Vehicle Registration,Date Stolen,Date Recovered
VDH 692,2015/3/28,
VEC 916,2015/3/28,2015/5/14
FHW 254,2015/3/28,
KXH 971,2015/3/28,2015/5/15
DRN 215,2015/3/28,2015/5/12
GRV 253,2015/3/28,2015/5/10
JXX 489,2015/3/28,2015/4/17
FFE 186,2015/3/28,2015/4/10
FMT 418,2015/3/28,2015/4/30
KYW 867,2015/3/28,
ACM 825,2015/3/28,2015/5/6
FFX 838,2015/3/28,2015/4/2
JZX 955,2015/3/28,2015/4/4
ECA 916,2015/3/28,2015/5/2
NAB 614,2015/3/28,2015/4/30
TND 898,2015/3/28,2015/4/21
VDL 687,2015/3/28,2015/5/2
ZZR 159,2015/3/28,2015/4/3
MJG 375,2015/3/28,2015/4/29
HED 934,2015/3/28,2015/4/26
PKB 911,2015/3/28,2015/4/26
GMR 176,2015/3/28,2015/4/3
KMG 663,2015/3/28,2015/5/8
LMH 768,2015/3/28,2015/4/11
JGJ 282,2015/3/28,2015/4/25
VKY 375,2015/3/28,2015/4/7
BHL 719,2015/3/28,2015/5/6
PTL 679,2015/3/28,2015/4/10
EAS 431,2015/3/28,2015/3/29
YWV 236,2015/3/28,2015/4/25
HRP 335,2015/3/28,2015/4/27
MAM 171,2015/3/28,2015/5/4
DJA 787,2015/3/28,
GFV 227,2015/3/28,
DMF 131,2015/3/28,2015/4/9
KHY 259,2015/3/28,2015/4/25
BYY 858,2015/3/28,2015/4/1
ENY 174,2015/3/28,2015/4/6
YMY 287,2015/3/28,
DHG 583,2015/3/28,2015/4/27
RXD 373,2015/3/28,2015/4/21
KRX 712,2015/3/28,
CCG 914,2015/3/28,2015/4/4
JVS 256,2015/3/28,2015/5/3
YPJ 839,2015/3/28,2015/4/1
APT 288,2015/3/28,2015/3/31
JGJ 796,2015/3/28,2015/4/12
STX 953,2015/3/28,2015/5/6
YXV 582,2015/3/28,
ZPY 471,2015/3/28,2015/4/25
STW 329,2015/3/28,2015/3/29
HCD 512,2015/3/28,2015/4/5
WXE 916,2015/3/28,2015/4/4
