Vehicle Registration,Date Stolen,Date Recovered
CKE 955,2015/12/1,2015/12/24
MLC 418,2015/12/1,2016/1/2
MNC 393,2015/12/1,2015/12/10
JYC 989,2015/12/1,2015/12/8
VDJ 966,2015/12/1,2015/12/23
BYW 619,2015/12/1,2015/12/28
HHY 844,2015/12/1,2016/1/11
FFM 646,2015/12/1,2015/12/2
HNM 857,2015/12/1,2015/12/17
CTD 945,2015/12/1,2016/1/14
JWN 513,2015/12/1,2015/12/11
HMS 418,2015/12/1,2016/1/17
YFG 546,2015/12/1,2016/1/10
AZV 638,2015/12/1,2015/12/22
JAF 615,2015/12/1,
JDN 919,2015/12/1,2016/1/14
VRB 224,2015/12/1,2015/12/8
AYL 156,2015/12/1,2015/12/6
CZZ 164,2015/12/1,2015/12/26
SFC 229,2015/12/1,
BMV 683,2015/12/1,2015/12/24
XMN 115,2015/12/1,2015/12/31
ABV 118,2015/12/1,2016/1/2
DRL 939,2015/12/1,
HLZ 985,2015/12/1,2016/1/5
MAD 174,2015/12/1,2015/12/17
PHD 125,2015/12/1,2016/1/19
XHL 185,2015/12/1,2016/1/1
XLS 657,2015/12/1,2016/1/18
HYN 175,2015/12/1,2016/1/4
HEJ 985,2015/12/1,2016/1/18
LTB 596,2015/12/1,
JFE 377,2015/12/1,2016/1/7
HPS 299,2015/12/1,2015/12/27
RVT 626,2015/12/1,2015/12/6
LXC 765,2015/12/1,2015/12/29
WMR 444,2015/12/1,2015/12/1
LKR 287,2015/12/1,2016/1/13
FTW 285,2015/12/1,2016/1/14
CWV 861,2015/12/1,2015/12/16
AZJ 441,2015/12/1,2016/1/18
TDC 799,2015/12/1,2015/12/26
ZRL 874,2015/12/1,2016/1/14
RXG 562,2015/12/1,2016/1/19
CVD 845,2015/12/1,
TMK 743,2015/12/1,2016/1/7
HBW 954,2015/12/1,2015/12/10
BAV 485,2015/12/1,2016/1/4
DRM 276,2015/12/1,2015/12/18
LHC 292,2015/12/1,2016/1/17
DBD 541,2015/12/1,2016/1/15
NMV 477,2015/12/1,2015/12/17
WWN 775,2015/12/1,2015/12/24
SGL 231,2015/12/1,2016/1/8
BJG 732,2015/12/1,
SWP 389,2015/12/1,2016/1/13
AVG 162,2015/12/1,2016/1/6
PLV 157,2015/12/1,2015/12/19
TYG 346,2015/12/1,2015/12/2
PKA 893,2015/12/1,2016/1/12
KSE 587,2015/12/1,2015/12/13
RRC 842,2015/12/1,
LCM 976,2015/12/1,2015/12/19
VPK 229,2015/12/1,2016/1/6
PBR 858,2015/12/1,
SKR 753,2015/12/1,2015/12/17
XAH 879,2015/12/1,2015/12/3
GVT 231,2015/12/1,2016/1/6
YTD 357,2015/12/1,2015/12/24
JLE 396,2015/12/1,2016/1/15
FAG 259,2015/12/1,2016/1/1
