Vehicle Registration,Date Stolen,Date Recovered
YTN 987,2012/9/23,
RNV 413,2012/9/23,2012/11/5
DHR 664,2012/9/23,2012/10/21
RGJ 238,2012/9/23,2012/10/24
LMZ 881,2012/9/23,2012/10/22
GHK 389,2012/9/23,2012/10/25
WET 988,2012/9/23,2012/10/3
EAH 544,2012/9/23,2012/11/6
YAW 531,2012/9/23,
TZG 393,2012/9/23,2012/10/31
RCH 117,2012/9/23,2012/11/9
HKN 871,2012/9/23,2012/10/8
LNJ 811,2012/9/23,2012/9/23
RRE 869,2012/9/23,2012/10/21
FNX 318,2012/9/23,2012/11/2
BFF 857,2012/9/23,2012/10/8
RJW 489,2012/9/23,2012/10/26
BNJ 451,2012/9/23,2012/9/23
XPN 221,2012/9/23,2012/11/6
TCS 882,2012/9/23,2012/10/6
HND 312,2012/9/23,2012/9/28
YHE 544,2012/9/23,2012/11/3
FVY 822,2012/9/23,2012/10/17
LES 738,2012/9/23,2012/10/26
GLA 998,2012/9/23,2012/10/10
MFF 884,2012/9/23,2012/10/2
GSN 134,2012/9/23,2012/10/29
BMT 854,2012/9/23,
RGD 949,2012/9/23,2012/9/25
LEH 996,2012/9/23,
AJL 636,2012/9/23,2012/10/27
TWW 415,2012/9/23,
FDD 533,2012/9/23,2012/11/8
RCN 118,2012/9/23,2012/10/7
RRW 194,2012/9/23,
PFE 616,2012/9/23,2012/10/13
XER 753,2012/9/23,2012/11/2
KCX 216,2012/9/23,2012/11/4
MKT 462,2012/9/23,2012/10/4
HCX 914,2012/9/23,
SPC 825,2012/9/23,2012/11/8
XBR 856,2012/9/23,2012/9/24
KFA 681,2012/9/23,2012/10/10
ZWJ 448,2012/9/23,
WXK 451,2012/9/23,
MJL 665,2012/9/23,2012/10/6
CYN 746,2012/9/23,2012/9/29
FKW 326,2012/9/23,
GNY 626,2012/9/23,2012/10/14
LAD 567,2012/9/23,2012/9/27
NRF 531,2012/9/23,2012/10/28
TVD 125,2012/9/23,2012/11/4
LKG 956,2012/9/23,2012/10/18
MDG 456,2012/9/23,2012/9/27
HHT 545,2012/9/23,2012/11/2
XSY 454,2012/9/23,2012/10/6
DEA 251,2012/9/23,2012/9/23
DTZ 174,2012/9/23,
SRT 874,2012/9/23,
PBC 872,2012/9/23,
XHD 369,2012/9/23,2012/9/26
HVH 657,2012/9/23,2012/10/18
ZWS 865,2012/9/23,2012/10/3
RZM 412,2012/9/23,
RVF 425,2012/9/23,2012/10/15
NLL 919,2012/9/23,2012/10/18
MNW 843,2012/9/23,2012/10/21
CJP 657,2012/9/23,
MGY 751,2012/9/23,2012/10/10
JYF 293,2012/9/23,2012/10/31
LPW 444,2012/9/23,2012/10/22
EVG 888,2012/9/23,2012/10/8
FJK 718,2012/9/23,2012/10/15
FJK 515,2012/9/23,2012/10/16
PYD 888,2012/9/23,
SML 685,2012/9/23,2012/10/23
PHW 681,2012/9/23,2012/10/25
DKE 991,2012/9/23,2012/10/14
HKE 965,2012/9/23,2012/9/26
PGA 538,2012/9/23,2012/10/23
TWX 769,2012/9/23,2012/11/11
GLS 467,2012/9/23,2012/9/29
BTG 447,2012/9/23,
FKY 612,2012/9/23,2012/10/12
VMF 227,2012/9/23,2012/10/1
LPP 277,2012/9/23,2012/11/3
DJL 653,2012/9/23,
XTK 294,2012/9/23,
CHP 159,2012/9/23,2012/10/15
NWX 718,2012/9/23,2012/10/13
PBJ 668,2012/9/23,2012/11/6
EDG 441,2012/9/23,
BKB 417,2012/9/23,
YDA 646,2012/9/23,
HWN 819,2012/9/23,2012/10/19
KBY 471,2012/9/23,2012/11/10
HWR 679,2012/9/23,2012/10/19
SER 583,2012/9/23,2012/10/1
DEC 546,2012/9/23,
XVZ 989,2012/9/23,2012/10/17
ELG 594,2012/9/23,2012/10/8
GSD 831,2012/9/23,
XHE 594,2012/9/23,2012/9/28
WNT 915,2012/9/23,2012/9/26
STH 496,2012/9/23,2012/10/24
YTF 752,2012/9/23,2012/11/3
GVB 589,2012/9/23,2012/11/11
HNR 464,2012/9/23,2012/10/9
PKC 572,2012/9/23,2012/10/1
SHN 224,2012/9/23,2012/10/6
TWR 356,2012/9/23,2012/11/7
TNZ 493,2012/9/23,2012/10/5
KLC 113,2012/9/23,
PWT 548,2012/9/23,2012/10/20
GZR 761,2012/9/23,2012/10/7
MJT 127,2012/9/23,2012/10/6
CZS 733,2012/9/23,2012/10/25
PMP 685,2012/9/23,2012/10/8
AAD 965,2012/9/23,2012/11/7
ECL 662,2012/9/23,2012/11/11
NGH 428,2012/9/23,
HFC 257,2012/9/23,
BWB 263,2012/9/23,2012/11/4
BJM 281,2012/9/23,2012/11/4
MTB 619,2012/9/23,
GCR 447,2012/9/23,2012/11/4
AKN 718,2012/9/23,2012/10/7
KTH 736,2012/9/23,2012/10/5
JPP 765,2012/9/23,
AXX 565,2012/9/23,2012/10/2
MAC 452,2012/9/23,2012/10/15
KTD 361,2012/9/23,2012/11/6
XGZ 821,2012/9/23,2012/11/7
KHS 298,2012/9/23,2012/10/25
NAE 358,2012/9/23,2012/11/5
DYH 846,2012/9/23,2012/10/24
ZEP 354,2012/9/23,2012/10/2
CRY 143,2012/9/23,2012/10/29
CET 686,2012/9/23,2012/10/3
KSR 271,2012/9/23,2012/9/26
STE 723,2012/9/23,
VTE 897,2012/9/23,2012/11/5
ERS 291,2012/9/23,2012/9/26
ZPX 871,2012/9/23,
NCJ 619,2012/9/23,2012/10/14
TNT 244,2012/9/23,2012/9/25
WSZ 148,2012/9/23,2012/11/6
SWV 647,2012/9/23,2012/10/14
ADE 842,2012/9/23,2012/11/6
FYL 439,2012/9/23,2012/11/11
NFY 116,2012/9/23,2012/10/27
FSZ 228,2012/9/23,
CYC 323,2012/9/23,2012/10/6
WSW 446,2012/9/23,2012/10/9
WFA 274,2012/9/23,2012/10/30
KLN 737,2012/9/23,2012/9/27
NKE 487,2012/9/23,2012/10/11
YGE 473,2012/9/23,2012/10/11
JEJ 982,2012/9/23,2012/10/9
