Vehicle Registration,Date Stolen,Date Recovered
GJR 631,2016/11/14,2016/12/9
DWR 227,2016/11/14,2016/12/28
YXM 866,2016/11/14,2016/12/18
JHS 929,2016/11/14,2016/12/13
PZL 739,2016/11/14,2016/12/26
BWT 543,2016/11/14,2016/12/23
KAE 288,2016/11/14,2016/12/12
SKE 936,2016/11/14,
FRM 232,2016/11/14,2016/11/25
AFV 782,2016/11/14,
NLL 175,2016/11/14,2016/11/20
KVB 979,2016/11/14,2017/1/1
TNF 786,2016/11/14,2016/11/14
VFB 618,2016/11/14,2016/12/26
PDH 821,2016/11/14,2016/12/3
MVS 513,2016/11/14,
GHZ 391,2016/11/14,2016/11/26
KDG 545,2016/11/14,2016/12/16
YMG 661,2016/11/14,2016/12/1
ELF 196,2016/11/14,2016/11/24
CZG 786,2016/11/14,2016/12/13
YKK 979,2016/11/14,2016/12/3
DDM 616,2016/11/14,
ZFB 583,2016/11/14,2017/1/2
ZVK 438,2016/11/14,2016/12/18
YSS 274,2016/11/14,2016/11/14
BFX 816,2016/11/14,2016/12/6
LDV 652,2016/11/14,2016/12/23
KNA 959,2016/11/14,2016/12/22
LEP 384,2016/11/14,2016/12/9
FTJ 642,2016/11/14,2016/12/25
JXY 111,2016/11/14,2016/12/22
YZS 241,2016/11/14,
LPH 812,2016/11/14,
PEK 872,2016/11/14,2016/12/1
SSM 617,2016/11/14,2016/11/22
KWJ 874,2016/11/14,
YGB 789,2016/11/14,2016/11/27
EWL 969,2016/11/14,2016/11/17
PLJ 762,2016/11/14,2016/11/16
LYK 278,2016/11/14,2016/12/4
ZGX 426,2016/11/14,2016/12/1
KGJ 223,2016/11/14,2016/12/23
TSF 295,2016/11/14,2016/12/12
FGF 951,2016/11/14,2016/12/9
LEY 416,2016/11/14,2016/12/12
CRF 388,2016/11/14,2016/12/13
DZL 152,2016/11/14,2016/11/27
SDE 844,2016/11/14,2016/11/23
VZT 144,2016/11/14,
CFB 333,2016/11/14,2016/12/29
SBV 665,2016/11/14,2016/12/28
YKP 957,2016/11/14,2016/12/13
LYL 826,2016/11/14,2016/12/26
RHY 329,2016/11/14,2016/11/25
FVD 466,2016/11/14,2016/12/20
CLB 984,2016/11/14,2016/12/16
RHW 381,2016/11/14,
ECY 356,2016/11/14,2016/11/20
EES 653,2016/11/14,2016/11/20
EDS 659,2016/11/14,2016/12/27
SMN 819,2016/11/14,
MBD 575,2016/11/14,2016/12/22
HCS 671,2016/11/14,2016/12/28
EBC 746,2016/11/14,2016/12/15
FRN 114,2016/11/14,2016/12/28
PNC 516,2016/11/14,2016/11/18
JEG 433,2016/11/14,2016/12/13
PDN 178,2016/11/14,2016/12/20
KXE 197,2016/11/14,
EJZ 194,2016/11/14,2016/11/30
ZJH 233,2016/11/14,2017/1/2
BWK 878,2016/11/14,2016/12/11
WDA 241,2016/11/14,2016/12/26
TGD 835,2016/11/14,2016/12/24
WAB 455,2016/11/14,
XFA 136,2016/11/14,2016/11/26
WFF 742,2016/11/14,2016/11/19
MSK 112,2016/11/14,2016/12/20
BEA 772,2016/11/14,2016/11/23
MWG 298,2016/11/14,
ATA 131,2016/11/14,2016/12/25
XCX 816,2016/11/14,2016/11/19
MLZ 265,2016/11/14,2016/12/15
AYE 589,2016/11/14,2017/1/1
JGZ 317,2016/11/14,2016/11/27
JGW 634,2016/11/14,2016/11/24
TLS 582,2016/11/14,2016/12/11
DHZ 493,2016/11/14,2016/12/26
DEL 868,2016/11/14,2016/12/19
EZT 369,2016/11/14,2016/12/6
SFV 424,2016/11/14,2016/12/26
TKD 779,2016/11/14,
LWL 184,2016/11/14,2016/11/29
VXH 843,2016/11/14,
XGR 655,2016/11/14,2016/12/22
HFA 269,2016/11/14,2016/11/19
XRV 754,2016/11/14,2016/12/25
YWN 429,2016/11/14,2016/12/22
MAW 434,2016/11/14,2016/12/13
CTT 641,2016/11/14,2016/11/30
TAZ 752,2016/11/14,2016/12/16
KJS 694,2016/11/14,2016/12/13
LNS 627,2016/11/14,2016/11/15
CWR 763,2016/11/14,2016/12/27
MSP 111,2016/11/14,2017/1/2
HGZ 879,2016/11/14,2016/11/14
DJC 847,2016/11/14,
AMR 659,2016/11/14,2016/12/28
MXC 385,2016/11/14,2016/11/30
NHG 872,2016/11/14,
WZN 311,2016/11/14,2016/12/5
AMB 544,2016/11/14,2016/12/27
KVJ 888,2016/11/14,2016/12/27
BRG 148,2016/11/14,2016/12/1
VMV 536,2016/11/14,2016/11/19
KFE 348,2016/11/14,
LWJ 978,2016/11/14,
CYE 474,2016/11/14,
EFS 864,2016/11/14,2016/11/19
RXK 666,2016/11/14,2016/11/26
PCN 654,2016/11/14,2016/11/18
ESH 447,2016/11/14,
WBB 222,2016/11/14,
SPF 947,2016/11/14,2016/12/7
RZW 688,2016/11/14,2016/12/17
DTR 817,2016/11/14,
CJV 551,2016/11/14,2016/11/20
LLW 822,2016/11/14,2016/12/9
FWT 582,2016/11/14,2016/11/25
JHA 457,2016/11/14,
FFV 199,2016/11/14,2017/1/2
WKC 498,2016/11/14,2016/12/12
FCP 298,2016/11/14,2016/11/21
DVC 218,2016/11/14,2016/12/26
KWR 945,2016/11/14,2016/12/15
XDR 419,2016/11/14,2017/1/2
TBB 528,2016/11/14,2016/11/15
CXX 287,2016/11/14,
NJX 226,2016/11/14,2016/12/13
LHH 837,2016/11/14,2016/12/28
VML 974,2016/11/14,2016/12/14
WGW 555,2016/11/14,
PNX 798,2016/11/14,
LFZ 852,2016/11/14,2016/11/19
ARH 336,2016/11/14,
THH 881,2016/11/14,2016/11/27
WFF 682,2016/11/14,2016/11/27
BHM 548,2016/11/14,2016/11/14
DLL 922,2016/11/14,
FSX 656,2016/11/14,2016/11/30
ZAZ 394,2016/11/14,2016/12/11
JJF 919,2016/11/14,2016/12/20
HSS 464,2016/11/14,2016/12/21
LEK 236,2016/11/14,2016/12/4
ADL 487,2016/11/14,2016/12/17
YSM 898,2016/11/14,2017/1/1
ZYH 899,2016/11/14,2016/12/21
GGW 714,2016/11/14,2016/12/8
ZTZ 954,2016/11/14,2016/11/22
AZK 989,2016/11/14,2016/12/21
FCD 436,2016/11/14,
JWC 589,2016/11/14,2016/12/20
EVW 281,2016/11/14,2016/12/27
TSV 968,2016/11/14,2016/12/24
MDM 931,2016/11/14,2016/12/8
EYM 636,2016/11/14,
FYS 126,2016/11/14,2016/12/27
FMP 676,2016/11/14,2016/12/7
AVA 648,2016/11/14,
GKZ 853,2016/11/14,
YSS 617,2016/11/14,2016/11/24
GGR 759,2016/11/14,2016/12/16
LYP 562,2016/11/14,2016/12/18
SPT 761,2016/11/14,2016/12/19
CLR 188,2016/11/14,2016/12/7
NBH 225,2016/11/14,2016/12/16
THJ 569,2016/11/14,2016/12/10
ZHY 595,2016/11/14,2016/11/28
NRR 936,2016/11/14,2016/12/20
LHX 586,2016/11/14,2016/11/25
YJY 362,2016/11/14,
YXB 599,2016/11/14,
VBN 586,2016/11/14,2016/11/20
PTB 311,2016/11/14,2016/11/14
CRN 651,2016/11/14,2016/12/18
HLA 452,2016/11/14,2016/12/19
AVT 717,2016/11/14,2016/12/6
FTR 811,2016/11/14,2016/11/21
WRK 347,2016/11/14,2016/12/10
HDD 467,2016/11/14,2016/12/19
ANG 333,2016/11/14,2016/12/4
EFH 848,2016/11/14,2016/11/28
GCM 874,2016/11/14,2016/11/18
FZJ 861,2016/11/14,2016/12/17
AEW 579,2016/11/14,2016/12/16
FBB 237,2016/11/14,2016/12/5
WWB 528,2016/11/14,2016/12/19
LYZ 395,2016/11/14,
NWT 297,2016/11/14,2016/12/15
KYP 749,2016/11/14,2016/11/16
MVA 712,2016/11/14,
MEB 894,2016/11/14,2016/12/18
EYN 593,2016/11/14,
ERB 331,2016/11/14,2016/11/26
XKV 151,2016/11/14,2016/11/18
NNR 768,2016/11/14,
FYL 446,2016/11/14,2016/12/12
FXM 411,2016/11/14,2016/12/30
ZNX 566,2016/11/14,
WDX 468,2016/11/14,2016/12/7
FZZ 368,2016/11/14,2016/11/21
WMW 667,2016/11/14,2016/11/30
RDT 198,2016/11/14,2016/12/11
VHN 272,2016/11/14,2016/12/14
KDC 216,2016/11/14,
KNR 175,2016/11/14,
WJS 514,2016/11/14,2016/12/5
KHM 239,2016/11/14,2016/12/15
YLF 462,2016/11/14,
FPR 425,2016/11/14,2016/12/29
WKJ 352,2016/11/14,
TSS 717,2016/11/14,2016/12/26
ZAC 331,2016/11/14,2016/12/7
YSE 471,2016/11/14,2016/11/23
JEJ 854,2016/11/14,2016/11/25
DFS 957,2016/11/14,2016/12/30
VDJ 246,2016/11/14,2016/11/18
ZVH 798,2016/11/14,2016/11/27
MVH 839,2016/11/14,2017/1/1
VHD 945,2016/11/14,2016/11/17
VRR 661,2016/11/14,2016/12/8
DRX 715,2016/11/14,2016/12/26
ZAK 741,2016/11/14,2016/11/27
EVK 151,2016/11/14,2016/11/29
SCZ 337,2016/11/14,2016/11/14
GNT 623,2016/11/14,2016/12/13
LXA 423,2016/11/14,2016/12/25
JWJ 864,2016/11/14,
JLA 956,2016/11/14,2016/11/15
AXL 836,2016/11/14,2016/12/18
ECP 619,2016/11/14,2016/11/29
GFY 432,2016/11/14,2016/12/30
FSF 627,2016/11/14,2016/12/25
XTJ 289,2016/11/14,2016/12/6
DKS 587,2016/11/14,2017/1/1
DPP 366,2016/11/14,2017/1/2
ZPN 641,2016/11/14,2016/12/22
FRS 351,2016/11/14,2016/12/10
VEE 844,2016/11/14,2016/11/15
SVM 616,2016/11/14,2016/11/27
TLF 348,2016/11/14,
REF 216,2016/11/14,
BGL 442,2016/11/14,2016/12/6
NBW 652,2016/11/14,2016/12/3
JLN 183,2016/11/14,2016/12/29
XBE 328,2016/11/14,
XKM 828,2016/11/14,2016/12/23
ASS 417,2016/11/14,2016/12/15
VNT 518,2016/11/14,2016/11/25
JNM 492,2016/11/14,2016/11/30
MVT 176,2016/11/14,2016/12/10
SYA 266,2016/11/14,2016/12/27
KSK 621,2016/11/14,
ESK 634,2016/11/14,2016/12/17
JAW 395,2016/11/14,2016/12/25
ADW 281,2016/11/14,2016/11/24
SGY 387,2016/11/14,2016/12/11
VTX 929,2016/11/14,2016/11/27
FDT 676,2016/11/14,2016/11/28
WEP 928,2016/11/14,
MNX 154,2016/11/14,2016/11/16
LHK 268,2016/11/14,
XNX 736,2016/11/14,
AAJ 616,2016/11/14,2016/11/30
NTL 613,2016/11/14,2016/12/24
CBC 421,2016/11/14,2016/11/26
CNB 695,2016/11/14,2016/12/23
LWA 414,2016/11/14,2016/12/14
ZKP 945,2016/11/14,2017/1/1
TAN 357,2016/11/14,2016/12/26
VJL 557,2016/11/14,
ZNC 334,2016/11/14,2016/12/25
LFK 754,2016/11/14,2016/12/12
PJX 995,2016/11/14,2016/12/4
ZCR 691,2016/11/14,2016/12/2
JLY 847,2016/11/14,2016/12/4
EXT 331,2016/11/14,2016/12/5
WWY 282,2016/11/14,2016/11/25
DGG 273,2016/11/14,2016/12/21
XCH 947,2016/11/14,2016/11/27
ZMT 182,2016/11/14,2016/12/10
RFV 123,2016/11/14,2016/12/8
FLR 153,2016/11/14,2016/12/15
CJH 274,2016/11/14,
NAC 342,2016/11/14,2016/12/15
VJL 546,2016/11/14,2016/11/24
RBT 912,2016/11/14,2016/12/4
YVX 484,2016/11/14,2016/11/19
FSM 222,2016/11/14,
XRG 172,2016/11/14,2016/12/9
DSL 771,2016/11/14,2016/11/16
PJH 632,2016/11/14,2016/11/22
GFE 721,2016/11/14,2016/12/10
DSB 484,2016/11/14,2017/1/1
FJF 294,2016/11/14,2016/12/11
RCM 783,2016/11/14,2016/12/20
MYT 597,2016/11/14,
DAM 996,2016/11/14,2016/12/10
KNH 991,2016/11/14,2016/12/7
SZC 158,2016/11/14,2016/12/11
ZJX 965,2016/11/14,2016/12/26
BDZ 896,2016/11/14,2016/11/28
NFH 398,2016/11/14,2016/12/20
LXV 963,2016/11/14,2016/12/10
LPA 586,2016/11/14,2016/12/15
SWW 716,2016/11/14,
SDK 353,2016/11/14,
RJM 769,2016/11/14,2016/12/27
PPJ 367,2016/11/14,
PHN 299,2016/11/14,2016/12/4
YRE 583,2016/11/14,2016/12/29
SWX 418,2016/11/14,2016/11/30
ZCC 526,2016/11/14,2016/12/13
YKR 268,2016/11/14,2016/11/24
ZPV 974,2016/11/14,2016/12/28
SDP 788,2016/11/14,2017/1/1
AVD 889,2016/11/14,2016/12/17
BFN 568,2016/11/14,2016/12/12
PEJ 414,2016/11/14,2016/11/17
ETT 118,2016/11/14,
KYB 864,2016/11/14,
ZMX 584,2016/11/14,2016/12/24
NTC 645,2016/11/14,2016/12/17
TNP 226,2016/11/14,2016/11/25
CJA 777,2016/11/14,2016/11/25
JHL 556,2016/11/14,2016/12/22
YWL 375,2016/11/14,2016/12/21
FJD 177,2016/11/14,2016/12/27
GRJ 442,2016/11/14,2016/11/23
MXF 112,2016/11/14,
VWE 329,2016/11/14,2016/12/8
RCK 362,2016/11/14,2016/12/9
LCE 724,2016/11/14,2016/12/1
RNV 837,2016/11/14,
DAF 855,2016/11/14,2016/11/22
EVT 378,2016/11/14,2016/11/29
HPN 995,2016/11/14,2016/12/29
LJR 626,2016/11/14,2016/12/2
GHD 696,2016/11/14,2016/11/19
ZWP 461,2016/11/14,2016/11/18
GLL 618,2016/11/14,2016/11/22
BVJ 286,2016/11/14,2016/11/26
KVA 477,2016/11/14,2016/12/4
LPZ 185,2016/11/14,2016/12/28
GXG 627,2016/11/14,2016/12/28
DLL 239,2016/11/14,2016/11/17
PAA 817,2016/11/14,2016/11/17
AVC 581,2016/11/14,2016/12/25
XYW 936,2016/11/14,2016/12/4
XPD 333,2016/11/14,2016/12/6
NRL 851,2016/11/14,2016/12/6
VTP 464,2016/11/14,
RXE 321,2016/11/14,
PHX 468,2016/11/14,2016/11/26
HPX 361,2016/11/14,2016/11/20
LGE 691,2016/11/14,2016/11/16
BCP 412,2016/11/14,2016/12/3
PKE 221,2016/11/14,2016/11/14
LXA 153,2016/11/14,2016/12/6
TJW 895,2016/11/14,2016/11/17
FKH 538,2016/11/14,
EKP 289,2016/11/14,2016/12/16
FFB 111,2016/11/14,2017/1/1
PZR 735,2016/11/14,
HPX 775,2016/11/14,2016/12/19
EWV 173,2016/11/14,2016/12/24
TJN 649,2016/11/14,2016/12/10
KPW 329,2016/11/14,2016/12/28
WKW 218,2016/11/14,2016/12/23
MKX 228,2016/11/14,2016/11/18
DXY 999,2016/11/14,2016/12/24
CRH 175,2016/11/14,2016/12/7
YCF 346,2016/11/14,2016/12/18
NWD 913,2016/11/14,2016/11/14
MLC 319,2016/11/14,2016/12/21
RKB 457,2016/11/14,
ZSF 168,2016/11/14,2016/12/29
EBH 178,2016/11/14,2016/11/27
PTN 332,2016/11/14,2016/11/21
JGN 963,2016/11/14,2016/11/30
WBZ 419,2016/11/14,2016/12/29
NPB 967,2016/11/14,2016/11/23
DGV 828,2016/11/14,2016/12/21
MFT 439,2016/11/14,2016/12/31
TLF 798,2016/11/14,2016/12/20
WYS 722,2016/11/14,2016/12/4
CWW 355,2016/11/14,
HEX 825,2016/11/14,2016/12/2
RCF 145,2016/11/14,2016/12/26
NBY 211,2016/11/14,2016/12/17
WAG 517,2016/11/14,2016/12/7
TEH 719,2016/11/14,2016/12/10
NBB 193,2016/11/14,2016/11/27
ZMS 465,2016/11/14,2016/12/31
MLZ 239,2016/11/14,2016/12/10
RBH 322,2016/11/14,2016/11/28
NRR 196,2016/11/14,2016/12/8
TSL 691,2016/11/14,2016/12/15
FZE 594,2016/11/14,2016/11/16
MCH 891,2016/11/14,2016/12/2
EAW 989,2016/11/14,2016/12/2
