Vehicle Registration,Date Stolen,Date Recovered
MYY 641,2010/6/17,2010/8/3
MSJ 657,2010/6/17,2010/7/18
FDL 751,2010/6/17,2010/7/21
RYW 868,2010/6/17,2010/6/19
MAA 779,2010/6/17,2010/7/13
BZM 969,2010/6/17,2010/7/29
WHE 481,2010/6/17,2010/8/1
EMY 432,2010/6/17,2010/6/24
RWC 579,2010/6/17,2010/7/1
RGR 557,2010/6/17,2010/7/29
BFZ 367,2010/6/17,2010/7/21
CMM 292,2010/6/17,2010/8/5
VWG 783,2010/6/17,2010/7/31
BXS 544,2010/6/17,2010/8/4
SEG 929,2010/6/17,2010/6/20
DSJ 242,2010/6/17,2010/7/3
GTS 652,2010/6/17,2010/8/2
JAD 712,2010/6/17,2010/8/5
NAK 881,2010/6/17,2010/7/23
VHM 297,2010/6/17,2010/7/13
NDF 773,2010/6/17,2010/6/18
FNP 274,2010/6/17,
SSP 475,2010/6/17,2010/7/23
AVX 268,2010/6/17,2010/7/27
LFD 883,2010/6/17,2010/8/4
AYN 346,2010/6/17,2010/6/23
JMJ 312,2010/6/17,
KZR 949,2010/6/17,2010/8/2
TYR 521,2010/6/17,2010/6/24
SJJ 895,2010/6/17,2010/7/31
RLS 146,2010/6/17,2010/7/18
ACK 961,2010/6/17,
ZDL 596,2010/6/17,2010/6/27
HAM 684,2010/6/17,2010/6/22
CEF 928,2010/6/17,
GHL 163,2010/6/17,2010/7/25
NFW 814,2010/6/17,
FJT 419,2010/6/17,2010/7/14
ALV 478,2010/6/17,
DGE 622,2010/6/17,
FXB 563,2010/6/17,2010/8/3
RFT 826,2010/6/17,2010/6/25
TWB 254,2010/6/17,2010/7/31
HSP 721,2010/6/17,
SPD 291,2010/6/17,2010/6/18
MCT 511,2010/6/17,2010/6/17
CXV 315,2010/6/17,2010/7/20
ZGD 973,2010/6/17,2010/7/12
HPB 541,2010/6/17,2010/7/7
WJR 464,2010/6/17,2010/7/20
RBN 326,2010/6/17,2010/6/21
ZGD 682,2010/6/17,2010/8/5
PCE 515,2010/6/17,
LBL 683,2010/6/17,2010/6/30
RXF 672,2010/6/17,2010/7/9
MXM 188,2010/6/17,2010/7/29
JHT 522,2010/6/17,
XKV 225,2010/6/17,2010/7/5
ANY 994,2010/6/17,2010/7/17
RLY 291,2010/6/17,2010/7/1
EVF 567,2010/6/17,2010/7/10
RBT 343,2010/6/17,
MXB 388,2010/6/17,
