Vehicle Registration,Date Stolen,Date Recovered
DDZ 321,2012/10/15,2012/10/29
CBH 148,2012/10/15,2012/11/11
WTF 864,2012/10/15,
YVR 984,2012/10/15,2012/11/16
BBK 722,2012/10/15,2012/11/25
SLF 335,2012/10/15,
NRC 529,2012/10/15,2012/11/2
SVJ 454,2012/10/15,2012/11/6
JBZ 348,2012/10/15,2012/10/30
YNB 122,2012/10/15,2012/11/25
GNH 232,2012/10/15,
SSB 474,2012/10/15,2012/10/25
ALX 353,2012/10/15,2012/11/20
JJN 583,2012/10/15,2012/11/13
ZYC 913,2012/10/15,2012/11/10
YVN 779,2012/10/15,2012/12/3
JTC 736,2012/10/15,
WPT 866,2012/10/15,2012/11/1
CMK 733,2012/10/15,2012/10/31
YPG 771,2012/10/15,2012/10/15
KBD 128,2012/10/15,2012/10/25
ZBB 457,2012/10/15,2012/11/16
LBN 352,2012/10/15,
JJT 733,2012/10/15,2012/11/2
PGK 543,2012/10/15,2012/10/30
GBV 239,2012/10/15,2012/10/22
ZYE 657,2012/10/15,2012/12/3
WCS 725,2012/10/15,2012/10/17
SFV 332,2012/10/15,2012/11/29
THY 441,2012/10/15,2012/11/23
FLS 417,2012/10/15,2012/10/30
HES 456,2012/10/15,2012/10/19
ADL 929,2012/10/15,2012/12/3
AZW 186,2012/10/15,2012/11/24
GFL 686,2012/10/15,2012/11/10
YZX 146,2012/10/15,
GDK 358,2012/10/15,2012/11/2
LVJ 292,2012/10/15,2012/12/3
JWA 315,2012/10/15,2012/12/1
PMA 219,2012/10/15,2012/11/6
GRW 726,2012/10/15,2012/10/29
XDD 134,2012/10/15,2012/10/15
ZCR 654,2012/10/15,2012/10/21
EBP 173,2012/10/15,2012/10/31
HYW 343,2012/10/15,2012/11/15
NMK 939,2012/10/15,2012/10/17
MGD 839,2012/10/15,2012/11/28
MAL 113,2012/10/15,2012/11/21
WPR 467,2012/10/15,2012/11/1
MWZ 192,2012/10/15,2012/11/9
AJL 514,2012/10/15,2012/10/27
AXV 486,2012/10/15,2012/11/23
VVC 736,2012/10/15,2012/11/15
YLJ 498,2012/10/15,2012/10/15
LEA 683,2012/10/15,2012/11/12
HEH 799,2012/10/15,2012/11/28
BSF 218,2012/10/15,2012/10/15
TRM 618,2012/10/15,
XKX 652,2012/10/15,2012/11/7
ESJ 139,2012/10/15,2012/11/27
NKJ 268,2012/10/15,2012/10/25
ERX 289,2012/10/15,2012/10/31
PEW 523,2012/10/15,2012/11/5
FTX 449,2012/10/15,2012/10/18
VNB 644,2012/10/15,2012/11/10
FDJ 833,2012/10/15,2012/11/18
JWL 114,2012/10/15,2012/11/25
ALY 898,2012/10/15,2012/10/29
PBH 397,2012/10/15,2012/10/19
RWF 996,2012/10/15,2012/11/13
BPA 659,2012/10/15,2012/11/19
SVP 957,2012/10/15,2012/10/15
XDF 395,2012/10/15,2012/11/1
TFK 328,2012/10/15,2012/11/2
YAV 487,2012/10/15,2012/11/22
HYM 212,2012/10/15,2012/11/22
VWB 734,2012/10/15,2012/12/2
GHV 254,2012/10/15,2012/10/28
KDA 596,2012/10/15,
JPX 193,2012/10/15,2012/11/11
LKL 386,2012/10/15,2012/10/20
ADB 496,2012/10/15,2012/10/20
RSS 923,2012/10/15,
EYH 749,2012/10/15,
VET 199,2012/10/15,2012/10/17
BLK 762,2012/10/15,2012/10/25
MAH 356,2012/10/15,
JHB 834,2012/10/15,
LAP 781,2012/10/15,2012/12/1
PYX 794,2012/10/15,
TME 465,2012/10/15,
SNS 692,2012/10/15,2012/11/9
HGF 555,2012/10/15,2012/12/3
BRP 678,2012/10/15,
TAC 727,2012/10/15,
MKA 333,2012/10/15,2012/11/23
JDH 611,2012/10/15,2012/11/8
NTJ 989,2012/10/15,2012/11/6
FSX 818,2012/10/15,2012/11/10
VEZ 147,2012/10/15,2012/10/23
XEE 657,2012/10/15,2012/11/29
MWD 436,2012/10/15,2012/10/24
ACA 649,2012/10/15,2012/10/31
RSV 814,2012/10/15,2012/11/25
NRA 678,2012/10/15,2012/11/8
VEH 361,2012/10/15,
AJC 475,2012/10/15,2012/10/30
WPY 781,2012/10/15,
AHW 665,2012/10/15,
PKW 261,2012/10/15,2012/10/15
JPW 735,2012/10/15,
HCV 197,2012/10/15,2012/11/19
NEE 337,2012/10/15,2012/11/14
KZT 371,2012/10/15,2012/10/31
PHJ 329,2012/10/15,2012/11/25
EWH 578,2012/10/15,2012/10/23
SCR 487,2012/10/15,2012/10/31
AJF 478,2012/10/15,2012/10/30
TAL 645,2012/10/15,2012/11/11
HSB 442,2012/10/15,2012/11/19
VWN 659,2012/10/15,2012/11/29
ASE 875,2012/10/15,2012/11/22
MCS 746,2012/10/15,2012/11/9
NAB 279,2012/10/15,2012/10/31
RSN 937,2012/10/15,2012/11/22
CPN 737,2012/10/15,2012/11/30
YSX 359,2012/10/15,2012/10/22
HGA 487,2012/10/15,
HHE 998,2012/10/15,2012/10/18
HWP 798,2012/10/15,2012/12/3
CEF 111,2012/10/15,2012/11/4
NHN 974,2012/10/15,2012/10/16
LLH 959,2012/10/15,
PBY 644,2012/10/15,2012/10/27
HEG 652,2012/10/15,2012/10/16
YMJ 631,2012/10/15,2012/10/22
VFG 551,2012/10/15,
FDJ 128,2012/10/15,
BAR 514,2012/10/15,2012/11/27
LBZ 163,2012/10/15,2012/11/21
YZW 227,2012/10/15,2012/10/16
WEJ 471,2012/10/15,
EFM 356,2012/10/15,2012/11/30
JZA 523,2012/10/15,2012/11/11
JWC 292,2012/10/15,2012/10/17
ZKP 815,2012/10/15,2012/11/11
YVV 475,2012/10/15,2012/10/19
AJT 276,2012/10/15,2012/10/18
RKY 999,2012/10/15,
EEG 111,2012/10/15,2012/11/3
KNM 452,2012/10/15,2012/10/24
VWD 549,2012/10/15,2012/11/13
HBE 666,2012/10/15,2012/11/11
PTD 521,2012/10/15,2012/10/25
AXT 217,2012/10/15,2012/10/15
EAD 186,2012/10/15,2012/11/14
PXR 988,2012/10/15,2012/10/28
AMT 816,2012/10/15,2012/11/21
REM 524,2012/10/15,2012/11/1
BVJ 655,2012/10/15,2012/10/25
CXY 343,2012/10/15,2012/10/19
PYD 592,2012/10/15,2012/11/3
FKK 611,2012/10/15,
MAX 147,2012/10/15,2012/10/29
HVR 274,2012/10/15,2012/10/30
CGX 338,2012/10/15,2012/11/15
JVG 116,2012/10/15,
TTV 439,2012/10/15,2012/11/25
RPE 253,2012/10/15,2012/11/27
CAL 828,2012/10/15,2012/11/28
JAS 643,2012/10/15,2012/11/8
YRJ 969,2012/10/15,
LZN 764,2012/10/15,
YLY 121,2012/10/15,2012/11/26
WCZ 333,2012/10/15,2012/11/11
CMG 889,2012/10/15,
YHG 232,2012/10/15,2012/10/18
SPR 934,2012/10/15,2012/11/10
VMC 698,2012/10/15,2012/11/26
KEN 125,2012/10/15,
HTC 876,2012/10/15,2012/11/13
AZP 766,2012/10/15,2012/10/19
ZKB 486,2012/10/15,
LBV 169,2012/10/15,2012/11/26
GPN 537,2012/10/15,
YLM 922,2012/10/15,2012/11/17
CXC 749,2012/10/15,2012/10/27
MZG 785,2012/10/15,
CJJ 915,2012/10/15,2012/11/3
GXK 312,2012/10/15,2012/12/2
JAA 782,2012/10/15,2012/11/25
JWA 344,2012/10/15,2012/10/31
LLW 887,2012/10/15,2012/11/17
LXJ 559,2012/10/15,2012/11/18
AZF 853,2012/10/15,2012/10/26
NZN 351,2012/10/15,2012/11/27
NZV 642,2012/10/15,2012/11/9
JLF 973,2012/10/15,2012/11/26
