Vehicle Registration,Date Stolen,Date Recovered
WVC 189,2016/12/25,2017/2/3
WWR 275,2016/12/25,2017/1/31
VWF 166,2016/12/25,2017/2/3
FSH 866,2016/12/25,2017/2/1
KCS 576,2016/12/25,2017/1/11
TSF 647,2016/12/25,2016/12/25
TFZ 888,2016/12/25,
ZEV 169,2016/12/25,2017/2/1
BYR 682,2016/12/25,2017/1/23
LKG 942,2016/12/25,2017/1/21
SPB 369,2016/12/25,2017/2/8
CMN 583,2016/12/25,2017/1/4
YAN 414,2016/12/25,2017/2/7
RTH 461,2016/12/25,2017/2/2
RFJ 185,2016/12/25,
ACL 361,2016/12/25,2017/1/15
EMZ 462,2016/12/25,2017/1/20
TMR 865,2016/12/25,
TVX 582,2016/12/25,2017/2/8
KKJ 996,2016/12/25,2017/2/8
HCE 124,2016/12/25,2017/1/2
SCG 487,2016/12/25,2017/1/17
CLN 829,2016/12/25,
PMY 276,2016/12/25,
PAM 539,2016/12/25,2017/2/6
PHW 786,2016/12/25,2017/1/25
ZXV 511,2016/12/25,2017/1/17
TDL 651,2016/12/25,
TDS 829,2016/12/25,
PFE 816,2016/12/25,
XEE 888,2016/12/25,2016/12/30
NCT 253,2016/12/25,2017/2/4
NSA 788,2016/12/25,
RPX 887,2016/12/25,2017/1/12
ZKT 389,2016/12/25,2017/1/8
BDF 121,2016/12/25,2017/1/31
KPF 454,2016/12/25,
RDE 293,2016/12/25,2017/1/28
SNE 156,2016/12/25,2017/2/2
KCR 765,2016/12/25,2017/2/5
XLJ 341,2016/12/25,2017/1/27
FTP 672,2016/12/25,2017/2/8
LJH 687,2016/12/25,2017/2/9
VRY 475,2016/12/25,
GMG 594,2016/12/25,2017/1/16
XRT 792,2016/12/25,2017/2/5
EZE 222,2016/12/25,
NMK 823,2016/12/25,2017/2/2
GKH 384,2016/12/25,
YRT 292,2016/12/25,2017/2/6
VPE 833,2016/12/25,
SCY 497,2016/12/25,2017/1/22
XZL 686,2016/12/25,2017/1/16
EDG 557,2016/12/25,2017/1/3
RVZ 519,2016/12/25,
JFM 753,2016/12/25,2016/12/29
CCG 973,2016/12/25,
DJP 296,2016/12/25,
YNV 271,2016/12/25,2017/1/24
MKE 617,2016/12/25,2017/1/11
BBJ 442,2016/12/25,2017/1/26
YWH 644,2016/12/25,2016/12/30
NMT 959,2016/12/25,
LKL 323,2016/12/25,2016/12/28
ASA 823,2016/12/25,2017/1/26
YLF 879,2016/12/25,
GJZ 694,2016/12/25,
LHW 974,2016/12/25,2017/1/3
TYP 642,2016/12/25,2017/1/23
XAZ 177,2016/12/25,2017/1/9
XHZ 735,2016/12/25,2017/1/14
JWJ 857,2016/12/25,2016/12/25
FNC 848,2016/12/25,
VSS 953,2016/12/25,2017/1/19
AHB 445,2016/12/25,2017/1/12
MAG 587,2016/12/25,2017/2/4
AKV 165,2016/12/25,
NXY 684,2016/12/25,
HRX 266,2016/12/25,2017/1/5
EWF 363,2016/12/25,
XLZ 154,2016/12/25,2016/12/31
CAV 558,2016/12/25,
XEC 287,2016/12/25,2017/1/22
EZX 838,2016/12/25,2017/1/15
PWS 452,2016/12/25,2017/1/21
MJA 687,2016/12/25,2017/1/8
KDK 422,2016/12/25,
XNV 554,2016/12/25,2017/1/3
PLW 711,2016/12/25,2017/1/25
REP 479,2016/12/25,2017/1/21
SLH 141,2016/12/25,2017/1/1
MLK 831,2016/12/25,
ETZ 396,2016/12/25,2017/1/9
MRS 958,2016/12/25,2017/1/19
AJW 191,2016/12/25,2017/2/4
HHD 667,2016/12/25,2017/1/16
TKE 993,2016/12/25,
DZN 742,2016/12/25,2016/12/25
ZMW 924,2016/12/25,
YLZ 657,2016/12/25,2017/1/30
EBE 176,2016/12/25,2017/2/8
XVW 151,2016/12/25,
HLP 195,2016/12/25,2017/1/18
EBA 538,2016/12/25,2017/1/25
FVM 399,2016/12/25,2017/2/12
PBA 462,2016/12/25,2017/1/24
GWG 916,2016/12/25,2017/2/7
NXW 654,2016/12/25,
DJT 758,2016/12/25,2017/1/4
MEL 851,2016/12/25,
LDE 467,2016/12/25,2017/1/13
XWT 114,2016/12/25,2017/2/7
MZF 258,2016/12/25,2017/1/10
PXK 821,2016/12/25,2017/1/1
DVC 422,2016/12/25,2017/1/15
ACW 612,2016/12/25,
HFH 586,2016/12/25,2017/1/22
WSV 735,2016/12/25,2017/1/17
SGX 335,2016/12/25,2016/12/26
NTD 416,2016/12/25,2017/1/13
RGN 976,2016/12/25,2017/1/24
FMM 547,2016/12/25,2017/1/6
RAZ 839,2016/12/25,2017/2/6
FYZ 142,2016/12/25,
HGB 995,2016/12/25,
RHB 796,2016/12/25,2016/12/25
MRS 976,2016/12/25,2017/1/5
KTR 865,2016/12/25,
XHD 173,2016/12/25,
ZXD 991,2016/12/25,2017/2/3
YCN 756,2016/12/25,2017/1/17
BJL 283,2016/12/25,
EAX 649,2016/12/25,
CNZ 854,2016/12/25,2017/1/31
YAW 594,2016/12/25,2017/1/19
WJZ 384,2016/12/25,2017/1/5
LZS 932,2016/12/25,2017/1/6
AKR 966,2016/12/25,2017/1/8
PCF 848,2016/12/25,2017/1/4
MPV 118,2016/12/25,2017/1/9
JFH 568,2016/12/25,2016/12/30
TXM 576,2016/12/25,2017/1/24
CFR 714,2016/12/25,2017/1/9
VYJ 643,2016/12/25,
CXN 438,2016/12/25,2016/12/30
ALC 547,2016/12/25,2016/12/26
ZPY 726,2016/12/25,
YVR 745,2016/12/25,2017/1/16
YHK 893,2016/12/25,2017/2/8
CXS 638,2016/12/25,
XLR 732,2016/12/25,2016/12/26
ENK 524,2016/12/25,2017/1/12
APN 132,2016/12/25,2017/2/9
SRR 381,2016/12/25,
NPV 987,2016/12/25,2017/1/4
GXR 484,2016/12/25,2016/12/30
MEN 633,2016/12/25,2017/2/1
NYB 657,2016/12/25,
VGZ 564,2016/12/25,2017/1/29
JWS 455,2016/12/25,2017/2/8
NYT 652,2016/12/25,2017/2/8
WBJ 965,2016/12/25,2017/1/3
EMR 556,2016/12/25,
LFF 454,2016/12/25,
AVC 611,2016/12/25,2017/1/24
JRS 518,2016/12/25,2017/1/27
RDE 984,2016/12/25,2017/2/3
VRD 385,2016/12/25,2017/2/1
WHX 856,2016/12/25,2017/1/19
YZD 886,2016/12/25,2016/12/28
NKT 423,2016/12/25,2017/1/3
ZCW 483,2016/12/25,2017/2/2
XFS 698,2016/12/25,
RZA 821,2016/12/25,
NLS 574,2016/12/25,2017/1/7
DGX 472,2016/12/25,2017/1/12
DGY 694,2016/12/25,2017/2/2
AST 233,2016/12/25,2017/1/14
ZSV 464,2016/12/25,2016/12/31
ZDM 691,2016/12/25,2017/1/12
PJS 916,2016/12/25,
SYK 161,2016/12/25,2017/1/8
XYJ 141,2016/12/25,2016/12/26
DLN 892,2016/12/25,2017/2/7
HFP 865,2016/12/25,2017/2/8
MPR 791,2016/12/25,2017/2/5
WRT 964,2016/12/25,2017/1/1
JXV 694,2016/12/25,2017/1/7
AKT 444,2016/12/25,2017/1/5
AAM 744,2016/12/25,
PRZ 249,2016/12/25,2017/1/10
CBL 773,2016/12/25,
HCP 534,2016/12/25,2017/1/20
KHY 684,2016/12/25,
ZSZ 441,2016/12/25,
BVG 495,2016/12/25,2017/1/30
PJK 374,2016/12/25,
CNT 197,2016/12/25,2016/12/31
WKT 941,2016/12/25,2017/1/27
AMK 522,2016/12/25,2017/1/16
PFB 499,2016/12/25,2017/1/9
YVF 831,2016/12/25,2016/12/30
RPM 577,2016/12/25,2017/1/10
TDF 292,2016/12/25,2016/12/27
CVK 767,2016/12/25,2017/1/30
CEB 688,2016/12/25,2017/2/11
KAX 569,2016/12/25,2017/1/5
YLS 872,2016/12/25,2017/1/23
SGV 564,2016/12/25,2017/2/1
XPJ 577,2016/12/25,2017/1/30
DGT 935,2016/12/25,
NNW 299,2016/12/25,
PHW 515,2016/12/25,
FYR 157,2016/12/25,
TTR 446,2016/12/25,2017/1/13
ZPX 156,2016/12/25,2017/2/12
KJY 492,2016/12/25,2017/2/10
ZSS 483,2016/12/25,2017/1/27
JRJ 337,2016/12/25,2017/1/27
YRN 463,2016/12/25,2017/1/21
ZSP 278,2016/12/25,2017/1/7
VZL 691,2016/12/25,2017/1/11
YZS 827,2016/12/25,2017/1/29
SZJ 365,2016/12/25,2016/12/29
DBK 265,2016/12/25,2017/1/3
JWK 331,2016/12/25,2016/12/29
GWL 657,2016/12/25,2017/1/15
ZXK 751,2016/12/25,2017/2/9
XTL 862,2016/12/25,2016/12/28
VEL 444,2016/12/25,2017/1/16
XKY 815,2016/12/25,2017/1/2
REE 714,2016/12/25,2016/12/27
XDK 553,2016/12/25,
TBV 431,2016/12/25,2017/2/6
KTX 112,2016/12/25,2017/1/4
NAD 493,2016/12/25,2017/1/9
CBL 219,2016/12/25,2017/1/1
CVB 978,2016/12/25,2017/1/4
HPH 451,2016/12/25,2017/1/7
YAY 529,2016/12/25,2017/1/2
TJF 257,2016/12/25,2017/1/21
PGX 312,2016/12/25,2017/1/26
WMA 499,2016/12/25,
VSF 996,2016/12/25,
PPE 461,2016/12/25,2016/12/28
BWT 229,2016/12/25,2017/1/29
JDR 698,2016/12/25,2017/1/18
LDH 846,2016/12/25,2017/1/18
WSR 513,2016/12/25,2017/1/4
KJF 127,2016/12/25,2017/2/10
ZMN 898,2016/12/25,2017/1/8
CKW 473,2016/12/25,2017/1/5
HVH 533,2016/12/25,
YXD 554,2016/12/25,2017/1/22
EMW 917,2016/12/25,2017/2/9
KXJ 658,2016/12/25,2016/12/28
DVT 445,2016/12/25,2017/1/21
VMX 177,2016/12/25,2017/1/6
WAE 243,2016/12/25,2017/1/18
XHA 482,2016/12/25,
WYJ 772,2016/12/25,2017/1/17
YCD 588,2016/12/25,2017/1/8
PRT 468,2016/12/25,2017/2/5
GBM 952,2016/12/25,2017/2/6
XSG 845,2016/12/25,2016/12/26
NMF 329,2016/12/25,
BHV 242,2016/12/25,2017/1/23
BNL 665,2016/12/25,2017/1/5
FMP 155,2016/12/25,
RBW 166,2016/12/25,2017/1/27
DLY 246,2016/12/25,2017/1/5
CGS 814,2016/12/25,
GLA 648,2016/12/25,2017/1/19
APN 445,2016/12/25,2017/1/12
XDK 252,2016/12/25,2017/1/15
FYZ 385,2016/12/25,2016/12/30
BTV 261,2016/12/25,2017/2/9
ZJC 719,2016/12/25,2017/1/9
YEX 898,2016/12/25,
AKJ 583,2016/12/25,2017/1/30
MGG 673,2016/12/25,2017/2/8
EBD 217,2016/12/25,2017/1/18
PHG 663,2016/12/25,
DPC 265,2016/12/25,2017/1/21
RPE 867,2016/12/25,2017/2/5
GAR 974,2016/12/25,2017/1/1
YAW 592,2016/12/25,2017/2/5
ACK 217,2016/12/25,2017/1/5
MLL 457,2016/12/25,2017/1/31
MNG 664,2016/12/25,2017/1/19
LVF 661,2016/12/25,2017/1/30
VYT 537,2016/12/25,2017/1/23
VYJ 297,2016/12/25,2017/2/3
FYZ 483,2016/12/25,2017/1/30
PSS 356,2016/12/25,2016/12/30
TYP 693,2016/12/25,2017/1/26
ZTV 613,2016/12/25,2017/2/3
AZH 713,2016/12/25,2017/1/29
ECY 613,2016/12/25,2016/12/27
WYL 923,2016/12/25,
GDK 152,2016/12/25,2017/1/25
XZG 534,2016/12/25,2017/1/10
FBJ 831,2016/12/25,2017/2/2
SNV 188,2016/12/25,2017/1/22
RHK 986,2016/12/25,
MPR 115,2016/12/25,2017/2/12
PAT 185,2016/12/25,
HTJ 945,2016/12/25,
KMX 994,2016/12/25,2017/1/21
AGG 747,2016/12/25,
NHL 715,2016/12/25,
PFN 232,2016/12/25,2017/1/31
CNP 561,2016/12/25,2017/1/16
LDA 631,2016/12/25,2017/2/1
CDH 917,2016/12/25,2016/12/27
RTG 784,2016/12/25,2017/1/10
NHN 822,2016/12/25,2017/1/21
