Vehicle Registration,Date Stolen,Date Recovered
TWK 548,2011/8/25,2011/10/6
EKE 279,2011/8/25,2011/9/21
BPZ 971,2011/8/25,2011/9/25
SEY 831,2011/8/25,2011/9/6
JYS 442,2011/8/25,
BRT 419,2011/8/25,2011/9/26
BFR 556,2011/8/25,2011/8/28
EEW 291,2011/8/25,
EZT 732,2011/8/25,2011/9/22
DWY 132,2011/8/25,2011/9/4
NLT 147,2011/8/25,2011/10/2
WZC 243,2011/8/25,
ENF 128,2011/8/25,2011/9/4
RVH 679,2011/8/25,2011/9/15
ZZP 534,2011/8/25,2011/10/1
EYY 314,2011/8/25,2011/9/19
PXX 792,2011/8/25,2011/9/27
FXH 642,2011/8/25,2011/8/31
NDD 467,2011/8/25,2011/9/28
WVV 399,2011/8/25,2011/10/3
FLA 727,2011/8/25,2011/8/25
HYE 512,2011/8/25,
VBT 932,2011/8/25,2011/9/5
ECX 245,2011/8/25,2011/9/29
BCH 924,2011/8/25,2011/10/1
CJB 753,2011/8/25,2011/9/28
VTK 928,2011/8/25,
FEN 188,2011/8/25,2011/9/15
FXJ 981,2011/8/25,2011/10/11
GXV 815,2011/8/25,2011/9/8
KEJ 618,2011/8/25,2011/8/30
CET 987,2011/8/25,2011/8/27
YDL 687,2011/8/25,2011/10/6
VZN 311,2011/8/25,2011/8/25
YPP 648,2011/8/25,2011/10/6
VDW 631,2011/8/25,2011/9/26
WMY 916,2011/8/25,2011/8/28
HRW 138,2011/8/25,
EAA 225,2011/8/25,
HAW 783,2011/8/25,2011/9/15
HAL 521,2011/8/25,2011/9/23
MXE 898,2011/8/25,2011/9/3
ZVJ 315,2011/8/25,2011/9/16
RVP 174,2011/8/25,
FBS 336,2011/8/25,
KTR 331,2011/8/25,2011/9/3
WXT 182,2011/8/25,2011/10/2
NCX 456,2011/8/25,
BCN 919,2011/8/25,2011/9/27
YFW 382,2011/8/25,2011/8/30
NBE 967,2011/8/25,
GWR 275,2011/8/25,2011/9/26
FLE 253,2011/8/25,2011/9/14
EKD 635,2011/8/25,2011/8/29
ZGV 446,2011/8/25,2011/9/23
XLP 335,2011/8/25,2011/9/23
PYA 319,2011/8/25,2011/8/27
RGS 266,2011/8/25,2011/10/2
SGE 473,2011/8/25,2011/9/19
XYF 162,2011/8/25,2011/9/24
WSZ 457,2011/8/25,
GLT 184,2011/8/25,2011/9/26
SVN 932,2011/8/25,2011/9/30
KJK 179,2011/8/25,2011/9/26
RZH 974,2011/8/25,2011/9/11
ZED 254,2011/8/25,2011/10/2
FAJ 866,2011/8/25,2011/9/18
ZPY 133,2011/8/25,2011/9/9
WEK 917,2011/8/25,2011/9/21
LPA 115,2011/8/25,
PZW 668,2011/8/25,
LSZ 153,2011/8/25,2011/9/25
XWH 398,2011/8/25,2011/9/13
LCJ 964,2011/8/25,2011/9/26
TYL 446,2011/8/25,
FJL 475,2011/8/25,2011/10/4
ZGE 225,2011/8/25,2011/8/26
PGD 549,2011/8/25,
AMH 683,2011/8/25,2011/9/8
DGB 641,2011/8/25,
GEA 435,2011/8/25,
XST 252,2011/8/25,2011/9/26
AKH 313,2011/8/25,2011/9/14
ZZZ 854,2011/8/25,2011/9/14
LCE 291,2011/8/25,2011/10/4
FDR 162,2011/8/25,2011/9/29
RTN 975,2011/8/25,
VHH 354,2011/8/25,2011/9/28
GDR 494,2011/8/25,2011/9/10
PWZ 963,2011/8/25,2011/8/30
FAF 785,2011/8/25,2011/10/9
EEK 676,2011/8/25,2011/10/13
LEW 454,2011/8/25,
KPG 869,2011/8/25,2011/9/16
FMZ 529,2011/8/25,2011/9/25
FSD 897,2011/8/25,
WBL 457,2011/8/25,2011/9/10
ABG 321,2011/8/25,
TZJ 265,2011/8/25,2011/10/2
NAD 822,2011/8/25,2011/9/4
GEA 551,2011/8/25,2011/8/25
DBL 174,2011/8/25,
GZB 142,2011/8/25,2011/9/18
GZW 455,2011/8/25,2011/10/1
WNZ 919,2011/8/25,2011/9/27
ZWZ 597,2011/8/25,2011/10/4
JZM 222,2011/8/25,
TRD 626,2011/8/25,2011/8/25
GRF 247,2011/8/25,2011/8/31
GHB 529,2011/8/25,2011/9/12
DPA 596,2011/8/25,2011/9/26
DVE 471,2011/8/25,2011/9/19
WHF 357,2011/8/25,2011/10/3
WDX 829,2011/8/25,2011/8/26
GMK 655,2011/8/25,2011/9/28
ANY 657,2011/8/25,2011/9/25
WRR 871,2011/8/25,2011/9/2
WHR 878,2011/8/25,2011/9/21
TKB 269,2011/8/25,2011/10/7
PLG 872,2011/8/25,
MRZ 532,2011/8/25,2011/8/26
JZS 288,2011/8/25,
ARW 174,2011/8/25,2011/9/22
VGD 373,2011/8/25,2011/9/30
BNG 181,2011/8/25,2011/8/26
KWW 726,2011/8/25,2011/9/20
KCW 132,2011/8/25,
BBR 918,2011/8/25,
FBC 361,2011/8/25,2011/9/10
RGP 868,2011/8/25,
TKV 647,2011/8/25,2011/9/11
DDZ 741,2011/8/25,2011/9/19
HTK 253,2011/8/25,2011/8/31
VXJ 166,2011/8/25,
JME 698,2011/8/25,2011/9/26
SFC 416,2011/8/25,2011/9/19
VZL 855,2011/8/25,2011/9/24
GHW 533,2011/8/25,2011/9/7
RTH 989,2011/8/25,2011/9/25
BWK 327,2011/8/25,2011/9/14
JVF 617,2011/8/25,2011/10/1
XTG 692,2011/8/25,2011/9/9
ZLV 326,2011/8/25,2011/9/30
HZT 613,2011/8/25,2011/9/8
YRC 517,2011/8/25,2011/9/20
ALA 269,2011/8/25,2011/9/22
MBH 792,2011/8/25,2011/8/25
BJF 192,2011/8/25,2011/10/5
KSS 398,2011/8/25,2011/9/10
ZVG 756,2011/8/25,2011/9/7
JVB 196,2011/8/25,2011/9/27
PGH 744,2011/8/25,2011/8/28
RKR 933,2011/8/25,2011/10/13
TAT 283,2011/8/25,2011/9/10
CWS 218,2011/8/25,2011/9/24
AXS 756,2011/8/25,2011/10/7
TJC 194,2011/8/25,
