Vehicle Registration,Date Stolen,Date Recovered
DCT 872,2012/6/24,2012/8/10
SDV 451,2012/6/24,2012/8/9
RMV 944,2012/6/24,
YKW 252,2012/6/24,
GKJ 926,2012/6/24,2012/7/9
LSW 429,2012/6/24,2012/7/11
VRM 256,2012/6/24,2012/7/23
NNY 337,2012/6/24,2012/6/25
NTC 161,2012/6/24,
EYK 762,2012/6/24,2012/6/27
CJK 865,2012/6/24,2012/7/24
WRH 671,2012/6/24,2012/7/23
RHX 483,2012/6/24,2012/8/3
YMY 528,2012/6/24,2012/7/2
LYD 932,2012/6/24,
CHF 172,2012/6/24,
HRB 337,2012/6/24,2012/7/1
NRY 251,2012/6/24,2012/7/24
LWB 897,2012/6/24,2012/7/16
LTF 518,2012/6/24,2012/6/27
EVE 589,2012/6/24,2012/7/4
VHH 637,2012/6/24,
TGN 815,2012/6/24,2012/7/7
ERV 547,2012/6/24,2012/8/4
NDY 782,2012/6/24,2012/7/1
RGA 638,2012/6/24,2012/6/30
DES 733,2012/6/24,2012/7/26
MMF 227,2012/6/24,
MNB 289,2012/6/24,2012/7/2
DAE 857,2012/6/24,2012/7/11
MBH 291,2012/6/24,2012/7/20
MFE 499,2012/6/24,2012/7/12
YYB 779,2012/6/24,2012/8/9
ACN 318,2012/6/24,2012/7/2
EVR 142,2012/6/24,2012/7/1
ATP 578,2012/6/24,
PGX 666,2012/6/24,2012/7/30
CBD 853,2012/6/24,2012/7/8
BHD 233,2012/6/24,2012/7/19
TRS 944,2012/6/24,2012/7/20
KJP 796,2012/6/24,2012/7/3
BCZ 393,2012/6/24,2012/8/6
LYL 466,2012/6/24,2012/8/5
VCW 988,2012/6/24,2012/7/1
NYJ 275,2012/6/24,2012/7/30
DNB 232,2012/6/24,2012/8/2
VAL 592,2012/6/24,2012/7/22
NFZ 872,2012/6/24,2012/7/30
ZFT 197,2012/6/24,2012/8/12
EZD 156,2012/6/24,2012/6/27
HJE 837,2012/6/24,2012/8/2
JNN 569,2012/6/24,2012/7/30
WTE 157,2012/6/24,
ANF 995,2012/6/24,2012/7/9
DJL 498,2012/6/24,2012/6/24
LJR 425,2012/6/24,2012/7/11
FEF 751,2012/6/24,2012/6/30
WDW 748,2012/6/24,2012/7/13
FSH 244,2012/6/24,2012/8/12
TXN 122,2012/6/24,2012/8/7
FZS 825,2012/6/24,
FXM 813,2012/6/24,2012/8/7
ZSC 522,2012/6/24,2012/8/5
EGA 651,2012/6/24,2012/7/17
FHK 426,2012/6/24,2012/7/29
FFY 582,2012/6/24,2012/8/10
AYB 414,2012/6/24,
CVP 958,2012/6/24,2012/7/25
KWN 785,2012/6/24,2012/7/19
AKE 933,2012/6/24,
HNN 591,2012/6/24,2012/7/26
ZJG 398,2012/6/24,2012/7/3
PSC 963,2012/6/24,2012/7/22
KRJ 624,2012/6/24,2012/8/5
SMP 931,2012/6/24,2012/7/5
ESS 522,2012/6/24,2012/7/14
EVH 522,2012/6/24,
AAC 371,2012/6/24,2012/7/26
MMP 523,2012/6/24,2012/6/29
LTT 861,2012/6/24,2012/7/14
FEJ 413,2012/6/24,2012/7/23
ANY 399,2012/6/24,
BCZ 669,2012/6/24,2012/6/25
SWB 446,2012/6/24,2012/7/16
PXA 563,2012/6/24,2012/7/18
XCK 648,2012/6/24,2012/7/19
CNV 517,2012/6/24,2012/7/25
DKS 332,2012/6/24,2012/6/27
CAR 292,2012/6/24,2012/7/21
PTT 554,2012/6/24,2012/7/25
GMH 899,2012/6/24,2012/8/3
FTH 262,2012/6/24,2012/8/10
BBM 324,2012/6/24,2012/7/24
AZX 412,2012/6/24,2012/8/1
WWZ 782,2012/6/24,
EVX 284,2012/6/24,2012/7/6
WZJ 583,2012/6/24,2012/7/26
YKW 915,2012/6/24,
ZPH 732,2012/6/24,2012/8/9
PJD 454,2012/6/24,2012/6/28
SLM 173,2012/6/24,2012/8/6
EAW 445,2012/6/24,2012/6/26
AVE 315,2012/6/24,2012/7/1
BNW 523,2012/6/24,2012/7/14
HFE 697,2012/6/24,2012/7/9
TWL 245,2012/6/24,
HKJ 728,2012/6/24,
GXA 254,2012/6/24,2012/7/12
PHB 144,2012/6/24,2012/7/31
LNL 219,2012/6/24,2012/7/7
AVD 787,2012/6/24,2012/7/7
PAG 171,2012/6/24,2012/7/2
KMN 154,2012/6/24,2012/7/29
SCF 644,2012/6/24,2012/6/30
PMD 736,2012/6/24,2012/6/28
BNL 427,2012/6/24,2012/7/21
JCT 543,2012/6/24,2012/6/25
BFA 846,2012/6/24,2012/6/29
XYK 295,2012/6/24,2012/6/30
KPY 994,2012/6/24,
NWE 366,2012/6/24,2012/6/25
LMP 963,2012/6/24,2012/7/20
LFK 324,2012/6/24,2012/7/18
AZC 732,2012/6/24,2012/7/29
LAF 648,2012/6/24,2012/7/22
XBT 482,2012/6/24,
CMK 795,2012/6/24,2012/8/3
HGF 643,2012/6/24,2012/6/28
WYM 619,2012/6/24,2012/6/24
RCH 261,2012/6/24,2012/6/26
WAP 871,2012/6/24,2012/8/1
EAE 269,2012/6/24,2012/8/6
ZJN 965,2012/6/24,
MWZ 826,2012/6/24,2012/7/25
FHW 473,2012/6/24,2012/7/26
DNK 178,2012/6/24,2012/8/9
FVD 251,2012/6/24,2012/7/6
ZLG 819,2012/6/24,2012/8/1
JZX 314,2012/6/24,2012/8/6
TTW 119,2012/6/24,2012/7/15
XFN 454,2012/6/24,
CML 218,2012/6/24,
VWR 796,2012/6/24,2012/7/28
YML 732,2012/6/24,2012/7/5
BRY 844,2012/6/24,2012/6/28
FTD 696,2012/6/24,2012/7/25
ARG 336,2012/6/24,2012/7/24
NTK 999,2012/6/24,2012/8/5
FLD 489,2012/6/24,2012/8/1
VSM 351,2012/6/24,2012/8/5
XMT 691,2012/6/24,2012/7/27
BSF 692,2012/6/24,2012/6/25
XFG 553,2012/6/24,
XXL 624,2012/6/24,2012/8/1
YDB 432,2012/6/24,2012/6/25
WTG 262,2012/6/24,2012/7/17
RGH 384,2012/6/24,2012/8/2
LRT 151,2012/6/24,2012/7/7
XWS 716,2012/6/24,2012/6/25
EAR 798,2012/6/24,2012/7/15
KVZ 815,2012/6/24,2012/7/26
JLY 649,2012/6/24,2012/7/30
LPG 847,2012/6/24,
FRA 771,2012/6/24,2012/7/25
EBP 714,2012/6/24,2012/7/26
DDJ 575,2012/6/24,2012/7/6
GWF 466,2012/6/24,2012/7/9
EZP 459,2012/6/24,2012/8/3
WGJ 449,2012/6/24,
ZXR 331,2012/6/24,2012/7/8
JVK 883,2012/6/24,2012/8/12
TYM 283,2012/6/24,2012/8/5
JBS 418,2012/6/24,2012/8/6
DDJ 791,2012/6/24,
RWZ 759,2012/6/24,2012/7/19
HTR 556,2012/6/24,2012/7/8
BJX 348,2012/6/24,2012/7/29
YCS 693,2012/6/24,2012/7/27
LJK 932,2012/6/24,2012/8/4
NDB 324,2012/6/24,2012/8/6
XRR 622,2012/6/24,2012/8/2
CLV 428,2012/6/24,
BZZ 123,2012/6/24,2012/7/15
NKR 284,2012/6/24,2012/7/10
FDV 361,2012/6/24,2012/7/17
PRW 845,2012/6/24,2012/7/5
MBF 258,2012/6/24,2012/7/14
ESA 756,2012/6/24,2012/6/24
CGC 114,2012/6/24,2012/7/11
MRL 556,2012/6/24,
EZS 722,2012/6/24,2012/6/27
TEA 917,2012/6/24,
PCS 142,2012/6/24,
SFS 849,2012/6/24,2012/6/29
CYM 683,2012/6/24,2012/7/22
ERG 844,2012/6/24,2012/8/7
XKX 395,2012/6/24,
HNZ 953,2012/6/24,2012/6/27
BKW 223,2012/6/24,2012/7/1
NSW 787,2012/6/24,2012/8/2
HXY 918,2012/6/24,2012/7/27
FLE 337,2012/6/24,2012/7/21
PKV 967,2012/6/24,2012/7/25
GNT 369,2012/6/24,2012/7/1
TSM 642,2012/6/24,2012/8/5
TFY 718,2012/6/24,2012/6/24
DYB 598,2012/6/24,2012/7/30
FFP 414,2012/6/24,2012/8/9
HNM 629,2012/6/24,2012/7/21
NLD 389,2012/6/24,2012/7/25
NXB 797,2012/6/24,2012/7/27
YXG 154,2012/6/24,2012/7/7
GRH 434,2012/6/24,
JRX 574,2012/6/24,2012/8/4
PDW 242,2012/6/24,2012/7/11
XRR 375,2012/6/24,
EVA 262,2012/6/24,
CXH 383,2012/6/24,2012/6/30
BAL 462,2012/6/24,
HRM 675,2012/6/24,2012/7/19
TTE 947,2012/6/24,2012/7/28
ASA 581,2012/6/24,2012/8/4
MCD 795,2012/6/24,
WXV 965,2012/6/24,2012/7/16
JKL 112,2012/6/24,2012/7/1
GAJ 825,2012/6/24,2012/7/7
WXC 648,2012/6/24,2012/8/10
DCB 597,2012/6/24,2012/8/2
FJB 467,2012/6/24,2012/7/27
ZVH 917,2012/6/24,2012/8/11
PNC 848,2012/6/24,2012/7/6
LEY 826,2012/6/24,2012/7/16
FXP 748,2012/6/24,
EVP 559,2012/6/24,2012/7/2
DSX 461,2012/6/24,2012/6/29
DNY 488,2012/6/24,2012/7/3
HVS 313,2012/6/24,2012/8/11
YAN 627,2012/6/24,2012/6/26
AKS 472,2012/6/24,2012/8/7
TEN 893,2012/6/24,2012/7/6
PGE 739,2012/6/24,2012/7/14
TCK 645,2012/6/24,2012/7/3
LLH 417,2012/6/24,2012/7/23
XLL 872,2012/6/24,2012/8/5
TEY 954,2012/6/24,
BWS 673,2012/6/24,2012/8/3
ABJ 588,2012/6/24,2012/7/9
SZV 856,2012/6/24,2012/7/2
FTX 363,2012/6/24,
FFH 319,2012/6/24,2012/7/21
RFW 674,2012/6/24,2012/8/3
XBF 564,2012/6/24,2012/7/25
RBJ 946,2012/6/24,2012/7/25
BFE 651,2012/6/24,2012/8/4
KDD 375,2012/6/24,2012/8/5
YAH 515,2012/6/24,2012/7/20
RWP 956,2012/6/24,
PBN 522,2012/6/24,2012/7/11
FLC 434,2012/6/24,
FMA 431,2012/6/24,2012/7/31
SHZ 758,2012/6/24,2012/7/4
WBP 794,2012/6/24,2012/7/27
RNG 541,2012/6/24,2012/7/24
CLT 169,2012/6/24,2012/8/4
GZV 836,2012/6/24,2012/7/11
GGP 281,2012/6/24,2012/7/2
WGR 782,2012/6/24,2012/7/4
TSP 922,2012/6/24,2012/7/5
FBJ 958,2012/6/24,
EXF 155,2012/6/24,
HWE 332,2012/6/24,
TEC 514,2012/6/24,
BSY 772,2012/6/24,
VRL 992,2012/6/24,2012/6/29
FNP 399,2012/6/24,
HFE 479,2012/6/24,2012/8/11
RDA 857,2012/6/24,
LDL 678,2012/6/24,2012/7/1
CWG 579,2012/6/24,
CWH 491,2012/6/24,2012/7/8
SSF 813,2012/6/24,2012/8/1
FLV 859,2012/6/24,2012/7/13
CPF 975,2012/6/24,2012/6/25
BYR 749,2012/6/24,2012/7/3
XPY 954,2012/6/24,2012/7/21
BVF 323,2012/6/24,
KVG 474,2012/6/24,
RNT 261,2012/6/24,2012/6/26
GGY 814,2012/6/24,2012/8/12
ALW 837,2012/6/24,2012/7/18
GNE 668,2012/6/24,2012/7/30
LSH 964,2012/6/24,2012/7/1
TXZ 948,2012/6/24,
VNH 353,2012/6/24,2012/8/9
CZW 184,2012/6/24,2012/7/29
NKJ 411,2012/6/24,2012/6/28
HXC 476,2012/6/24,2012/7/10
MEW 154,2012/6/24,
VJX 661,2012/6/24,2012/6/28
EMH 946,2012/6/24,2012/8/10
LRZ 726,2012/6/24,2012/7/2
RHM 766,2012/6/24,
LFN 725,2012/6/24,2012/6/28
VTD 234,2012/6/24,2012/6/28
FBN 853,2012/6/24,2012/8/9
FHZ 254,2012/6/24,2012/7/31
NFM 213,2012/6/24,
NTX 549,2012/6/24,2012/7/7
FRK 512,2012/6/24,
GJK 858,2012/6/24,2012/7/29
ZRR 189,2012/6/24,2012/8/4
KNF 745,2012/6/24,2012/8/4
CSY 993,2012/6/24,2012/7/16
NGX 788,2012/6/24,2012/7/22
ALL 733,2012/6/24,2012/7/16
WMB 599,2012/6/24,2012/8/2
MDS 798,2012/6/24,2012/7/15
EFK 512,2012/6/24,2012/6/29
ZMS 991,2012/6/24,2012/8/12
FPB 529,2012/6/24,2012/7/19
MAD 618,2012/6/24,2012/8/2
BSM 189,2012/6/24,2012/7/10
JKM 428,2012/6/24,2012/8/5
EXM 379,2012/6/24,2012/7/24
STA 195,2012/6/24,
SLW 359,2012/6/24,2012/8/12
FJB 742,2012/6/24,2012/7/17
DTL 335,2012/6/24,
BFH 183,2012/6/24,2012/7/31
XHR 716,2012/6/24,2012/8/7
XDB 499,2012/6/24,2012/8/7
FJW 293,2012/6/24,2012/8/7
ZTE 369,2012/6/24,2012/7/18
PCV 157,2012/6/24,2012/7/23
WEH 242,2012/6/24,
HTW 555,2012/6/24,2012/8/11
KJT 346,2012/6/24,2012/7/27
RDT 818,2012/6/24,2012/6/29
VFJ 797,2012/6/24,2012/8/6
NAY 811,2012/6/24,
DEP 193,2012/6/24,2012/7/5
MJL 344,2012/6/24,2012/6/29
PGR 322,2012/6/24,2012/7/27
MYS 468,2012/6/24,2012/8/8
SPS 831,2012/6/24,2012/7/21
ACF 636,2012/6/24,2012/7/14
XKE 742,2012/6/24,2012/8/10
NXM 168,2012/6/24,2012/7/23
LWM 863,2012/6/24,2012/7/6
TDE 191,2012/6/24,2012/7/15
MKK 362,2012/6/24,2012/7/8
STH 455,2012/6/24,
MLB 426,2012/6/24,2012/7/24
EPA 299,2012/6/24,2012/8/11
LRL 244,2012/6/24,2012/7/1
NZC 999,2012/6/24,2012/6/29
FBL 511,2012/6/24,2012/8/2
WTB 922,2012/6/24,2012/7/21
TXX 818,2012/6/24,
HTW 257,2012/6/24,2012/8/2
MVY 945,2012/6/24,2012/7/15
WNG 632,2012/6/24,2012/7/4
KHD 113,2012/6/24,2012/7/3
HGD 326,2012/6/24,
ZTK 326,2012/6/24,2012/7/9
KKZ 551,2012/6/24,
NKR 267,2012/6/24,2012/7/8
PLN 242,2012/6/24,
DDS 588,2012/6/24,2012/7/6
AXN 637,2012/6/24,2012/8/11
KAS 793,2012/6/24,2012/7/23
