Vehicle Registration,Date Stolen,Date Recovered
SFE 531,2016/10/13,2016/10/20
CVS 161,2016/10/13,
CHJ 448,2016/10/13,2016/10/13
AFD 391,2016/10/13,
LLB 518,2016/10/13,2016/11/13
KXJ 386,2016/10/13,2016/11/15
ZCS 153,2016/10/13,2016/10/18
FVL 988,2016/10/13,
KRN 291,2016/10/13,2016/10/15
SYY 657,2016/10/13,2016/11/11
NTG 833,2016/10/13,
JFE 346,2016/10/13,2016/11/13
MGX 216,2016/10/13,2016/11/3
AKH 645,2016/10/13,2016/10/29
EAJ 155,2016/10/13,
EKT 787,2016/10/13,
GHA 285,2016/10/13,
HJW 998,2016/10/13,2016/11/21
YSB 335,2016/10/13,
LVZ 687,2016/10/13,2016/10/15
LGH 152,2016/10/13,2016/11/15
PHT 269,2016/10/13,2016/10/17
PXV 266,2016/10/13,2016/11/21
FZS 158,2016/10/13,2016/10/22
HNJ 757,2016/10/13,2016/10/29
AHS 989,2016/10/13,2016/11/4
SRA 999,2016/10/13,2016/11/13
MNT 556,2016/10/13,2016/10/26
DCV 154,2016/10/13,2016/11/20
NAC 488,2016/10/13,2016/11/28
MCH 883,2016/10/13,2016/11/18
YLE 998,2016/10/13,2016/10/28
BXT 724,2016/10/13,2016/10/17
XDJ 883,2016/10/13,2016/10/15
RKA 434,2016/10/13,2016/10/14
JHD 128,2016/10/13,2016/11/24
SRG 923,2016/10/13,
ABZ 688,2016/10/13,2016/11/14
KNG 589,2016/10/13,2016/10/23
XWG 821,2016/10/13,
GPD 291,2016/10/13,2016/11/7
GWH 254,2016/10/13,2016/10/14
SMN 653,2016/10/13,2016/11/29
LRB 394,2016/10/13,2016/11/30
YXH 375,2016/10/13,2016/11/13
AYF 961,2016/10/13,2016/10/20
WTB 755,2016/10/13,
RKR 312,2016/10/13,2016/11/2
XJF 617,2016/10/13,2016/11/26
XEP 619,2016/10/13,2016/10/19
MNL 333,2016/10/13,2016/11/5
HHN 383,2016/10/13,2016/10/30
MJC 376,2016/10/13,
WXT 389,2016/10/13,2016/11/30
GFV 472,2016/10/13,2016/11/12
YTE 726,2016/10/13,2016/11/1
WVB 688,2016/10/13,2016/11/15
CKJ 452,2016/10/13,2016/11/13
HXY 659,2016/10/13,2016/10/16
TMH 947,2016/10/13,2016/11/24
LDJ 183,2016/10/13,2016/11/23
NXG 372,2016/10/13,2016/10/15
CVJ 378,2016/10/13,2016/10/17
STX 457,2016/10/13,2016/11/8
NEY 486,2016/10/13,
AMA 667,2016/10/13,2016/11/11
LPW 635,2016/10/13,2016/11/7
BLJ 245,2016/10/13,2016/11/25
HXT 637,2016/10/13,2016/11/28
GHG 275,2016/10/13,2016/10/29
DGX 989,2016/10/13,
RFG 324,2016/10/13,2016/11/12
RDF 791,2016/10/13,2016/10/29
SGG 934,2016/10/13,2016/11/28
CKZ 169,2016/10/13,2016/10/16
VTX 146,2016/10/13,2016/11/1
TTM 626,2016/10/13,
ZCF 561,2016/10/13,2016/11/22
GSE 745,2016/10/13,2016/11/30
BWX 324,2016/10/13,
XHE 583,2016/10/13,2016/10/31
KXC 575,2016/10/13,2016/11/19
YNS 746,2016/10/13,2016/11/9
TVN 477,2016/10/13,2016/11/30
TDP 393,2016/10/13,
HRH 545,2016/10/13,2016/10/14
BEG 666,2016/10/13,2016/11/15
VYT 171,2016/10/13,2016/11/22
YLT 595,2016/10/13,2016/11/22
ARJ 731,2016/10/13,2016/11/27
TBG 544,2016/10/13,
LHL 965,2016/10/13,2016/10/27
WRP 875,2016/10/13,2016/11/10
JSN 939,2016/10/13,2016/10/14
BLF 773,2016/10/13,2016/10/26
LPA 698,2016/10/13,2016/10/15
JBX 641,2016/10/13,2016/11/7
LRC 781,2016/10/13,2016/11/25
GSX 126,2016/10/13,2016/11/12
JBJ 259,2016/10/13,2016/11/14
RZN 214,2016/10/13,
ZAE 125,2016/10/13,2016/11/19
TLH 399,2016/10/13,2016/10/30
LHE 464,2016/10/13,2016/11/18
ANB 857,2016/10/13,2016/11/6
HXD 245,2016/10/13,2016/10/30
GXH 164,2016/10/13,2016/11/11
RVR 739,2016/10/13,2016/10/31
GRB 659,2016/10/13,
ZLY 182,2016/10/13,2016/10/31
ZHC 717,2016/10/13,2016/11/26
ZJD 717,2016/10/13,2016/11/12
MNX 757,2016/10/13,2016/10/31
YGB 255,2016/10/13,2016/11/26
