Vehicle Registration,Date Stolen,Date Recovered
NMP 113,2012/4/9,2012/5/28
BZN 684,2012/4/9,
DVH 188,2012/4/9,
FCJ 134,2012/4/9,2012/5/21
VXW 945,2012/4/9,2012/4/27
BYA 317,2012/4/9,2012/4/25
NHP 584,2012/4/9,2012/4/16
TLW 998,2012/4/9,2012/5/5
CGW 952,2012/4/9,2012/5/15
JKA 985,2012/4/9,2012/4/13
TCM 974,2012/4/9,2012/5/1
TDD 975,2012/4/9,
JGD 784,2012/4/9,2012/5/18
RYC 442,2012/4/9,2012/5/23
JFD 846,2012/4/9,2012/4/9
WLE 417,2012/4/9,2012/4/9
KWM 533,2012/4/9,2012/5/16
GDG 731,2012/4/9,2012/5/27
FYN 432,2012/4/9,2012/5/20
GKY 424,2012/4/9,2012/4/25
YDZ 574,2012/4/9,
MVM 243,2012/4/9,2012/5/3
MRC 126,2012/4/9,2012/5/11
ATF 844,2012/4/9,2012/4/15
WJW 114,2012/4/9,2012/5/22
ZMX 576,2012/4/9,
YCV 632,2012/4/9,2012/5/12
MVM 921,2012/4/9,
RRG 944,2012/4/9,
VFC 772,2012/4/9,2012/5/5
HEY 366,2012/4/9,2012/5/7
TLP 399,2012/4/9,2012/5/14
WVW 145,2012/4/9,2012/5/9
HTV 119,2012/4/9,2012/5/11
FDN 914,2012/4/9,
BRE 975,2012/4/9,2012/4/17
NDW 835,2012/4/9,2012/4/10
PJZ 885,2012/4/9,2012/5/6
WFA 748,2012/4/9,2012/5/20
GTY 637,2012/4/9,2012/5/18
NYL 928,2012/4/9,2012/4/10
CTH 746,2012/4/9,2012/4/23
CLC 554,2012/4/9,2012/5/2
HJN 664,2012/4/9,2012/5/5
NDG 816,2012/4/9,
EGP 651,2012/4/9,2012/4/11
KJM 863,2012/4/9,
LSP 824,2012/4/9,2012/4/17
FKD 344,2012/4/9,2012/5/4
WBH 288,2012/4/9,2012/4/25
GYD 287,2012/4/9,2012/4/25
WDJ 418,2012/4/9,2012/5/21
CXH 198,2012/4/9,
XZZ 591,2012/4/9,2012/4/25
JJL 339,2012/4/9,2012/5/23
BVK 212,2012/4/9,
ENB 953,2012/4/9,2012/4/21
RCG 878,2012/4/9,2012/4/29
WWZ 646,2012/4/9,
ZVZ 241,2012/4/9,2012/4/10
LYH 414,2012/4/9,
CYN 271,2012/4/9,2012/5/22
JSH 229,2012/4/9,2012/5/13
CZX 731,2012/4/9,2012/4/18
BNJ 751,2012/4/9,2012/5/14
TXL 413,2012/4/9,2012/4/29
YRT 678,2012/4/9,2012/5/6
FTF 153,2012/4/9,
TAC 262,2012/4/9,2012/5/19
ZYK 343,2012/4/9,2012/5/7
NYW 645,2012/4/9,2012/5/18
AWM 786,2012/4/9,2012/5/22
CLR 923,2012/4/9,2012/4/24
WJR 843,2012/4/9,2012/4/15
DKM 651,2012/4/9,
FWD 861,2012/4/9,2012/5/6
BYE 966,2012/4/9,2012/5/11
PAV 999,2012/4/9,2012/5/19
SMN 423,2012/4/9,
VLS 315,2012/4/9,2012/4/17
WGT 512,2012/4/9,2012/4/26
VEY 437,2012/4/9,2012/4/23
BJD 152,2012/4/9,2012/4/17
ZDD 294,2012/4/9,
WAC 623,2012/4/9,2012/5/13
EAN 945,2012/4/9,
EJF 741,2012/4/9,2012/4/20
DAM 912,2012/4/9,2012/5/12
ZVN 367,2012/4/9,2012/4/15
SRX 562,2012/4/9,2012/4/30
LBZ 515,2012/4/9,2012/5/19
VKK 288,2012/4/9,2012/5/2
HCZ 594,2012/4/9,2012/5/3
GNZ 727,2012/4/9,2012/4/10
NBK 932,2012/4/9,2012/4/28
ZWL 239,2012/4/9,2012/5/23
DYE 539,2012/4/9,
NLE 552,2012/4/9,
KMP 745,2012/4/9,
SLM 293,2012/4/9,2012/4/21
RAM 355,2012/4/9,2012/5/14
PJJ 798,2012/4/9,2012/5/25
GJT 742,2012/4/9,2012/5/7
DAV 743,2012/4/9,2012/4/14
EWX 563,2012/4/9,2012/5/8
VYC 919,2012/4/9,2012/4/17
NRX 655,2012/4/9,2012/4/9
LWC 579,2012/4/9,2012/4/25
FDN 214,2012/4/9,
VWY 416,2012/4/9,2012/5/9
WYD 745,2012/4/9,2012/5/14
WJA 721,2012/4/9,2012/4/18
PVT 941,2012/4/9,
JWT 766,2012/4/9,2012/4/30
FYP 786,2012/4/9,2012/5/22
KXG 645,2012/4/9,2012/5/24
RCV 387,2012/4/9,2012/5/18
BAG 681,2012/4/9,2012/4/13
ZCM 254,2012/4/9,2012/5/28
YAL 573,2012/4/9,2012/5/17
YBB 582,2012/4/9,2012/4/12
CVR 843,2012/4/9,2012/5/24
TAR 397,2012/4/9,2012/4/19
DWH 823,2012/4/9,2012/4/11
EJR 796,2012/4/9,2012/4/30
BZB 772,2012/4/9,2012/5/9
CAV 765,2012/4/9,2012/5/25
WWG 983,2012/4/9,2012/4/27
TWP 962,2012/4/9,
PWD 965,2012/4/9,2012/5/2
FSS 253,2012/4/9,2012/4/22
LKX 245,2012/4/9,2012/5/28
PEY 966,2012/4/9,2012/4/10
MRC 749,2012/4/9,2012/5/9
JHT 253,2012/4/9,2012/4/29
NYM 234,2012/4/9,
XHJ 465,2012/4/9,2012/4/30
RVP 825,2012/4/9,2012/4/25
VPT 178,2012/4/9,2012/4/24
