Vehicle Registration,Date Stolen,Date Recovered
KYE 377,2014/10/9,
CDL 225,2014/10/9,2014/10/22
CDE 514,2014/10/9,2014/11/12
CSY 716,2014/10/9,2014/11/2
WBX 721,2014/10/9,
ETS 555,2014/10/9,2014/11/24
TMW 445,2014/10/9,
EGD 174,2014/10/9,2014/10/12
RXG 266,2014/10/9,
MDF 362,2014/10/9,2014/10/29
VFA 682,2014/10/9,2014/10/20
EWL 996,2014/10/9,2014/10/21
SFW 628,2014/10/9,
DVW 226,2014/10/9,
XNF 545,2014/10/9,2014/11/10
RXY 825,2014/10/9,2014/10/17
XJP 438,2014/10/9,2014/10/31
FWJ 131,2014/10/9,2014/10/18
LJA 447,2014/10/9,
PGZ 382,2014/10/9,2014/10/11
PZG 899,2014/10/9,
BFF 516,2014/10/9,2014/10/23
SGH 758,2014/10/9,
XKT 182,2014/10/9,
VSJ 374,2014/10/9,2014/11/12
RXF 259,2014/10/9,2014/10/12
AJM 584,2014/10/9,2014/10/21
KDZ 527,2014/10/9,2014/10/25
BET 439,2014/10/9,2014/11/19
PWB 664,2014/10/9,2014/11/11
HVZ 476,2014/10/9,2014/10/19
KPX 642,2014/10/9,2014/10/23
NJB 336,2014/10/9,
NDX 137,2014/10/9,
LCE 489,2014/10/9,2014/10/19
ZGZ 613,2014/10/9,2014/11/27
NDA 234,2014/10/9,2014/11/8
AYX 572,2014/10/9,2014/10/17
JVD 398,2014/10/9,2014/10/14
DRG 972,2014/10/9,2014/11/25
DKL 171,2014/10/9,
MMJ 817,2014/10/9,2014/11/11
CDF 317,2014/10/9,2014/11/3
BHA 716,2014/10/9,2014/11/26
ZMH 371,2014/10/9,2014/10/14
BAT 553,2014/10/9,2014/11/8
ZMW 587,2014/10/9,2014/10/20
YVA 311,2014/10/9,2014/10/10
MLX 544,2014/10/9,
BYE 191,2014/10/9,2014/10/19
TNS 585,2014/10/9,2014/10/12
GYJ 918,2014/10/9,
AXY 941,2014/10/9,2014/10/15
MVL 952,2014/10/9,2014/11/1
NFN 445,2014/10/9,
JPE 491,2014/10/9,2014/11/27
PDA 122,2014/10/9,2014/10/31
KBA 992,2014/10/9,
LMJ 838,2014/10/9,2014/11/11
WWP 797,2014/10/9,2014/11/12
WEF 324,2014/10/9,2014/11/16
VYZ 351,2014/10/9,2014/10/13
WBY 462,2014/10/9,2014/10/11
LMF 367,2014/10/9,2014/11/13
JND 895,2014/10/9,
TBA 394,2014/10/9,2014/10/10
TJX 873,2014/10/9,2014/11/16
DMV 625,2014/10/9,
EFY 993,2014/10/9,2014/10/24
BXS 627,2014/10/9,
MML 388,2014/10/9,
VMR 474,2014/10/9,2014/11/21
HYB 652,2014/10/9,2014/11/15
BNT 862,2014/10/9,2014/11/1
RSB 715,2014/10/9,2014/10/23
GVB 569,2014/10/9,2014/11/11
AKF 362,2014/10/9,2014/11/11
TAD 311,2014/10/9,2014/11/6
AFT 932,2014/10/9,2014/10/20
PTJ 713,2014/10/9,
XBW 192,2014/10/9,2014/11/15
ASX 931,2014/10/9,
EKK 427,2014/10/9,2014/10/29
EJP 989,2014/10/9,2014/10/25
EAH 135,2014/10/9,2014/11/14
LGY 633,2014/10/9,2014/11/6
LEL 684,2014/10/9,2014/11/25
PAX 568,2014/10/9,
HKV 372,2014/10/9,2014/11/23
SPY 978,2014/10/9,2014/11/4
WBL 657,2014/10/9,2014/11/8
BCJ 362,2014/10/9,2014/10/21
RXF 843,2014/10/9,2014/11/20
GSX 351,2014/10/9,2014/11/1
LXS 549,2014/10/9,2014/11/3
WZE 686,2014/10/9,2014/10/17
HFF 867,2014/10/9,2014/11/5
EEH 884,2014/10/9,
RNV 757,2014/10/9,2014/10/25
JPA 423,2014/10/9,2014/10/30
MJX 286,2014/10/9,2014/10/21
HDG 267,2014/10/9,2014/11/18
RDY 385,2014/10/9,2014/10/9
YMK 962,2014/10/9,2014/10/29
VSG 452,2014/10/9,
HZJ 342,2014/10/9,2014/10/14
VNT 932,2014/10/9,
JGF 323,2014/10/9,2014/10/17
TJH 844,2014/10/9,2014/10/9
YYX 817,2014/10/9,2014/10/18
JTD 145,2014/10/9,2014/11/8
YEA 289,2014/10/9,
WDN 183,2014/10/9,2014/10/22
NEA 439,2014/10/9,2014/11/26
CMX 522,2014/10/9,2014/11/21
TTY 248,2014/10/9,
BXA 912,2014/10/9,
LTL 242,2014/10/9,
FHB 314,2014/10/9,2014/11/19
GFG 131,2014/10/9,2014/10/11
MAH 481,2014/10/9,2014/11/8
PSZ 467,2014/10/9,2014/11/21
LYZ 184,2014/10/9,2014/11/26
BHR 888,2014/10/9,2014/11/22
STP 489,2014/10/9,
TCS 344,2014/10/9,2014/10/12
JSP 411,2014/10/9,
APH 547,2014/10/9,2014/10/13
WNT 824,2014/10/9,2014/11/14
VVG 766,2014/10/9,2014/10/23
FBK 225,2014/10/9,2014/10/26
WLJ 266,2014/10/9,2014/11/16
AYL 862,2014/10/9,2014/10/30
ZBM 373,2014/10/9,2014/11/2
HRG 349,2014/10/9,2014/11/7
EBB 615,2014/10/9,2014/11/26
AHS 724,2014/10/9,
RLE 111,2014/10/9,2014/11/24
ZZX 935,2014/10/9,
HER 628,2014/10/9,2014/11/23
CGF 458,2014/10/9,2014/10/21
PES 875,2014/10/9,
DKR 161,2014/10/9,2014/11/24
SPH 985,2014/10/9,2014/11/25
NTZ 785,2014/10/9,
TZG 177,2014/10/9,2014/10/26
XNK 728,2014/10/9,
JRS 943,2014/10/9,
FWH 956,2014/10/9,2014/10/20
JLH 678,2014/10/9,2014/11/18
FMB 213,2014/10/9,2014/11/14
YXH 282,2014/10/9,2014/11/16
WCW 944,2014/10/9,2014/10/26
HWG 652,2014/10/9,2014/10/26
WTR 939,2014/10/9,
CRB 631,2014/10/9,2014/11/17
SXV 699,2014/10/9,2014/11/4
DTX 291,2014/10/9,2014/10/16
NVJ 158,2014/10/9,2014/10/20
