Vehicle Registration,Date Stolen,Date Recovered
RFS 721,2015/3/17,2015/5/5
TDW 512,2015/3/17,2015/4/8
VEP 126,2015/3/17,2015/4/17
SYR 688,2015/3/17,2015/5/2
XBW 113,2015/3/17,2015/4/27
KYA 829,2015/3/17,
DBA 346,2015/3/17,
PKA 244,2015/3/17,2015/4/23
FHN 934,2015/3/17,2015/4/11
JSP 258,2015/3/17,2015/3/21
ELK 887,2015/3/17,2015/3/23
YTK 626,2015/3/17,
EBP 848,2015/3/17,2015/4/30
MMX 799,2015/3/17,2015/4/13
HGA 999,2015/3/17,2015/3/25
EGA 698,2015/3/17,2015/4/2
DNA 523,2015/3/17,2015/4/4
NRG 384,2015/3/17,2015/3/31
ENG 966,2015/3/17,2015/3/19
YAP 173,2015/3/17,2015/4/23
DBM 491,2015/3/17,
YPH 369,2015/3/17,2015/4/24
ABJ 464,2015/3/17,2015/3/25
MTM 273,2015/3/17,2015/4/18
YRC 798,2015/3/17,
YEZ 137,2015/3/17,
GWA 793,2015/3/17,2015/3/19
XZX 265,2015/3/17,2015/4/6
YBJ 981,2015/3/17,
AFM 452,2015/3/17,2015/4/2
CMW 839,2015/3/17,2015/4/1
PJV 918,2015/3/17,2015/4/13
VHB 247,2015/3/17,2015/3/28
YYS 786,2015/3/17,2015/3/30
RBB 176,2015/3/17,
TVJ 439,2015/3/17,
SCN 112,2015/3/17,2015/4/8
FRY 436,2015/3/17,2015/4/24
CBG 985,2015/3/17,2015/4/21
ABJ 638,2015/3/17,2015/5/4
VNZ 712,2015/3/17,2015/4/18
RRV 169,2015/3/17,
AKG 262,2015/3/17,2015/4/3
KGC 178,2015/3/17,2015/3/23
RYN 761,2015/3/17,2015/4/27
KVG 277,2015/3/17,
GFN 857,2015/3/17,2015/4/1
ETG 816,2015/3/17,2015/4/22
MHH 741,2015/3/17,2015/4/9
PJT 892,2015/3/17,2015/4/11
SCT 533,2015/3/17,2015/5/2
PZL 981,2015/3/17,2015/4/29
BLP 439,2015/3/17,2015/4/15
VRE 215,2015/3/17,2015/4/17
FMB 983,2015/3/17,2015/4/9
KLB 466,2015/3/17,2015/3/24
MZV 462,2015/3/17,2015/4/8
MMS 618,2015/3/17,
HLR 399,2015/3/17,2015/5/2
AJY 882,2015/3/17,2015/4/15
LRP 172,2015/3/17,
CGK 458,2015/3/17,2015/3/23
NYB 299,2015/3/17,2015/4/15
AYK 226,2015/3/17,2015/5/4
YLE 428,2015/3/17,
CNC 756,2015/3/17,2015/3/31
GGF 915,2015/3/17,2015/4/1
BBZ 782,2015/3/17,2015/5/1
GBK 167,2015/3/17,2015/4/10
KYA 489,2015/3/17,2015/3/23
REY 841,2015/3/17,2015/3/30
DPJ 187,2015/3/17,2015/4/4
PPJ 422,2015/3/17,2015/4/15
WML 249,2015/3/17,
YMC 631,2015/3/17,2015/3/25
VYY 134,2015/3/17,2015/4/29
MCS 257,2015/3/17,2015/4/2
PHA 861,2015/3/17,
WED 368,2015/3/17,2015/4/20
LCN 236,2015/3/17,2015/3/31
RWR 336,2015/3/17,
ERZ 914,2015/3/17,2015/4/19
XTD 125,2015/3/17,2015/5/5
KCS 422,2015/3/17,
AND 757,2015/3/17,2015/5/3
MZC 987,2015/3/17,
LWG 542,2015/3/17,
WXX 193,2015/3/17,
NZX 429,2015/3/17,
VYN 241,2015/3/17,2015/5/3
MPY 486,2015/3/17,2015/4/15
HAX 688,2015/3/17,2015/4/2
