Vehicle Registration,Date Stolen,Date Recovered
DSA 688,2011/6/22,2011/7/11
ENV 938,2011/6/22,2011/7/22
VRP 362,2011/6/22,2011/6/29
SLL 722,2011/6/22,2011/6/29
GED 397,2011/6/22,
FAX 758,2011/6/22,2011/7/21
LFL 934,2011/6/22,2011/7/1
NSX 446,2011/6/22,
JCR 164,2011/6/22,
BPA 645,2011/6/22,2011/8/1
XFF 972,2011/6/22,2011/7/12
AER 282,2011/6/22,2011/7/24
KWG 425,2011/6/22,
DKX 646,2011/6/22,
XBM 146,2011/6/22,2011/7/6
STB 578,2011/6/22,2011/6/30
ZKE 525,2011/6/22,2011/7/24
SCT 337,2011/6/22,2011/7/20
NNG 876,2011/6/22,2011/7/1
NBR 542,2011/6/22,2011/7/14
GAS 942,2011/6/22,2011/8/8
KDJ 391,2011/6/22,2011/8/6
DPW 254,2011/6/22,2011/6/29
FKY 172,2011/6/22,2011/8/7
RKZ 316,2011/6/22,2011/6/26
PWJ 628,2011/6/22,2011/8/5
DTF 833,2011/6/22,2011/7/31
XGS 938,2011/6/22,2011/7/26
EVR 516,2011/6/22,2011/8/4
MKM 796,2011/6/22,2011/6/30
MJY 192,2011/6/22,2011/7/8
RBJ 792,2011/6/22,2011/7/1
DEJ 424,2011/6/22,2011/7/16
XSG 881,2011/6/22,2011/6/22
CHJ 897,2011/6/22,
KHW 931,2011/6/22,2011/7/23
FTM 727,2011/6/22,
XKD 385,2011/6/22,2011/7/17
BCP 674,2011/6/22,2011/8/4
YGZ 865,2011/6/22,2011/7/6
BYP 163,2011/6/22,2011/6/26
EGZ 551,2011/6/22,2011/7/5
WGY 251,2011/6/22,2011/7/23
XAW 973,2011/6/22,2011/7/18
CJD 895,2011/6/22,2011/8/9
AFJ 544,2011/6/22,2011/8/9
ABB 362,2011/6/22,
GSD 542,2011/6/22,2011/7/22
TPH 294,2011/6/22,2011/6/22
GDC 362,2011/6/22,2011/7/19
BYX 723,2011/6/22,2011/7/31
BCN 234,2011/6/22,2011/7/9
RLS 718,2011/6/22,2011/8/9
ASZ 411,2011/6/22,
DSL 538,2011/6/22,2011/7/28
WJB 888,2011/6/22,2011/6/23
VGP 258,2011/6/22,2011/7/11
ZGS 534,2011/6/22,
SLB 698,2011/6/22,2011/7/20
TDX 772,2011/6/22,2011/8/2
RCR 753,2011/6/22,2011/7/22
GEM 923,2011/6/22,2011/7/6
KBB 374,2011/6/22,2011/8/6
SWK 397,2011/6/22,2011/7/18
KLW 272,2011/6/22,2011/7/19
XSH 736,2011/6/22,2011/7/20
XKG 725,2011/6/22,2011/7/16
ESA 683,2011/6/22,2011/7/13
STM 742,2011/6/22,2011/7/30
MPK 112,2011/6/22,
FXL 548,2011/6/22,2011/7/24
ZNX 129,2011/6/22,2011/7/25
GSB 618,2011/6/22,2011/6/27
PAD 515,2011/6/22,
BYJ 989,2011/6/22,2011/7/2
CPT 838,2011/6/22,2011/6/27
YWT 411,2011/6/22,2011/6/24
VVX 472,2011/6/22,2011/8/3
KWY 257,2011/6/22,2011/7/31
LFL 413,2011/6/22,2011/7/13
YNP 377,2011/6/22,
XYD 118,2011/6/22,2011/6/28
VFK 489,2011/6/22,
BJX 866,2011/6/22,2011/7/8
HAL 256,2011/6/22,2011/7/30
VXH 667,2011/6/22,2011/7/7
CLR 889,2011/6/22,
MKD 482,2011/6/22,2011/7/14
PRS 141,2011/6/22,
LTP 964,2011/6/22,2011/7/21
BFS 195,2011/6/22,2011/7/22
AKP 144,2011/6/22,2011/7/31
KCZ 913,2011/6/22,
ALH 141,2011/6/22,
WXG 653,2011/6/22,
AHA 944,2011/6/22,
ZAM 556,2011/6/22,2011/7/4
