Vehicle Registration,Date Stolen,Date Recovered
GBH 964,2013/4/13,2013/5/6
HKS 123,2013/4/13,2013/4/18
CYZ 115,2013/4/13,2013/4/28
AHP 934,2013/4/13,2013/5/10
LLG 466,2013/4/13,2013/4/13
RBB 658,2013/4/13,2013/4/16
JXZ 258,2013/4/13,2013/4/25
TWX 375,2013/4/13,2013/5/27
XBN 797,2013/4/13,2013/5/18
XJJ 957,2013/4/13,2013/4/15
FZP 554,2013/4/13,2013/4/18
FMR 777,2013/4/13,
DDS 424,2013/4/13,2013/5/18
DLF 243,2013/4/13,
VRA 885,2013/4/13,2013/5/4
ZXK 419,2013/4/13,
MEW 397,2013/4/13,2013/6/1
FYG 929,2013/4/13,2013/4/26
FRZ 171,2013/4/13,2013/4/27
TEK 393,2013/4/13,2013/5/17
SBP 241,2013/4/13,
RDN 924,2013/4/13,2013/4/29
RLD 496,2013/4/13,2013/5/5
YCM 737,2013/4/13,2013/5/27
FBG 141,2013/4/13,2013/5/10
PWK 553,2013/4/13,2013/5/10
XKS 523,2013/4/13,
PDG 353,2013/4/13,2013/5/25
GRT 123,2013/4/13,2013/5/12
YZV 239,2013/4/13,2013/6/1
NFX 894,2013/4/13,2013/5/21
XFK 373,2013/4/13,2013/5/19
AKF 865,2013/4/13,2013/4/19
WCN 251,2013/4/13,2013/5/23
DSS 341,2013/4/13,2013/6/1
XWE 984,2013/4/13,2013/5/24
ELC 872,2013/4/13,
CFY 986,2013/4/13,2013/5/1
KSC 155,2013/4/13,2013/5/28
LGY 732,2013/4/13,2013/5/23
FXZ 191,2013/4/13,2013/4/14
TPC 221,2013/4/13,2013/4/18
KKM 138,2013/4/13,2013/4/19
NEH 422,2013/4/13,2013/5/26
KKP 963,2013/4/13,2013/5/25
SCG 947,2013/4/13,2013/5/24
ERH 877,2013/4/13,2013/4/25
TFM 776,2013/4/13,2013/5/20
SES 752,2013/4/13,
NCK 252,2013/4/13,2013/4/30
HZD 581,2013/4/13,2013/4/22
DDD 471,2013/4/13,
JVE 212,2013/4/13,
AEF 632,2013/4/13,2013/4/13
XTJ 752,2013/4/13,2013/5/14
AZM 313,2013/4/13,2013/5/1
LJT 792,2013/4/13,2013/5/20
BDM 786,2013/4/13,
DNL 179,2013/4/13,
DMC 166,2013/4/13,2013/5/30
WVC 943,2013/4/13,2013/5/11
ZER 369,2013/4/13,2013/5/26
NLE 583,2013/4/13,2013/5/20
WPM 517,2013/4/13,2013/5/12
EVW 955,2013/4/13,2013/5/17
AVB 533,2013/4/13,2013/5/8
RSM 245,2013/4/13,2013/5/29
ANB 782,2013/4/13,2013/5/14
PDC 818,2013/4/13,
VJK 133,2013/4/13,2013/4/26
CGV 425,2013/4/13,2013/4/20
XHY 949,2013/4/13,2013/4/13
DTY 226,2013/4/13,2013/4/18
VLH 119,2013/4/13,2013/4/25
GLR 543,2013/4/13,
ZHZ 799,2013/4/13,2013/5/12
HMX 532,2013/4/13,2013/5/5
EZN 722,2013/4/13,2013/5/17
CDP 935,2013/4/13,2013/5/10
SVC 864,2013/4/13,2013/5/25
XLR 517,2013/4/13,
AEG 474,2013/4/13,2013/4/13
RAR 846,2013/4/13,2013/5/12
ZZV 516,2013/4/13,2013/5/22
DTW 652,2013/4/13,2013/5/27
RLX 122,2013/4/13,2013/4/22
VGC 671,2013/4/13,2013/5/6
XVM 199,2013/4/13,2013/4/18
KKE 954,2013/4/13,2013/4/30
DGC 875,2013/4/13,2013/5/14
VLT 752,2013/4/13,
FNT 768,2013/4/13,2013/5/4
HMP 713,2013/4/13,2013/5/21
YPL 496,2013/4/13,2013/5/9
DTF 434,2013/4/13,2013/5/24
FCS 967,2013/4/13,2013/5/24
XKM 298,2013/4/13,2013/5/20
SGW 978,2013/4/13,2013/4/20
AJM 969,2013/4/13,2013/5/5
SHM 958,2013/4/13,2013/5/24
VDK 514,2013/4/13,2013/5/4
AST 959,2013/4/13,2013/5/12
ZAY 229,2013/4/13,2013/5/19
ZML 638,2013/4/13,2013/6/1
LPC 546,2013/4/13,2013/5/11
ZEX 835,2013/4/13,2013/5/6
TDY 586,2013/4/13,2013/4/17
KMM 688,2013/4/13,
SWL 981,2013/4/13,2013/4/13
KFF 918,2013/4/13,2013/5/16
BSW 285,2013/4/13,2013/4/14
MFB 811,2013/4/13,
FTD 415,2013/4/13,2013/4/14
DPB 642,2013/4/13,2013/5/27
WBM 218,2013/4/13,2013/4/27
VPK 512,2013/4/13,2013/4/25
JDS 373,2013/4/13,2013/5/3
RDB 344,2013/4/13,2013/5/8
HLA 157,2013/4/13,2013/4/16
KXP 525,2013/4/13,2013/5/15
JPF 246,2013/4/13,2013/5/26
RZM 871,2013/4/13,2013/5/25
BBE 523,2013/4/13,2013/5/29
BFW 869,2013/4/13,
MBX 723,2013/4/13,2013/5/30
PJH 522,2013/4/13,2013/5/19
BEJ 132,2013/4/13,
SPC 271,2013/4/13,2013/5/30
NHH 721,2013/4/13,2013/4/26
