Vehicle Registration,Date Stolen,Date Recovered
PHV 821,2012/11/12,
EWN 582,2012/11/12,2012/12/21
GGK 396,2012/11/12,2012/12/29
JZV 692,2012/11/12,2012/12/7
EVV 973,2012/11/12,2012/12/5
LAR 575,2012/11/12,2012/12/18
VAS 973,2012/11/12,
JYL 236,2012/11/12,
HAH 148,2012/11/12,
WBV 895,2012/11/12,2012/11/17
GLV 845,2012/11/12,2012/12/21
LTN 873,2012/11/12,2012/11/17
XPC 727,2012/11/12,2012/12/28
CSD 754,2012/11/12,2012/11/15
WPX 783,2012/11/12,2012/12/12
EJM 631,2012/11/12,2012/11/26
ZYZ 344,2012/11/12,2012/12/18
NWT 742,2012/11/12,
SSA 244,2012/11/12,2012/12/30
ZGM 723,2012/11/12,
JRS 657,2012/11/12,2012/12/6
WGE 158,2012/11/12,
ZLY 512,2012/11/12,2012/11/16
ZGH 189,2012/11/12,2012/12/1
CRJ 748,2012/11/12,2012/12/10
ENG 129,2012/11/12,
VKT 742,2012/11/12,2012/11/13
NBP 244,2012/11/12,2012/12/11
YYY 858,2012/11/12,
YZH 589,2012/11/12,
DEG 437,2012/11/12,2012/12/27
RCC 424,2012/11/12,2012/12/8
ZJE 313,2012/11/12,
TPV 486,2012/11/12,2012/12/1
NPZ 322,2012/11/12,2012/12/14
AYE 463,2012/11/12,2012/12/28
LML 583,2012/11/12,2012/11/12
MFR 696,2012/11/12,
TNV 643,2012/11/12,2012/12/16
TYE 123,2012/11/12,2012/11/30
RFX 319,2012/11/12,2012/12/20
NCS 851,2012/11/12,2012/11/28
TCP 153,2012/11/12,
WRS 819,2012/11/12,2012/12/19
XEY 679,2012/11/12,2012/12/31
VKB 368,2012/11/12,2012/11/29
PTH 163,2012/11/12,2012/12/30
CSK 439,2012/11/12,2012/11/29
JLA 316,2012/11/12,2012/12/20
DWG 138,2012/11/12,
GZF 367,2012/11/12,2012/12/11
FNM 955,2012/11/12,2012/12/10
BKX 181,2012/11/12,2012/12/13
AMW 899,2012/11/12,2012/11/17
BJC 371,2012/11/12,2012/11/14
XJA 527,2012/11/12,2012/11/27
FKZ 895,2012/11/12,2012/11/22
HFF 187,2012/11/12,2012/12/14
LGY 143,2012/11/12,2012/11/21
JFE 412,2012/11/12,2012/12/24
EGN 593,2012/11/12,2012/11/26
EYX 489,2012/11/12,
TRB 883,2012/11/12,2012/11/20
