Vehicle Registration,Date Stolen,Date Recovered
LPH 334,2010/8/22,
FPD 684,2010/8/22,2010/9/25
GPL 572,2010/8/22,
HSC 875,2010/8/22,2010/9/25
DLC 634,2010/8/22,
RCA 456,2010/8/22,2010/9/9
JPX 214,2010/8/22,2010/8/23
JFY 634,2010/8/22,2010/9/2
YTK 332,2010/8/22,2010/9/9
WKX 619,2010/8/22,2010/9/19
HKK 265,2010/8/22,2010/9/8
KVD 142,2010/8/22,2010/9/29
XGJ 731,2010/8/22,2010/9/11
FYH 654,2010/8/22,2010/9/1
SGF 891,2010/8/22,2010/8/30
JPY 594,2010/8/22,2010/9/16
RRT 858,2010/8/22,2010/9/12
ADY 627,2010/8/22,2010/9/9
PSG 299,2010/8/22,2010/9/5
CYJ 629,2010/8/22,2010/9/6
KTA 874,2010/8/22,2010/10/10
WYW 825,2010/8/22,2010/9/7
FYW 314,2010/8/22,2010/9/23
HYS 648,2010/8/22,
XAE 475,2010/8/22,2010/9/5
SKG 115,2010/8/22,2010/9/24
PRJ 211,2010/8/22,
CGL 874,2010/8/22,
TVY 139,2010/8/22,2010/8/22
RPN 616,2010/8/22,2010/9/23
FBZ 759,2010/8/22,2010/10/10
EDG 415,2010/8/22,2010/9/17
YFG 366,2010/8/22,2010/9/5
RRN 453,2010/8/22,2010/10/9
PRM 657,2010/8/22,2010/9/19
VBX 266,2010/8/22,
CGS 834,2010/8/22,2010/9/2
VGC 845,2010/8/22,2010/9/9
DVV 499,2010/8/22,2010/10/2
SLM 571,2010/8/22,
AKH 252,2010/8/22,2010/8/30
JXV 268,2010/8/22,2010/9/9
SYZ 882,2010/8/22,2010/8/31
LLC 887,2010/8/22,2010/10/9
GBT 922,2010/8/22,
PLA 117,2010/8/22,2010/9/20
CGV 722,2010/8/22,2010/8/31
FCS 114,2010/8/22,2010/9/14
YCW 514,2010/8/22,2010/8/22
LZE 422,2010/8/22,2010/8/27
XFS 593,2010/8/22,
XZT 154,2010/8/22,2010/8/22
AHD 981,2010/8/22,2010/10/4
