Vehicle Registration,Date Stolen,Date Recovered
JBN 233,2012/10/10,2012/11/25
LFL 732,2012/10/10,2012/10/30
NNS 989,2012/10/10,2012/10/24
HGR 768,2012/10/10,2012/11/13
WPB 252,2012/10/10,2012/10/11
YXJ 924,2012/10/10,2012/11/2
TPA 536,2012/10/10,2012/10/22
VFT 973,2012/10/10,2012/10/26
NNX 623,2012/10/10,2012/10/21
MKB 954,2012/10/10,2012/10/18
WFY 183,2012/10/10,2012/11/9
JNH 342,2012/10/10,2012/11/10
NWJ 658,2012/10/10,2012/10/24
JRY 853,2012/10/10,2012/11/28
BWB 433,2012/10/10,2012/11/15
ZRE 699,2012/10/10,2012/11/26
VJJ 796,2012/10/10,2012/10/29
ZLP 237,2012/10/10,
NXE 613,2012/10/10,2012/10/27
CAP 867,2012/10/10,2012/11/5
SMC 293,2012/10/10,2012/11/3
KCK 875,2012/10/10,2012/10/13
ZDZ 184,2012/10/10,2012/10/28
BDN 995,2012/10/10,2012/10/26
YEM 766,2012/10/10,2012/10/17
KSD 975,2012/10/10,2012/11/6
ZJX 575,2012/10/10,2012/11/10
DNB 875,2012/10/10,2012/11/4
VEX 513,2012/10/10,2012/11/9
ZSP 125,2012/10/10,2012/11/18
PAZ 668,2012/10/10,2012/11/2
NDP 154,2012/10/10,2012/11/6
EED 561,2012/10/10,2012/11/7
VLM 185,2012/10/10,2012/10/19
TME 769,2012/10/10,2012/10/27
TLY 875,2012/10/10,2012/11/25
DTX 933,2012/10/10,2012/11/26
KGV 234,2012/10/10,
YXG 928,2012/10/10,2012/10/24
XEV 217,2012/10/10,2012/11/26
MXX 273,2012/10/10,2012/10/30
NPG 322,2012/10/10,2012/11/10
XXY 839,2012/10/10,2012/10/31
KPB 158,2012/10/10,2012/11/2
HNN 454,2012/10/10,2012/10/28
MTJ 651,2012/10/10,2012/10/17
NLF 282,2012/10/10,2012/10/10
LMS 123,2012/10/10,2012/10/14
DNX 662,2012/10/10,2012/11/17
MEG 568,2012/10/10,2012/11/19
KKL 963,2012/10/10,
MAY 173,2012/10/10,
SPJ 925,2012/10/10,2012/10/10
SVR 685,2012/10/10,2012/11/26
TGP 781,2012/10/10,2012/10/20
PSB 637,2012/10/10,2012/11/15
RCV 958,2012/10/10,2012/10/24
KCG 764,2012/10/10,
BHG 578,2012/10/10,2012/10/27
KMH 454,2012/10/10,2012/10/16
BJX 779,2012/10/10,2012/10/18
ASG 784,2012/10/10,2012/10/24
JAN 953,2012/10/10,2012/11/8
TEN 958,2012/10/10,
ZHS 255,2012/10/10,
DJK 966,2012/10/10,2012/11/17
EBA 582,2012/10/10,2012/11/1
WCZ 543,2012/10/10,
HFS 571,2012/10/10,2012/11/17
TLT 186,2012/10/10,
KNS 589,2012/10/10,2012/10/19
YXJ 467,2012/10/10,2012/11/11
BGP 493,2012/10/10,
GES 444,2012/10/10,
XWD 859,2012/10/10,2012/10/25
BYM 874,2012/10/10,
VWA 598,2012/10/10,
HNC 628,2012/10/10,2012/10/28
YEM 768,2012/10/10,
ZFF 984,2012/10/10,2012/10/31
XRN 635,2012/10/10,
PBM 977,2012/10/10,2012/10/18
MZY 586,2012/10/10,
KWM 763,2012/10/10,2012/10/24
DET 638,2012/10/10,2012/10/21
ZLC 535,2012/10/10,2012/10/30
BAL 849,2012/10/10,2012/10/13
DND 594,2012/10/10,2012/10/29
TMT 696,2012/10/10,2012/10/11
TLM 459,2012/10/10,2012/11/15
LES 675,2012/10/10,2012/11/6
CJJ 767,2012/10/10,2012/11/4
CST 778,2012/10/10,2012/10/28
ZSC 947,2012/10/10,2012/11/22
WFA 778,2012/10/10,2012/11/9
ZLK 524,2012/10/10,2012/10/16
ZZG 729,2012/10/10,2012/10/18
WFP 146,2012/10/10,2012/11/23
MEW 477,2012/10/10,2012/11/19
CKV 348,2012/10/10,2012/10/22
PCY 442,2012/10/10,2012/11/28
