Vehicle Registration,Date Stolen,Date Recovered
KVP 978,2013/12/6,2013/12/22
DAA 826,2013/12/6,2014/1/3
REF 331,2013/12/6,2014/1/15
WCP 997,2013/12/6,
CAB 199,2013/12/6,2014/1/21
WTA 824,2013/12/6,2013/12/22
YXJ 215,2013/12/6,2013/12/23
ZRB 634,2013/12/6,2014/1/4
KYT 266,2013/12/6,2014/1/19
GLJ 519,2013/12/6,2014/1/11
VTZ 134,2013/12/6,2014/1/23
RTA 383,2013/12/6,2013/12/29
CNK 372,2013/12/6,2013/12/19
ARX 628,2013/12/6,
YSW 556,2013/12/6,
ZDM 856,2013/12/6,2014/1/16
AZK 555,2013/12/6,2014/1/10
LNZ 754,2013/12/6,2013/12/29
KZH 259,2013/12/6,2014/1/21
KJG 564,2013/12/6,2014/1/16
VXP 248,2013/12/6,2013/12/31
ZEA 965,2013/12/6,2013/12/29
SRJ 636,2013/12/6,
BXA 223,2013/12/6,
TPX 674,2013/12/6,2013/12/31
KXF 391,2013/12/6,2014/1/22
YRV 913,2013/12/6,
JNB 584,2013/12/6,2013/12/19
DZD 968,2013/12/6,2014/1/16
DTD 443,2013/12/6,
YAE 541,2013/12/6,2014/1/24
NSF 231,2013/12/6,
PLC 189,2013/12/6,
WKV 316,2013/12/6,
LAN 727,2013/12/6,
ZRJ 866,2013/12/6,
XCV 921,2013/12/6,2013/12/14
PCR 936,2013/12/6,2013/12/26
YDT 341,2013/12/6,2014/1/17
EBA 265,2013/12/6,2014/1/1
JPK 988,2013/12/6,2014/1/23
WRC 213,2013/12/6,2014/1/11
FLZ 488,2013/12/6,2014/1/11
FYS 119,2013/12/6,
NKP 734,2013/12/6,
EHK 897,2013/12/6,2014/1/14
HSZ 262,2013/12/6,2013/12/24
YPT 929,2013/12/6,2013/12/23
GAM 671,2013/12/6,2013/12/10
JXE 549,2013/12/6,2014/1/16
DWT 412,2013/12/6,2014/1/2
AAT 662,2013/12/6,2014/1/22
ANL 922,2013/12/6,2013/12/14
PCS 788,2013/12/6,2013/12/18
VFT 321,2013/12/6,
LBP 735,2013/12/6,2013/12/15
YYM 858,2013/12/6,
SKS 958,2013/12/6,
TVV 447,2013/12/6,2013/12/12
SHL 155,2013/12/6,
YLT 945,2013/12/6,2013/12/30
XTN 739,2013/12/6,2014/1/5
MKY 577,2013/12/6,2014/1/18
VMC 243,2013/12/6,2014/1/1
KNZ 126,2013/12/6,2014/1/15
GWM 614,2013/12/6,2014/1/9
TXN 155,2013/12/6,
NLD 844,2013/12/6,2014/1/3
EJG 796,2013/12/6,2013/12/29
RPE 833,2013/12/6,2013/12/14
VJJ 565,2013/12/6,2014/1/7
CWK 659,2013/12/6,2014/1/22
FWK 729,2013/12/6,
KRJ 936,2013/12/6,2014/1/20
GVB 912,2013/12/6,2013/12/7
SHP 228,2013/12/6,2013/12/28
RGP 485,2013/12/6,2013/12/17
REA 917,2013/12/6,2014/1/4
XCG 689,2013/12/6,
WTZ 836,2013/12/6,2013/12/8
ESF 195,2013/12/6,2014/1/3
NDG 811,2013/12/6,2014/1/6
TBF 158,2013/12/6,2014/1/15
HLN 154,2013/12/6,
DKV 455,2013/12/6,2014/1/4
MLC 761,2013/12/6,2013/12/9
CZA 231,2013/12/6,2013/12/9
XMS 595,2013/12/6,
PFR 633,2013/12/6,2013/12/31
LXM 172,2013/12/6,2013/12/7
JVY 544,2013/12/6,
JHL 981,2013/12/6,2013/12/26
BYC 454,2013/12/6,2014/1/1
LWT 551,2013/12/6,2014/1/10
MKC 269,2013/12/6,2014/1/12
MMF 976,2013/12/6,2013/12/23
KMZ 716,2013/12/6,2014/1/15
FBA 563,2013/12/6,2014/1/6
RSK 493,2013/12/6,
EWX 926,2013/12/6,2013/12/11
LHA 919,2013/12/6,2014/1/13
PDY 582,2013/12/6,2014/1/6
XXF 129,2013/12/6,2013/12/26
CVN 278,2013/12/6,2014/1/13
ZCB 336,2013/12/6,2013/12/23
YNV 839,2013/12/6,2013/12/21
ERB 341,2013/12/6,2014/1/13
YVX 246,2013/12/6,2013/12/14
JHM 724,2013/12/6,2014/1/23
MMC 616,2013/12/6,2014/1/22
LPZ 185,2013/12/6,2013/12/17
HLH 582,2013/12/6,2013/12/22
JBK 945,2013/12/6,2014/1/15
SWT 892,2013/12/6,2013/12/29
WRS 862,2013/12/6,2014/1/21
CPK 795,2013/12/6,2013/12/27
EVD 121,2013/12/6,2014/1/17
VCH 974,2013/12/6,
ZAR 245,2013/12/6,2014/1/11
DMW 721,2013/12/6,2014/1/17
JHR 214,2013/12/6,2013/12/13
VTZ 589,2013/12/6,2013/12/15
PGS 983,2013/12/6,2014/1/24
AXX 722,2013/12/6,2014/1/17
GCN 478,2013/12/6,2013/12/10
XWH 663,2013/12/6,2013/12/30
GCD 849,2013/12/6,
HZC 255,2013/12/6,2014/1/8
YGE 748,2013/12/6,2013/12/6
EDB 194,2013/12/6,2013/12/11
KSH 191,2013/12/6,2013/12/22
TLA 779,2013/12/6,2013/12/7
DRT 318,2013/12/6,2014/1/17
