Vehicle Registration,Date Stolen,Date Recovered
DSR 393,2014/10/19,2014/11/22
ART 542,2014/10/19,2014/10/31
PLJ 625,2014/10/19,2014/11/4
NDM 767,2014/10/19,2014/11/6
FRZ 998,2014/10/19,2014/11/19
WKE 226,2014/10/19,2014/11/30
ZKA 361,2014/10/19,2014/10/28
JVR 879,2014/10/19,2014/11/5
GHE 823,2014/10/19,2014/11/6
WPT 733,2014/10/19,2014/11/23
HNT 271,2014/10/19,2014/11/28
KGP 228,2014/10/19,2014/10/21
CXW 841,2014/10/19,2014/11/30
BFK 134,2014/10/19,
BSL 222,2014/10/19,
MZH 872,2014/10/19,
NXR 448,2014/10/19,2014/11/18
SCD 578,2014/10/19,
XKC 548,2014/10/19,2014/11/23
GPG 471,2014/10/19,2014/12/5
SKK 471,2014/10/19,2014/11/25
BEL 112,2014/10/19,2014/11/13
AGY 311,2014/10/19,2014/11/18
DSC 763,2014/10/19,2014/11/12
DFV 345,2014/10/19,2014/11/1
SXJ 246,2014/10/19,
CNH 517,2014/10/19,2014/11/27
VTF 199,2014/10/19,2014/11/21
SVY 743,2014/10/19,2014/11/7
ABN 274,2014/10/19,2014/11/1
TYR 991,2014/10/19,2014/11/18
LEL 632,2014/10/19,2014/12/6
EML 672,2014/10/19,2014/11/28
EWK 126,2014/10/19,2014/11/30
LTG 937,2014/10/19,2014/12/4
ELG 288,2014/10/19,2014/10/29
BWA 296,2014/10/19,2014/11/26
CVV 166,2014/10/19,2014/11/3
HBC 591,2014/10/19,2014/11/7
PVL 396,2014/10/19,2014/10/23
PNY 366,2014/10/19,2014/11/9
ASW 598,2014/10/19,2014/10/20
DJW 767,2014/10/19,
KMP 225,2014/10/19,2014/11/21
SJK 169,2014/10/19,2014/11/4
RFM 228,2014/10/19,2014/11/18
TWC 584,2014/10/19,2014/11/25
RXW 113,2014/10/19,2014/11/22
AJW 549,2014/10/19,
BDA 427,2014/10/19,2014/12/3
XXJ 342,2014/10/19,2014/11/20
RMJ 723,2014/10/19,2014/11/18
NAD 791,2014/10/19,2014/11/3
WYK 743,2014/10/19,2014/11/26
ZFD 294,2014/10/19,2014/10/24
TMX 963,2014/10/19,2014/10/21
NRW 252,2014/10/19,2014/11/19
NNL 579,2014/10/19,2014/12/7
TJV 814,2014/10/19,
XGA 534,2014/10/19,2014/10/27
XRC 756,2014/10/19,2014/11/10
PJR 396,2014/10/19,2014/10/27
MNE 352,2014/10/19,
ERF 312,2014/10/19,
KWP 183,2014/10/19,
YZF 772,2014/10/19,2014/10/31
CGY 629,2014/10/19,2014/10/27
ZZL 842,2014/10/19,2014/11/23
WLX 111,2014/10/19,2014/12/3
TBG 599,2014/10/19,
KZC 838,2014/10/19,2014/12/5
RXC 881,2014/10/19,2014/11/25
FVW 332,2014/10/19,
JRY 267,2014/10/19,2014/11/28
NKJ 419,2014/10/19,2014/10/28
MKK 111,2014/10/19,2014/11/8
HPE 122,2014/10/19,2014/11/26
SCL 698,2014/10/19,2014/12/1
BCG 464,2014/10/19,2014/11/18
PXT 872,2014/10/19,2014/12/7
GFV 157,2014/10/19,2014/11/30
RCT 946,2014/10/19,2014/10/19
NKA 971,2014/10/19,2014/10/20
ZWK 349,2014/10/19,2014/11/13
CCG 718,2014/10/19,2014/11/13
FXS 566,2014/10/19,
XAG 321,2014/10/19,2014/11/17
EWA 636,2014/10/19,2014/10/19
PEW 333,2014/10/19,2014/11/23
YRP 835,2014/10/19,2014/11/6
YKH 462,2014/10/19,
MBL 289,2014/10/19,2014/10/21
XZY 486,2014/10/19,2014/11/22
HNH 557,2014/10/19,2014/12/4
LSR 836,2014/10/19,2014/10/24
WVT 385,2014/10/19,
PZZ 459,2014/10/19,2014/11/13
TVB 188,2014/10/19,2014/11/18
CTS 222,2014/10/19,2014/11/8
WMM 184,2014/10/19,2014/11/26
SGW 576,2014/10/19,2014/10/29
DJB 551,2014/10/19,2014/11/13
DZD 187,2014/10/19,2014/11/29
NTL 155,2014/10/19,2014/11/10
AGH 612,2014/10/19,2014/10/21
MFY 829,2014/10/19,2014/11/23
ANX 837,2014/10/19,2014/12/6
LKX 112,2014/10/19,2014/10/20
YSL 379,2014/10/19,
YRM 689,2014/10/19,2014/11/1
ASZ 966,2014/10/19,2014/10/24
HKC 631,2014/10/19,2014/11/9
EFY 454,2014/10/19,
PWZ 624,2014/10/19,2014/10/25
EFZ 432,2014/10/19,2014/10/23
PCY 384,2014/10/19,2014/11/28
EEJ 518,2014/10/19,2014/10/27
PXG 865,2014/10/19,2014/10/28
GPJ 911,2014/10/19,
DPV 457,2014/10/19,2014/11/1
ABJ 916,2014/10/19,2014/11/10
CJV 483,2014/10/19,
YAA 298,2014/10/19,
CGJ 418,2014/10/19,2014/10/23
PBV 513,2014/10/19,2014/12/4
DBX 737,2014/10/19,2014/11/1
XRK 571,2014/10/19,
FEW 721,2014/10/19,2014/11/2
GYT 752,2014/10/19,2014/10/20
BGA 992,2014/10/19,2014/12/5
AMN 446,2014/10/19,2014/10/23
WRG 942,2014/10/19,
TNJ 395,2014/10/19,2014/11/6
RTK 413,2014/10/19,
FLS 759,2014/10/19,2014/12/3
WFY 882,2014/10/19,2014/10/29
VXD 476,2014/10/19,2014/11/6
CWT 626,2014/10/19,2014/11/10
LER 958,2014/10/19,2014/11/23
RSK 765,2014/10/19,2014/11/29
NMR 227,2014/10/19,2014/11/4
BEN 623,2014/10/19,2014/11/12
VJJ 653,2014/10/19,2014/11/8
DHT 126,2014/10/19,2014/12/4
AEB 613,2014/10/19,2014/11/7
XBX 332,2014/10/19,2014/11/20
EFY 222,2014/10/19,2014/10/22
CRA 893,2014/10/19,2014/11/6
FZN 938,2014/10/19,2014/10/28
ART 442,2014/10/19,
RJW 977,2014/10/19,2014/11/10
DTN 436,2014/10/19,2014/11/25
SKZ 367,2014/10/19,2014/10/25
BJD 547,2014/10/19,2014/12/6
YZD 644,2014/10/19,2014/11/23
MSW 538,2014/10/19,2014/11/2
XCR 925,2014/10/19,2014/11/11
FKY 469,2014/10/19,2014/11/9
TPJ 342,2014/10/19,2014/10/28
TLT 886,2014/10/19,
BSP 311,2014/10/19,2014/11/27
MDH 954,2014/10/19,2014/12/1
FJT 751,2014/10/19,2014/10/20
YJD 676,2014/10/19,2014/10/26
HTF 932,2014/10/19,2014/11/10
VXT 382,2014/10/19,2014/11/29
PEP 584,2014/10/19,
RWJ 692,2014/10/19,2014/11/28
ZSP 719,2014/10/19,
YAX 537,2014/10/19,2014/12/6
MVB 597,2014/10/19,2014/11/26
ZEF 578,2014/10/19,2014/11/28
CWG 161,2014/10/19,2014/11/1
ZLM 852,2014/10/19,2014/11/25
XRC 114,2014/10/19,2014/12/5
YRT 977,2014/10/19,
FEL 558,2014/10/19,2014/10/25
MJM 529,2014/10/19,2014/11/11
KJN 177,2014/10/19,2014/11/17
XZD 934,2014/10/19,2014/10/19
BHP 373,2014/10/19,
NPN 785,2014/10/19,
DZK 324,2014/10/19,2014/11/11
PSP 572,2014/10/19,
JGJ 832,2014/10/19,
ZNM 129,2014/10/19,2014/12/4
YCT 497,2014/10/19,2014/10/20
XBR 179,2014/10/19,2014/11/1
LKH 512,2014/10/19,2014/11/23
XGH 684,2014/10/19,2014/11/9
VEN 648,2014/10/19,2014/10/31
GRZ 361,2014/10/19,
GDN 764,2014/10/19,2014/11/4
KVL 644,2014/10/19,2014/12/4
RXF 537,2014/10/19,2014/12/4
DRF 435,2014/10/19,2014/11/8
VGG 687,2014/10/19,2014/10/27
XXD 636,2014/10/19,2014/11/2
SLN 689,2014/10/19,2014/11/24
FXM 928,2014/10/19,2014/11/9
JPW 123,2014/10/19,2014/11/20
SXP 453,2014/10/19,2014/11/5
JJT 787,2014/10/19,2014/10/22
NRK 923,2014/10/19,2014/10/29
LFG 772,2014/10/19,2014/11/24
WRY 943,2014/10/19,2014/10/26
MZM 827,2014/10/19,2014/10/22
MAM 587,2014/10/19,2014/11/25
RPZ 396,2014/10/19,
PGY 382,2014/10/19,2014/11/8
MKJ 274,2014/10/19,2014/11/30
DRD 773,2014/10/19,
YLF 848,2014/10/19,2014/12/7
EJD 878,2014/10/19,2014/11/27
PFZ 435,2014/10/19,2014/11/21
TDC 351,2014/10/19,2014/11/9
TWG 496,2014/10/19,2014/12/4
KMA 431,2014/10/19,2014/10/21
XVC 532,2014/10/19,2014/11/27
VAA 287,2014/10/19,
YVC 954,2014/10/19,
GHY 853,2014/10/19,2014/10/19
CVJ 799,2014/10/19,2014/10/21
AYM 867,2014/10/19,2014/11/30
BXK 492,2014/10/19,2014/11/27
GCD 929,2014/10/19,2014/11/30
AGB 137,2014/10/19,2014/10/27
TMX 696,2014/10/19,2014/11/9
LET 686,2014/10/19,2014/11/28
ZYJ 881,2014/10/19,
CAW 378,2014/10/19,2014/11/10
TKR 432,2014/10/19,2014/11/14
SNM 123,2014/10/19,2014/11/20
MBA 443,2014/10/19,2014/10/27
DVL 972,2014/10/19,2014/12/1
TJX 494,2014/10/19,2014/11/26
JRD 364,2014/10/19,2014/12/1
HKT 681,2014/10/19,2014/12/5
FZF 476,2014/10/19,2014/12/4
SWG 843,2014/10/19,
GFZ 729,2014/10/19,2014/10/25
YRN 343,2014/10/19,2014/11/30
KKD 924,2014/10/19,2014/10/22
TPM 711,2014/10/19,
YRH 623,2014/10/19,2014/11/2
VKL 116,2014/10/19,2014/10/26
APJ 915,2014/10/19,2014/12/5
DDZ 544,2014/10/19,2014/11/24
DKJ 793,2014/10/19,
DWD 789,2014/10/19,
LAS 575,2014/10/19,2014/10/21
SJJ 937,2014/10/19,2014/12/2
SNY 635,2014/10/19,2014/11/16
CDT 343,2014/10/19,
KXA 473,2014/10/19,2014/10/30
JYA 585,2014/10/19,2014/12/4
YTA 311,2014/10/19,
LZH 588,2014/10/19,2014/10/22
HEM 475,2014/10/19,2014/11/21
HGF 341,2014/10/19,2014/11/30
FJG 637,2014/10/19,2014/10/24
AAY 797,2014/10/19,2014/11/29
XMD 715,2014/10/19,2014/11/21
CNZ 785,2014/10/19,2014/11/17
CTF 455,2014/10/19,2014/10/29
BDJ 769,2014/10/19,2014/11/11
LRK 992,2014/10/19,2014/11/14
SWM 684,2014/10/19,2014/11/11
KMR 254,2014/10/19,2014/10/22
HPP 829,2014/10/19,
CHG 327,2014/10/19,2014/11/12
FMS 796,2014/10/19,2014/11/24
SYG 133,2014/10/19,
NZN 357,2014/10/19,2014/11/16
YGM 513,2014/10/19,2014/11/4
ARZ 974,2014/10/19,2014/11/10
XXD 268,2014/10/19,2014/12/3
EER 222,2014/10/19,2014/11/9
ZYT 613,2014/10/19,2014/11/21
PNA 632,2014/10/19,2014/11/7
MVJ 654,2014/10/19,
JSF 862,2014/10/19,2014/11/19
FKZ 768,2014/10/19,2014/11/25
ERP 183,2014/10/19,
VKP 388,2014/10/19,2014/12/7
WRF 318,2014/10/19,2014/11/30
YEH 926,2014/10/19,2014/11/17
AVK 871,2014/10/19,
DEA 263,2014/10/19,2014/12/7
KHX 964,2014/10/19,2014/11/16
WDD 696,2014/10/19,
WXG 141,2014/10/19,2014/12/1
JDD 887,2014/10/19,2014/11/30
FYL 876,2014/10/19,2014/10/27
EAB 687,2014/10/19,2014/10/25
JWH 719,2014/10/19,2014/10/22
LBP 437,2014/10/19,
HMH 129,2014/10/19,2014/11/8
SRV 413,2014/10/19,2014/12/6
APL 942,2014/10/19,2014/11/18
WCH 717,2014/10/19,2014/11/4
