Vehicle Registration,Date Stolen,Date Recovered
NDM 666,2013/9/10,2013/10/23
FMG 798,2013/9/10,2013/9/12
ZBL 923,2013/9/10,2013/9/26
AJS 517,2013/9/10,2013/10/7
PEV 617,2013/9/10,2013/10/14
DPD 492,2013/9/10,2013/10/8
ZGP 659,2013/9/10,2013/9/13
VFN 284,2013/9/10,2013/9/30
ZYB 714,2013/9/10,2013/10/6
HLT 619,2013/9/10,2013/9/26
WFM 719,2013/9/10,2013/10/25
DLV 725,2013/9/10,2013/9/15
ENK 928,2013/9/10,2013/10/3
VHE 935,2013/9/10,2013/9/23
YTJ 686,2013/9/10,2013/10/4
ALP 568,2013/9/10,2013/9/15
HYJ 554,2013/9/10,
VYZ 789,2013/9/10,2013/9/27
EYV 425,2013/9/10,2013/10/28
CLY 629,2013/9/10,2013/10/29
FHP 318,2013/9/10,2013/10/1
AHW 977,2013/9/10,
CYG 797,2013/9/10,2013/10/16
ZWJ 941,2013/9/10,2013/10/23
YZL 431,2013/9/10,2013/10/9
LFJ 871,2013/9/10,2013/10/23
GWM 263,2013/9/10,2013/9/10
PVH 344,2013/9/10,
LZZ 737,2013/9/10,
HXE 739,2013/9/10,2013/9/18
ZAS 656,2013/9/10,2013/9/20
ZYV 574,2013/9/10,
CJG 712,2013/9/10,2013/9/13
BKX 713,2013/9/10,2013/9/24
PKG 475,2013/9/10,2013/10/6
TGS 493,2013/9/10,
WDP 965,2013/9/10,2013/10/20
ZEM 185,2013/9/10,2013/10/7
PCY 316,2013/9/10,2013/9/26
WLY 847,2013/9/10,2013/10/7
AWX 974,2013/9/10,
RLJ 515,2013/9/10,2013/9/11
TAS 832,2013/9/10,2013/10/27
WAB 251,2013/9/10,2013/9/29
RTA 956,2013/9/10,2013/9/12
CVP 638,2013/9/10,2013/10/9
KRB 417,2013/9/10,2013/10/3
XRC 638,2013/9/10,2013/10/10
BCX 351,2013/9/10,
ZKT 564,2013/9/10,
KSS 899,2013/9/10,2013/9/22
FDA 854,2013/9/10,2013/10/28
EYM 293,2013/9/10,2013/10/25
XXL 699,2013/9/10,2013/9/24
SCF 627,2013/9/10,
XYZ 318,2013/9/10,2013/10/13
LLG 688,2013/9/10,
VJZ 157,2013/9/10,2013/10/28
WMD 424,2013/9/10,2013/9/16
FJE 936,2013/9/10,
FXC 566,2013/9/10,2013/10/12
ZDV 776,2013/9/10,2013/10/11
ZSL 573,2013/9/10,
HWJ 562,2013/9/10,
BYV 655,2013/9/10,
XGJ 964,2013/9/10,2013/10/15
TZZ 627,2013/9/10,2013/9/24
LAD 832,2013/9/10,2013/9/21
JPS 881,2013/9/10,2013/10/13
BGR 494,2013/9/10,2013/10/5
CVT 622,2013/9/10,2013/9/13
RXC 538,2013/9/10,2013/10/25
BNN 978,2013/9/10,2013/10/18
HLN 818,2013/9/10,
MDS 546,2013/9/10,2013/10/12
NJD 992,2013/9/10,2013/9/19
JYJ 385,2013/9/10,2013/9/25
ABG 753,2013/9/10,2013/9/21
WCZ 224,2013/9/10,2013/9/26
YGK 378,2013/9/10,
GJK 257,2013/9/10,2013/9/18
WKL 339,2013/9/10,2013/10/17
DJD 821,2013/9/10,2013/9/14
PYJ 521,2013/9/10,2013/10/6
FCJ 281,2013/9/10,
YAG 799,2013/9/10,2013/9/16
NCD 369,2013/9/10,2013/9/11
GLM 636,2013/9/10,2013/10/22
XGB 266,2013/9/10,
CAX 274,2013/9/10,2013/9/14
VLZ 183,2013/9/10,2013/10/7
CCX 367,2013/9/10,2013/10/19
DLV 699,2013/9/10,2013/9/27
NBE 618,2013/9/10,2013/10/7
JXV 868,2013/9/10,2013/10/27
TVC 572,2013/9/10,2013/10/4
FNA 365,2013/9/10,2013/10/15
CAL 819,2013/9/10,2013/9/18
NZY 799,2013/9/10,2013/10/13
MCX 288,2013/9/10,2013/9/23
NVJ 583,2013/9/10,2013/9/24
DYS 642,2013/9/10,2013/10/11
PXY 738,2013/9/10,2013/10/4
YSS 565,2013/9/10,2013/9/10
TCE 356,2013/9/10,2013/9/29
SBM 921,2013/9/10,2013/10/27
LBM 996,2013/9/10,2013/9/15
GCP 268,2013/9/10,2013/9/23
YLX 394,2013/9/10,2013/9/23
LRA 235,2013/9/10,2013/9/14
THA 511,2013/9/10,
AKZ 413,2013/9/10,2013/10/11
VXA 727,2013/9/10,
VNL 359,2013/9/10,2013/10/3
ATK 377,2013/9/10,2013/10/10
DSF 648,2013/9/10,2013/10/28
ACJ 453,2013/9/10,
ZYT 551,2013/9/10,
YFK 384,2013/9/10,
GCP 448,2013/9/10,2013/10/15
NFF 551,2013/9/10,2013/9/21
AJF 892,2013/9/10,
CDP 247,2013/9/10,2013/10/1
YGD 473,2013/9/10,2013/10/10
EVX 382,2013/9/10,2013/10/6
ATE 414,2013/9/10,
SMH 326,2013/9/10,2013/10/8
VNM 388,2013/9/10,2013/10/28
VBP 231,2013/9/10,2013/9/24
RTC 659,2013/9/10,2013/10/9
DAS 294,2013/9/10,2013/9/12
