Vehicle Registration,Date Stolen,Date Recovered
YED 769,2017/4/15,2017/4/28
ZJT 264,2017/4/15,2017/6/3
JYJ 298,2017/4/15,
GVV 154,2017/4/15,2017/4/19
YZV 799,2017/4/15,2017/5/22
HPS 364,2017/4/15,2017/5/13
HYL 345,2017/4/15,
FCK 722,2017/4/15,2017/5/9
GAE 663,2017/4/15,2017/5/12
DSX 317,2017/4/15,2017/5/7
FEV 597,2017/4/15,2017/4/29
ZRM 859,2017/4/15,
CEA 629,2017/4/15,
JAD 766,2017/4/15,2017/4/17
RMM 949,2017/4/15,2017/5/13
TTP 977,2017/4/15,
ESF 869,2017/4/15,2017/5/22
DSE 966,2017/4/15,2017/5/26
PZE 956,2017/4/15,
PLV 442,2017/4/15,2017/5/3
AZL 942,2017/4/15,2017/5/29
VGV 776,2017/4/15,
YFG 751,2017/4/15,2017/5/22
XBF 214,2017/4/15,
HMY 629,2017/4/15,2017/6/1
BKE 282,2017/4/15,2017/5/4
MRK 286,2017/4/15,
EWA 397,2017/4/15,2017/5/18
KTH 273,2017/4/15,
GXS 186,2017/4/15,2017/5/26
RGR 497,2017/4/15,2017/4/24
KXK 386,2017/4/15,2017/5/10
TTT 172,2017/4/15,2017/4/27
RJX 991,2017/4/15,2017/4/24
AFR 613,2017/4/15,2017/5/11
NPV 897,2017/4/15,2017/4/24
HHH 188,2017/4/15,2017/4/15
AKT 583,2017/4/15,2017/5/26
STG 698,2017/4/15,2017/4/30
FBL 244,2017/4/15,2017/4/30
EEP 561,2017/4/15,2017/5/27
FDP 651,2017/4/15,2017/5/29
VHC 256,2017/4/15,2017/5/19
AWW 738,2017/4/15,2017/4/20
CXF 663,2017/4/15,2017/5/23
XBH 837,2017/4/15,
DDH 142,2017/4/15,2017/5/7
MCM 831,2017/4/15,2017/5/31
BAL 673,2017/4/15,2017/5/21
NLF 438,2017/4/15,2017/4/26
WRP 251,2017/4/15,2017/4/27
KPB 579,2017/4/15,2017/5/2
CZT 234,2017/4/15,2017/5/5
KVL 891,2017/4/15,2017/5/4
XEA 658,2017/4/15,2017/5/26
VLE 233,2017/4/15,2017/5/23
DKG 321,2017/4/15,2017/4/16
FTS 764,2017/4/15,2017/4/16
FJP 597,2017/4/15,2017/5/2
DTK 823,2017/4/15,2017/5/15
AWS 572,2017/4/15,2017/5/11
ENJ 721,2017/4/15,2017/5/6
LVX 863,2017/4/15,2017/5/19
BZC 463,2017/4/15,2017/4/27
DLS 775,2017/4/15,
WTG 446,2017/4/15,
HBH 447,2017/4/15,2017/5/13
DGK 712,2017/4/15,2017/4/28
HKN 647,2017/4/15,2017/5/18
DVZ 993,2017/4/15,2017/4/17
WBA 598,2017/4/15,2017/5/14
YYN 419,2017/4/15,2017/4/20
LHA 915,2017/4/15,2017/5/16
JJE 676,2017/4/15,2017/5/26
FZY 927,2017/4/15,2017/4/17
WET 523,2017/4/15,2017/5/28
SGK 631,2017/4/15,2017/5/5
KJD 561,2017/4/15,2017/5/15
CTD 192,2017/4/15,2017/5/11
GNC 872,2017/4/15,
MYX 533,2017/4/15,
PPL 755,2017/4/15,2017/5/25
PLJ 418,2017/4/15,2017/4/30
VSG 796,2017/4/15,2017/5/11
XBA 722,2017/4/15,2017/4/15
EAL 377,2017/4/15,2017/4/25
TGF 371,2017/4/15,2017/6/3
PHS 598,2017/4/15,
CDX 551,2017/4/15,2017/5/18
LME 139,2017/4/15,
LLZ 733,2017/4/15,2017/5/11
BHC 845,2017/4/15,2017/5/29
WKE 687,2017/4/15,2017/4/30
RVV 399,2017/4/15,2017/5/3
NRB 585,2017/4/15,2017/5/21
RCJ 298,2017/4/15,
RWF 973,2017/4/15,2017/4/22
EHA 543,2017/4/15,
YLE 744,2017/4/15,2017/5/13
SHY 742,2017/4/15,2017/5/18
TVN 165,2017/4/15,2017/5/27
MJG 552,2017/4/15,2017/5/6
FDE 563,2017/4/15,2017/5/16
FYD 434,2017/4/15,
RFT 678,2017/4/15,2017/5/13
PXF 121,2017/4/15,2017/5/28
YNL 392,2017/4/15,2017/4/21
DHW 734,2017/4/15,
BFW 348,2017/4/15,2017/5/17
PTX 716,2017/4/15,
BRM 791,2017/4/15,2017/4/20
CFL 498,2017/4/15,
WCY 936,2017/4/15,
YAP 234,2017/4/15,2017/5/9
FRR 693,2017/4/15,2017/4/26
CHC 233,2017/4/15,2017/5/10
PSY 972,2017/4/15,2017/5/31
NJW 849,2017/4/15,2017/4/26
VXD 325,2017/4/15,2017/4/28
XYV 859,2017/4/15,2017/5/24
MXN 546,2017/4/15,
SFB 544,2017/4/15,
CHJ 422,2017/4/15,
KHB 741,2017/4/15,2017/5/28
PEJ 547,2017/4/15,2017/5/1
ACN 947,2017/4/15,2017/4/22
JNT 254,2017/4/15,2017/5/11
JKC 152,2017/4/15,2017/5/15
HKY 391,2017/4/15,2017/5/25
ADJ 165,2017/4/15,2017/5/19
EMH 837,2017/4/15,2017/4/20
RAD 953,2017/4/15,2017/5/20
LYP 989,2017/4/15,2017/5/11
TGE 495,2017/4/15,2017/5/20
