Vehicle Registration,Date Stolen,Date Recovered
THC 153,2010/2/28,2010/3/20
YXC 986,2010/2/28,2010/4/4
JCM 523,2010/2/28,2010/4/17
BHX 653,2010/2/28,2010/3/12
ADV 883,2010/2/28,2010/3/27
WBK 735,2010/2/28,2010/3/25
AGC 625,2010/2/28,2010/4/17
HRA 248,2010/2/28,2010/4/15
PMX 788,2010/2/28,
NPS 283,2010/2/28,2010/3/7
VPP 326,2010/2/28,2010/3/21
EJL 234,2010/2/28,
CWB 768,2010/2/28,
EAB 688,2010/2/28,
MKH 827,2010/2/28,
BJM 549,2010/2/28,
CRA 124,2010/2/28,2010/4/16
DKB 258,2010/2/28,2010/3/31
WKR 816,2010/2/28,2010/4/10
KBS 339,2010/2/28,2010/4/8
DXK 285,2010/2/28,
LHR 763,2010/2/28,2010/3/23
TDR 931,2010/2/28,2010/3/4
WNP 277,2010/2/28,
RVA 644,2010/2/28,2010/3/26
NMH 791,2010/2/28,
NLM 238,2010/2/28,
VYJ 397,2010/2/28,2010/3/22
RLC 838,2010/2/28,2010/4/7
PHJ 774,2010/2/28,2010/3/25
SKN 225,2010/2/28,2010/4/12
TXW 513,2010/2/28,2010/3/20
CNB 591,2010/2/28,2010/4/15
SEM 944,2010/2/28,2010/3/21
KPN 523,2010/2/28,
PGB 493,2010/2/28,2010/3/14
YMP 131,2010/2/28,2010/4/9
MWL 118,2010/2/28,2010/3/19
LKB 479,2010/2/28,2010/4/6
AYW 696,2010/2/28,2010/4/7
XDB 973,2010/2/28,2010/3/7
WXZ 385,2010/2/28,2010/3/6
XRY 538,2010/2/28,
VTB 322,2010/2/28,2010/4/4
BAC 885,2010/2/28,
GRP 895,2010/2/28,2010/3/2
WCT 363,2010/2/28,
MBC 138,2010/2/28,2010/3/10
DAF 743,2010/2/28,2010/4/13
BVF 638,2010/2/28,2010/3/2
SNM 144,2010/2/28,2010/3/14
VBG 746,2010/2/28,2010/4/12
KYR 933,2010/2/28,2010/3/2
FHF 896,2010/2/28,2010/4/6
ZVH 632,2010/2/28,2010/3/12
TKY 412,2010/2/28,2010/2/28
YVC 422,2010/2/28,2010/3/4
MZV 124,2010/2/28,
HMV 632,2010/2/28,2010/3/8
SXD 847,2010/2/28,
HVY 254,2010/2/28,2010/3/30
SYC 342,2010/2/28,2010/3/29
NTA 544,2010/2/28,2010/3/6
PWR 393,2010/2/28,2010/3/2
LST 456,2010/2/28,2010/4/2
YYW 418,2010/2/28,2010/4/15
GWE 671,2010/2/28,2010/4/7
RFN 774,2010/2/28,2010/4/12
XGX 752,2010/2/28,2010/4/10
BBM 467,2010/2/28,2010/3/31
XDY 215,2010/2/28,2010/3/5
YWS 319,2010/2/28,2010/3/8
BKM 793,2010/2/28,
AGL 654,2010/2/28,2010/3/15
PVT 647,2010/2/28,2010/3/17
EKT 656,2010/2/28,
YZH 238,2010/2/28,2010/4/8
CXC 895,2010/2/28,2010/4/15
MVP 336,2010/2/28,2010/3/8
BCN 554,2010/2/28,2010/3/28
KJS 512,2010/2/28,2010/4/1
ACL 565,2010/2/28,2010/3/20
MFC 796,2010/2/28,2010/4/12
VZB 233,2010/2/28,2010/3/8
GRJ 684,2010/2/28,2010/3/23
DXF 116,2010/2/28,2010/4/4
SXA 338,2010/2/28,2010/3/23
MHT 115,2010/2/28,2010/3/20
YVF 928,2010/2/28,
TSN 137,2010/2/28,
FNK 539,2010/2/28,2010/3/17
EMB 574,2010/2/28,2010/3/16
LMD 347,2010/2/28,2010/3/17
AYL 634,2010/2/28,2010/3/26
CPV 519,2010/2/28,
KVT 674,2010/2/28,2010/3/20
JZN 869,2010/2/28,2010/4/6
EMK 347,2010/2/28,2010/3/8
ZGH 168,2010/2/28,2010/3/25
ZCW 697,2010/2/28,2010/3/5
MDF 387,2010/2/28,
WGG 652,2010/2/28,2010/3/30
RZR 514,2010/2/28,2010/4/6
KAW 512,2010/2/28,2010/3/27
KWV 358,2010/2/28,2010/4/16
DDF 359,2010/2/28,2010/3/2
MCZ 916,2010/2/28,
JRX 887,2010/2/28,2010/3/3
SWC 644,2010/2/28,2010/3/11
AJH 914,2010/2/28,2010/3/3
ZAY 926,2010/2/28,2010/3/23
HPX 892,2010/2/28,2010/3/20
BNP 784,2010/2/28,
XDZ 636,2010/2/28,2010/3/3
PJX 871,2010/2/28,
HHG 854,2010/2/28,2010/4/11
ZXW 684,2010/2/28,2010/4/3
SVB 168,2010/2/28,2010/3/22
MYE 636,2010/2/28,2010/4/4
BKH 525,2010/2/28,2010/4/4
GBR 485,2010/2/28,2010/3/7
SHD 914,2010/2/28,2010/3/28
XNG 523,2010/2/28,2010/3/31
DWL 413,2010/2/28,
BPT 521,2010/2/28,
TZX 957,2010/2/28,2010/4/18
XWN 632,2010/2/28,
KGF 917,2010/2/28,2010/3/9
YZX 471,2010/2/28,2010/3/17
PFV 247,2010/2/28,2010/4/15
WWL 378,2010/2/28,2010/4/13
GSB 879,2010/2/28,2010/2/28
VLA 586,2010/2/28,2010/4/15
LRY 941,2010/2/28,2010/4/3
JWC 239,2010/2/28,
CAC 115,2010/2/28,2010/3/6
FVK 975,2010/2/28,2010/3/30
YRT 199,2010/2/28,2010/3/26
ZGL 988,2010/2/28,2010/4/4
SYH 859,2010/2/28,2010/4/9
NGT 668,2010/2/28,2010/3/3
EWE 627,2010/2/28,2010/3/7
LXA 712,2010/2/28,2010/4/7
BNE 728,2010/2/28,
XVL 629,2010/2/28,
FMS 162,2010/2/28,2010/3/31
VDH 681,2010/2/28,2010/4/13
MHM 163,2010/2/28,2010/4/8
BES 435,2010/2/28,2010/3/2
GWL 557,2010/2/28,2010/4/8
YFZ 942,2010/2/28,2010/3/7
YCC 845,2010/2/28,2010/3/30
TGZ 443,2010/2/28,2010/4/1
CVG 164,2010/2/28,2010/4/12
MNC 448,2010/2/28,2010/4/17
BYL 242,2010/2/28,2010/3/8
FMT 284,2010/2/28,2010/3/28
PSX 691,2010/2/28,2010/3/7
FJG 843,2010/2/28,2010/3/28
HCH 485,2010/2/28,2010/4/12
PMW 167,2010/2/28,
AKT 793,2010/2/28,2010/4/15
VYY 194,2010/2/28,2010/3/18
ZWW 712,2010/2/28,
VZA 431,2010/2/28,2010/4/15
KDV 158,2010/2/28,
EJR 858,2010/2/28,2010/2/28
DWC 793,2010/2/28,2010/3/6
MPX 935,2010/2/28,2010/4/3
AKP 764,2010/2/28,
XVL 651,2010/2/28,2010/3/30
ZVF 492,2010/2/28,
AXL 919,2010/2/28,2010/4/5
SYX 133,2010/2/28,2010/3/31
KZY 185,2010/2/28,2010/3/20
AYA 533,2010/2/28,2010/4/7
WKR 785,2010/2/28,2010/3/4
BVX 525,2010/2/28,2010/4/3
DLA 935,2010/2/28,2010/3/17
LAY 193,2010/2/28,2010/3/21
DAF 869,2010/2/28,2010/4/15
XAA 168,2010/2/28,2010/3/14
FHG 838,2010/2/28,2010/3/31
CDE 861,2010/2/28,2010/4/14
JKJ 238,2010/2/28,2010/3/2
MBB 254,2010/2/28,2010/4/14
TKW 696,2010/2/28,2010/3/10
JYS 571,2010/2/28,2010/3/16
CFR 252,2010/2/28,2010/3/11
GAF 274,2010/2/28,2010/4/9
FPC 223,2010/2/28,2010/4/9
EAV 326,2010/2/28,2010/3/26
