Vehicle Registration,Date Stolen,Date Recovered
ZTP 647,2010/4/17,2010/4/27
DRW 312,2010/4/17,2010/5/6
TLJ 854,2010/4/17,2010/4/29
FLN 163,2010/4/17,2010/4/26
CDS 895,2010/4/17,2010/4/24
RAV 191,2010/4/17,2010/6/5
ZTZ 627,2010/4/17,2010/6/5
LXH 922,2010/4/17,2010/5/3
LLE 955,2010/4/17,2010/5/9
HPE 462,2010/4/17,2010/5/27
LBB 936,2010/4/17,2010/4/29
DCH 123,2010/4/17,2010/5/17
SYN 481,2010/4/17,2010/4/18
GTF 555,2010/4/17,2010/4/17
BCK 114,2010/4/17,2010/5/17
FSV 424,2010/4/17,
ZRT 764,2010/4/17,2010/5/8
APN 537,2010/4/17,2010/6/5
CBY 185,2010/4/17,2010/5/10
GSE 137,2010/4/17,2010/4/30
PDM 883,2010/4/17,2010/5/17
RZB 481,2010/4/17,2010/5/14
TEF 151,2010/4/17,2010/4/30
ELH 923,2010/4/17,2010/4/27
JSY 222,2010/4/17,2010/5/26
LEJ 841,2010/4/17,2010/5/7
DSJ 142,2010/4/17,2010/5/6
YBP 496,2010/4/17,2010/5/14
TSB 224,2010/4/17,2010/5/1
KKP 374,2010/4/17,
BCV 592,2010/4/17,
HJF 264,2010/4/17,2010/5/28
RAC 793,2010/4/17,2010/4/22
KWP 961,2010/4/17,2010/5/28
ALG 881,2010/4/17,2010/5/6
VXW 722,2010/4/17,2010/6/3
PVP 734,2010/4/17,2010/4/24
ZAB 269,2010/4/17,2010/5/18
NTD 129,2010/4/17,2010/6/4
RMX 144,2010/4/17,2010/5/18
XPJ 752,2010/4/17,2010/4/27
HMX 813,2010/4/17,2010/4/18
FPD 498,2010/4/17,2010/5/30
WAA 841,2010/4/17,2010/5/4
KTF 958,2010/4/17,2010/5/22
MMV 612,2010/4/17,2010/5/14
LAW 823,2010/4/17,
TSY 524,2010/4/17,2010/4/28
DFJ 311,2010/4/17,2010/5/4
XTX 413,2010/4/17,2010/5/16
LRH 425,2010/4/17,
JED 893,2010/4/17,
GLK 883,2010/4/17,2010/5/4
RLY 549,2010/4/17,2010/6/4
CFA 518,2010/4/17,2010/4/22
WEY 895,2010/4/17,2010/5/9
LTD 687,2010/4/17,2010/5/31
GYV 769,2010/4/17,2010/5/28
FRT 727,2010/4/17,2010/4/19
JVZ 645,2010/4/17,
AGZ 684,2010/4/17,2010/5/22
JWE 214,2010/4/17,2010/4/22
HLP 377,2010/4/17,2010/5/10
SRE 173,2010/4/17,2010/5/30
LPS 393,2010/4/17,2010/5/20
ZJG 469,2010/4/17,2010/5/11
SBE 892,2010/4/17,2010/5/7
VFY 227,2010/4/17,
ZJP 478,2010/4/17,
VTG 451,2010/4/17,2010/4/23
DFH 711,2010/4/17,2010/6/1
EKL 735,2010/4/17,2010/5/21
TFK 231,2010/4/17,2010/4/30
DBB 291,2010/4/17,2010/5/28
DDY 949,2010/4/17,2010/6/5
LHE 342,2010/4/17,2010/5/28
BAP 279,2010/4/17,
ZLM 997,2010/4/17,
NTN 267,2010/4/17,2010/6/3
FLS 999,2010/4/17,2010/5/12
FVB 846,2010/4/17,
SXZ 849,2010/4/17,2010/4/17
YZS 667,2010/4/17,2010/5/19
BTZ 335,2010/4/17,2010/4/25
ZNT 275,2010/4/17,2010/5/26
TJK 781,2010/4/17,2010/5/10
KZA 939,2010/4/17,2010/5/3
DVV 668,2010/4/17,
SZX 838,2010/4/17,2010/4/19
ETW 339,2010/4/17,2010/5/11
GSV 353,2010/4/17,
FEZ 872,2010/4/17,2010/5/1
KGA 826,2010/4/17,2010/4/17
XRS 511,2010/4/17,2010/5/1
GWH 916,2010/4/17,2010/5/21
EWN 192,2010/4/17,
LYV 996,2010/4/17,2010/5/27
SEJ 853,2010/4/17,
YTN 984,2010/4/17,2010/6/2
PNP 419,2010/4/17,2010/5/19
