Vehicle Registration,Date Stolen,Date Recovered
ZBV 624,2015/1/7,2015/1/31
VGL 492,2015/1/7,
JEX 858,2015/1/7,2015/2/12
YTD 733,2015/1/7,2015/2/13
FWD 373,2015/1/7,2015/1/12
RBY 459,2015/1/7,2015/2/2
JGV 128,2015/1/7,
HHR 538,2015/1/7,2015/2/7
MFE 112,2015/1/7,
BRD 593,2015/1/7,2015/2/22
ERG 156,2015/1/7,2015/1/11
FAZ 466,2015/1/7,2015/2/25
KKX 384,2015/1/7,2015/1/30
ASA 562,2015/1/7,
KSF 656,2015/1/7,2015/1/7
DTW 939,2015/1/7,2015/1/31
RHA 556,2015/1/7,2015/1/14
EBZ 766,2015/1/7,
VYZ 944,2015/1/7,2015/1/22
KZC 165,2015/1/7,
ENW 317,2015/1/7,2015/2/4
NLJ 563,2015/1/7,2015/1/19
XVD 396,2015/1/7,2015/1/11
AFA 551,2015/1/7,2015/1/16
CXN 175,2015/1/7,
JDH 818,2015/1/7,2015/1/15
SND 837,2015/1/7,2015/1/14
LNG 871,2015/1/7,2015/1/21
GRH 762,2015/1/7,2015/2/17
VCY 832,2015/1/7,
BWT 994,2015/1/7,2015/1/27
TZN 232,2015/1/7,2015/1/25
XWN 454,2015/1/7,2015/2/3
TWZ 284,2015/1/7,2015/1/23
HDV 844,2015/1/7,2015/2/3
GYA 766,2015/1/7,2015/1/11
TPY 468,2015/1/7,2015/2/7
GFE 242,2015/1/7,2015/2/7
RGW 145,2015/1/7,2015/2/22
GRB 548,2015/1/7,
TGK 249,2015/1/7,2015/2/6
MCN 224,2015/1/7,
HRB 489,2015/1/7,2015/1/24
SJC 981,2015/1/7,2015/1/21
HBJ 275,2015/1/7,2015/2/22
RJP 398,2015/1/7,2015/1/24
EAE 785,2015/1/7,2015/1/21
YEL 186,2015/1/7,2015/2/9
VDT 113,2015/1/7,2015/1/22
TGS 542,2015/1/7,2015/1/23
BFV 886,2015/1/7,2015/2/6
VPE 518,2015/1/7,
SDK 713,2015/1/7,2015/2/17
SJZ 588,2015/1/7,2015/1/25
XNZ 588,2015/1/7,2015/2/4
NXG 427,2015/1/7,2015/2/18
HST 276,2015/1/7,2015/2/16
JXB 561,2015/1/7,2015/1/10
FJR 494,2015/1/7,2015/1/15
PDD 294,2015/1/7,2015/2/14
MDD 112,2015/1/7,2015/1/11
VED 981,2015/1/7,2015/2/9
VGD 714,2015/1/7,2015/2/23
MYP 546,2015/1/7,2015/2/16
DCZ 499,2015/1/7,
GHR 732,2015/1/7,2015/1/8
MSJ 731,2015/1/7,
EFP 256,2015/1/7,
JDW 713,2015/1/7,2015/2/3
KAJ 773,2015/1/7,2015/2/7
XBA 732,2015/1/7,
FXF 747,2015/1/7,2015/2/4
KMG 244,2015/1/7,2015/1/30
DMF 362,2015/1/7,2015/1/24
PGG 562,2015/1/7,2015/2/19
KTK 218,2015/1/7,2015/1/29
LRG 395,2015/1/7,2015/2/21
PTN 785,2015/1/7,
MGB 141,2015/1/7,2015/1/15
RAR 693,2015/1/7,2015/1/19
BMT 981,2015/1/7,
JTX 862,2015/1/7,2015/1/25
GHR 784,2015/1/7,2015/1/21
LBP 983,2015/1/7,2015/2/6
LGR 475,2015/1/7,2015/1/19
GYS 724,2015/1/7,2015/2/5
