Vehicle Registration,Date Stolen,Date Recovered
CST 354,2011/4/30,
NRY 991,2011/4/30,2011/5/31
PRK 527,2011/4/30,2011/6/14
WJW 846,2011/4/30,2011/5/14
NMN 776,2011/4/30,2011/6/18
FDJ 819,2011/4/30,
PTC 769,2011/4/30,2011/5/2
VWJ 163,2011/4/30,2011/6/8
HBH 459,2011/4/30,
RAG 931,2011/4/30,2011/6/12
XSD 655,2011/4/30,2011/5/10
LCX 829,2011/4/30,
JLK 962,2011/4/30,2011/5/31
SCC 671,2011/4/30,2011/5/6
ZNE 912,2011/4/30,2011/5/19
XVY 412,2011/4/30,2011/6/9
FGN 869,2011/4/30,2011/5/10
BLX 446,2011/4/30,2011/6/12
ADW 678,2011/4/30,2011/6/16
BPB 823,2011/4/30,2011/5/30
GJJ 453,2011/4/30,
HKX 639,2011/4/30,2011/5/21
YMJ 932,2011/4/30,2011/5/1
HHT 184,2011/4/30,2011/5/27
XJD 125,2011/4/30,2011/6/15
CVG 394,2011/4/30,
DTY 787,2011/4/30,
HAC 251,2011/4/30,2011/5/11
XBR 984,2011/4/30,2011/5/7
NRV 587,2011/4/30,2011/5/19
JPX 148,2011/4/30,
DAS 248,2011/4/30,
NGJ 971,2011/4/30,2011/5/17
PLC 286,2011/4/30,2011/5/12
RDT 922,2011/4/30,
DLT 771,2011/4/30,2011/5/5
MTZ 645,2011/4/30,2011/5/11
FBL 977,2011/4/30,2011/5/14
VCL 212,2011/4/30,2011/6/15
SJT 236,2011/4/30,2011/5/6
JHS 277,2011/4/30,
YJR 176,2011/4/30,2011/5/12
EFZ 569,2011/4/30,2011/6/4
VMW 171,2011/4/30,2011/5/1
YXN 412,2011/4/30,
XGF 658,2011/4/30,
CHA 166,2011/4/30,2011/4/30
PJH 282,2011/4/30,2011/5/23
JZD 828,2011/4/30,
KXR 371,2011/4/30,2011/6/6
VVX 419,2011/4/30,2011/5/4
XCV 686,2011/4/30,2011/5/11
WHG 579,2011/4/30,2011/6/16
ZZP 797,2011/4/30,2011/6/6
RHK 131,2011/4/30,2011/6/13
YTY 917,2011/4/30,2011/5/11
RYK 372,2011/4/30,2011/5/14
WPJ 134,2011/4/30,
JFZ 522,2011/4/30,2011/5/19
LXP 919,2011/4/30,2011/5/14
SVA 934,2011/4/30,2011/6/9
BPF 778,2011/4/30,2011/5/3
GTP 777,2011/4/30,2011/5/31
NSX 864,2011/4/30,2011/6/7
HDH 535,2011/4/30,2011/6/10
KMJ 687,2011/4/30,2011/4/30
VCP 335,2011/4/30,2011/5/23
DMK 669,2011/4/30,2011/6/11
WJJ 655,2011/4/30,2011/5/10
YSG 341,2011/4/30,2011/6/1
SFA 575,2011/4/30,2011/5/27
RJH 813,2011/4/30,2011/5/19
SSV 534,2011/4/30,2011/5/6
XWH 623,2011/4/30,
WMX 394,2011/4/30,2011/6/17
WPY 124,2011/4/30,2011/6/5
GWN 732,2011/4/30,2011/5/29
CVP 929,2011/4/30,2011/5/28
WEY 531,2011/4/30,2011/5/28
SLR 751,2011/4/30,2011/5/3
CRH 479,2011/4/30,2011/6/15
YPE 271,2011/4/30,2011/5/8
ALG 942,2011/4/30,2011/5/18
FEY 759,2011/4/30,
SCV 562,2011/4/30,2011/6/5
FFP 785,2011/4/30,2011/5/28
GSS 171,2011/4/30,2011/5/3
GCD 592,2011/4/30,
WDK 636,2011/4/30,2011/5/19
THT 266,2011/4/30,2011/5/20
RGL 828,2011/4/30,2011/5/15
AXF 513,2011/4/30,
BNW 719,2011/4/30,2011/5/17
GWF 448,2011/4/30,2011/5/18
SHV 664,2011/4/30,
WVP 449,2011/4/30,2011/6/7
HPB 987,2011/4/30,2011/6/8
ZWM 458,2011/4/30,
MPT 754,2011/4/30,2011/5/22
TVW 239,2011/4/30,2011/5/10
BVB 784,2011/4/30,2011/6/9
NBR 885,2011/4/30,2011/5/26
MLX 821,2011/4/30,2011/5/1
DHF 196,2011/4/30,
RCF 786,2011/4/30,
VVD 476,2011/4/30,2011/6/15
FWS 814,2011/4/30,
TBN 528,2011/4/30,2011/5/4
PRD 728,2011/4/30,2011/5/8
CVZ 496,2011/4/30,2011/5/15
KZT 187,2011/4/30,2011/6/17
XFA 799,2011/4/30,2011/6/17
SEV 152,2011/4/30,2011/5/1
RTR 348,2011/4/30,
VAA 211,2011/4/30,2011/5/4
SYW 985,2011/4/30,2011/6/17
VZR 783,2011/4/30,
YGJ 217,2011/4/30,2011/6/8
DXY 988,2011/4/30,2011/6/14
CXH 541,2011/4/30,2011/6/3
TKL 434,2011/4/30,2011/5/14
ZWE 879,2011/4/30,2011/6/13
DWV 951,2011/4/30,2011/5/19
BZP 995,2011/4/30,2011/6/9
NDJ 634,2011/4/30,2011/6/6
NKZ 162,2011/4/30,
ZHJ 637,2011/4/30,2011/6/3
ALH 374,2011/4/30,2011/5/27
AHE 553,2011/4/30,2011/6/7
BAH 114,2011/4/30,2011/5/18
ZLY 623,2011/4/30,2011/5/29
LPN 795,2011/4/30,2011/5/1
XLZ 395,2011/4/30,2011/5/30
NNL 356,2011/4/30,2011/6/5
CJG 349,2011/4/30,2011/5/17
TJA 971,2011/4/30,2011/6/9
ZCF 541,2011/4/30,2011/5/3
WFB 673,2011/4/30,2011/5/18
XXP 627,2011/4/30,2011/6/9
CDN 547,2011/4/30,2011/6/16
TXG 442,2011/4/30,
GVK 288,2011/4/30,2011/5/2
ADA 842,2011/4/30,2011/5/21
GGK 256,2011/4/30,
GMV 811,2011/4/30,2011/5/26
PNG 436,2011/4/30,2011/5/3
DCL 372,2011/4/30,2011/5/8
KAB 171,2011/4/30,2011/5/25
TGW 492,2011/4/30,
PGE 891,2011/4/30,2011/6/15
EBB 417,2011/4/30,
HFK 195,2011/4/30,2011/6/17
BMP 187,2011/4/30,2011/5/17
TKR 494,2011/4/30,2011/5/30
CKW 712,2011/4/30,2011/6/1
WRA 774,2011/4/30,
GRT 449,2011/4/30,2011/6/9
TBP 621,2011/4/30,2011/5/12
RBY 563,2011/4/30,2011/5/26
XRD 276,2011/4/30,2011/5/13
KMC 363,2011/4/30,
PGY 959,2011/4/30,2011/6/12
KBB 645,2011/4/30,
DVL 776,2011/4/30,
VEF 691,2011/4/30,2011/5/15
CTY 446,2011/4/30,2011/5/23
VHT 666,2011/4/30,2011/6/18
BCC 872,2011/4/30,2011/5/20
LWC 373,2011/4/30,2011/6/16
VPM 752,2011/4/30,2011/5/31
HPZ 493,2011/4/30,
EGM 794,2011/4/30,2011/6/3
HZX 552,2011/4/30,2011/5/6
JHW 923,2011/4/30,2011/5/18
LMM 229,2011/4/30,2011/5/3
GZA 572,2011/4/30,2011/5/25
YNH 631,2011/4/30,
LLA 646,2011/4/30,2011/5/1
YNG 496,2011/4/30,2011/6/5
YRF 527,2011/4/30,2011/6/7
VLA 598,2011/4/30,2011/6/4
KJR 795,2011/4/30,2011/6/8
YCM 292,2011/4/30,2011/5/22
WAR 586,2011/4/30,2011/6/18
SWT 955,2011/4/30,
XXY 599,2011/4/30,2011/5/19
XMM 126,2011/4/30,2011/5/16
ARS 922,2011/4/30,2011/5/25
KXA 278,2011/4/30,2011/5/8
DHG 939,2011/4/30,2011/5/23
PFR 419,2011/4/30,
LCX 881,2011/4/30,2011/4/30
JCB 193,2011/4/30,
HBX 834,2011/4/30,
EWG 952,2011/4/30,2011/6/4
FYP 693,2011/4/30,
HPP 284,2011/4/30,2011/6/13
NRA 118,2011/4/30,
RVS 972,2011/4/30,2011/5/11
JPT 161,2011/4/30,
KTL 773,2011/4/30,2011/5/10
ZZH 817,2011/4/30,2011/5/17
CLZ 267,2011/4/30,2011/5/20
JHS 378,2011/4/30,2011/6/3
