Vehicle Registration,Date Stolen,Date Recovered
HCM 715,2011/1/4,2011/2/22
MZZ 545,2011/1/4,
XFP 852,2011/1/4,2011/1/31
GAH 298,2011/1/4,2011/1/9
VGC 378,2011/1/4,2011/1/21
SCA 774,2011/1/4,2011/2/11
JWL 542,2011/1/4,
NSL 928,2011/1/4,2011/2/17
XPR 146,2011/1/4,
XAD 428,2011/1/4,2011/1/8
FTV 146,2011/1/4,2011/2/22
PZS 944,2011/1/4,2011/1/25
FGX 177,2011/1/4,2011/1/12
JKP 314,2011/1/4,2011/1/4
PMS 498,2011/1/4,2011/1/23
PBK 595,2011/1/4,2011/2/6
PFC 881,2011/1/4,2011/1/15
NCS 917,2011/1/4,2011/2/1
ZYH 861,2011/1/4,2011/2/17
YRK 637,2011/1/4,2011/2/11
TBS 822,2011/1/4,2011/2/18
GDW 925,2011/1/4,2011/1/15
LCM 128,2011/1/4,2011/2/17
JSY 366,2011/1/4,2011/1/15
HVD 997,2011/1/4,2011/1/7
ZSM 529,2011/1/4,2011/1/17
KMD 227,2011/1/4,2011/2/9
DCK 537,2011/1/4,2011/1/5
ZYN 433,2011/1/4,2011/2/20
BSA 434,2011/1/4,2011/1/21
KMW 141,2011/1/4,2011/2/7
BFV 845,2011/1/4,2011/1/31
SVM 349,2011/1/4,
NKD 573,2011/1/4,2011/2/2
TAB 789,2011/1/4,2011/1/20
FAG 151,2011/1/4,2011/1/21
DST 581,2011/1/4,2011/2/22
JSM 982,2011/1/4,2011/2/16
RZC 358,2011/1/4,2011/1/27
KPA 461,2011/1/4,2011/2/4
CPG 951,2011/1/4,2011/2/17
ANH 244,2011/1/4,
DLK 591,2011/1/4,2011/1/5
FAC 316,2011/1/4,2011/2/15
BBX 398,2011/1/4,2011/1/16
CJG 853,2011/1/4,
NAF 262,2011/1/4,
PZT 596,2011/1/4,2011/2/6
TYC 458,2011/1/4,2011/1/9
FWJ 672,2011/1/4,2011/2/15
TAT 147,2011/1/4,2011/2/13
NVR 927,2011/1/4,2011/2/6
TWD 529,2011/1/4,2011/2/3
XYY 779,2011/1/4,2011/1/19
CVV 986,2011/1/4,
CDW 722,2011/1/4,2011/1/12
DXW 913,2011/1/4,2011/2/9
KZC 471,2011/1/4,2011/1/15
MFV 397,2011/1/4,
TBK 119,2011/1/4,2011/2/4
VKN 814,2011/1/4,2011/1/24
BYL 856,2011/1/4,
YED 948,2011/1/4,2011/1/30
ETD 997,2011/1/4,2011/2/11
HJP 354,2011/1/4,
VZF 138,2011/1/4,
