Vehicle Registration,Date Stolen,Date Recovered
TME 521,2016/7/17,2016/8/25
EAC 528,2016/7/17,
GWZ 631,2016/7/17,2016/7/22
VRL 895,2016/7/17,2016/8/17
VLY 989,2016/7/17,2016/8/27
TNM 252,2016/7/17,
SWP 977,2016/7/17,2016/7/27
KMR 669,2016/7/17,2016/9/4
JWR 797,2016/7/17,2016/7/23
ATX 759,2016/7/17,2016/7/28
VHD 197,2016/7/17,
FEL 433,2016/7/17,2016/8/15
NVV 652,2016/7/17,
SEX 985,2016/7/17,2016/7/27
HAV 379,2016/7/17,2016/8/24
GNL 728,2016/7/17,2016/7/24
DBD 726,2016/7/17,2016/7/26
CDJ 786,2016/7/17,2016/7/28
ZAA 353,2016/7/17,2016/7/19
ACG 965,2016/7/17,2016/8/26
BCV 845,2016/7/17,2016/7/29
VCD 651,2016/7/17,2016/8/27
HSS 289,2016/7/17,2016/7/30
AKR 143,2016/7/17,2016/7/17
HLP 784,2016/7/17,2016/8/7
THJ 424,2016/7/17,2016/7/25
GNN 986,2016/7/17,
WYV 882,2016/7/17,2016/8/3
CNG 152,2016/7/17,2016/8/30
FEJ 558,2016/7/17,2016/8/20
GSV 771,2016/7/17,2016/8/23
HLW 865,2016/7/17,2016/8/17
ZXG 622,2016/7/17,
RRS 636,2016/7/17,2016/8/17
FEP 246,2016/7/17,
WPS 131,2016/7/17,2016/7/28
PWL 661,2016/7/17,
FPB 142,2016/7/17,2016/8/8
WWP 595,2016/7/17,2016/7/25
CFT 545,2016/7/17,2016/8/28
KZA 429,2016/7/17,
TLX 857,2016/7/17,2016/8/20
DZD 547,2016/7/17,
RCM 449,2016/7/17,2016/8/21
TKP 421,2016/7/17,2016/8/12
LKS 564,2016/7/17,2016/8/29
NBJ 434,2016/7/17,2016/7/28
EXT 151,2016/7/17,2016/8/26
TBB 113,2016/7/17,
LGZ 913,2016/7/17,2016/8/10
FCV 353,2016/7/17,2016/8/10
EYD 335,2016/7/17,2016/8/3
PXT 538,2016/7/17,2016/8/1
MFZ 943,2016/7/17,2016/8/15
JLV 435,2016/7/17,2016/7/31
PSW 223,2016/7/17,2016/8/28
YNH 269,2016/7/17,2016/9/3
VNV 335,2016/7/17,2016/9/3
JFW 879,2016/7/17,
NFY 692,2016/7/17,2016/7/19
JZA 894,2016/7/17,2016/8/3
LHP 779,2016/7/17,
SXV 951,2016/7/17,2016/8/1
KFP 314,2016/7/17,2016/8/11
MNY 352,2016/7/17,2016/7/21
XKG 345,2016/7/17,2016/8/4
BWX 142,2016/7/17,2016/8/24
RBJ 671,2016/7/17,
WZD 218,2016/7/17,2016/8/18
VVA 179,2016/7/17,2016/8/16
WAF 244,2016/7/17,2016/7/28
VNR 474,2016/7/17,2016/7/28
ADL 432,2016/7/17,
DHG 617,2016/7/17,2016/8/17
LLV 772,2016/7/17,2016/8/21
TTJ 533,2016/7/17,2016/8/27
NDA 552,2016/7/17,2016/8/15
KBB 126,2016/7/17,
ZZY 365,2016/7/17,2016/7/22
LBR 682,2016/7/17,2016/9/2
MYA 971,2016/7/17,2016/7/25
XCH 726,2016/7/17,
LHM 335,2016/7/17,
ADC 551,2016/7/17,2016/8/29
CCP 363,2016/7/17,2016/8/2
VRJ 524,2016/7/17,2016/8/22
VMB 567,2016/7/17,2016/8/16
DYY 697,2016/7/17,2016/8/22
FAN 111,2016/7/17,
ZPK 623,2016/7/17,2016/9/3
KFR 194,2016/7/17,2016/8/21
MPB 647,2016/7/17,
YNF 287,2016/7/17,2016/8/28
ZYL 939,2016/7/17,2016/8/26
ZHD 717,2016/7/17,2016/8/30
GCL 499,2016/7/17,2016/8/24
SJR 698,2016/7/17,2016/8/21
JXB 197,2016/7/17,2016/7/25
WCS 162,2016/7/17,2016/7/17
RKV 735,2016/7/17,
DFG 832,2016/7/17,
PKG 268,2016/7/17,2016/9/2
ZZN 837,2016/7/17,2016/8/16
HKY 519,2016/7/17,2016/8/9
BZX 653,2016/7/17,2016/7/27
CNK 288,2016/7/17,2016/8/15
LFV 399,2016/7/17,2016/8/27
RVM 834,2016/7/17,2016/7/21
ZJB 693,2016/7/17,2016/7/22
TYS 634,2016/7/17,2016/8/16
WCB 823,2016/7/17,
DKZ 774,2016/7/17,2016/8/1
LTE 589,2016/7/17,
DCL 932,2016/7/17,2016/7/24
DAA 243,2016/7/17,2016/8/12
HYL 534,2016/7/17,2016/8/31
PAD 531,2016/7/17,2016/8/22
GYR 171,2016/7/17,2016/8/30
GVM 742,2016/7/17,
EKD 843,2016/7/17,2016/8/29
EBH 216,2016/7/17,
GBX 465,2016/7/17,2016/7/17
BMF 592,2016/7/17,2016/7/21
SZG 898,2016/7/17,2016/8/11
BYW 777,2016/7/17,2016/9/3
VLL 338,2016/7/17,2016/8/11
KXV 914,2016/7/17,
ZWM 132,2016/7/17,2016/7/23
NYJ 763,2016/7/17,2016/8/11
MNS 478,2016/7/17,2016/7/27
LNJ 126,2016/7/17,2016/8/28
CTT 929,2016/7/17,2016/8/3
HBS 457,2016/7/17,
JJJ 564,2016/7/17,
RSM 772,2016/7/17,2016/7/31
CSP 966,2016/7/17,2016/7/28
EBC 628,2016/7/17,2016/8/1
MFP 733,2016/7/17,2016/7/21
JPF 556,2016/7/17,2016/8/30
TSF 822,2016/7/17,2016/8/13
DVH 537,2016/7/17,2016/7/17
JVE 556,2016/7/17,2016/8/23
NWM 948,2016/7/17,2016/7/22
EXX 465,2016/7/17,2016/8/14
SWP 495,2016/7/17,2016/8/11
NLB 644,2016/7/17,2016/8/21
ZKE 366,2016/7/17,2016/8/7
RTH 486,2016/7/17,2016/7/24
FXV 693,2016/7/17,
HXJ 875,2016/7/17,2016/7/24
ERK 233,2016/7/17,
KFT 222,2016/7/17,
HEK 661,2016/7/17,2016/7/29
PEY 725,2016/7/17,2016/8/18
PND 229,2016/7/17,2016/8/15
DPE 756,2016/7/17,
CJM 516,2016/7/17,
KVN 139,2016/7/17,2016/7/17
NNP 616,2016/7/17,2016/8/29
PKJ 985,2016/7/17,
HTR 712,2016/7/17,
HAV 445,2016/7/17,2016/8/19
PHD 912,2016/7/17,2016/7/25
MDX 622,2016/7/17,2016/7/29
RNT 533,2016/7/17,2016/8/28
JNG 975,2016/7/17,
VDJ 542,2016/7/17,
PDF 836,2016/7/17,
VYS 872,2016/7/17,2016/9/4
LSP 592,2016/7/17,
ETV 187,2016/7/17,2016/8/11
NPY 111,2016/7/17,2016/7/25
SCD 882,2016/7/17,2016/8/4
DAA 755,2016/7/17,2016/7/27
JEP 578,2016/7/17,
JEG 228,2016/7/17,2016/8/4
NVT 819,2016/7/17,
JDW 878,2016/7/17,
JMS 847,2016/7/17,2016/7/19
VCK 683,2016/7/17,2016/8/8
RNC 784,2016/7/17,2016/8/3
ZMB 695,2016/7/17,2016/8/3
