Vehicle Registration,Date Stolen,Date Recovered
WYP 639,2014/4/17,2014/5/3
GEX 635,2014/4/17,
BHA 462,2014/4/17,2014/5/19
DVD 664,2014/4/17,2014/5/14
PAJ 127,2014/4/17,2014/5/4
NJA 943,2014/4/17,2014/6/2
FFM 253,2014/4/17,2014/5/8
GAK 587,2014/4/17,2014/5/18
RNY 328,2014/4/17,2014/6/2
ABW 317,2014/4/17,2014/4/28
XMJ 484,2014/4/17,2014/5/29
PRT 238,2014/4/17,2014/4/25
TCG 746,2014/4/17,2014/5/13
HED 442,2014/4/17,2014/5/18
VNP 333,2014/4/17,2014/4/22
TPR 518,2014/4/17,
XYN 945,2014/4/17,2014/5/14
ZZB 625,2014/4/17,2014/6/1
AEG 738,2014/4/17,2014/5/17
ZAA 711,2014/4/17,2014/5/4
FAM 566,2014/4/17,2014/4/25
AJH 325,2014/4/17,2014/4/22
SEL 852,2014/4/17,
HBA 448,2014/4/17,2014/4/27
PNJ 294,2014/4/17,2014/5/30
AYT 853,2014/4/17,2014/5/2
XTA 865,2014/4/17,
BMD 567,2014/4/17,
DKR 619,2014/4/17,2014/5/4
HBW 651,2014/4/17,
TLL 684,2014/4/17,
NGB 434,2014/4/17,2014/5/24
ANS 167,2014/4/17,2014/5/7
JSL 564,2014/4/17,
ADT 233,2014/4/17,2014/5/6
CMB 889,2014/4/17,2014/4/19
HNN 844,2014/4/17,
BMF 197,2014/4/17,
SBJ 166,2014/4/17,2014/6/5
EYZ 266,2014/4/17,2014/4/21
RME 187,2014/4/17,2014/5/19
VSB 713,2014/4/17,2014/5/30
BZB 869,2014/4/17,2014/5/5
NWS 543,2014/4/17,2014/5/11
KTK 464,2014/4/17,
KSF 953,2014/4/17,2014/5/20
BPB 653,2014/4/17,2014/6/1
DLM 112,2014/4/17,2014/4/29
EPG 385,2014/4/17,2014/5/26
TBJ 875,2014/4/17,2014/4/25
DWK 828,2014/4/17,
WTF 182,2014/4/17,2014/6/5
LSS 994,2014/4/17,2014/6/5
WJX 591,2014/4/17,2014/6/4
GDX 275,2014/4/17,2014/5/6
SCK 237,2014/4/17,2014/5/26
BDH 183,2014/4/17,2014/5/4
WWZ 895,2014/4/17,2014/4/28
TNV 738,2014/4/17,
GHF 898,2014/4/17,
PHJ 779,2014/4/17,
VCH 956,2014/4/17,2014/5/7
XRJ 691,2014/4/17,2014/4/30
RHS 495,2014/4/17,2014/5/27
LWD 615,2014/4/17,2014/4/20
SSX 256,2014/4/17,2014/5/12
YAY 347,2014/4/17,2014/4/26
BCC 435,2014/4/17,2014/4/21
GJK 658,2014/4/17,2014/4/25
NPY 221,2014/4/17,
WBL 965,2014/4/17,2014/5/14
RPM 947,2014/4/17,2014/5/15
PPX 128,2014/4/17,
WMT 879,2014/4/17,2014/5/6
HAM 292,2014/4/17,2014/5/22
WRZ 833,2014/4/17,2014/4/20
ARP 537,2014/4/17,2014/6/3
WHC 177,2014/4/17,2014/4/17
FNP 424,2014/4/17,2014/5/2
XBF 594,2014/4/17,2014/5/30
KXV 148,2014/4/17,2014/5/22
BMJ 616,2014/4/17,
RFN 767,2014/4/17,2014/5/21
JCR 255,2014/4/17,2014/4/21
LLP 899,2014/4/17,2014/5/4
WZG 617,2014/4/17,2014/5/8
ZCW 682,2014/4/17,2014/6/3
DDT 225,2014/4/17,2014/4/23
KYC 513,2014/4/17,2014/4/28
YEW 741,2014/4/17,2014/5/19
SKE 465,2014/4/17,2014/5/16
NXR 722,2014/4/17,2014/4/27
WSE 168,2014/4/17,2014/4/26
XCS 643,2014/4/17,
LBM 837,2014/4/17,2014/6/5
HWZ 265,2014/4/17,2014/5/15
ZMV 786,2014/4/17,2014/4/21
ELL 579,2014/4/17,2014/6/4
PNF 164,2014/4/17,
TES 791,2014/4/17,2014/4/25
NYR 856,2014/4/17,2014/4/30
ZSN 835,2014/4/17,2014/4/28
WSN 135,2014/4/17,2014/4/25
LSZ 694,2014/4/17,
