Vehicle Registration,Date Stolen,Date Recovered
WTE 125,2012/6/16,
XFZ 628,2012/6/16,2012/7/1
LZJ 342,2012/6/16,
AWK 122,2012/6/16,
GCS 464,2012/6/16,2012/7/10
RYY 375,2012/6/16,2012/6/21
GEF 943,2012/6/16,2012/7/6
RCA 317,2012/6/16,2012/7/28
HVH 128,2012/6/16,
LAN 538,2012/6/16,2012/7/4
TLT 999,2012/6/16,2012/7/26
SZV 542,2012/6/16,2012/7/2
CDY 911,2012/6/16,2012/7/25
NDL 479,2012/6/16,2012/7/9
SLP 598,2012/6/16,2012/7/28
ZHH 212,2012/6/16,2012/7/22
RPJ 194,2012/6/16,2012/7/9
SGJ 755,2012/6/16,2012/6/28
MAV 968,2012/6/16,2012/8/4
HNZ 776,2012/6/16,2012/7/4
KDS 254,2012/6/16,2012/7/27
ZZW 651,2012/6/16,2012/7/30
CNR 148,2012/6/16,2012/7/23
PES 457,2012/6/16,
YZH 372,2012/6/16,
DMX 694,2012/6/16,2012/7/22
RLP 293,2012/6/16,2012/6/18
KVL 375,2012/6/16,2012/7/26
CTS 576,2012/6/16,
GMX 892,2012/6/16,2012/8/2
LLS 116,2012/6/16,2012/6/23
YTX 969,2012/6/16,2012/7/7
SPL 263,2012/6/16,
SPY 442,2012/6/16,2012/7/18
WEW 278,2012/6/16,2012/6/24
PBN 178,2012/6/16,2012/7/4
CDD 377,2012/6/16,2012/7/18
APG 577,2012/6/16,2012/6/27
BPB 413,2012/6/16,2012/6/16
LAN 674,2012/6/16,2012/7/4
FNG 314,2012/6/16,
NRD 157,2012/6/16,2012/7/21
WVY 279,2012/6/16,2012/6/27
DGW 621,2012/6/16,2012/7/11
FKF 259,2012/6/16,2012/7/22
AZX 519,2012/6/16,2012/7/6
HTT 853,2012/6/16,2012/6/22
HLC 759,2012/6/16,2012/7/31
CMW 146,2012/6/16,2012/7/6
BEC 717,2012/6/16,2012/7/22
XAH 446,2012/6/16,
GYV 981,2012/6/16,
BJH 614,2012/6/16,2012/7/4
HWV 324,2012/6/16,2012/6/26
SXW 565,2012/6/16,2012/6/22
KVT 574,2012/6/16,
ABR 742,2012/6/16,2012/6/24
RNB 588,2012/6/16,2012/7/31
SEF 926,2012/6/16,2012/7/7
GWC 368,2012/6/16,2012/8/4
TTF 175,2012/6/16,2012/6/22
SGX 146,2012/6/16,2012/7/20
XWT 522,2012/6/16,2012/7/31
PBJ 619,2012/6/16,2012/7/31
NDT 158,2012/6/16,
BSE 874,2012/6/16,2012/6/26
DLH 824,2012/6/16,2012/7/25
VXK 725,2012/6/16,2012/7/10
JCL 386,2012/6/16,
RNL 491,2012/6/16,2012/7/17
WTL 652,2012/6/16,
JCF 745,2012/6/16,2012/6/18
FKK 699,2012/6/16,2012/7/26
HGC 594,2012/6/16,2012/7/22
FDW 419,2012/6/16,2012/6/29
LHW 735,2012/6/16,2012/7/19
MXE 569,2012/6/16,2012/7/4
YYF 311,2012/6/16,
JMK 366,2012/6/16,2012/7/12
DDE 521,2012/6/16,2012/6/26
PXA 123,2012/6/16,2012/6/22
VZL 161,2012/6/16,2012/6/28
DWH 814,2012/6/16,2012/7/15
JWH 478,2012/6/16,2012/7/23
SHP 112,2012/6/16,
JDK 624,2012/6/16,
YWJ 374,2012/6/16,2012/7/29
GDR 397,2012/6/16,2012/7/11
FRJ 342,2012/6/16,
ZDK 899,2012/6/16,2012/7/21
DEM 945,2012/6/16,2012/6/18
LJV 955,2012/6/16,2012/6/29
RLJ 514,2012/6/16,2012/7/23
NHG 699,2012/6/16,2012/6/27
KSC 726,2012/6/16,2012/7/13
PBV 943,2012/6/16,2012/7/15
XTF 562,2012/6/16,2012/7/30
LSH 125,2012/6/16,2012/7/3
DLM 746,2012/6/16,
YNY 167,2012/6/16,2012/7/8
TWT 377,2012/6/16,2012/7/22
WHF 535,2012/6/16,
