Vehicle Registration,Date Stolen,Date Recovered
TWF 599,2013/12/16,2014/1/25
TSX 342,2013/12/16,2014/1/24
WSA 651,2013/12/16,2013/12/18
YSM 375,2013/12/16,2013/12/26
NEH 579,2013/12/16,2014/1/12
CEB 686,2013/12/16,2013/12/29
FKX 365,2013/12/16,2014/2/3
VKM 245,2013/12/16,2014/1/30
LJS 283,2013/12/16,2014/1/14
DLK 315,2013/12/16,2013/12/17
LAB 369,2013/12/16,
FRR 344,2013/12/16,2013/12/20
GVB 491,2013/12/16,2014/1/17
WAD 217,2013/12/16,2014/1/18
JFT 456,2013/12/16,2014/1/18
KSY 263,2013/12/16,2014/1/10
JWA 246,2013/12/16,2014/1/1
JBL 688,2013/12/16,2014/1/29
ZHY 267,2013/12/16,2013/12/24
DMZ 224,2013/12/16,2014/1/1
LHT 375,2013/12/16,2014/2/1
YJA 411,2013/12/16,2014/1/23
WHF 344,2013/12/16,2013/12/27
RFB 862,2013/12/16,2013/12/24
TYC 516,2013/12/16,2014/1/29
JDE 268,2013/12/16,
THJ 821,2013/12/16,
CAP 441,2013/12/16,2013/12/22
FCP 293,2013/12/16,2014/1/13
LSY 221,2013/12/16,2013/12/19
PZC 373,2013/12/16,2014/1/22
SZH 195,2013/12/16,2013/12/20
AJY 525,2013/12/16,2013/12/19
VDJ 521,2013/12/16,
ZTT 418,2013/12/16,2013/12/19
HXL 995,2013/12/16,2013/12/27
PPE 825,2013/12/16,
YRM 693,2013/12/16,2014/1/14
CFA 376,2013/12/16,
HAD 391,2013/12/16,2014/1/6
YKW 581,2013/12/16,2014/2/1
APM 335,2013/12/16,
HTX 759,2013/12/16,2013/12/27
HZL 244,2013/12/16,2013/12/25
FFP 541,2013/12/16,
HPE 229,2013/12/16,2014/1/28
ABY 327,2013/12/16,2014/1/22
DXD 868,2013/12/16,2013/12/18
KRC 184,2013/12/16,2014/1/17
XWJ 871,2013/12/16,2014/1/25
CRB 359,2013/12/16,2014/1/18
MRH 691,2013/12/16,2014/1/7
NPT 588,2013/12/16,2014/2/3
KSH 348,2013/12/16,
BTS 977,2013/12/16,2013/12/22
ZNM 211,2013/12/16,2013/12/30
JXH 243,2013/12/16,2014/1/12
RMW 864,2013/12/16,2013/12/24
KGM 235,2013/12/16,2014/1/23
LGM 338,2013/12/16,2014/1/10
KLY 551,2013/12/16,2014/1/20
EKF 394,2013/12/16,2014/1/26
JWT 861,2013/12/16,2014/1/10
CMR 183,2013/12/16,2014/2/2
ZLJ 247,2013/12/16,2013/12/22
NVZ 935,2013/12/16,
KXX 517,2013/12/16,2014/1/24
ZAH 146,2013/12/16,2014/1/31
LKF 497,2013/12/16,2013/12/26
TJE 816,2013/12/16,2014/1/15
RMR 945,2013/12/16,2014/1/24
SBD 442,2013/12/16,2014/2/3
WBK 834,2013/12/16,2013/12/23
RES 751,2013/12/16,2013/12/26
KVH 891,2013/12/16,2014/1/12
PZT 958,2013/12/16,2014/1/1
JFY 127,2013/12/16,2013/12/28
JYF 281,2013/12/16,2014/1/24
WVZ 682,2013/12/16,2013/12/16
MME 473,2013/12/16,2013/12/26
WCG 312,2013/12/16,2013/12/24
MCK 174,2013/12/16,2013/12/21
DBB 787,2013/12/16,2014/1/25
FCM 759,2013/12/16,
SJH 785,2013/12/16,2014/1/14
PGA 779,2013/12/16,
JSD 625,2013/12/16,
GBA 965,2013/12/16,2013/12/22
MGH 494,2013/12/16,2014/1/22
LKC 672,2013/12/16,2014/1/12
AJG 879,2013/12/16,2013/12/17
HFK 756,2013/12/16,
DJD 467,2013/12/16,2013/12/24
YMC 745,2013/12/16,
MTZ 333,2013/12/16,2014/1/29
FCA 791,2013/12/16,2013/12/20
JAK 492,2013/12/16,2014/1/17
EGX 283,2013/12/16,2014/1/30
YFD 867,2013/12/16,2014/1/29
LND 564,2013/12/16,2014/2/3
KEH 419,2013/12/16,2013/12/26
BPB 947,2013/12/16,2014/1/21
ECW 793,2013/12/16,2013/12/29
CNX 412,2013/12/16,2014/1/20
GAT 696,2013/12/16,2014/1/28
AVS 979,2013/12/16,2014/1/8
WEH 563,2013/12/16,
YSF 528,2013/12/16,2014/1/3
