Vehicle Registration,Date Stolen,Date Recovered
YWZ 292,2012/7/7,
FRW 632,2012/7/7,2012/8/17
JFM 771,2012/7/7,2012/8/16
RVT 374,2012/7/7,2012/7/7
FLG 675,2012/7/7,2012/8/17
VKY 759,2012/7/7,2012/7/11
PFK 289,2012/7/7,2012/8/19
ALK 249,2012/7/7,2012/7/28
RXH 783,2012/7/7,2012/8/2
KDX 312,2012/7/7,2012/7/9
SKP 418,2012/7/7,2012/7/14
PKM 317,2012/7/7,2012/8/23
ACA 654,2012/7/7,2012/8/1
TMS 615,2012/7/7,2012/8/14
JSK 939,2012/7/7,2012/8/16
TCC 473,2012/7/7,2012/8/19
FZH 925,2012/7/7,2012/7/18
YFS 525,2012/7/7,
RPV 431,2012/7/7,
HEV 431,2012/7/7,2012/8/8
RZJ 228,2012/7/7,2012/8/15
LBA 133,2012/7/7,2012/8/7
YAT 255,2012/7/7,2012/8/1
GGR 978,2012/7/7,2012/7/12
PFW 221,2012/7/7,2012/8/19
VYX 296,2012/7/7,
NPM 345,2012/7/7,
LDV 929,2012/7/7,2012/7/17
ZEJ 155,2012/7/7,2012/7/8
CXG 664,2012/7/7,2012/7/19
PRG 138,2012/7/7,
GTT 139,2012/7/7,2012/8/13
SED 836,2012/7/7,
NPC 524,2012/7/7,
XDG 561,2012/7/7,
TGT 771,2012/7/7,
CJX 425,2012/7/7,2012/7/27
CDM 679,2012/7/7,2012/8/20
FRC 163,2012/7/7,2012/7/22
WBA 988,2012/7/7,2012/7/27
YYJ 851,2012/7/7,2012/8/19
SHJ 467,2012/7/7,2012/7/24
JWL 186,2012/7/7,2012/8/1
CFN 245,2012/7/7,2012/7/12
TZS 851,2012/7/7,
VRH 399,2012/7/7,
SFN 134,2012/7/7,2012/8/9
KMS 357,2012/7/7,2012/7/8
EAR 615,2012/7/7,2012/7/20
JGG 232,2012/7/7,
ELK 281,2012/7/7,2012/7/7
HHH 142,2012/7/7,
RBC 835,2012/7/7,
ZGP 115,2012/7/7,2012/7/14
NMA 938,2012/7/7,
AEF 723,2012/7/7,2012/8/20
NFN 211,2012/7/7,2012/8/23
KFE 651,2012/7/7,2012/7/26
ECK 927,2012/7/7,2012/8/12
RZW 133,2012/7/7,2012/8/25
JKK 899,2012/7/7,2012/7/16
NFM 168,2012/7/7,
WJM 181,2012/7/7,2012/7/8
MVL 139,2012/7/7,
FLE 166,2012/7/7,
XYH 926,2012/7/7,2012/7/14
FWE 889,2012/7/7,2012/8/20
JNF 251,2012/7/7,2012/7/19
TKW 266,2012/7/7,2012/7/27
KHE 961,2012/7/7,2012/8/9
PPW 477,2012/7/7,2012/7/22
NWP 148,2012/7/7,2012/8/9
RSD 789,2012/7/7,2012/7/22
KZJ 579,2012/7/7,2012/8/11
XHL 938,2012/7/7,
CLN 714,2012/7/7,2012/8/19
RJF 999,2012/7/7,2012/7/10
GFA 838,2012/7/7,2012/8/7
DHC 937,2012/7/7,2012/8/4
WCR 346,2012/7/7,
BVV 378,2012/7/7,
GWR 981,2012/7/7,2012/8/16
WZN 738,2012/7/7,2012/7/21
WJC 837,2012/7/7,2012/7/18
RZS 513,2012/7/7,2012/8/17
YCS 516,2012/7/7,2012/7/8
GJL 518,2012/7/7,
MXL 476,2012/7/7,2012/8/13
PYG 843,2012/7/7,2012/7/18
DET 128,2012/7/7,2012/8/16
HHL 838,2012/7/7,2012/8/10
EMZ 284,2012/7/7,2012/8/9
JDW 232,2012/7/7,2012/7/25
DYG 827,2012/7/7,2012/7/7
BFA 419,2012/7/7,2012/7/19
FMR 841,2012/7/7,2012/8/12
NJT 196,2012/7/7,
ZMS 459,2012/7/7,2012/8/9
MGC 643,2012/7/7,2012/7/20
YZY 765,2012/7/7,
ENF 791,2012/7/7,2012/8/12
GXJ 629,2012/7/7,2012/7/25
WDJ 192,2012/7/7,2012/7/22
CFC 972,2012/7/7,2012/8/4
XPD 979,2012/7/7,2012/8/3
NRG 597,2012/7/7,
PNY 425,2012/7/7,
GAP 797,2012/7/7,
GXR 675,2012/7/7,2012/8/9
NXM 388,2012/7/7,2012/7/20
ZBH 232,2012/7/7,2012/7/24
KCP 738,2012/7/7,2012/8/5
YFE 116,2012/7/7,
YAW 318,2012/7/7,2012/7/14
SES 846,2012/7/7,
NGD 681,2012/7/7,2012/8/6
GSJ 662,2012/7/7,2012/7/27
VEE 341,2012/7/7,2012/7/24
ZCY 127,2012/7/7,2012/7/27
LAM 756,2012/7/7,2012/7/22
KCZ 345,2012/7/7,2012/8/20
VJB 245,2012/7/7,2012/8/16
ZMR 715,2012/7/7,2012/8/3
GBE 677,2012/7/7,
XGW 311,2012/7/7,2012/7/16
FKG 872,2012/7/7,2012/8/22
EAT 996,2012/7/7,2012/8/18
NLZ 433,2012/7/7,
MXH 176,2012/7/7,2012/7/26
HEL 637,2012/7/7,
DFH 698,2012/7/7,2012/7/14
LYR 618,2012/7/7,2012/7/14
RDF 888,2012/7/7,2012/7/21
RWP 813,2012/7/7,2012/8/10
RWE 192,2012/7/7,2012/7/14
TBP 797,2012/7/7,2012/8/15
BNZ 151,2012/7/7,2012/7/21
YSA 134,2012/7/7,2012/7/17
FWZ 361,2012/7/7,2012/8/22
ANB 825,2012/7/7,2012/8/11
BBT 536,2012/7/7,2012/7/23
MXC 321,2012/7/7,2012/7/27
WJM 185,2012/7/7,2012/8/21
RKB 995,2012/7/7,2012/7/11
ACA 267,2012/7/7,2012/8/25
MHT 797,2012/7/7,2012/7/27
DRY 896,2012/7/7,2012/7/11
DTW 854,2012/7/7,
VSF 113,2012/7/7,
JXN 582,2012/7/7,2012/7/9
