Vehicle Registration,Date Stolen,Date Recovered
NWL 424,2010/2/21,2010/3/15
TCV 112,2010/2/21,2010/2/23
VGJ 542,2010/2/21,2010/3/24
BYY 647,2010/2/21,2010/4/6
JSA 293,2010/2/21,2010/4/9
MDH 898,2010/2/21,2010/3/19
NAW 897,2010/2/21,2010/4/8
FZG 358,2010/2/21,
FCR 428,2010/2/21,2010/4/5
GRA 387,2010/2/21,2010/3/19
KNB 481,2010/2/21,2010/3/29
TNY 917,2010/2/21,2010/3/7
WGP 822,2010/2/21,2010/3/4
DHL 377,2010/2/21,2010/3/26
KZW 979,2010/2/21,
JZP 698,2010/2/21,2010/3/15
HGK 527,2010/2/21,2010/2/28
HJG 564,2010/2/21,
XLN 184,2010/2/21,2010/2/22
DLL 256,2010/2/21,2010/3/31
YWZ 432,2010/2/21,2010/3/10
WNN 366,2010/2/21,2010/3/18
BNS 534,2010/2/21,2010/4/1
GLG 629,2010/2/21,2010/3/31
PAP 845,2010/2/21,2010/4/1
CVE 387,2010/2/21,2010/3/9
ZMC 993,2010/2/21,2010/4/9
AAC 797,2010/2/21,2010/3/21
VYS 617,2010/2/21,2010/3/20
TAH 525,2010/2/21,2010/3/1
DTR 788,2010/2/21,2010/3/28
BCT 451,2010/2/21,2010/4/1
EJL 817,2010/2/21,2010/3/20
YPD 994,2010/2/21,2010/3/8
WMP 218,2010/2/21,2010/4/9
EJL 992,2010/2/21,2010/2/23
EYH 813,2010/2/21,2010/3/19
DJT 367,2010/2/21,2010/3/7
VFN 946,2010/2/21,2010/3/8
JMR 636,2010/2/21,2010/3/9
NKT 115,2010/2/21,2010/3/16
ADA 727,2010/2/21,2010/3/8
CVC 762,2010/2/21,2010/3/7
PAK 568,2010/2/21,2010/3/2
BYS 313,2010/2/21,2010/3/23
VZX 366,2010/2/21,2010/3/1
EEM 456,2010/2/21,2010/3/5
CDK 119,2010/2/21,
ZLP 391,2010/2/21,2010/3/15
EWY 631,2010/2/21,2010/4/11
WSH 447,2010/2/21,2010/2/21
RGC 885,2010/2/21,2010/3/6
BVG 219,2010/2/21,
TPE 776,2010/2/21,
DKF 365,2010/2/21,2010/3/30
LEN 796,2010/2/21,2010/2/25
NBM 478,2010/2/21,2010/4/11
ZFS 753,2010/2/21,
CZS 439,2010/2/21,2010/3/7
ACR 841,2010/2/21,
NMC 627,2010/2/21,2010/3/13
KHJ 481,2010/2/21,
KNN 187,2010/2/21,2010/3/13
VZJ 622,2010/2/21,2010/3/18
CME 121,2010/2/21,2010/4/5
NKY 969,2010/2/21,
KNJ 852,2010/2/21,2010/3/7
CLW 248,2010/2/21,2010/2/27
WLF 386,2010/2/21,2010/4/8
SEK 475,2010/2/21,2010/2/24
FJE 677,2010/2/21,2010/3/10
FHX 737,2010/2/21,2010/2/21
GPB 174,2010/2/21,2010/3/2
PAD 378,2010/2/21,2010/2/24
KAY 965,2010/2/21,
CFB 572,2010/2/21,2010/2/25
EPC 241,2010/2/21,2010/2/26
EKZ 761,2010/2/21,2010/3/6
FGG 381,2010/2/21,2010/3/3
CYY 547,2010/2/21,2010/2/21
ZDC 179,2010/2/21,2010/3/3
YCT 258,2010/2/21,
ZSE 598,2010/2/21,
KGA 516,2010/2/21,2010/3/13
KNV 492,2010/2/21,2010/3/24
BXH 631,2010/2/21,2010/3/7
JWL 755,2010/2/21,
ZAR 487,2010/2/21,2010/3/9
SFS 912,2010/2/21,2010/3/2
BXJ 955,2010/2/21,2010/4/3
ATC 327,2010/2/21,2010/2/23
BRK 952,2010/2/21,2010/3/15
NBZ 144,2010/2/21,
RRP 625,2010/2/21,2010/3/23
DGJ 261,2010/2/21,2010/2/25
EVX 473,2010/2/21,2010/3/5
KAK 468,2010/2/21,2010/2/21
LXN 515,2010/2/21,2010/3/29
BAS 383,2010/2/21,2010/3/27
ZZW 559,2010/2/21,2010/3/15
JTD 212,2010/2/21,2010/4/5
GTS 756,2010/2/21,2010/4/6
BHG 769,2010/2/21,
HZK 695,2010/2/21,2010/3/2
KEC 336,2010/2/21,2010/3/13
DHZ 169,2010/2/21,2010/4/8
CCL 267,2010/2/21,2010/4/1
SAV 273,2010/2/21,2010/3/15
NDG 445,2010/2/21,2010/3/14
YKP 311,2010/2/21,2010/3/19
AAL 811,2010/2/21,2010/4/8
JSR 383,2010/2/21,2010/3/1
XDL 566,2010/2/21,2010/4/11
RZD 226,2010/2/21,2010/3/12
LJC 786,2010/2/21,2010/4/2
ENY 792,2010/2/21,2010/3/27
