Vehicle Registration,Date Stolen,Date Recovered
KYE 634,2013/6/4,2013/6/26
DKL 246,2013/6/4,2013/6/30
KER 193,2013/6/4,2013/6/29
ARZ 123,2013/6/4,2013/6/9
KJW 129,2013/6/4,2013/7/15
ETA 565,2013/6/4,2013/7/9
DYY 227,2013/6/4,
KJM 644,2013/6/4,2013/6/18
GNT 985,2013/6/4,2013/6/12
HDX 231,2013/6/4,2013/6/16
ZPW 239,2013/6/4,2013/7/10
FSP 843,2013/6/4,2013/6/8
LDD 977,2013/6/4,2013/6/30
TJW 189,2013/6/4,2013/7/16
DAR 761,2013/6/4,2013/6/30
WZS 184,2013/6/4,
BCS 193,2013/6/4,2013/7/12
CDK 917,2013/6/4,2013/7/22
XFR 463,2013/6/4,2013/6/14
RTC 815,2013/6/4,2013/7/15
ETZ 637,2013/6/4,2013/6/27
FJR 476,2013/6/4,
ZKE 678,2013/6/4,2013/7/1
YGK 229,2013/6/4,2013/6/16
HAS 373,2013/6/4,
VTC 268,2013/6/4,
HZV 632,2013/6/4,2013/7/8
EFS 933,2013/6/4,2013/7/13
CAB 691,2013/6/4,2013/6/26
JBW 974,2013/6/4,
PJV 226,2013/6/4,
HGC 561,2013/6/4,2013/7/14
ZWB 671,2013/6/4,2013/6/11
MCE 247,2013/6/4,2013/7/10
DPH 956,2013/6/4,2013/6/8
PYH 699,2013/6/4,2013/6/7
FJZ 835,2013/6/4,2013/6/21
FMP 153,2013/6/4,2013/7/11
NFH 979,2013/6/4,2013/7/22
TPA 875,2013/6/4,2013/6/19
AXX 179,2013/6/4,2013/7/4
FTR 911,2013/6/4,2013/6/4
DTB 761,2013/6/4,2013/7/2
JPB 645,2013/6/4,2013/7/19
EBA 647,2013/6/4,2013/7/14
RRS 131,2013/6/4,2013/6/20
PRR 956,2013/6/4,2013/7/21
GMP 289,2013/6/4,2013/6/16
WZT 914,2013/6/4,2013/7/22
YJB 946,2013/6/4,2013/6/9
GHA 789,2013/6/4,2013/6/13
CBF 826,2013/6/4,2013/7/12
JZD 334,2013/6/4,
SFA 159,2013/6/4,2013/7/2
JEW 595,2013/6/4,2013/7/19
TDW 922,2013/6/4,2013/6/19
PJN 448,2013/6/4,2013/6/11
PWB 691,2013/6/4,
LMK 983,2013/6/4,2013/7/11
BGM 157,2013/6/4,2013/6/4
YTL 242,2013/6/4,2013/6/21
BYX 143,2013/6/4,2013/7/21
BSL 774,2013/6/4,2013/6/26
PRJ 131,2013/6/4,2013/6/24
WMS 269,2013/6/4,2013/7/9
DXX 837,2013/6/4,2013/6/30
HWA 833,2013/6/4,2013/7/19
GBM 783,2013/6/4,2013/6/16
MZF 867,2013/6/4,
ADM 856,2013/6/4,2013/6/7
CPT 516,2013/6/4,2013/7/8
PCX 549,2013/6/4,2013/6/30
PXH 446,2013/6/4,2013/6/10
TXV 181,2013/6/4,2013/6/7
ANR 257,2013/6/4,2013/7/21
GSG 585,2013/6/4,
RPD 627,2013/6/4,2013/6/29
LCS 286,2013/6/4,2013/7/9
BDM 834,2013/6/4,2013/6/23
ZKB 746,2013/6/4,2013/7/11
ESK 295,2013/6/4,2013/6/29
BDR 418,2013/6/4,2013/6/8
AVK 798,2013/6/4,2013/7/12
FGP 867,2013/6/4,2013/6/10
JLY 125,2013/6/4,2013/7/1
RFT 271,2013/6/4,
HJS 621,2013/6/4,2013/6/17
YDZ 687,2013/6/4,2013/7/6
AVZ 689,2013/6/4,2013/6/27
FWA 726,2013/6/4,2013/7/4
LLK 316,2013/6/4,2013/7/7
EPD 159,2013/6/4,2013/7/10
