Vehicle Registration,Date Stolen,Date Recovered
RFL 458,2012/6/19,2012/7/21
TKN 332,2012/6/19,2012/7/15
HWS 871,2012/6/19,2012/6/29
AWY 895,2012/6/19,2012/7/9
YTR 744,2012/6/19,2012/7/12
DSF 816,2012/6/19,2012/6/25
STX 591,2012/6/19,2012/6/25
BLH 698,2012/6/19,2012/7/22
AEK 557,2012/6/19,2012/6/20
HVS 183,2012/6/19,2012/8/5
SRC 269,2012/6/19,2012/7/8
PBS 918,2012/6/19,2012/8/7
AYW 836,2012/6/19,2012/7/24
SZC 241,2012/6/19,2012/7/26
NZW 375,2012/6/19,
WNX 511,2012/6/19,2012/7/30
WJA 952,2012/6/19,
YCL 683,2012/6/19,2012/7/12
GZJ 217,2012/6/19,2012/7/19
FTZ 772,2012/6/19,2012/8/4
DPG 118,2012/6/19,2012/7/1
WTG 691,2012/6/19,2012/7/1
CGD 177,2012/6/19,
TLR 725,2012/6/19,2012/7/7
EXL 395,2012/6/19,2012/7/15
SZG 351,2012/6/19,
LKN 418,2012/6/19,2012/8/3
DEF 525,2012/6/19,2012/7/1
JNJ 261,2012/6/19,2012/7/16
VSJ 742,2012/6/19,2012/7/20
XLF 799,2012/6/19,2012/7/23
YBB 829,2012/6/19,2012/7/3
TXX 865,2012/6/19,2012/7/19
XXP 452,2012/6/19,2012/6/19
NMR 735,2012/6/19,2012/7/13
XAD 598,2012/6/19,2012/7/12
KDZ 537,2012/6/19,2012/6/25
XTW 134,2012/6/19,2012/8/2
BCE 736,2012/6/19,2012/8/5
JLZ 631,2012/6/19,
KWY 325,2012/6/19,2012/7/21
JEW 565,2012/6/19,2012/6/23
DJL 867,2012/6/19,2012/7/12
FVD 885,2012/6/19,2012/6/26
ETN 546,2012/6/19,2012/7/16
LJG 275,2012/6/19,2012/7/16
JJL 967,2012/6/19,2012/7/14
JCB 438,2012/6/19,2012/8/7
BAG 896,2012/6/19,2012/6/25
WXH 254,2012/6/19,2012/6/22
EEK 413,2012/6/19,2012/6/29
FYC 452,2012/6/19,2012/7/3
KLB 727,2012/6/19,2012/6/19
GXA 744,2012/6/19,
AGE 146,2012/6/19,2012/7/27
VVR 958,2012/6/19,2012/6/21
PST 134,2012/6/19,2012/7/19
ERC 225,2012/6/19,2012/6/22
TCH 292,2012/6/19,2012/7/1
SFX 411,2012/6/19,2012/7/3
WHC 762,2012/6/19,2012/7/26
SRX 756,2012/6/19,2012/7/19
STF 458,2012/6/19,2012/7/29
KXH 153,2012/6/19,
HPG 844,2012/6/19,2012/7/3
HRM 335,2012/6/19,
PPR 389,2012/6/19,
MSF 787,2012/6/19,2012/6/29
DSJ 837,2012/6/19,2012/8/1
KRA 836,2012/6/19,2012/6/22
MFJ 862,2012/6/19,2012/7/6
PGJ 726,2012/6/19,2012/7/25
LBB 625,2012/6/19,2012/7/29
TGW 282,2012/6/19,2012/7/25
PGD 634,2012/6/19,2012/8/3
HYE 142,2012/6/19,2012/6/30
YJH 354,2012/6/19,2012/7/30
KLC 342,2012/6/19,2012/7/19
NKB 842,2012/6/19,
CCF 238,2012/6/19,2012/7/16
BZF 585,2012/6/19,
LDD 837,2012/6/19,
GWK 914,2012/6/19,2012/7/11
AFC 426,2012/6/19,2012/7/23
YND 492,2012/6/19,
ZXH 396,2012/6/19,2012/8/1
MBX 546,2012/6/19,2012/7/13
MKK 631,2012/6/19,2012/6/19
LMW 752,2012/6/19,
GHZ 212,2012/6/19,2012/8/1
JRW 172,2012/6/19,2012/7/3
BLX 579,2012/6/19,2012/7/27
XLT 472,2012/6/19,2012/8/5
WTE 963,2012/6/19,2012/7/19
NYF 629,2012/6/19,2012/6/25
FMR 137,2012/6/19,2012/7/10
NBG 645,2012/6/19,2012/7/27
SMF 913,2012/6/19,2012/7/23
WNY 872,2012/6/19,2012/7/23
JLD 259,2012/6/19,
HWK 611,2012/6/19,
DAY 662,2012/6/19,2012/7/3
WXE 786,2012/6/19,2012/7/23
JHE 936,2012/6/19,2012/7/22
MDP 292,2012/6/19,2012/7/25
RVP 621,2012/6/19,
EEH 672,2012/6/19,2012/7/1
CZD 789,2012/6/19,2012/7/28
HCC 551,2012/6/19,2012/6/21
DJC 111,2012/6/19,2012/7/1
ZZV 131,2012/6/19,2012/6/25
YYB 991,2012/6/19,2012/8/5
ABG 198,2012/6/19,
DRK 322,2012/6/19,
SWS 827,2012/6/19,2012/7/5
ZVM 611,2012/6/19,
KHA 972,2012/6/19,
HRY 668,2012/6/19,2012/6/29
FZE 231,2012/6/19,2012/7/20
TAC 241,2012/6/19,
YGX 727,2012/6/19,2012/7/6
JPM 577,2012/6/19,
NWH 186,2012/6/19,2012/7/30
SSF 713,2012/6/19,2012/7/27
PXR 395,2012/6/19,2012/7/15
PRT 762,2012/6/19,2012/7/17
HZM 571,2012/6/19,2012/6/27
LMA 556,2012/6/19,
WGW 814,2012/6/19,
GTK 282,2012/6/19,2012/7/29
DFJ 183,2012/6/19,2012/7/13
SGW 441,2012/6/19,
CRX 337,2012/6/19,2012/8/2
TJE 969,2012/6/19,2012/7/11
SLG 325,2012/6/19,2012/7/3
VFD 858,2012/6/19,2012/7/25
SJB 335,2012/6/19,2012/7/1
