Vehicle Registration,Date Stolen,Date Recovered
KEA 317,2010/7/22,2010/9/8
BWT 169,2010/7/22,2010/9/8
TWX 843,2010/7/22,2010/8/31
XMH 914,2010/7/22,2010/8/12
VNG 311,2010/7/22,
VTC 348,2010/7/22,2010/9/4
BTA 481,2010/7/22,
KKK 541,2010/7/22,2010/8/18
KHF 177,2010/7/22,2010/8/24
CTB 626,2010/7/22,
RTW 341,2010/7/22,2010/8/21
SDV 663,2010/7/22,2010/8/28
ELV 158,2010/7/22,2010/9/4
BGF 193,2010/7/22,2010/9/9
FGW 633,2010/7/22,2010/8/4
SLJ 591,2010/7/22,2010/7/24
ZHK 782,2010/7/22,2010/8/21
XME 176,2010/7/22,2010/8/31
DZH 442,2010/7/22,2010/8/15
DJH 144,2010/7/22,
FKB 683,2010/7/22,
RZT 712,2010/7/22,
RYJ 977,2010/7/22,2010/8/11
WKM 486,2010/7/22,2010/8/14
EDV 452,2010/7/22,2010/8/24
YGR 548,2010/7/22,2010/9/3
TDH 514,2010/7/22,2010/8/5
AEV 476,2010/7/22,
MFL 943,2010/7/22,2010/8/22
GMA 419,2010/7/22,
NMP 731,2010/7/22,2010/8/16
XEH 343,2010/7/22,2010/7/26
BPY 239,2010/7/22,2010/8/20
MWD 548,2010/7/22,
TTV 315,2010/7/22,2010/8/31
SSA 294,2010/7/22,2010/7/26
KTH 413,2010/7/22,2010/8/25
YDC 481,2010/7/22,
RFN 658,2010/7/22,2010/8/4
VLK 694,2010/7/22,2010/8/17
TEB 652,2010/7/22,2010/7/24
BEG 844,2010/7/22,2010/8/21
FYM 785,2010/7/22,2010/8/13
LVP 581,2010/7/22,2010/8/22
PYR 698,2010/7/22,2010/8/18
EBN 464,2010/7/22,2010/7/30
WTJ 198,2010/7/22,2010/8/12
TLC 765,2010/7/22,2010/8/22
NVF 579,2010/7/22,2010/8/27
JAL 792,2010/7/22,
PES 176,2010/7/22,2010/8/20
LJY 578,2010/7/22,2010/9/5
LNV 827,2010/7/22,2010/8/24
AZR 847,2010/7/22,2010/8/8
LAC 485,2010/7/22,2010/8/6
ELZ 313,2010/7/22,2010/8/23
CVF 442,2010/7/22,2010/9/9
NVB 797,2010/7/22,2010/8/12
BFA 776,2010/7/22,2010/9/4
FVP 674,2010/7/22,2010/9/3
HCT 659,2010/7/22,2010/8/6
AFV 156,2010/7/22,2010/7/23
BEG 739,2010/7/22,2010/9/1
XHC 564,2010/7/22,2010/7/28
YGJ 898,2010/7/22,
ZSS 588,2010/7/22,2010/8/11
TCN 511,2010/7/22,2010/8/16
FES 287,2010/7/22,2010/8/25
CNC 222,2010/7/22,
YEV 524,2010/7/22,
YLT 576,2010/7/22,2010/7/30
VAN 722,2010/7/22,2010/8/3
AAJ 272,2010/7/22,2010/8/15
PKP 839,2010/7/22,2010/7/31
KRF 412,2010/7/22,2010/9/5
JGK 267,2010/7/22,2010/9/9
YPL 296,2010/7/22,2010/8/6
ZDW 493,2010/7/22,2010/8/17
VRH 588,2010/7/22,2010/7/31
DWV 483,2010/7/22,2010/9/9
KVY 751,2010/7/22,2010/9/7
HMJ 845,2010/7/22,
VRH 954,2010/7/22,
JRA 279,2010/7/22,2010/9/6
DAY 248,2010/7/22,2010/8/4
SLE 454,2010/7/22,2010/8/13
GSP 291,2010/7/22,2010/8/10
WXG 818,2010/7/22,2010/7/27
NTR 464,2010/7/22,2010/8/29
JNE 926,2010/7/22,
EKW 138,2010/7/22,
RYG 554,2010/7/22,2010/8/29
HVV 771,2010/7/22,2010/9/9
YRV 484,2010/7/22,2010/8/29
HFR 611,2010/7/22,2010/7/28
BNS 613,2010/7/22,2010/8/11
VHP 478,2010/7/22,
KYC 613,2010/7/22,2010/8/4
DAC 372,2010/7/22,2010/9/2
RAR 243,2010/7/22,2010/8/30
GWN 574,2010/7/22,2010/8/16
XND 195,2010/7/22,2010/8/29
GLL 121,2010/7/22,2010/7/30
MHT 722,2010/7/22,
DLH 277,2010/7/22,2010/8/14
MNJ 218,2010/7/22,
EXW 987,2010/7/22,
RYZ 467,2010/7/22,2010/8/9
XBY 526,2010/7/22,2010/7/23
ZRN 679,2010/7/22,2010/8/22
ZRN 347,2010/7/22,2010/8/4
BDM 781,2010/7/22,2010/8/3
ERH 989,2010/7/22,2010/9/5
XHZ 228,2010/7/22,2010/8/13
HFL 922,2010/7/22,
VLJ 113,2010/7/22,2010/8/27
JVJ 167,2010/7/22,
TYJ 171,2010/7/22,2010/8/3
SVK 563,2010/7/22,
HEC 458,2010/7/22,2010/8/17
PAT 444,2010/7/22,2010/7/28
JJE 373,2010/7/22,2010/8/8
FCH 382,2010/7/22,
DGS 465,2010/7/22,2010/8/17
JVK 738,2010/7/22,2010/9/2
RWD 213,2010/7/22,
WJC 453,2010/7/22,2010/8/30
RRE 277,2010/7/22,2010/7/24
WHX 996,2010/7/22,2010/8/11
FBR 912,2010/7/22,2010/9/9
XSM 242,2010/7/22,
ZZC 667,2010/7/22,2010/8/20
TGH 754,2010/7/22,2010/7/27
ZSD 568,2010/7/22,2010/8/11
RHF 138,2010/7/22,2010/8/15
ZSZ 958,2010/7/22,2010/8/29
LSE 783,2010/7/22,2010/8/11
PFE 799,2010/7/22,
NRZ 356,2010/7/22,2010/8/25
VPV 752,2010/7/22,2010/8/30
YPZ 867,2010/7/22,2010/8/22
YTJ 978,2010/7/22,
CVG 885,2010/7/22,2010/7/26
AHY 357,2010/7/22,2010/7/23
LZT 497,2010/7/22,2010/8/19
AMG 727,2010/7/22,2010/8/1
VSP 699,2010/7/22,2010/8/9
MBW 374,2010/7/22,2010/9/8
TAL 714,2010/7/22,2010/7/27
FJW 324,2010/7/22,2010/8/27
CZK 714,2010/7/22,2010/8/15
PGW 883,2010/7/22,2010/7/31
MAZ 235,2010/7/22,2010/9/4
PDJ 511,2010/7/22,
HMD 793,2010/7/22,2010/7/31
MZB 863,2010/7/22,2010/8/17
EET 246,2010/7/22,2010/7/24
BBD 991,2010/7/22,2010/8/13
ATN 415,2010/7/22,2010/8/24
WPR 341,2010/7/22,2010/8/31
RKG 832,2010/7/22,2010/8/24
LNR 913,2010/7/22,2010/8/8
MMV 872,2010/7/22,2010/9/2
NKG 897,2010/7/22,2010/7/29
FVF 676,2010/7/22,2010/8/2
BVW 587,2010/7/22,2010/8/3
FCT 939,2010/7/22,2010/8/25
NMG 888,2010/7/22,2010/9/1
KRR 318,2010/7/22,2010/8/30
GXV 943,2010/7/22,2010/9/6
ESN 893,2010/7/22,2010/8/24
BVZ 234,2010/7/22,2010/7/24
YCC 219,2010/7/22,2010/8/17
HWP 428,2010/7/22,2010/7/26
PMR 231,2010/7/22,
ZJE 286,2010/7/22,2010/8/25
WNY 237,2010/7/22,2010/8/26
ECL 263,2010/7/22,2010/7/25
STN 779,2010/7/22,2010/9/8
JYD 773,2010/7/22,2010/8/24
DRN 688,2010/7/22,2010/7/22
VKY 265,2010/7/22,2010/8/18
HYL 119,2010/7/22,2010/8/2
NAW 361,2010/7/22,2010/8/15
KSA 964,2010/7/22,2010/8/11
TTZ 398,2010/7/22,2010/8/8
HKJ 886,2010/7/22,2010/8/27
KRB 817,2010/7/22,2010/8/3
YBS 856,2010/7/22,2010/7/26
MRG 399,2010/7/22,2010/9/7
RZZ 267,2010/7/22,2010/7/22
ZWM 946,2010/7/22,
LDG 925,2010/7/22,2010/8/7
HLG 244,2010/7/22,2010/8/2
SHE 171,2010/7/22,2010/7/28
BXX 711,2010/7/22,2010/8/18
WFV 861,2010/7/22,
PEV 248,2010/7/22,2010/8/14
PBG 147,2010/7/22,2010/8/7
AAW 366,2010/7/22,2010/8/23
YJH 164,2010/7/22,2010/8/30
SAL 539,2010/7/22,2010/9/5
JHC 185,2010/7/22,
XJT 634,2010/7/22,2010/8/19
NMF 954,2010/7/22,
FRH 438,2010/7/22,
CNW 356,2010/7/22,2010/8/14
VEE 362,2010/7/22,2010/8/11
LLY 779,2010/7/22,
LYV 222,2010/7/22,
GSM 653,2010/7/22,2010/8/13
BWE 326,2010/7/22,
EZX 784,2010/7/22,
VVV 683,2010/7/22,2010/8/3
FCY 967,2010/7/22,
AAR 875,2010/7/22,2010/9/2
KSY 232,2010/7/22,2010/7/31
GHW 758,2010/7/22,2010/7/27
NNA 175,2010/7/22,2010/8/13
DTT 876,2010/7/22,2010/8/13
ZZD 241,2010/7/22,
YBS 392,2010/7/22,
XXF 258,2010/7/22,2010/7/26
FLA 543,2010/7/22,2010/7/31
XMT 679,2010/7/22,2010/8/11
GXC 682,2010/7/22,
DPZ 833,2010/7/22,
XFX 817,2010/7/22,2010/8/28
WZK 441,2010/7/22,2010/8/14
LTW 574,2010/7/22,
YAJ 734,2010/7/22,2010/8/12
RPR 415,2010/7/22,2010/8/14
DLV 872,2010/7/22,
CCH 544,2010/7/22,2010/8/13
ETZ 149,2010/7/22,2010/8/6
MWS 741,2010/7/22,2010/8/30
GFJ 362,2010/7/22,2010/8/14
JER 218,2010/7/22,2010/7/29
DEF 464,2010/7/22,
DGH 858,2010/7/22,
GJG 292,2010/7/22,2010/9/1
GFR 241,2010/7/22,2010/8/14
SHP 284,2010/7/22,2010/8/10
AEB 396,2010/7/22,2010/8/1
JNX 669,2010/7/22,2010/8/9
JFB 371,2010/7/22,
WRC 237,2010/7/22,2010/8/3
AKC 725,2010/7/22,2010/7/26
ADT 828,2010/7/22,2010/7/25
ZST 641,2010/7/22,2010/7/25
JAM 351,2010/7/22,2010/8/3
GAP 286,2010/7/22,2010/8/30
DLG 631,2010/7/22,2010/9/2
NJD 597,2010/7/22,2010/8/18
JDH 298,2010/7/22,2010/7/26
XBL 239,2010/7/22,2010/9/2
XWJ 875,2010/7/22,2010/8/22
EMR 297,2010/7/22,2010/8/27
LRV 736,2010/7/22,2010/9/5
JGS 366,2010/7/22,2010/8/28
NWR 237,2010/7/22,2010/7/30
NAY 529,2010/7/22,2010/7/26
GXT 612,2010/7/22,2010/7/24
XAL 574,2010/7/22,2010/8/29
VZN 116,2010/7/22,2010/8/5
LXC 375,2010/7/22,2010/7/29
EMZ 792,2010/7/22,2010/8/20
TJF 327,2010/7/22,2010/7/30
FJR 341,2010/7/22,2010/7/29
NYB 218,2010/7/22,2010/8/17
XAF 341,2010/7/22,2010/8/22
HEG 641,2010/7/22,2010/8/20
SYA 379,2010/7/22,
HFC 924,2010/7/22,2010/8/8
XVJ 249,2010/7/22,
VBX 275,2010/7/22,2010/8/8
HFL 273,2010/7/22,2010/8/24
ZBX 196,2010/7/22,2010/8/14
WHV 664,2010/7/22,2010/8/8
BXM 718,2010/7/22,2010/8/14
YMP 893,2010/7/22,2010/8/1
CJD 417,2010/7/22,
PXH 477,2010/7/22,2010/9/7
YSA 979,2010/7/22,
PAE 416,2010/7/22,2010/7/25
CDL 339,2010/7/22,2010/8/29
RJB 251,2010/7/22,
PRY 223,2010/7/22,
LBV 158,2010/7/22,2010/7/25
WTF 537,2010/7/22,2010/8/24
YRF 398,2010/7/22,2010/8/21
VAW 478,2010/7/22,2010/8/11
EJT 227,2010/7/22,2010/8/31
HCH 787,2010/7/22,2010/9/3
AZG 516,2010/7/22,2010/8/1
KGE 597,2010/7/22,2010/8/5
HKG 995,2010/7/22,
XHZ 858,2010/7/22,
DYH 769,2010/7/22,2010/8/27
DCT 953,2010/7/22,2010/9/6
VHK 449,2010/7/22,2010/9/5
FCR 774,2010/7/22,2010/7/31
PBH 146,2010/7/22,2010/8/10
STT 878,2010/7/22,2010/8/24
KHZ 143,2010/7/22,2010/8/30
AVK 539,2010/7/22,2010/9/3
XDG 499,2010/7/22,2010/8/4
ZZS 621,2010/7/22,2010/9/4
LBG 441,2010/7/22,2010/7/31
GDZ 629,2010/7/22,2010/7/31
XAZ 553,2010/7/22,2010/8/22
BVD 452,2010/7/22,2010/7/22
XZZ 275,2010/7/22,2010/8/6
ZYC 897,2010/7/22,
VAS 214,2010/7/22,2010/9/8
KVG 698,2010/7/22,
CZR 291,2010/7/22,2010/7/23
SDN 628,2010/7/22,2010/8/19
TCP 558,2010/7/22,2010/9/5
ZTT 836,2010/7/22,
BZR 918,2010/7/22,2010/7/24
ZHK 984,2010/7/22,2010/7/27
FXY 824,2010/7/22,2010/8/23
BDF 232,2010/7/22,
GHM 226,2010/7/22,2010/8/7
BWM 249,2010/7/22,2010/8/26
RCP 471,2010/7/22,2010/7/23
