Vehicle Registration,Date Stolen,Date Recovered
BZK 239,2011/4/9,2011/4/20
WWK 518,2011/4/9,2011/5/10
RGC 115,2011/4/9,
BYL 633,2011/4/9,2011/4/9
KTH 274,2011/4/9,2011/5/10
JDN 334,2011/4/9,2011/4/13
DKE 852,2011/4/9,2011/4/30
BJC 456,2011/4/9,2011/5/7
WEB 355,2011/4/9,2011/4/19
RJS 896,2011/4/9,2011/5/18
WZK 712,2011/4/9,2011/5/13
GTB 333,2011/4/9,2011/4/17
PBK 148,2011/4/9,2011/5/26
FZC 246,2011/4/9,2011/5/13
PKM 528,2011/4/9,2011/4/30
MTY 749,2011/4/9,2011/5/26
EYF 827,2011/4/9,2011/4/23
ATM 215,2011/4/9,2011/5/23
BRS 876,2011/4/9,2011/5/8
PWM 692,2011/4/9,2011/4/21
ATX 548,2011/4/9,2011/4/19
DNM 533,2011/4/9,2011/5/6
WFS 721,2011/4/9,2011/5/13
HKF 436,2011/4/9,2011/4/13
LDC 464,2011/4/9,2011/4/26
LXS 212,2011/4/9,2011/5/6
GMV 655,2011/4/9,2011/4/16
BGD 968,2011/4/9,2011/5/8
LSZ 122,2011/4/9,2011/4/25
XKF 345,2011/4/9,2011/5/3
XYB 784,2011/4/9,2011/4/25
ADG 334,2011/4/9,2011/5/10
GER 425,2011/4/9,
EJT 138,2011/4/9,2011/5/6
WYB 778,2011/4/9,
JZB 191,2011/4/9,2011/4/17
WPA 281,2011/4/9,2011/4/11
WZM 473,2011/4/9,
RVL 439,2011/4/9,2011/5/23
LPA 241,2011/4/9,
EFF 684,2011/4/9,2011/5/13
WSV 743,2011/4/9,
GXJ 258,2011/4/9,2011/4/18
SPS 219,2011/4/9,2011/5/28
VHF 411,2011/4/9,2011/4/26
CTL 622,2011/4/9,2011/4/12
FYX 561,2011/4/9,2011/5/12
BJY 265,2011/4/9,2011/5/14
SZZ 119,2011/4/9,2011/4/13
MCA 746,2011/4/9,2011/5/15
MMZ 215,2011/4/9,2011/4/18
RXJ 622,2011/4/9,2011/5/10
AMY 221,2011/4/9,2011/4/17
WRZ 519,2011/4/9,2011/5/28
RHR 256,2011/4/9,2011/5/27
VGH 264,2011/4/9,2011/4/12
LJT 866,2011/4/9,2011/5/1
HRG 457,2011/4/9,2011/5/10
XXA 855,2011/4/9,2011/4/15
MRJ 879,2011/4/9,2011/5/15
PNA 722,2011/4/9,
XEV 836,2011/4/9,
RNG 743,2011/4/9,2011/5/25
GGH 926,2011/4/9,2011/5/17
YXS 869,2011/4/9,2011/5/10
BYY 373,2011/4/9,2011/4/16
YGE 271,2011/4/9,2011/5/27
RAJ 878,2011/4/9,2011/5/23
KLY 498,2011/4/9,2011/5/1
YLP 536,2011/4/9,
DKB 946,2011/4/9,2011/5/9
YHF 667,2011/4/9,2011/4/9
ARW 347,2011/4/9,
WLE 355,2011/4/9,
TJS 489,2011/4/9,2011/5/22
WBL 668,2011/4/9,
LJL 681,2011/4/9,2011/5/12
KAB 954,2011/4/9,2011/4/29
FEX 216,2011/4/9,
VBJ 335,2011/4/9,2011/4/29
HAT 195,2011/4/9,2011/4/19
SGY 899,2011/4/9,2011/4/25
RZG 499,2011/4/9,2011/4/14
YKV 774,2011/4/9,2011/4/13
PBN 563,2011/4/9,2011/5/2
AFL 876,2011/4/9,2011/4/15
TYP 329,2011/4/9,2011/4/11
XXD 575,2011/4/9,2011/5/26
EYD 848,2011/4/9,2011/5/19
MMJ 753,2011/4/9,2011/4/13
GYZ 778,2011/4/9,2011/5/20
ADM 729,2011/4/9,2011/4/13
GCN 853,2011/4/9,2011/5/3
CGV 664,2011/4/9,2011/5/25
VXF 752,2011/4/9,2011/5/7
CNV 241,2011/4/9,2011/4/17
KWK 473,2011/4/9,2011/5/18
KCR 512,2011/4/9,2011/4/10
FZY 374,2011/4/9,
NDS 953,2011/4/9,
CEE 796,2011/4/9,2011/5/20
BFH 452,2011/4/9,2011/4/29
MCZ 428,2011/4/9,
VHV 668,2011/4/9,
PPH 893,2011/4/9,2011/5/16
DJE 417,2011/4/9,2011/5/7
TWJ 532,2011/4/9,2011/5/25
GCZ 673,2011/4/9,2011/5/26
WDT 986,2011/4/9,2011/5/23
HGF 765,2011/4/9,
TJW 759,2011/4/9,2011/5/21
RBM 842,2011/4/9,2011/5/24
KAP 896,2011/4/9,
YDC 993,2011/4/9,2011/5/9
BXW 442,2011/4/9,2011/5/15
GGF 711,2011/4/9,
KHF 683,2011/4/9,
TRW 388,2011/4/9,2011/5/6
LRW 545,2011/4/9,2011/5/5
GTM 649,2011/4/9,2011/4/15
GYN 699,2011/4/9,2011/4/9
STR 744,2011/4/9,2011/5/27
TWF 424,2011/4/9,2011/5/20
VAJ 175,2011/4/9,2011/5/14
MXA 939,2011/4/9,2011/5/2
RAT 688,2011/4/9,2011/5/21
VBY 667,2011/4/9,2011/5/15
CSV 969,2011/4/9,2011/4/14
AVE 541,2011/4/9,2011/4/15
HTS 272,2011/4/9,2011/5/28
DLF 662,2011/4/9,2011/4/18
DDV 625,2011/4/9,2011/5/25
XMN 164,2011/4/9,2011/5/2
YDE 815,2011/4/9,2011/4/19
SVV 175,2011/4/9,2011/5/10
PKG 335,2011/4/9,2011/5/6
WZG 269,2011/4/9,2011/4/27
AMR 493,2011/4/9,2011/5/15
YYY 478,2011/4/9,2011/4/9
XSL 212,2011/4/9,2011/5/5
PJB 131,2011/4/9,2011/4/21
JAB 282,2011/4/9,2011/5/26
SRG 362,2011/4/9,2011/4/12
ZXF 942,2011/4/9,2011/5/14
ZFV 536,2011/4/9,2011/4/28
RDA 788,2011/4/9,2011/5/8
TDM 493,2011/4/9,2011/5/21
GBB 483,2011/4/9,2011/4/26
GFE 644,2011/4/9,
GKR 414,2011/4/9,
GNE 363,2011/4/9,2011/5/25
JHF 261,2011/4/9,2011/4/13
VVK 561,2011/4/9,2011/4/23
CLC 564,2011/4/9,2011/4/27
XYB 321,2011/4/9,2011/5/8
GKE 129,2011/4/9,2011/4/30
HGP 396,2011/4/9,2011/5/3
GXD 225,2011/4/9,2011/4/17
ZFG 698,2011/4/9,2011/4/20
EKF 282,2011/4/9,
BXC 381,2011/4/9,2011/4/12
KVY 394,2011/4/9,2011/5/20
GEC 968,2011/4/9,2011/4/23
