Vehicle Registration,Date Stolen,Date Recovered
NPA 466,2014/6/18,2014/6/18
HTH 532,2014/6/18,2014/6/22
LBB 245,2014/6/18,2014/6/28
MVY 152,2014/6/18,2014/7/22
RGA 138,2014/6/18,2014/7/9
ADT 255,2014/6/18,2014/7/14
EXJ 481,2014/6/18,
KGV 769,2014/6/18,2014/6/30
BPW 921,2014/6/18,2014/8/5
RCC 271,2014/6/18,
GHX 673,2014/6/18,2014/7/30
FYP 917,2014/6/18,
YLC 975,2014/6/18,
YTV 798,2014/6/18,2014/7/6
DVL 416,2014/6/18,2014/7/13
VGT 351,2014/6/18,2014/7/18
WAG 393,2014/6/18,2014/7/6
YSS 952,2014/6/18,2014/7/16
NEV 339,2014/6/18,2014/6/20
ZHC 482,2014/6/18,2014/7/23
DWX 962,2014/6/18,2014/7/11
KSK 496,2014/6/18,2014/7/4
SHS 334,2014/6/18,2014/7/25
ZYF 629,2014/6/18,2014/8/5
AVW 636,2014/6/18,2014/7/29
TXW 557,2014/6/18,2014/7/10
ZLR 445,2014/6/18,2014/7/22
BZZ 688,2014/6/18,2014/7/24
TRH 177,2014/6/18,
MFL 363,2014/6/18,2014/7/5
MWP 735,2014/6/18,2014/7/4
CBN 362,2014/6/18,2014/7/16
DJV 943,2014/6/18,2014/7/22
BNX 294,2014/6/18,2014/6/28
RTC 131,2014/6/18,
GVA 722,2014/6/18,2014/7/10
SPD 245,2014/6/18,
DGP 762,2014/6/18,2014/7/15
WSP 915,2014/6/18,
FNP 631,2014/6/18,2014/6/26
CNL 421,2014/6/18,
XZX 944,2014/6/18,
FFW 556,2014/6/18,
AAY 883,2014/6/18,
DSP 172,2014/6/18,2014/7/15
FKA 176,2014/6/18,2014/7/23
ALJ 127,2014/6/18,2014/7/9
GGG 216,2014/6/18,2014/7/5
CSV 785,2014/6/18,
SZD 152,2014/6/18,2014/7/11
HCW 487,2014/6/18,2014/8/5
FAT 494,2014/6/18,2014/7/24
BJZ 989,2014/6/18,2014/6/18
AHH 254,2014/6/18,
WXW 979,2014/6/18,2014/7/25
THL 871,2014/6/18,2014/6/22
FLA 225,2014/6/18,2014/7/15
CHJ 548,2014/6/18,2014/8/2
ARM 157,2014/6/18,
PRE 552,2014/6/18,2014/7/26
FAY 138,2014/6/18,2014/8/4
