Vehicle Registration,Date Stolen,Date Recovered
CZG 914,2017/2/26,2017/3/9
AEY 528,2017/2/26,
VSV 117,2017/2/26,2017/3/12
RAD 246,2017/2/26,2017/2/27
BVP 922,2017/2/26,
DWS 284,2017/2/26,2017/3/8
BHE 943,2017/2/26,2017/2/26
RHF 131,2017/2/26,2017/4/16
DMK 427,2017/2/26,2017/4/14
MSX 212,2017/2/26,2017/3/2
WDB 141,2017/2/26,2017/2/28
VFH 891,2017/2/26,
XFZ 398,2017/2/26,2017/4/7
KNJ 648,2017/2/26,2017/3/16
FAE 119,2017/2/26,
LNN 941,2017/2/26,2017/4/2
WWG 727,2017/2/26,
JSN 874,2017/2/26,2017/3/21
XWP 998,2017/2/26,2017/4/16
EYW 438,2017/2/26,2017/4/15
WZV 556,2017/2/26,2017/3/11
TER 443,2017/2/26,
CPB 658,2017/2/26,
WKN 398,2017/2/26,2017/4/4
TFY 769,2017/2/26,2017/3/20
NCC 726,2017/2/26,2017/3/23
NVG 684,2017/2/26,
KSR 119,2017/2/26,2017/3/27
LDP 246,2017/2/26,
DWZ 478,2017/2/26,2017/4/13
YRT 261,2017/2/26,2017/4/3
JXG 934,2017/2/26,2017/3/6
MFE 914,2017/2/26,2017/3/23
HCL 945,2017/2/26,2017/3/14
VLD 435,2017/2/26,2017/3/14
KGT 535,2017/2/26,2017/4/12
RJW 569,2017/2/26,2017/3/8
DTV 567,2017/2/26,2017/4/11
NSC 828,2017/2/26,
XWM 761,2017/2/26,2017/4/1
ESG 168,2017/2/26,2017/4/15
FPF 578,2017/2/26,2017/4/3
KXY 642,2017/2/26,2017/3/26
ZWN 745,2017/2/26,
BZG 958,2017/2/26,2017/3/9
SGM 659,2017/2/26,
CWF 711,2017/2/26,
CKB 832,2017/2/26,2017/3/17
RCK 768,2017/2/26,2017/3/8
RFX 169,2017/2/26,
LMR 633,2017/2/26,2017/2/27
MEW 184,2017/2/26,2017/3/17
XVY 457,2017/2/26,2017/3/20
RSA 824,2017/2/26,
CZH 768,2017/2/26,2017/3/21
BKD 492,2017/2/26,2017/4/6
WHE 718,2017/2/26,2017/3/26
BGY 632,2017/2/26,2017/4/4
SSY 816,2017/2/26,
HMJ 151,2017/2/26,2017/3/16
XTZ 827,2017/2/26,2017/3/1
KNR 399,2017/2/26,2017/3/7
SYR 331,2017/2/26,2017/3/9
KCK 555,2017/2/26,
YKR 529,2017/2/26,2017/2/28
PRH 597,2017/2/26,2017/3/6
HLJ 641,2017/2/26,2017/3/8
MTK 135,2017/2/26,2017/4/3
GRH 537,2017/2/26,2017/4/2
XSR 667,2017/2/26,2017/3/12
YZE 117,2017/2/26,2017/3/29
EVY 459,2017/2/26,
YJE 347,2017/2/26,2017/3/8
TPR 756,2017/2/26,2017/3/10
LTC 437,2017/2/26,2017/4/8
ALF 583,2017/2/26,2017/3/14
ANR 359,2017/2/26,2017/3/15
TPG 519,2017/2/26,2017/3/16
MDY 783,2017/2/26,2017/4/4
NRG 847,2017/2/26,2017/4/7
FTP 899,2017/2/26,2017/3/11
JXN 743,2017/2/26,
CRY 646,2017/2/26,2017/2/28
WKR 875,2017/2/26,
VVF 335,2017/2/26,2017/3/31
XKH 971,2017/2/26,2017/4/7
CET 782,2017/2/26,2017/3/4
SYB 534,2017/2/26,2017/4/6
BNX 613,2017/2/26,2017/4/3
ZJT 931,2017/2/26,2017/4/14
RKV 571,2017/2/26,2017/3/6
RNN 442,2017/2/26,2017/3/9
RKY 222,2017/2/26,2017/3/5
LBV 543,2017/2/26,2017/3/17
ZGW 863,2017/2/26,
JGZ 563,2017/2/26,2017/3/10
DFE 827,2017/2/26,2017/3/30
GXA 637,2017/2/26,2017/3/8
EYK 234,2017/2/26,2017/4/11
FXV 836,2017/2/26,
WYG 216,2017/2/26,
RJN 735,2017/2/26,2017/4/5
BNH 782,2017/2/26,2017/3/23
JWP 398,2017/2/26,2017/3/9
SWW 341,2017/2/26,2017/3/17
JFL 982,2017/2/26,2017/3/2
CCV 735,2017/2/26,2017/3/12
KMV 293,2017/2/26,2017/3/8
DYA 575,2017/2/26,
DSJ 666,2017/2/26,
TXC 816,2017/2/26,2017/3/14
MCW 932,2017/2/26,
APT 826,2017/2/26,2017/2/26
XTM 617,2017/2/26,2017/3/1
MNK 124,2017/2/26,2017/4/9
PVX 663,2017/2/26,2017/4/3
AGN 182,2017/2/26,
XKZ 317,2017/2/26,2017/3/5
BAJ 776,2017/2/26,2017/4/11
VCF 474,2017/2/26,2017/3/1
ANP 811,2017/2/26,2017/2/26
NHE 746,2017/2/26,2017/3/26
PAM 691,2017/2/26,2017/3/6
JYF 796,2017/2/26,2017/3/14
JJE 514,2017/2/26,
ZAC 442,2017/2/26,
NHV 785,2017/2/26,
JDJ 283,2017/2/26,2017/3/21
ATJ 141,2017/2/26,2017/4/7
GMP 897,2017/2/26,2017/3/1
RBD 686,2017/2/26,2017/3/27
TEC 996,2017/2/26,2017/3/9
NEK 683,2017/2/26,2017/4/7
MMK 487,2017/2/26,2017/3/4
BDM 729,2017/2/26,2017/3/3
DLF 298,2017/2/26,2017/3/11
GXH 735,2017/2/26,2017/3/21
FSA 323,2017/2/26,2017/2/27
BKW 815,2017/2/26,2017/3/26
BBL 396,2017/2/26,2017/3/22
FSA 944,2017/2/26,2017/3/14
SCL 588,2017/2/26,2017/3/6
KGC 515,2017/2/26,2017/3/31
HRP 392,2017/2/26,2017/3/20
EJB 531,2017/2/26,2017/3/25
CEC 912,2017/2/26,2017/4/4
XNX 759,2017/2/26,2017/3/29
BEP 781,2017/2/26,2017/3/30
RWF 577,2017/2/26,2017/3/31
TKK 837,2017/2/26,2017/4/7
YHJ 437,2017/2/26,2017/3/3
TFK 158,2017/2/26,
NPF 283,2017/2/26,
XMZ 158,2017/2/26,2017/3/21
JJW 562,2017/2/26,2017/3/11
TZT 536,2017/2/26,2017/4/12
NHF 756,2017/2/26,2017/3/15
TEN 781,2017/2/26,2017/4/4
VCP 194,2017/2/26,2017/3/18
HHK 952,2017/2/26,2017/4/13
PAL 267,2017/2/26,2017/4/6
BDS 565,2017/2/26,2017/3/3
EVR 218,2017/2/26,
ZXJ 224,2017/2/26,2017/3/5
GHC 756,2017/2/26,
HXA 879,2017/2/26,2017/4/2
FTS 758,2017/2/26,2017/3/7
BHE 746,2017/2/26,2017/3/25
ABD 344,2017/2/26,2017/3/4
KPV 282,2017/2/26,
ENY 575,2017/2/26,2017/3/7
DHS 247,2017/2/26,2017/3/31
HJT 684,2017/2/26,2017/3/20
PBF 811,2017/2/26,2017/4/14
XEL 871,2017/2/26,2017/4/10
XRC 169,2017/2/26,2017/3/9
YBW 448,2017/2/26,2017/3/8
CAW 724,2017/2/26,
KXG 228,2017/2/26,2017/2/26
MEV 234,2017/2/26,2017/3/12
WLX 925,2017/2/26,
ZSS 732,2017/2/26,2017/3/16
DZP 761,2017/2/26,
BPX 211,2017/2/26,2017/3/23
TCW 755,2017/2/26,2017/4/16
KEE 524,2017/2/26,2017/4/15
WFZ 385,2017/2/26,2017/3/3
YVX 563,2017/2/26,2017/3/2
EAY 247,2017/2/26,2017/2/26
ZSH 481,2017/2/26,2017/4/12
RNJ 713,2017/2/26,2017/4/10
ZBV 764,2017/2/26,
CGG 248,2017/2/26,
FHG 137,2017/2/26,2017/4/15
XDX 184,2017/2/26,2017/4/7
CTD 383,2017/2/26,2017/4/15
KCG 587,2017/2/26,2017/3/14
MEL 897,2017/2/26,2017/4/15
BZW 553,2017/2/26,2017/3/15
LHA 767,2017/2/26,2017/3/12
HTS 144,2017/2/26,
WBM 681,2017/2/26,2017/2/28
TXE 955,2017/2/26,
VMA 576,2017/2/26,2017/3/7
YMK 218,2017/2/26,2017/4/9
YRR 577,2017/2/26,2017/4/13
GSY 854,2017/2/26,2017/3/21
VMG 946,2017/2/26,
XSS 369,2017/2/26,2017/3/12
AMZ 885,2017/2/26,
NND 174,2017/2/26,2017/3/13
BNH 669,2017/2/26,2017/3/10
ELP 116,2017/2/26,2017/4/11
JBT 946,2017/2/26,2017/3/1
AFH 845,2017/2/26,2017/3/21
JDF 157,2017/2/26,
GPP 395,2017/2/26,2017/3/1
RVP 763,2017/2/26,2017/3/4
LBM 364,2017/2/26,2017/4/13
ACP 848,2017/2/26,2017/4/8
TRS 817,2017/2/26,2017/3/16
DJD 688,2017/2/26,
AVN 529,2017/2/26,2017/3/22
RWH 782,2017/2/26,2017/3/27
ZYY 963,2017/2/26,2017/3/16
SYD 333,2017/2/26,2017/4/12
FMX 634,2017/2/26,2017/3/22
DWD 246,2017/2/26,2017/4/2
VJS 989,2017/2/26,2017/3/20
KVT 383,2017/2/26,2017/3/29
YCL 331,2017/2/26,2017/3/23
KET 822,2017/2/26,
FDK 861,2017/2/26,2017/3/16
BED 563,2017/2/26,2017/4/11
EVG 324,2017/2/26,2017/3/31
WBL 626,2017/2/26,2017/3/23
KRA 787,2017/2/26,2017/4/4
TCF 289,2017/2/26,
GWP 491,2017/2/26,2017/4/15
LRA 557,2017/2/26,2017/3/8
SXB 932,2017/2/26,2017/3/1
AHN 925,2017/2/26,2017/4/12
BGH 311,2017/2/26,2017/3/16
SDE 273,2017/2/26,
YVK 991,2017/2/26,
VEJ 559,2017/2/26,2017/4/1
TDK 349,2017/2/26,2017/3/19
MRF 199,2017/2/26,2017/3/31
ZNB 419,2017/2/26,
GFL 878,2017/2/26,2017/4/14
LFJ 682,2017/2/26,2017/3/30
JWK 389,2017/2/26,2017/3/5
MNN 893,2017/2/26,2017/4/9
FKZ 246,2017/2/26,2017/4/9
SMN 751,2017/2/26,2017/2/26
XCZ 356,2017/2/26,2017/3/5
BRG 231,2017/2/26,
KNH 425,2017/2/26,2017/3/24
ATN 345,2017/2/26,2017/3/14
NSZ 846,2017/2/26,2017/3/14
GNB 837,2017/2/26,2017/3/17
SJG 976,2017/2/26,2017/4/1
NEF 728,2017/2/26,2017/4/16
GXN 611,2017/2/26,2017/4/8
FTB 657,2017/2/26,2017/3/22
JYP 924,2017/2/26,2017/3/30
APE 246,2017/2/26,2017/3/21
PKL 428,2017/2/26,2017/3/24
NLS 961,2017/2/26,2017/4/12
TYH 221,2017/2/26,2017/3/21
FRN 587,2017/2/26,2017/3/21
GNZ 131,2017/2/26,2017/3/7
JYK 766,2017/2/26,2017/3/12
SJJ 433,2017/2/26,2017/3/11
ZMC 521,2017/2/26,2017/4/11
ABS 128,2017/2/26,2017/3/28
TTW 367,2017/2/26,2017/3/13
HRV 441,2017/2/26,
HJB 797,2017/2/26,2017/3/17
BNS 693,2017/2/26,2017/4/5
VSS 541,2017/2/26,
FMC 535,2017/2/26,2017/3/23
RRS 779,2017/2/26,
JLE 117,2017/2/26,
XZR 649,2017/2/26,2017/3/27
JXL 468,2017/2/26,2017/3/3
BTX 361,2017/2/26,2017/2/28
ARC 981,2017/2/26,2017/3/4
XAP 389,2017/2/26,2017/3/28
BJJ 943,2017/2/26,2017/3/17
JPZ 483,2017/2/26,2017/3/23
YTN 786,2017/2/26,2017/3/23
TZM 638,2017/2/26,
CCF 272,2017/2/26,2017/3/19
GPN 218,2017/2/26,2017/3/28
LTH 139,2017/2/26,2017/4/16
XZD 577,2017/2/26,2017/3/12
WVE 713,2017/2/26,2017/3/8
HVJ 213,2017/2/26,2017/3/14
JYC 557,2017/2/26,
CWH 719,2017/2/26,2017/3/1
GAJ 368,2017/2/26,
NPT 558,2017/2/26,2017/3/15
REB 768,2017/2/26,
YBP 395,2017/2/26,2017/4/3
TWX 191,2017/2/26,2017/3/17
KYY 894,2017/2/26,2017/3/29
LTA 893,2017/2/26,2017/4/11
ZFG 523,2017/2/26,
WJV 793,2017/2/26,2017/3/31
VMH 782,2017/2/26,2017/3/5
KGV 259,2017/2/26,2017/3/18
ZJB 688,2017/2/26,2017/3/14
TXA 669,2017/2/26,
CKA 492,2017/2/26,2017/3/28
CSC 949,2017/2/26,2017/3/23
ZHS 531,2017/2/26,2017/4/5
DCZ 926,2017/2/26,2017/2/26
WRC 189,2017/2/26,2017/3/21
VGM 174,2017/2/26,2017/4/5
JBN 339,2017/2/26,
RCF 836,2017/2/26,2017/3/29
SRB 895,2017/2/26,2017/3/2
WYS 957,2017/2/26,2017/3/6
HEN 197,2017/2/26,2017/3/9
TAJ 776,2017/2/26,
RZJ 239,2017/2/26,2017/4/9
ZPJ 339,2017/2/26,2017/3/27
YLM 115,2017/2/26,2017/3/25
KEA 813,2017/2/26,2017/3/9
KNH 531,2017/2/26,2017/3/20
JRC 449,2017/2/26,2017/3/29
KJW 325,2017/2/26,
KLS 199,2017/2/26,2017/4/9
HDX 761,2017/2/26,2017/3/31
ADR 442,2017/2/26,2017/3/24
NEK 759,2017/2/26,2017/3/3
KEB 844,2017/2/26,2017/3/18
VKA 319,2017/2/26,2017/3/9
SYG 987,2017/2/26,2017/3/31
YEM 752,2017/2/26,2017/3/6
AYG 418,2017/2/26,2017/3/25
TFN 923,2017/2/26,2017/3/19
ZCZ 662,2017/2/26,2017/3/3
MVY 286,2017/2/26,2017/4/11
GPE 268,2017/2/26,2017/3/12
JPE 627,2017/2/26,2017/3/5
TXV 426,2017/2/26,2017/4/4
WNW 394,2017/2/26,
JXS 513,2017/2/26,
WCE 195,2017/2/26,2017/3/24
PGJ 985,2017/2/26,2017/3/24
WHH 191,2017/2/26,2017/4/15
VCE 316,2017/2/26,2017/3/25
XRN 147,2017/2/26,2017/4/13
AAR 619,2017/2/26,2017/3/10
HZR 799,2017/2/26,2017/3/4
DFF 833,2017/2/26,2017/4/9
TXB 295,2017/2/26,
KAA 944,2017/2/26,2017/4/13
WHX 198,2017/2/26,2017/3/23
MTX 251,2017/2/26,2017/4/16
DRX 281,2017/2/26,2017/4/14
RMH 992,2017/2/26,2017/3/20
HHZ 948,2017/2/26,2017/4/16
JCR 262,2017/2/26,2017/3/30
AFW 758,2017/2/26,2017/3/1
JBH 556,2017/2/26,2017/2/28
GCV 211,2017/2/26,2017/3/18
RYT 748,2017/2/26,2017/3/9
XAX 637,2017/2/26,2017/3/11
GEN 355,2017/2/26,2017/3/21
BFW 545,2017/2/26,
WMA 614,2017/2/26,2017/3/17
VYP 564,2017/2/26,2017/3/2
WFV 941,2017/2/26,
KYP 297,2017/2/26,2017/2/26
TXT 877,2017/2/26,2017/3/22
VZL 591,2017/2/26,2017/3/6
DGR 274,2017/2/26,2017/3/26
RXC 273,2017/2/26,
YFS 773,2017/2/26,
VXC 563,2017/2/26,2017/3/8
TYZ 618,2017/2/26,2017/3/28
GZC 864,2017/2/26,2017/3/6
