Vehicle Registration,Date Stolen,Date Recovered
DSB 328,2010/10/10,2010/11/11
REB 782,2010/10/10,2010/11/20
LKS 452,2010/10/10,2010/11/23
AXP 847,2010/10/10,2010/10/17
DGS 129,2010/10/10,
DJF 679,2010/10/10,2010/11/15
MXN 667,2010/10/10,2010/10/13
WMG 328,2010/10/10,2010/10/21
BKM 658,2010/10/10,2010/10/29
GNF 193,2010/10/10,
DTF 525,2010/10/10,2010/10/10
FTD 668,2010/10/10,2010/11/26
DHL 342,2010/10/10,2010/10/29
LZH 159,2010/10/10,2010/10/10
TFD 467,2010/10/10,2010/11/17
KDH 768,2010/10/10,2010/11/26
RYY 685,2010/10/10,2010/11/10
JNZ 229,2010/10/10,2010/11/23
TRX 465,2010/10/10,2010/11/15
NYX 387,2010/10/10,2010/10/12
AXK 614,2010/10/10,2010/11/14
PDA 186,2010/10/10,2010/10/30
FCY 196,2010/10/10,
EMB 964,2010/10/10,2010/10/21
MFD 353,2010/10/10,2010/10/20
YPV 557,2010/10/10,2010/11/9
LJA 771,2010/10/10,2010/11/18
AHH 538,2010/10/10,2010/11/10
YHM 552,2010/10/10,2010/10/10
XNB 384,2010/10/10,2010/11/10
XCJ 345,2010/10/10,2010/11/26
LSF 297,2010/10/10,
ZMM 221,2010/10/10,2010/11/4
JBV 295,2010/10/10,2010/11/12
SWP 344,2010/10/10,2010/11/24
JBB 788,2010/10/10,2010/11/26
MZH 385,2010/10/10,2010/10/28
PAW 378,2010/10/10,2010/11/5
APL 218,2010/10/10,2010/11/14
PCT 197,2010/10/10,2010/11/4
CNR 924,2010/10/10,2010/11/18
LVP 456,2010/10/10,2010/11/10
MBT 348,2010/10/10,2010/10/18
FTR 773,2010/10/10,2010/11/21
MHD 225,2010/10/10,2010/11/21
VFS 324,2010/10/10,2010/10/11
LCN 993,2010/10/10,2010/10/18
JZS 471,2010/10/10,2010/11/1
YTW 254,2010/10/10,2010/11/2
FCK 119,2010/10/10,2010/11/3
TRG 679,2010/10/10,2010/11/21
DVV 285,2010/10/10,2010/11/21
VMH 458,2010/10/10,
RPR 881,2010/10/10,2010/10/22
LVP 278,2010/10/10,
YNB 763,2010/10/10,2010/10/17
GSG 661,2010/10/10,2010/10/31
DFY 139,2010/10/10,
NGS 187,2010/10/10,2010/10/10
ZHM 978,2010/10/10,2010/10/30
KXP 177,2010/10/10,2010/11/25
JRZ 595,2010/10/10,2010/11/14
BZC 362,2010/10/10,2010/11/25
SHP 355,2010/10/10,2010/10/19
WNR 444,2010/10/10,2010/10/26
JHR 275,2010/10/10,2010/10/13
PPX 871,2010/10/10,2010/11/19
YBK 417,2010/10/10,2010/11/21
LRS 383,2010/10/10,2010/11/5
PFY 357,2010/10/10,2010/11/17
GBR 964,2010/10/10,2010/11/8
VHL 499,2010/10/10,2010/11/18
LVR 187,2010/10/10,2010/11/14
BFD 525,2010/10/10,
GED 119,2010/10/10,
BZN 582,2010/10/10,2010/11/14
KEV 716,2010/10/10,2010/10/30
HHX 421,2010/10/10,2010/11/5
LHB 778,2010/10/10,2010/11/12
LPA 823,2010/10/10,2010/11/2
MLA 972,2010/10/10,2010/10/12
VPR 719,2010/10/10,2010/11/22
KHA 529,2010/10/10,2010/11/25
