Vehicle Registration,Date Stolen,Date Recovered
XZJ 453,2017/8/11,2017/9/2
MNT 925,2017/8/11,
GFD 791,2017/8/11,2017/8/26
ANS 754,2017/8/11,2017/8/20
XYN 296,2017/8/11,
YBL 852,2017/8/11,
ZNX 378,2017/8/11,2017/9/5
RMK 967,2017/8/11,
JBA 393,2017/8/11,2017/8/16
DZT 855,2017/8/11,2017/8/28
WSS 969,2017/8/11,
JSM 522,2017/8/11,
RJL 515,2017/8/11,2017/8/16
KEB 716,2017/8/11,
DND 815,2017/8/11,2017/9/6
AZW 286,2017/8/11,
JNE 218,2017/8/11,2017/9/19
NAM 484,2017/8/11,2017/9/28
JHG 697,2017/8/11,
WAK 269,2017/8/11,2017/9/24
SAH 542,2017/8/11,2017/8/19
TWG 192,2017/8/11,2017/9/10
ACW 438,2017/8/11,2017/8/14
LAH 157,2017/8/11,2017/9/13
DSR 815,2017/8/11,2017/8/26
DAX 251,2017/8/11,2017/8/24
JTC 514,2017/8/11,2017/9/3
ZSA 482,2017/8/11,
DPW 258,2017/8/11,2017/9/13
VPF 399,2017/8/11,2017/8/18
TSP 762,2017/8/11,2017/9/11
FTW 349,2017/8/11,
DVA 831,2017/8/11,2017/8/17
BNT 522,2017/8/11,
NRP 152,2017/8/11,
ZCY 894,2017/8/11,2017/8/16
DFD 293,2017/8/11,2017/8/18
NAR 142,2017/8/11,
TVT 834,2017/8/11,
GZX 224,2017/8/11,2017/9/10
LWH 918,2017/8/11,2017/8/18
MYM 555,2017/8/11,2017/9/11
NWA 263,2017/8/11,2017/9/10
VBW 941,2017/8/11,2017/9/7
KZN 586,2017/8/11,2017/8/14
RKG 389,2017/8/11,2017/9/8
HBM 334,2017/8/11,
FMD 993,2017/8/11,2017/9/23
JGC 591,2017/8/11,2017/9/28
VCM 213,2017/8/11,2017/9/28
MBN 353,2017/8/11,2017/9/25
YJG 352,2017/8/11,2017/9/26
NVY 581,2017/8/11,2017/9/20
CNL 298,2017/8/11,2017/8/16
NHK 975,2017/8/11,
JCP 586,2017/8/11,2017/9/4
DCP 245,2017/8/11,2017/9/27
FGE 977,2017/8/11,
GJS 271,2017/8/11,
WTC 753,2017/8/11,2017/9/4
BWB 739,2017/8/11,
JZR 441,2017/8/11,2017/8/29
AMF 494,2017/8/11,
JNJ 642,2017/8/11,
VTW 964,2017/8/11,2017/9/23
VPT 744,2017/8/11,2017/9/14
JJT 991,2017/8/11,2017/9/5
WYJ 659,2017/8/11,
ARN 624,2017/8/11,2017/8/15
RXN 463,2017/8/11,
XNE 951,2017/8/11,2017/8/11
FCC 792,2017/8/11,2017/9/21
WNR 771,2017/8/11,2017/9/8
GBG 252,2017/8/11,2017/8/18
DGT 977,2017/8/11,2017/9/15
PWH 234,2017/8/11,2017/9/15
BTL 161,2017/8/11,2017/8/25
AFS 479,2017/8/11,
ZPN 658,2017/8/11,
XRB 974,2017/8/11,2017/9/13
JXB 772,2017/8/11,
AZY 513,2017/8/11,2017/8/25
PFD 781,2017/8/11,
PKD 994,2017/8/11,2017/8/11
NVA 885,2017/8/11,2017/8/31
TLR 596,2017/8/11,2017/8/11
JHF 539,2017/8/11,2017/8/17
YXC 398,2017/8/11,2017/8/18
ZHZ 335,2017/8/11,
WHZ 345,2017/8/11,
JNP 625,2017/8/11,2017/8/26
RSX 932,2017/8/11,2017/9/21
HAM 667,2017/8/11,2017/8/24
KCR 918,2017/8/11,2017/9/26
RBW 435,2017/8/11,2017/9/5
BJP 669,2017/8/11,2017/9/21
MCZ 497,2017/8/11,2017/9/2
GTD 184,2017/8/11,2017/9/7
VJG 334,2017/8/11,2017/9/9
MBM 217,2017/8/11,2017/8/23
FYK 985,2017/8/11,2017/9/6
PEB 545,2017/8/11,2017/9/8
WVV 366,2017/8/11,
MDX 823,2017/8/11,2017/9/7
LRT 996,2017/8/11,2017/8/11
XHP 141,2017/8/11,
MWH 391,2017/8/11,2017/9/21
MHJ 676,2017/8/11,2017/9/20
