Vehicle Registration,Date Stolen,Date Recovered
SVT 736,2016/8/3,2016/8/24
RLM 929,2016/8/3,2016/9/10
MRC 635,2016/8/3,2016/8/6
VKA 599,2016/8/3,
FMA 911,2016/8/3,2016/8/31
NRV 719,2016/8/3,2016/9/11
FGH 779,2016/8/3,2016/8/7
TZY 869,2016/8/3,2016/8/6
LJS 698,2016/8/3,2016/8/20
CJA 674,2016/8/3,2016/9/9
PCF 663,2016/8/3,2016/8/22
JVD 117,2016/8/3,2016/8/9
PAF 632,2016/8/3,2016/9/20
YWP 485,2016/8/3,2016/8/30
ECE 564,2016/8/3,
AHE 273,2016/8/3,2016/8/23
FJA 612,2016/8/3,2016/8/27
DXS 771,2016/8/3,2016/8/26
EVX 956,2016/8/3,
WCP 998,2016/8/3,2016/9/7
KFC 559,2016/8/3,
RTH 775,2016/8/3,2016/8/26
XGY 944,2016/8/3,2016/9/14
JWW 955,2016/8/3,2016/8/27
DAG 599,2016/8/3,2016/8/25
KVH 832,2016/8/3,2016/8/27
RPA 798,2016/8/3,
JMC 614,2016/8/3,
FZP 629,2016/8/3,2016/8/5
WPK 511,2016/8/3,2016/8/16
HLG 858,2016/8/3,2016/8/23
SGB 488,2016/8/3,
FFM 468,2016/8/3,2016/8/11
NCW 347,2016/8/3,2016/9/17
FXH 617,2016/8/3,2016/9/1
NFY 996,2016/8/3,
HJG 859,2016/8/3,2016/9/2
HRG 491,2016/8/3,2016/9/21
JTD 956,2016/8/3,2016/9/21
RCT 493,2016/8/3,2016/9/9
ATZ 951,2016/8/3,2016/9/13
GWG 442,2016/8/3,2016/8/24
FZM 251,2016/8/3,2016/8/31
JTE 423,2016/8/3,
XHH 321,2016/8/3,2016/8/27
XWS 645,2016/8/3,2016/8/13
SFD 976,2016/8/3,2016/8/28
EFN 785,2016/8/3,
GEM 182,2016/8/3,2016/8/21
MEF 649,2016/8/3,2016/8/20
MTS 916,2016/8/3,2016/8/19
WKA 847,2016/8/3,2016/8/25
RRH 212,2016/8/3,2016/9/2
XYK 538,2016/8/3,2016/8/29
XTE 173,2016/8/3,2016/9/19
XEE 425,2016/8/3,2016/9/10
VVY 762,2016/8/3,2016/9/13
DEA 228,2016/8/3,2016/8/3
XVZ 754,2016/8/3,2016/9/7
SSF 892,2016/8/3,2016/8/19
DRS 597,2016/8/3,2016/9/3
XWY 528,2016/8/3,
EGN 451,2016/8/3,2016/8/14
CLB 991,2016/8/3,2016/8/24
XPA 515,2016/8/3,
DGV 742,2016/8/3,2016/8/14
FDN 669,2016/8/3,
KGK 477,2016/8/3,2016/9/11
JYS 689,2016/8/3,2016/8/3
FLE 235,2016/8/3,2016/8/5
FER 758,2016/8/3,2016/8/22
RYC 816,2016/8/3,2016/8/23
LYG 456,2016/8/3,2016/8/8
DWJ 277,2016/8/3,2016/9/12
ELD 511,2016/8/3,2016/8/22
NTY 882,2016/8/3,2016/9/3
BVS 436,2016/8/3,2016/8/26
BHN 643,2016/8/3,2016/8/11
CEN 649,2016/8/3,2016/8/21
NRX 773,2016/8/3,2016/8/29
ESC 915,2016/8/3,2016/9/3
ZMK 757,2016/8/3,2016/8/14
PAS 661,2016/8/3,
JFV 677,2016/8/3,2016/9/20
VPJ 722,2016/8/3,2016/9/17
NZP 856,2016/8/3,2016/8/3
KMC 659,2016/8/3,2016/8/21
JZN 871,2016/8/3,2016/9/15
NNZ 845,2016/8/3,2016/8/13
CBA 644,2016/8/3,2016/9/3
EAE 263,2016/8/3,2016/8/17
FEH 262,2016/8/3,2016/9/21
BJG 972,2016/8/3,2016/8/23
GSM 597,2016/8/3,2016/9/12
HVN 687,2016/8/3,2016/8/30
GCP 221,2016/8/3,
BKN 917,2016/8/3,
PGX 988,2016/8/3,2016/9/18
JHW 953,2016/8/3,2016/9/10
WBR 653,2016/8/3,2016/9/8
AMJ 528,2016/8/3,2016/9/15
RLB 586,2016/8/3,2016/8/25
DCV 838,2016/8/3,2016/8/25
RDD 115,2016/8/3,2016/8/31
NPY 344,2016/8/3,2016/8/23
LEE 133,2016/8/3,2016/9/3
PEJ 448,2016/8/3,
BRW 968,2016/8/3,
YRZ 272,2016/8/3,2016/8/4
SFH 164,2016/8/3,2016/8/26
MYK 822,2016/8/3,2016/9/20
PTD 764,2016/8/3,2016/9/16
RBD 635,2016/8/3,2016/8/28
DRS 259,2016/8/3,2016/9/1
EJK 747,2016/8/3,2016/8/3
SGM 913,2016/8/3,2016/8/9
HSJ 528,2016/8/3,
