Vehicle Registration,Date Stolen,Date Recovered
YLJ 731,2013/8/12,2013/8/14
BKW 752,2013/8/12,2013/8/13
KFL 116,2013/8/12,2013/8/15
KBW 576,2013/8/12,2013/9/5
JPX 937,2013/8/12,
KDK 366,2013/8/12,2013/9/23
AGX 235,2013/8/12,2013/9/21
JMG 335,2013/8/12,2013/9/20
YHJ 931,2013/8/12,2013/9/7
EKN 928,2013/8/12,2013/8/23
FXL 574,2013/8/12,2013/8/24
VMN 748,2013/8/12,2013/9/20
JYG 339,2013/8/12,2013/9/15
VDY 898,2013/8/12,2013/8/23
GMA 414,2013/8/12,2013/9/19
CLC 758,2013/8/12,2013/8/31
RRN 259,2013/8/12,2013/9/8
ELR 644,2013/8/12,2013/8/12
GAK 885,2013/8/12,
DTE 779,2013/8/12,2013/9/6
TMD 241,2013/8/12,2013/8/14
ZSC 672,2013/8/12,2013/8/19
LEJ 546,2013/8/12,
XMA 878,2013/8/12,2013/9/8
ZRV 938,2013/8/12,2013/9/9
ZAW 142,2013/8/12,2013/8/28
NMF 661,2013/8/12,
YZH 813,2013/8/12,
DXP 143,2013/8/12,2013/9/1
RCL 375,2013/8/12,2013/9/23
DBE 269,2013/8/12,2013/9/14
APZ 347,2013/8/12,2013/8/23
HSY 563,2013/8/12,2013/9/8
CNY 563,2013/8/12,2013/9/2
DSR 915,2013/8/12,
ESZ 732,2013/8/12,2013/8/24
XVZ 164,2013/8/12,2013/8/15
MXA 112,2013/8/12,2013/8/29
EMC 723,2013/8/12,2013/9/12
CTG 937,2013/8/12,2013/8/14
GAN 744,2013/8/12,2013/9/23
PVL 256,2013/8/12,
HFN 715,2013/8/12,2013/9/19
EDY 812,2013/8/12,2013/9/7
WAS 166,2013/8/12,2013/8/30
RHC 474,2013/8/12,2013/8/26
RFM 123,2013/8/12,2013/9/29
GXN 241,2013/8/12,2013/9/15
FTJ 581,2013/8/12,2013/8/30
XTB 744,2013/8/12,2013/9/27
WKD 865,2013/8/12,2013/9/8
BXT 712,2013/8/12,2013/8/31
RRC 918,2013/8/12,2013/9/14
XVD 423,2013/8/12,2013/9/3
ZWH 198,2013/8/12,2013/9/21
EWK 936,2013/8/12,2013/9/17
JLB 739,2013/8/12,
TNY 832,2013/8/12,2013/8/29
LXT 284,2013/8/12,2013/9/16
XHV 247,2013/8/12,2013/8/24
BKB 737,2013/8/12,
CHF 499,2013/8/12,
LPL 495,2013/8/12,2013/9/27
TGW 925,2013/8/12,
GRV 816,2013/8/12,2013/9/9
HSB 524,2013/8/12,2013/9/21
WSS 838,2013/8/12,2013/8/29
LBZ 996,2013/8/12,2013/9/26
SFA 326,2013/8/12,2013/8/12
BVC 255,2013/8/12,2013/9/24
LYC 478,2013/8/12,2013/9/20
HGJ 966,2013/8/12,2013/9/19
VLT 835,2013/8/12,2013/9/16
SWT 472,2013/8/12,
EPL 155,2013/8/12,2013/9/24
LNY 931,2013/8/12,2013/8/24
AHJ 979,2013/8/12,2013/8/14
EXT 914,2013/8/12,
EHV 127,2013/8/12,2013/8/27
PXK 768,2013/8/12,2013/8/13
PGK 471,2013/8/12,2013/8/28
NLV 679,2013/8/12,
VTS 833,2013/8/12,2013/8/25
ABJ 863,2013/8/12,2013/8/31
WBH 894,2013/8/12,
ANL 797,2013/8/12,2013/9/10
CGZ 812,2013/8/12,2013/9/3
ADH 775,2013/8/12,2013/9/13
CJT 769,2013/8/12,2013/8/21
HNX 676,2013/8/12,2013/8/27
LTR 336,2013/8/12,2013/8/26
PZT 717,2013/8/12,2013/9/2
YDN 599,2013/8/12,
CNL 538,2013/8/12,2013/9/10
