Vehicle Registration,Date Stolen,Date Recovered
VWG 832,2013/9/13,2013/10/6
RPE 343,2013/9/13,2013/9/14
AJA 844,2013/9/13,2013/9/15
GTA 392,2013/9/13,
MVV 431,2013/9/13,2013/10/19
MXJ 394,2013/9/13,
XHV 839,2013/9/13,2013/10/11
VYM 613,2013/9/13,2013/9/24
YBS 656,2013/9/13,2013/10/8
RKF 518,2013/9/13,2013/10/6
RWH 648,2013/9/13,2013/10/28
EKP 362,2013/9/13,2013/10/8
PYG 875,2013/9/13,2013/10/19
WXD 871,2013/9/13,2013/9/27
LPY 396,2013/9/13,
DCJ 112,2013/9/13,2013/9/28
XZX 256,2013/9/13,
DBV 571,2013/9/13,
DPW 933,2013/9/13,
WES 627,2013/9/13,2013/9/26
NRY 722,2013/9/13,2013/10/6
HWC 886,2013/9/13,
EEW 443,2013/9/13,2013/9/26
NXG 397,2013/9/13,2013/10/30
VDY 122,2013/9/13,2013/9/13
DZR 426,2013/9/13,2013/9/24
WPJ 988,2013/9/13,2013/9/25
JGC 382,2013/9/13,2013/10/29
XSA 663,2013/9/13,2013/10/29
EWE 478,2013/9/13,
RAL 339,2013/9/13,2013/10/9
YSS 817,2013/9/13,
BZM 556,2013/9/13,2013/10/14
SJT 178,2013/9/13,2013/10/10
WCR 876,2013/9/13,2013/9/30
DCS 961,2013/9/13,2013/10/28
TEG 739,2013/9/13,
KXP 935,2013/9/13,
DDA 913,2013/9/13,2013/9/28
RRH 487,2013/9/13,2013/10/29
LFG 568,2013/9/13,2013/9/22
RPK 814,2013/9/13,2013/10/15
XRV 519,2013/9/13,2013/10/4
XWB 761,2013/9/13,2013/9/21
ZZL 937,2013/9/13,2013/10/5
ZCF 595,2013/9/13,2013/10/3
ASN 285,2013/9/13,2013/10/11
WXN 785,2013/9/13,2013/9/25
KSW 196,2013/9/13,
FML 979,2013/9/13,2013/10/9
KWR 959,2013/9/13,2013/10/24
JZD 427,2013/9/13,2013/10/7
XPA 273,2013/9/13,2013/9/26
GKZ 416,2013/9/13,2013/10/21
HEG 983,2013/9/13,2013/9/20
WHR 951,2013/9/13,2013/10/28
AAB 193,2013/9/13,
NHP 195,2013/9/13,2013/10/6
EGA 945,2013/9/13,2013/10/15
LMH 463,2013/9/13,2013/10/26
MKH 157,2013/9/13,
MEJ 572,2013/9/13,2013/10/7
WXT 299,2013/9/13,2013/9/18
HMP 493,2013/9/13,2013/10/5
KHL 525,2013/9/13,2013/9/24
HAK 322,2013/9/13,2013/10/24
AZL 757,2013/9/13,2013/9/27
HXR 115,2013/9/13,2013/9/14
TCB 469,2013/9/13,2013/9/26
RFW 958,2013/9/13,2013/9/28
SFH 187,2013/9/13,2013/10/19
AYE 382,2013/9/13,2013/10/3
AEM 114,2013/9/13,
SCC 383,2013/9/13,2013/9/15
NKH 821,2013/9/13,
JGH 771,2013/9/13,2013/10/11
WAY 443,2013/9/13,2013/9/20
MFG 765,2013/9/13,2013/10/28
XVR 486,2013/9/13,
VLS 819,2013/9/13,2013/10/1
MRK 847,2013/9/13,2013/9/15
GBG 976,2013/9/13,2013/10/5
JRW 942,2013/9/13,2013/10/11
KYM 954,2013/9/13,2013/9/21
XPE 911,2013/9/13,
THC 836,2013/9/13,
ATK 524,2013/9/13,2013/9/30
BDJ 422,2013/9/13,2013/10/22
XTB 155,2013/9/13,2013/10/29
GSE 117,2013/9/13,2013/9/13
RJX 897,2013/9/13,2013/10/2
GWW 879,2013/9/13,2013/10/31
MEY 563,2013/9/13,2013/10/18
WDD 524,2013/9/13,2013/9/29
DPV 831,2013/9/13,
JNV 661,2013/9/13,2013/10/12
SPL 885,2013/9/13,2013/9/21
RHY 869,2013/9/13,2013/9/25
MMR 122,2013/9/13,2013/9/29
ESC 151,2013/9/13,2013/10/27
NTT 685,2013/9/13,2013/10/8
LJD 912,2013/9/13,2013/10/15
HWC 245,2013/9/13,2013/9/27
GYP 242,2013/9/13,2013/10/30
LEF 826,2013/9/13,
ABP 794,2013/9/13,
BRS 618,2013/9/13,
LDG 984,2013/9/13,2013/9/23
KPK 898,2013/9/13,2013/9/25
TCC 496,2013/9/13,2013/10/12
LPB 753,2013/9/13,2013/10/10
WEH 142,2013/9/13,2013/9/19
WGG 496,2013/9/13,2013/9/15
JZW 979,2013/9/13,2013/9/20
NKK 344,2013/9/13,
BTA 752,2013/9/13,2013/9/30
ZLM 632,2013/9/13,2013/10/27
NVJ 556,2013/9/13,2013/9/13
BLL 978,2013/9/13,2013/9/27
KDH 353,2013/9/13,
REY 255,2013/9/13,2013/10/13
NMS 514,2013/9/13,2013/10/14
TDS 175,2013/9/13,
DCD 286,2013/9/13,2013/10/2
ADW 378,2013/9/13,2013/10/4
WBH 227,2013/9/13,
MYL 467,2013/9/13,
GWA 445,2013/9/13,2013/10/9
CLL 954,2013/9/13,2013/10/19
SED 627,2013/9/13,2013/10/31
VBP 929,2013/9/13,2013/10/14
SRZ 871,2013/9/13,2013/9/18
NKB 635,2013/9/13,
EMS 468,2013/9/13,2013/9/15
WPN 396,2013/9/13,
WED 848,2013/9/13,2013/9/22
CVC 763,2013/9/13,2013/9/18
NKT 633,2013/9/13,2013/10/18
PKZ 257,2013/9/13,2013/10/6
SZW 136,2013/9/13,2013/10/22
HBH 874,2013/9/13,2013/10/26
MFV 581,2013/9/13,2013/10/23
LFG 981,2013/9/13,2013/9/18
HDA 751,2013/9/13,2013/9/15
RKG 399,2013/9/13,2013/9/25
NLP 391,2013/9/13,2013/9/18
DEP 148,2013/9/13,2013/10/5
YAL 532,2013/9/13,2013/9/14
EXV 576,2013/9/13,2013/10/18
