Vehicle Registration,Date Stolen,Date Recovered
XFF 584,2014/12/12,2015/1/27
LBB 891,2014/12/12,2015/1/2
ZVZ 112,2014/12/12,2015/1/19
MAD 453,2014/12/12,2014/12/26
NJC 882,2014/12/12,2014/12/29
HDP 524,2014/12/12,2015/1/18
FMH 213,2014/12/12,2015/1/15
LWZ 835,2014/12/12,2015/1/26
TEG 585,2014/12/12,2015/1/26
KKT 863,2014/12/12,
FJD 992,2014/12/12,2015/1/19
SKK 925,2014/12/12,2014/12/23
FKT 912,2014/12/12,2015/1/24
PLS 668,2014/12/12,
NWM 949,2014/12/12,2014/12/24
KAW 429,2014/12/12,2015/1/16
EYP 254,2014/12/12,
MLG 552,2014/12/12,2015/1/17
HEJ 313,2014/12/12,2015/1/1
DDL 144,2014/12/12,2015/1/8
TVK 629,2014/12/12,2015/1/12
VLJ 967,2014/12/12,2014/12/16
GYB 964,2014/12/12,2015/1/24
MGZ 499,2014/12/12,
XRS 772,2014/12/12,2015/1/15
NDM 595,2014/12/12,2015/1/12
BCT 546,2014/12/12,2014/12/15
YNB 913,2014/12/12,2014/12/26
VGA 114,2014/12/12,
FSH 483,2014/12/12,
RNH 833,2014/12/12,2015/1/17
NHT 218,2014/12/12,2014/12/30
XTT 656,2014/12/12,2014/12/30
MNE 636,2014/12/12,2015/1/7
PAF 585,2014/12/12,2015/1/8
NVK 775,2014/12/12,2014/12/19
HZN 263,2014/12/12,
ESG 611,2014/12/12,2015/1/28
VCM 959,2014/12/12,2015/1/4
EEB 726,2014/12/12,
KTG 314,2014/12/12,2014/12/14
LEF 229,2014/12/12,2015/1/8
WLY 592,2014/12/12,2015/1/26
MDY 439,2014/12/12,2015/1/23
TGE 386,2014/12/12,2015/1/24
BFM 463,2014/12/12,2014/12/21
PNW 774,2014/12/12,2014/12/14
WWV 957,2014/12/12,2014/12/13
HSK 973,2014/12/12,2015/1/13
PML 766,2014/12/12,2015/1/19
ZRT 712,2014/12/12,2015/1/22
EYJ 989,2014/12/12,2015/1/26
EZZ 983,2014/12/12,2015/1/9
YRC 294,2014/12/12,2015/1/13
BPY 894,2014/12/12,2015/1/7
XCS 796,2014/12/12,2015/1/1
RBM 768,2014/12/12,2014/12/29
BKT 416,2014/12/12,2014/12/30
GCY 211,2014/12/12,2015/1/4
KVB 758,2014/12/12,2014/12/30
FKM 889,2014/12/12,2015/1/16
FET 562,2014/12/12,2014/12/20
TWL 872,2014/12/12,2015/1/13
PRF 876,2014/12/12,2014/12/21
BLD 615,2014/12/12,2014/12/14
JSZ 839,2014/12/12,2014/12/23
PWA 735,2014/12/12,
VZF 279,2014/12/12,2015/1/4
ALK 296,2014/12/12,2014/12/18
VDL 138,2014/12/12,2014/12/24
KZE 965,2014/12/12,2015/1/29
YCV 238,2014/12/12,2015/1/12
FHV 861,2014/12/12,
SVY 215,2014/12/12,2015/1/21
TNS 775,2014/12/12,2014/12/14
MWF 871,2014/12/12,2015/1/26
MZV 914,2014/12/12,2014/12/15
RDE 858,2014/12/12,2015/1/6
HWJ 729,2014/12/12,2015/1/19
GFH 785,2014/12/12,2014/12/26
XBP 179,2014/12/12,2015/1/27
MHB 633,2014/12/12,2014/12/12
HWM 962,2014/12/12,2015/1/17
EBP 714,2014/12/12,
XMX 525,2014/12/12,2015/1/13
YBE 882,2014/12/12,
FRJ 994,2014/12/12,2014/12/16
GZX 632,2014/12/12,
VXS 845,2014/12/12,2015/1/4
EBZ 619,2014/12/12,2015/1/22
SNM 496,2014/12/12,2014/12/24
KFD 369,2014/12/12,2014/12/18
TAA 956,2014/12/12,2015/1/14
EMT 845,2014/12/12,2015/1/12
CXY 769,2014/12/12,2014/12/22
PEJ 242,2014/12/12,2014/12/27
ZEV 198,2014/12/12,
YWD 584,2014/12/12,2014/12/16
PTC 714,2014/12/12,2014/12/20
VVH 325,2014/12/12,
ENX 276,2014/12/12,2015/1/4
JVV 877,2014/12/12,2014/12/31
CLM 616,2014/12/12,2014/12/19
AYE 153,2014/12/12,2015/1/28
MDF 358,2014/12/12,2014/12/19
GXH 364,2014/12/12,
JBD 717,2014/12/12,2015/1/28
JHD 844,2014/12/12,
WKF 652,2014/12/12,2015/1/20
HNH 239,2014/12/12,2015/1/28
WCS 513,2014/12/12,2014/12/30
ERW 274,2014/12/12,2015/1/8
DEJ 215,2014/12/12,2015/1/10
GYH 447,2014/12/12,2014/12/28
JMZ 363,2014/12/12,2014/12/15
AKH 836,2014/12/12,
AJA 158,2014/12/12,2015/1/8
NKD 299,2014/12/12,2015/1/3
HHT 243,2014/12/12,2014/12/25
CVC 627,2014/12/12,2015/1/27
JHK 973,2014/12/12,2015/1/28
ZST 219,2014/12/12,
ZXL 994,2014/12/12,2015/1/12
CCY 768,2014/12/12,2014/12/17
MMT 655,2014/12/12,
JCE 751,2014/12/12,2015/1/21
DAR 339,2014/12/12,
SRW 633,2014/12/12,
PYS 621,2014/12/12,2015/1/10
DJN 829,2014/12/12,
GTN 628,2014/12/12,2015/1/4
WSY 862,2014/12/12,
DBB 643,2014/12/12,
KCD 948,2014/12/12,2015/1/25
JVG 674,2014/12/12,2015/1/26
LDS 417,2014/12/12,
PJR 187,2014/12/12,
SJD 165,2014/12/12,2014/12/17
WEL 882,2014/12/12,2015/1/6
EGB 256,2014/12/12,2014/12/14
ECG 138,2014/12/12,2015/1/22
CFX 328,2014/12/12,2014/12/17
BVP 922,2014/12/12,2014/12/21
WWX 665,2014/12/12,
HKX 531,2014/12/12,2015/1/17
JVS 633,2014/12/12,2015/1/12
DDD 792,2014/12/12,
YWE 493,2014/12/12,2014/12/15
TVY 796,2014/12/12,2015/1/15
BPM 456,2014/12/12,2014/12/22
EMK 537,2014/12/12,
XVN 484,2014/12/12,
TBV 538,2014/12/12,2014/12/30
KDS 461,2014/12/12,2015/1/12
PNE 486,2014/12/12,
SVW 213,2014/12/12,2014/12/18
PJS 487,2014/12/12,2014/12/30
DWA 217,2014/12/12,2015/1/6
DFV 326,2014/12/12,
SVT 512,2014/12/12,
BZV 343,2014/12/12,2015/1/5
EXG 152,2014/12/12,2015/1/30
FBA 758,2014/12/12,2015/1/9
BNS 198,2014/12/12,2014/12/26
FWB 193,2014/12/12,2014/12/31
TXC 333,2014/12/12,2015/1/10
VVF 928,2014/12/12,2015/1/14
KVD 855,2014/12/12,2015/1/26
NGT 729,2014/12/12,
RBZ 673,2014/12/12,2015/1/14
ZEF 263,2014/12/12,2015/1/19
EWP 215,2014/12/12,2015/1/1
AVS 159,2014/12/12,2014/12/30
VFG 181,2014/12/12,
CJX 427,2014/12/12,2015/1/15
MJM 338,2014/12/12,
RRN 966,2014/12/12,
VKK 416,2014/12/12,
JLA 761,2014/12/12,2014/12/18
BLL 242,2014/12/12,2015/1/6
GDK 255,2014/12/12,2015/1/9
DWM 733,2014/12/12,2014/12/23
XKX 883,2014/12/12,2015/1/5
MGX 121,2014/12/12,2015/1/15
YLC 833,2014/12/12,2015/1/9
XNL 854,2014/12/12,2015/1/30
FPG 927,2014/12/12,
RVR 375,2014/12/12,
DWW 824,2014/12/12,2015/1/13
WBY 377,2014/12/12,
GBX 687,2014/12/12,2015/1/5
JBD 464,2014/12/12,2014/12/19
GJR 652,2014/12/12,2015/1/11
YTC 278,2014/12/12,
SMY 667,2014/12/12,2014/12/27
JPK 223,2014/12/12,2015/1/26
YMY 415,2014/12/12,
LAR 164,2014/12/12,2015/1/7
TDS 245,2014/12/12,2015/1/23
CFG 975,2014/12/12,2015/1/14
WPE 299,2014/12/12,2014/12/12
XWD 613,2014/12/12,
BYJ 157,2014/12/12,2014/12/16
RHF 727,2014/12/12,2014/12/29
HYF 923,2014/12/12,2015/1/9
DLF 543,2014/12/12,2015/1/7
JFW 816,2014/12/12,
MVM 673,2014/12/12,
MDF 199,2014/12/12,2015/1/24
HPX 155,2014/12/12,2014/12/12
WJJ 985,2014/12/12,2015/1/25
VEJ 471,2014/12/12,2014/12/16
KBA 394,2014/12/12,2015/1/24
JBL 571,2014/12/12,2015/1/7
VCT 382,2014/12/12,2014/12/28
GNG 855,2014/12/12,2014/12/12
MYR 558,2014/12/12,2015/1/1
MYM 814,2014/12/12,2015/1/26
RJP 637,2014/12/12,2014/12/17
TBZ 421,2014/12/12,2015/1/28
BCZ 841,2014/12/12,2015/1/6
SHV 865,2014/12/12,2015/1/27
RNC 194,2014/12/12,2014/12/15
VJS 489,2014/12/12,2014/12/24
ZPS 941,2014/12/12,2014/12/26
XPY 993,2014/12/12,2015/1/15
CBV 698,2014/12/12,2015/1/30
AFB 141,2014/12/12,2014/12/20
CJX 989,2014/12/12,2015/1/5
GME 342,2014/12/12,2015/1/19
SLG 727,2014/12/12,
RAY 213,2014/12/12,2014/12/22
KEV 647,2014/12/12,
NEG 467,2014/12/12,2014/12/25
MLJ 874,2014/12/12,2015/1/6
XTH 814,2014/12/12,
GJW 242,2014/12/12,2014/12/23
CDD 141,2014/12/12,2015/1/5
TAP 583,2014/12/12,
SJS 646,2014/12/12,2014/12/14
PEC 381,2014/12/12,2015/1/6
FJV 635,2014/12/12,2014/12/13
FJA 171,2014/12/12,2014/12/21
FWM 956,2014/12/12,2015/1/9
CZJ 292,2014/12/12,2014/12/16
MGG 555,2014/12/12,
HXH 951,2014/12/12,2015/1/4
ADA 955,2014/12/12,2015/1/24
WFK 328,2014/12/12,
GHL 577,2014/12/12,2015/1/2
BHR 636,2014/12/12,
MTD 721,2014/12/12,
KRP 315,2014/12/12,2014/12/14
YFS 351,2014/12/12,2015/1/23
TFY 283,2014/12/12,2014/12/26
GHT 472,2014/12/12,
DLA 122,2014/12/12,2015/1/13
FDR 187,2014/12/12,2015/1/10
YXA 929,2014/12/12,
JHZ 787,2014/12/12,2015/1/21
KMB 197,2014/12/12,2014/12/20
PKY 763,2014/12/12,2014/12/31
TFK 829,2014/12/12,
GYS 729,2014/12/12,2015/1/17
HXR 465,2014/12/12,
SKH 715,2014/12/12,
ZKA 531,2014/12/12,2015/1/11
LYT 114,2014/12/12,2015/1/2
SHH 761,2014/12/12,2015/1/27
SGC 763,2014/12/12,2014/12/18
KPV 782,2014/12/12,2014/12/29
GDX 775,2014/12/12,2014/12/17
ZPA 727,2014/12/12,2015/1/7
LVW 999,2014/12/12,
VZP 467,2014/12/12,2015/1/23
AZK 422,2014/12/12,2015/1/2
EVS 934,2014/12/12,2015/1/11
BWF 144,2014/12/12,2015/1/2
FSY 887,2014/12/12,2015/1/13
TMS 241,2014/12/12,2015/1/20
JRT 129,2014/12/12,2015/1/27
JZJ 858,2014/12/12,2014/12/20
NAE 536,2014/12/12,2014/12/28
DKE 775,2014/12/12,2014/12/26
AYR 773,2014/12/12,2014/12/23
TPK 838,2014/12/12,2015/1/23
JCP 494,2014/12/12,2014/12/15
GFY 772,2014/12/12,2015/1/10
SJV 515,2014/12/12,2015/1/26
VXS 625,2014/12/12,2014/12/22
NFH 689,2014/12/12,2014/12/16
XYJ 545,2014/12/12,2015/1/12
AME 914,2014/12/12,2015/1/24
EHM 164,2014/12/12,2015/1/7
