Vehicle Registration,Date Stolen,Date Recovered
PVW 166,2013/6/27,2013/7/14
TXG 625,2013/6/27,2013/7/28
YJE 629,2013/6/27,2013/8/1
GEG 492,2013/6/27,2013/7/18
MCR 457,2013/6/27,2013/7/5
FFM 471,2013/6/27,2013/8/6
FXN 775,2013/6/27,2013/7/21
BYT 439,2013/6/27,2013/7/14
LYD 183,2013/6/27,2013/8/8
ENK 944,2013/6/27,2013/7/7
KNC 167,2013/6/27,
PAG 697,2013/6/27,2013/7/15
YZX 797,2013/6/27,
AHM 215,2013/6/27,2013/7/8
SMA 683,2013/6/27,2013/8/15
GBL 893,2013/6/27,2013/7/13
EDA 555,2013/6/27,2013/7/10
SCZ 325,2013/6/27,
VMX 477,2013/6/27,2013/7/16
ZCL 831,2013/6/27,2013/6/28
ABY 957,2013/6/27,2013/7/11
FGY 747,2013/6/27,2013/7/26
BKB 549,2013/6/27,2013/8/2
TKM 394,2013/6/27,2013/7/19
BEE 152,2013/6/27,
FPC 476,2013/6/27,2013/7/9
MRV 896,2013/6/27,
HLC 239,2013/6/27,2013/7/11
WFR 255,2013/6/27,2013/7/10
YBE 783,2013/6/27,
DGV 366,2013/6/27,2013/8/4
TDT 194,2013/6/27,2013/8/5
HFN 592,2013/6/27,
JWX 847,2013/6/27,
SAY 929,2013/6/27,2013/7/8
LDJ 472,2013/6/27,2013/8/13
FYJ 672,2013/6/27,
NTY 879,2013/6/27,
YSH 958,2013/6/27,2013/7/2
AHB 874,2013/6/27,
XJP 536,2013/6/27,2013/7/9
XXJ 415,2013/6/27,2013/7/20
AGL 189,2013/6/27,2013/6/30
VAN 523,2013/6/27,2013/7/12
MTX 437,2013/6/27,2013/8/4
LWC 647,2013/6/27,2013/7/15
WLV 482,2013/6/27,2013/7/12
GER 318,2013/6/27,2013/7/13
NDY 351,2013/6/27,2013/7/11
MEN 195,2013/6/27,
RAP 758,2013/6/27,2013/7/14
LAB 115,2013/6/27,2013/7/5
MMZ 382,2013/6/27,2013/6/27
ELX 763,2013/6/27,2013/8/15
FNN 126,2013/6/27,2013/6/29
WPV 512,2013/6/27,
AXM 457,2013/6/27,2013/7/12
ZWL 197,2013/6/27,
AFW 591,2013/6/27,2013/7/21
LGK 245,2013/6/27,2013/8/3
CXR 776,2013/6/27,2013/7/13
FAC 421,2013/6/27,
ZPM 748,2013/6/27,2013/6/30
JRX 232,2013/6/27,2013/7/7
BMX 119,2013/6/27,2013/7/18
YGE 992,2013/6/27,2013/7/31
MGE 791,2013/6/27,2013/7/26
WSJ 172,2013/6/27,
WNG 617,2013/6/27,
DDV 172,2013/6/27,2013/8/13
ZJR 995,2013/6/27,
YRF 353,2013/6/27,2013/7/28
ACC 481,2013/6/27,2013/7/16
DCN 825,2013/6/27,2013/7/25
TCC 453,2013/6/27,2013/7/4
ZET 448,2013/6/27,2013/7/25
MZB 615,2013/6/27,2013/7/16
AVW 888,2013/6/27,2013/8/9
CNN 423,2013/6/27,2013/7/15
YTK 639,2013/6/27,2013/7/18
NTG 349,2013/6/27,2013/7/26
TEH 654,2013/6/27,2013/7/21
HHH 832,2013/6/27,2013/7/28
PHR 417,2013/6/27,
JMF 256,2013/6/27,
ZHR 197,2013/6/27,2013/7/11
FEH 966,2013/6/27,2013/6/30
CAP 133,2013/6/27,
NFF 914,2013/6/27,2013/7/31
GFX 956,2013/6/27,2013/7/13
BBC 846,2013/6/27,2013/7/21
KXA 519,2013/6/27,2013/8/5
FRL 654,2013/6/27,2013/7/23
MRR 472,2013/6/27,2013/8/10
STZ 323,2013/6/27,2013/7/27
VKL 242,2013/6/27,2013/7/30
KDR 827,2013/6/27,2013/7/15
MFH 792,2013/6/27,2013/7/2
ZMV 395,2013/6/27,2013/7/24
ANX 184,2013/6/27,2013/7/23
ZGY 651,2013/6/27,
JFT 998,2013/6/27,2013/8/11
HEE 844,2013/6/27,2013/7/16
PRW 684,2013/6/27,
SAT 725,2013/6/27,2013/8/4
ETW 786,2013/6/27,
RES 627,2013/6/27,2013/8/9
XAZ 827,2013/6/27,
KNE 813,2013/6/27,2013/7/19
KEN 757,2013/6/27,2013/7/3
NSZ 662,2013/6/27,2013/6/28
DEV 269,2013/6/27,2013/8/6
MVF 243,2013/6/27,2013/6/29
TXE 922,2013/6/27,
XZF 576,2013/6/27,2013/7/18
MES 953,2013/6/27,2013/7/7
JBE 749,2013/6/27,2013/7/24
RNV 791,2013/6/27,2013/8/8
DNG 673,2013/6/27,2013/8/4
JAR 252,2013/6/27,2013/8/13
SSM 193,2013/6/27,2013/8/3
KXW 287,2013/6/27,2013/7/10
JST 896,2013/6/27,
GHJ 434,2013/6/27,2013/8/7
NGA 367,2013/6/27,2013/6/27
WHD 856,2013/6/27,2013/6/29
TEV 841,2013/6/27,
XKT 694,2013/6/27,
BHP 561,2013/6/27,2013/8/10
SXB 651,2013/6/27,2013/7/28
GSR 151,2013/6/27,2013/7/3
SZJ 214,2013/6/27,2013/8/14
NBS 295,2013/6/27,2013/6/28
HEC 519,2013/6/27,2013/7/25
VAH 277,2013/6/27,
ECW 768,2013/6/27,2013/7/26
XNA 445,2013/6/27,2013/8/5
RYS 496,2013/6/27,2013/7/20
JMG 917,2013/6/27,2013/8/7
MRY 874,2013/6/27,2013/7/1
PTP 592,2013/6/27,2013/7/22
ENN 712,2013/6/27,2013/7/1
RBG 156,2013/6/27,
TEX 669,2013/6/27,2013/7/1
WDS 299,2013/6/27,2013/8/6
AAT 421,2013/6/27,2013/8/6
NHE 619,2013/6/27,
LMT 738,2013/6/27,2013/8/1
LFX 959,2013/6/27,2013/7/26
GBB 588,2013/6/27,2013/8/12
JNB 375,2013/6/27,2013/7/10
BSS 531,2013/6/27,
GLY 929,2013/6/27,2013/8/10
