Vehicle Registration,Date Stolen,Date Recovered
XHE 754,2016/12/12,2016/12/29
XXJ 691,2016/12/12,2017/1/12
WVA 718,2016/12/12,2017/1/6
LLG 257,2016/12/12,2017/1/5
XTY 934,2016/12/12,2017/1/21
JWV 699,2016/12/12,2017/1/13
RGR 199,2016/12/12,
WHE 922,2016/12/12,
JNT 327,2016/12/12,2017/1/27
ZKH 299,2016/12/12,2017/1/28
WYM 214,2016/12/12,2017/1/24
GWA 928,2016/12/12,2017/1/3
BPE 424,2016/12/12,2016/12/20
JFB 563,2016/12/12,2016/12/16
JRD 276,2016/12/12,2016/12/19
SWY 479,2016/12/12,
ZDC 476,2016/12/12,2016/12/29
VPT 844,2016/12/12,2016/12/26
TBN 573,2016/12/12,2017/1/7
LGR 458,2016/12/12,2016/12/23
ZXM 527,2016/12/12,2016/12/25
HSJ 184,2016/12/12,2017/1/9
MZP 647,2016/12/12,2017/1/5
PRY 499,2016/12/12,2017/1/29
JHV 588,2016/12/12,
VTD 985,2016/12/12,
SHW 526,2016/12/12,2017/1/30
JTW 589,2016/12/12,2017/1/24
TKS 551,2016/12/12,2017/1/4
ENW 765,2016/12/12,
CVR 625,2016/12/12,2017/1/17
HMB 193,2016/12/12,2016/12/23
WVE 471,2016/12/12,2017/1/9
WDG 673,2016/12/12,2017/1/16
XRK 933,2016/12/12,2016/12/24
SYD 914,2016/12/12,2017/1/16
HYW 745,2016/12/12,
FAT 921,2016/12/12,
WEE 383,2016/12/12,2017/1/15
NXS 886,2016/12/12,2017/1/10
KJG 859,2016/12/12,2017/1/5
FHT 253,2016/12/12,2016/12/16
YCD 824,2016/12/12,
EEE 586,2016/12/12,2016/12/20
LGM 882,2016/12/12,2017/1/9
SVC 555,2016/12/12,2016/12/16
VBX 747,2016/12/12,
GER 371,2016/12/12,2017/1/11
ECS 373,2016/12/12,2017/1/22
NFC 436,2016/12/12,2017/1/10
CZR 774,2016/12/12,2016/12/23
ZKM 653,2016/12/12,2016/12/19
ELG 488,2016/12/12,2017/1/5
FBE 269,2016/12/12,2017/1/20
PYD 748,2016/12/12,2017/1/24
XAF 473,2016/12/12,2016/12/27
CJD 832,2016/12/12,2017/1/27
LDL 721,2016/12/12,
RVY 624,2016/12/12,2016/12/30
PMM 762,2016/12/12,
TZB 379,2016/12/12,2017/1/4
ZXG 242,2016/12/12,2017/1/9
YES 937,2016/12/12,2016/12/16
AWE 762,2016/12/12,2017/1/13
JKX 318,2016/12/12,2016/12/26
GLP 312,2016/12/12,2017/1/25
ZTW 458,2016/12/12,
WHF 987,2016/12/12,2017/1/22
FZW 933,2016/12/12,
YAR 828,2016/12/12,2017/1/13
ZTV 843,2016/12/12,2017/1/23
TXJ 764,2016/12/12,2017/1/24
RVA 149,2016/12/12,2016/12/18
YSL 518,2016/12/12,
RJY 199,2016/12/12,
CEE 492,2016/12/12,2017/1/8
DCE 476,2016/12/12,
PDY 674,2016/12/12,2017/1/5
ZHZ 248,2016/12/12,2017/1/12
GAZ 277,2016/12/12,2017/1/15
CYG 175,2016/12/12,
WXJ 818,2016/12/12,2016/12/24
THK 624,2016/12/12,2016/12/17
LMB 764,2016/12/12,2016/12/29
KCM 815,2016/12/12,2016/12/21
BXH 548,2016/12/12,2017/1/14
VFJ 431,2016/12/12,2017/1/15
VAM 255,2016/12/12,2017/1/6
NMH 934,2016/12/12,2017/1/11
DAM 316,2016/12/12,2017/1/24
WNZ 419,2016/12/12,2017/1/12
KTA 191,2016/12/12,2017/1/27
HXZ 957,2016/12/12,2016/12/20
PCE 364,2016/12/12,2017/1/19
DXH 962,2016/12/12,2017/1/2
XZL 645,2016/12/12,
BZX 269,2016/12/12,
JPS 974,2016/12/12,2017/1/20
ZVY 171,2016/12/12,
KJB 536,2016/12/12,
VCD 656,2016/12/12,2017/1/13
SGM 945,2016/12/12,2017/1/21
ELP 663,2016/12/12,
ASR 287,2016/12/12,2017/1/18
RPC 632,2016/12/12,2017/1/3
DTH 451,2016/12/12,2017/1/18
PPG 813,2016/12/12,2017/1/8
RCN 895,2016/12/12,
MSG 852,2016/12/12,2016/12/24
AGL 891,2016/12/12,2017/1/8
YTN 349,2016/12/12,2017/1/21
BNZ 266,2016/12/12,2016/12/27
JHX 879,2016/12/12,2017/1/3
HGV 787,2016/12/12,2017/1/10
MNX 381,2016/12/12,2017/1/10
XYT 822,2016/12/12,2016/12/28
ZVK 627,2016/12/12,
GCY 221,2016/12/12,2017/1/6
ZHN 171,2016/12/12,2017/1/21
TFX 726,2016/12/12,2016/12/26
ZKT 139,2016/12/12,2017/1/7
GXY 725,2016/12/12,2017/1/5
KKY 853,2016/12/12,2017/1/12
ZCX 885,2016/12/12,2017/1/22
WSD 745,2016/12/12,2016/12/15
VVV 921,2016/12/12,2016/12/19
VBH 765,2016/12/12,2017/1/15
VWA 216,2016/12/12,2017/1/28
AFX 538,2016/12/12,2017/1/5
HYA 747,2016/12/12,2017/1/20
ZPB 721,2016/12/12,2016/12/14
ZKY 559,2016/12/12,
WZW 827,2016/12/12,2017/1/28
PJK 759,2016/12/12,
ACD 562,2016/12/12,2017/1/14
EML 889,2016/12/12,2017/1/5
AXY 589,2016/12/12,2017/1/18
RBD 763,2016/12/12,
DXL 474,2016/12/12,2017/1/10
GXS 621,2016/12/12,2016/12/18
XAS 618,2016/12/12,
JWV 519,2016/12/12,2016/12/29
RKT 952,2016/12/12,2017/1/12
GGD 931,2016/12/12,2016/12/15
ZMX 663,2016/12/12,2016/12/12
THZ 961,2016/12/12,2017/1/10
NWZ 842,2016/12/12,2016/12/16
JBG 772,2016/12/12,2017/1/25
VEM 517,2016/12/12,2016/12/24
JKE 227,2016/12/12,
STK 423,2016/12/12,2016/12/24
LCE 513,2016/12/12,2017/1/13
LSC 461,2016/12/12,2016/12/31
NRJ 999,2016/12/12,2017/1/10
BCA 975,2016/12/12,2016/12/19
ZTA 957,2016/12/12,
TPS 466,2016/12/12,2017/1/11
HRW 583,2016/12/12,2017/1/23
MML 837,2016/12/12,2017/1/25
NPJ 815,2016/12/12,2016/12/25
HFD 322,2016/12/12,2016/12/17
MKN 167,2016/12/12,2017/1/12
XLH 124,2016/12/12,
TTW 937,2016/12/12,2017/1/9
JYC 625,2016/12/12,2016/12/29
JCJ 828,2016/12/12,2016/12/27
ZTZ 523,2016/12/12,2017/1/15
HCN 532,2016/12/12,2016/12/19
WSS 761,2016/12/12,2017/1/6
DZP 111,2016/12/12,2017/1/24
KZZ 581,2016/12/12,
FEF 199,2016/12/12,2016/12/14
YPY 526,2016/12/12,2016/12/27
EPK 266,2016/12/12,2017/1/23
FRA 426,2016/12/12,2017/1/28
ZNL 475,2016/12/12,2016/12/30
YJD 524,2016/12/12,2017/1/21
RZG 266,2016/12/12,2017/1/7
HAV 387,2016/12/12,2016/12/14
RCL 619,2016/12/12,2016/12/24
FDE 244,2016/12/12,2016/12/18
WDS 238,2016/12/12,2016/12/24
AVB 761,2016/12/12,2016/12/29
HWV 193,2016/12/12,2017/1/17
TMY 443,2016/12/12,2016/12/24
XAL 798,2016/12/12,2017/1/30
WBM 385,2016/12/12,
VYX 661,2016/12/12,2017/1/23
KZL 888,2016/12/12,2016/12/14
