Vehicle Registration,Date Stolen,Date Recovered
HXH 242,2012/4/10,2012/4/12
ZJY 826,2012/4/10,2012/5/13
VYF 554,2012/4/10,2012/4/30
GVC 837,2012/4/10,2012/4/24
EFM 268,2012/4/10,
YNH 157,2012/4/10,2012/4/26
LVS 662,2012/4/10,2012/4/28
LKX 613,2012/4/10,2012/5/1
CFP 825,2012/4/10,2012/5/14
LDM 914,2012/4/10,2012/4/28
LNH 516,2012/4/10,
XNR 299,2012/4/10,2012/4/15
CCX 325,2012/4/10,2012/5/1
CTD 574,2012/4/10,
BJC 599,2012/4/10,2012/4/18
CNZ 596,2012/4/10,2012/4/10
AVW 951,2012/4/10,
DJH 357,2012/4/10,2012/4/28
RMB 686,2012/4/10,
YLE 558,2012/4/10,2012/4/11
TPK 961,2012/4/10,2012/5/10
ZCH 569,2012/4/10,2012/5/26
ELX 455,2012/4/10,2012/5/16
ZRZ 198,2012/4/10,2012/5/5
HVM 935,2012/4/10,2012/5/24
YBN 733,2012/4/10,
NTH 997,2012/4/10,2012/4/11
XAY 916,2012/4/10,
NBE 841,2012/4/10,2012/4/18
PGK 581,2012/4/10,2012/4/13
DXL 255,2012/4/10,2012/4/23
TFA 359,2012/4/10,2012/5/7
ZKC 327,2012/4/10,2012/5/15
NNJ 736,2012/4/10,2012/5/1
YFT 229,2012/4/10,
VMB 119,2012/4/10,2012/4/19
TBL 488,2012/4/10,2012/5/7
EYN 926,2012/4/10,
WDG 334,2012/4/10,
VBL 666,2012/4/10,2012/5/4
JVZ 211,2012/4/10,
SFZ 247,2012/4/10,2012/5/25
CXG 869,2012/4/10,2012/4/27
WLP 849,2012/4/10,2012/5/25
LYM 463,2012/4/10,2012/4/14
DDN 141,2012/4/10,
DFM 746,2012/4/10,2012/5/29
KPH 642,2012/4/10,2012/5/19
HJS 425,2012/4/10,2012/5/8
VLS 544,2012/4/10,2012/5/26
WNP 143,2012/4/10,2012/4/21
ZAY 195,2012/4/10,2012/5/2
JVR 132,2012/4/10,2012/5/22
SRX 885,2012/4/10,
SMV 867,2012/4/10,
DXL 266,2012/4/10,2012/5/26
ATC 679,2012/4/10,2012/5/4
TZJ 744,2012/4/10,2012/5/28
YWH 476,2012/4/10,2012/4/30
KNW 577,2012/4/10,
TMX 245,2012/4/10,2012/4/29
ADB 636,2012/4/10,2012/5/17
XZF 735,2012/4/10,2012/5/12
HLD 211,2012/4/10,
ZFA 858,2012/4/10,2012/4/15
LNH 568,2012/4/10,2012/4/28
VAN 743,2012/4/10,
XMV 943,2012/4/10,
HZP 169,2012/4/10,
XXG 722,2012/4/10,2012/5/16
CHG 151,2012/4/10,2012/5/12
HWY 913,2012/4/10,2012/5/29
WHE 623,2012/4/10,2012/4/21
RMX 593,2012/4/10,2012/5/29
VFV 196,2012/4/10,2012/5/7
HXR 794,2012/4/10,2012/5/28
XBW 892,2012/4/10,2012/4/25
CJJ 922,2012/4/10,
WDC 849,2012/4/10,
VZF 365,2012/4/10,2012/5/26
NFP 942,2012/4/10,2012/5/22
ZAX 536,2012/4/10,2012/4/11
DNX 832,2012/4/10,2012/4/20
VPB 989,2012/4/10,2012/4/16
LCJ 958,2012/4/10,2012/5/14
GLW 417,2012/4/10,
YAD 162,2012/4/10,2012/5/28
ASC 819,2012/4/10,2012/5/19
XFB 231,2012/4/10,2012/5/17
XDL 847,2012/4/10,
TYA 881,2012/4/10,2012/4/13
DZY 879,2012/4/10,2012/5/15
RWN 877,2012/4/10,2012/5/24
FWE 462,2012/4/10,2012/4/11
