Vehicle Registration,Date Stolen,Date Recovered
HVG 176,2013/10/26,2013/12/8
BWF 324,2013/10/26,2013/11/22
RWR 126,2013/10/26,2013/11/27
HES 793,2013/10/26,2013/11/27
MMK 341,2013/10/26,2013/11/9
HSA 797,2013/10/26,2013/10/30
BVW 798,2013/10/26,2013/12/3
CZS 591,2013/10/26,2013/12/5
ENT 693,2013/10/26,2013/12/11
NBR 569,2013/10/26,2013/11/13
CTS 259,2013/10/26,2013/12/1
TTC 447,2013/10/26,2013/11/28
XFL 494,2013/10/26,2013/10/29
XGD 923,2013/10/26,
PBK 246,2013/10/26,2013/11/12
WAY 225,2013/10/26,2013/11/3
JJP 459,2013/10/26,2013/11/26
RYG 278,2013/10/26,2013/11/24
NYT 335,2013/10/26,2013/12/9
XEP 958,2013/10/26,2013/11/25
CHM 778,2013/10/26,2013/12/1
KTN 432,2013/10/26,2013/11/21
KLP 288,2013/10/26,2013/11/18
MHL 347,2013/10/26,2013/11/3
HZB 438,2013/10/26,2013/12/3
EBW 695,2013/10/26,2013/12/11
RPM 134,2013/10/26,2013/11/21
XPE 345,2013/10/26,2013/11/10
NTB 412,2013/10/26,2013/11/27
SWZ 719,2013/10/26,
KTP 722,2013/10/26,2013/11/20
KWM 774,2013/10/26,2013/11/15
VCZ 246,2013/10/26,2013/11/24
ZZG 448,2013/10/26,2013/11/5
NDY 686,2013/10/26,2013/11/24
FCX 369,2013/10/26,2013/12/7
KEY 998,2013/10/26,2013/11/27
DCV 281,2013/10/26,2013/11/24
PND 558,2013/10/26,2013/12/12
MMX 374,2013/10/26,
CAZ 293,2013/10/26,2013/10/27
LCK 774,2013/10/26,
LFP 173,2013/10/26,2013/12/2
GSK 494,2013/10/26,2013/10/31
DSC 814,2013/10/26,2013/12/1
NKB 442,2013/10/26,
ZSV 479,2013/10/26,2013/11/10
GHX 286,2013/10/26,
ZPN 137,2013/10/26,
MFL 333,2013/10/26,
FGK 357,2013/10/26,2013/10/31
KGM 765,2013/10/26,2013/11/19
SYK 864,2013/10/26,2013/12/7
RTX 449,2013/10/26,2013/11/23
CVY 625,2013/10/26,2013/11/25
LGP 933,2013/10/26,
VNP 394,2013/10/26,2013/11/17
KEP 887,2013/10/26,2013/12/7
SNR 869,2013/10/26,2013/11/30
HCH 378,2013/10/26,2013/12/13
FXR 843,2013/10/26,2013/10/29
HCC 988,2013/10/26,2013/11/21
LEF 767,2013/10/26,2013/11/17
WHZ 821,2013/10/26,2013/10/29
FFM 919,2013/10/26,2013/10/27
LZK 587,2013/10/26,2013/11/15
NMX 663,2013/10/26,2013/11/29
KVZ 133,2013/10/26,2013/11/23
AMT 636,2013/10/26,2013/12/4
DVE 739,2013/10/26,
YLE 635,2013/10/26,2013/12/14
NZL 299,2013/10/26,2013/11/3
JEK 398,2013/10/26,2013/11/5
TJK 819,2013/10/26,2013/11/8
TWC 819,2013/10/26,2013/10/26
NVZ 326,2013/10/26,
RZG 158,2013/10/26,
FFW 812,2013/10/26,2013/12/7
SAK 293,2013/10/26,2013/11/3
EXS 288,2013/10/26,
YFD 272,2013/10/26,2013/12/10
RZN 822,2013/10/26,2013/11/18
ZJP 224,2013/10/26,2013/11/9
VYX 611,2013/10/26,2013/11/8
KTX 817,2013/10/26,2013/12/11
CKL 974,2013/10/26,
KHD 437,2013/10/26,2013/12/12
YWG 733,2013/10/26,2013/12/9
SEH 436,2013/10/26,2013/11/11
LCZ 784,2013/10/26,2013/11/22
PXE 788,2013/10/26,2013/10/31
TGX 242,2013/10/26,2013/11/6
MXD 599,2013/10/26,2013/12/2
ZZY 273,2013/10/26,2013/12/2
GWC 412,2013/10/26,2013/11/30
CPP 972,2013/10/26,2013/12/3
XCE 921,2013/10/26,2013/11/18
CKT 999,2013/10/26,2013/10/28
NHY 618,2013/10/26,2013/12/7
EGK 437,2013/10/26,2013/10/29
DPF 618,2013/10/26,2013/11/12
JJG 648,2013/10/26,
NBK 422,2013/10/26,
GVT 961,2013/10/26,2013/11/17
HXT 375,2013/10/26,2013/11/20
ZRF 653,2013/10/26,2013/10/27
GGV 236,2013/10/26,
HDG 314,2013/10/26,2013/11/29
YYF 517,2013/10/26,
NSK 596,2013/10/26,
TJP 333,2013/10/26,2013/10/27
ETY 523,2013/10/26,2013/12/1
ZYS 695,2013/10/26,2013/11/13
WSP 632,2013/10/26,2013/10/28
PFM 684,2013/10/26,2013/10/27
XNG 389,2013/10/26,2013/12/12
ZYM 191,2013/10/26,2013/10/28
ZAL 664,2013/10/26,
SEY 971,2013/10/26,2013/11/29
XAR 431,2013/10/26,2013/12/4
TGS 361,2013/10/26,2013/12/3
EGR 895,2013/10/26,2013/10/29
CEN 611,2013/10/26,2013/11/25
EYC 946,2013/10/26,2013/12/12
FNV 372,2013/10/26,2013/11/17
KHR 448,2013/10/26,2013/11/28
YDG 152,2013/10/26,2013/12/9
SVC 698,2013/10/26,2013/11/6
HVN 477,2013/10/26,2013/12/5
TYD 742,2013/10/26,2013/11/20
