Vehicle Registration,Date Stolen,Date Recovered
VEL 839,2012/7/29,2012/7/30
ZJG 145,2012/7/29,2012/9/12
TZH 115,2012/7/29,2012/8/29
SFM 835,2012/7/29,2012/8/3
EBX 841,2012/7/29,2012/8/30
CBF 399,2012/7/29,2012/8/19
KDA 513,2012/7/29,2012/8/15
NNC 142,2012/7/29,2012/9/2
GAW 461,2012/7/29,2012/8/10
GKY 924,2012/7/29,2012/9/16
WNK 256,2012/7/29,2012/8/7
SNG 896,2012/7/29,2012/8/22
HVA 821,2012/7/29,2012/8/15
XGE 634,2012/7/29,2012/8/4
NJE 876,2012/7/29,2012/9/15
WXR 174,2012/7/29,2012/9/7
YZP 431,2012/7/29,2012/8/29
EAE 246,2012/7/29,2012/8/31
KBF 546,2012/7/29,2012/8/10
WHA 343,2012/7/29,2012/8/31
LLR 377,2012/7/29,2012/9/11
TJR 747,2012/7/29,2012/8/10
EGP 723,2012/7/29,2012/8/13
TWP 914,2012/7/29,2012/8/19
JTT 984,2012/7/29,2012/8/28
DVT 116,2012/7/29,
BTA 169,2012/7/29,2012/8/15
DJP 829,2012/7/29,2012/8/17
ZTG 613,2012/7/29,2012/8/17
SXM 453,2012/7/29,
LMX 344,2012/7/29,2012/8/10
JMT 577,2012/7/29,2012/8/28
JJB 337,2012/7/29,2012/7/31
HEH 759,2012/7/29,2012/9/1
CKK 611,2012/7/29,2012/7/31
LYF 558,2012/7/29,2012/8/2
GFY 231,2012/7/29,2012/9/12
LCZ 215,2012/7/29,2012/9/12
WXJ 431,2012/7/29,2012/8/9
HLV 356,2012/7/29,2012/8/9
CJL 216,2012/7/29,
MSC 919,2012/7/29,
AWP 657,2012/7/29,2012/8/31
APV 736,2012/7/29,2012/8/7
XLA 617,2012/7/29,2012/8/15
GHW 694,2012/7/29,2012/8/9
YTH 796,2012/7/29,2012/9/16
SEE 488,2012/7/29,2012/9/8
MFA 688,2012/7/29,2012/7/29
MHJ 291,2012/7/29,2012/8/17
JHW 535,2012/7/29,2012/9/11
LRZ 859,2012/7/29,2012/8/21
LXA 636,2012/7/29,
TAD 628,2012/7/29,2012/8/20
VMA 514,2012/7/29,
HSC 292,2012/7/29,2012/9/6
XYR 117,2012/7/29,2012/8/15
VVT 343,2012/7/29,2012/8/1
EHA 981,2012/7/29,
FAG 654,2012/7/29,2012/8/3
FNT 324,2012/7/29,
DFR 264,2012/7/29,
RLZ 628,2012/7/29,2012/9/3
MMT 157,2012/7/29,2012/8/14
RDA 758,2012/7/29,2012/8/22
VZW 642,2012/7/29,2012/8/23
HEZ 945,2012/7/29,2012/8/18
WYS 665,2012/7/29,2012/8/27
YEM 549,2012/7/29,2012/8/26
ZEV 291,2012/7/29,2012/8/21
AYS 384,2012/7/29,
TNY 618,2012/7/29,2012/8/4
JKS 261,2012/7/29,2012/8/19
PCZ 272,2012/7/29,2012/8/21
LJP 783,2012/7/29,2012/8/29
CJS 899,2012/7/29,
BLW 543,2012/7/29,2012/9/2
LFR 649,2012/7/29,2012/8/17
CDC 734,2012/7/29,
VDA 346,2012/7/29,2012/8/20
JWB 349,2012/7/29,
RRF 569,2012/7/29,
ACS 881,2012/7/29,2012/9/10
ATT 335,2012/7/29,2012/8/27
WAF 582,2012/7/29,
VZB 629,2012/7/29,2012/8/18
ZXE 396,2012/7/29,2012/9/5
ZJF 622,2012/7/29,
BHT 676,2012/7/29,2012/8/13
YMB 893,2012/7/29,
HYF 433,2012/7/29,2012/9/15
FXN 596,2012/7/29,2012/9/16
CWN 828,2012/7/29,2012/8/1
NHH 458,2012/7/29,2012/8/19
XCG 395,2012/7/29,2012/9/15
JMJ 818,2012/7/29,2012/7/29
NKV 177,2012/7/29,2012/9/13
XYW 996,2012/7/29,2012/8/31
KWN 837,2012/7/29,2012/9/2
XWJ 742,2012/7/29,2012/8/9
HAW 213,2012/7/29,
ESJ 961,2012/7/29,2012/9/5
WAK 332,2012/7/29,2012/7/29
SCE 843,2012/7/29,2012/8/5
SDN 975,2012/7/29,
VKP 647,2012/7/29,2012/7/30
BNV 489,2012/7/29,
AAJ 922,2012/7/29,2012/9/8
NSF 558,2012/7/29,2012/8/1
TGK 864,2012/7/29,2012/8/21
BHV 747,2012/7/29,2012/9/11
SLY 723,2012/7/29,2012/9/15
NRA 656,2012/7/29,2012/8/15
LMR 555,2012/7/29,2012/8/22
NKX 841,2012/7/29,2012/8/22
WMT 184,2012/7/29,2012/8/6
HWG 948,2012/7/29,2012/8/22
ZMF 914,2012/7/29,
ZJD 742,2012/7/29,2012/8/9
EDW 984,2012/7/29,
HFD 735,2012/7/29,2012/8/4
YJV 885,2012/7/29,2012/9/5
HNA 525,2012/7/29,
PTT 395,2012/7/29,2012/9/2
CCP 825,2012/7/29,2012/9/11
FKT 144,2012/7/29,2012/9/4
JJP 239,2012/7/29,2012/9/16
EAC 578,2012/7/29,2012/9/5
RDT 799,2012/7/29,2012/8/8
SNF 779,2012/7/29,2012/9/3
ACX 695,2012/7/29,2012/8/14
CTP 244,2012/7/29,2012/8/31
RJJ 361,2012/7/29,2012/9/2
DVM 763,2012/7/29,2012/8/6
GWM 692,2012/7/29,
WNN 241,2012/7/29,2012/8/17
XXB 365,2012/7/29,2012/8/30
KLJ 196,2012/7/29,2012/8/25
NJX 681,2012/7/29,2012/8/18
XFK 155,2012/7/29,
KDV 728,2012/7/29,2012/8/28
ENE 574,2012/7/29,2012/8/7
ZSP 928,2012/7/29,2012/8/22
LNK 416,2012/7/29,2012/8/18
JGS 887,2012/7/29,2012/8/29
VBJ 389,2012/7/29,2012/9/3
BEA 882,2012/7/29,2012/9/14
SYG 743,2012/7/29,2012/9/2
DGD 574,2012/7/29,2012/8/19
BXD 252,2012/7/29,2012/7/31
VYH 966,2012/7/29,2012/7/31
HCC 859,2012/7/29,2012/8/14
HVC 573,2012/7/29,2012/9/9
TWV 918,2012/7/29,2012/8/4
XSW 598,2012/7/29,2012/9/16
FYD 636,2012/7/29,
NNV 725,2012/7/29,2012/9/8
BRC 781,2012/7/29,2012/8/6
ZPY 728,2012/7/29,2012/8/30
VMG 813,2012/7/29,
BSJ 515,2012/7/29,2012/8/15
XFK 373,2012/7/29,
TRP 669,2012/7/29,2012/9/15
YFX 631,2012/7/29,2012/8/24
GYR 177,2012/7/29,2012/8/20
GMX 844,2012/7/29,2012/9/7
TCA 467,2012/7/29,
TRM 867,2012/7/29,2012/8/6
TPY 767,2012/7/29,
ECJ 212,2012/7/29,2012/8/13
KHW 292,2012/7/29,2012/8/5
JNH 926,2012/7/29,2012/9/12
HAC 851,2012/7/29,
PZD 544,2012/7/29,2012/7/29
JZH 391,2012/7/29,2012/9/10
LHJ 145,2012/7/29,2012/9/8
EWT 115,2012/7/29,2012/8/1
HWM 996,2012/7/29,2012/8/10
NTP 336,2012/7/29,2012/8/28
DLH 169,2012/7/29,
DPH 569,2012/7/29,2012/8/27
XZY 158,2012/7/29,2012/8/31
CJK 686,2012/7/29,2012/8/11
FKX 529,2012/7/29,2012/9/4
DKW 437,2012/7/29,2012/8/13
DTH 475,2012/7/29,2012/9/5
WLZ 351,2012/7/29,2012/8/8
HVF 211,2012/7/29,2012/9/1
ENY 213,2012/7/29,2012/8/26
CWL 239,2012/7/29,2012/9/8
RPS 795,2012/7/29,
EGZ 551,2012/7/29,
BKC 266,2012/7/29,2012/8/10
YPD 751,2012/7/29,2012/8/13
ZMM 431,2012/7/29,2012/9/12
SVY 731,2012/7/29,2012/9/8
FJB 886,2012/7/29,
HET 442,2012/7/29,
ZNM 962,2012/7/29,
MKL 875,2012/7/29,2012/8/6
VDL 215,2012/7/29,2012/8/28
KLB 135,2012/7/29,2012/8/16
EWV 758,2012/7/29,
PZG 423,2012/7/29,2012/8/15
BXN 274,2012/7/29,2012/8/1
ZEN 117,2012/7/29,2012/9/7
BYR 874,2012/7/29,2012/8/13
SJM 123,2012/7/29,
DEB 492,2012/7/29,2012/9/9
THV 434,2012/7/29,2012/9/14
EHH 365,2012/7/29,2012/8/5
PPL 391,2012/7/29,2012/8/12
AHY 965,2012/7/29,2012/7/29
BXC 469,2012/7/29,2012/8/30
KNW 899,2012/7/29,2012/8/27
AKT 376,2012/7/29,2012/9/8
ABG 941,2012/7/29,2012/8/14
HKD 748,2012/7/29,2012/9/15
ZCW 424,2012/7/29,
TFX 277,2012/7/29,2012/8/6
BJH 667,2012/7/29,2012/9/13
FDM 578,2012/7/29,2012/8/12
LBH 675,2012/7/29,2012/8/26
FED 222,2012/7/29,2012/9/15
GPR 144,2012/7/29,2012/7/30
EKB 194,2012/7/29,2012/8/14
ZPS 636,2012/7/29,2012/9/7
VSJ 467,2012/7/29,
DWD 233,2012/7/29,
BBJ 345,2012/7/29,2012/9/2
WFD 544,2012/7/29,2012/8/14
WBE 716,2012/7/29,2012/9/1
EZW 122,2012/7/29,2012/8/30
VPN 325,2012/7/29,2012/8/6
ALN 367,2012/7/29,2012/9/1
MKH 211,2012/7/29,2012/8/3
JZB 476,2012/7/29,2012/8/31
PLT 871,2012/7/29,2012/8/25
XYS 514,2012/7/29,2012/9/9
GAM 785,2012/7/29,2012/8/29
LCW 257,2012/7/29,2012/8/27
WXR 198,2012/7/29,2012/8/1
XBG 246,2012/7/29,2012/8/21
CNC 629,2012/7/29,
WAH 634,2012/7/29,
HHR 277,2012/7/29,2012/8/24
YBX 825,2012/7/29,2012/8/12
PWB 969,2012/7/29,2012/8/9
BMG 954,2012/7/29,2012/8/8
FCV 194,2012/7/29,2012/8/11
ASS 111,2012/7/29,2012/9/14
SKA 438,2012/7/29,2012/8/24
CTA 256,2012/7/29,2012/9/12
XHM 172,2012/7/29,2012/9/14
NSX 922,2012/7/29,
NYE 148,2012/7/29,2012/8/10
NJZ 231,2012/7/29,2012/9/12
VEE 758,2012/7/29,2012/8/30
LTV 696,2012/7/29,2012/8/9
XZP 548,2012/7/29,
BCL 337,2012/7/29,2012/9/15
VKD 992,2012/7/29,2012/8/27
GSP 617,2012/7/29,2012/8/20
DBG 444,2012/7/29,2012/8/3
BDP 443,2012/7/29,2012/8/11
VGT 553,2012/7/29,2012/9/13
JYF 635,2012/7/29,2012/7/30
SMD 256,2012/7/29,2012/8/1
GEY 853,2012/7/29,2012/8/13
KXW 799,2012/7/29,2012/8/22
CPZ 525,2012/7/29,2012/9/1
CFR 821,2012/7/29,
EHE 331,2012/7/29,
PGD 463,2012/7/29,2012/8/22
AFA 866,2012/7/29,2012/8/13
MGS 355,2012/7/29,2012/9/6
PRM 673,2012/7/29,
KWX 833,2012/7/29,2012/9/15
TYW 914,2012/7/29,2012/8/26
AJT 148,2012/7/29,
MWT 979,2012/7/29,2012/7/31
PZK 875,2012/7/29,2012/8/23
HXN 668,2012/7/29,2012/8/11
CXN 356,2012/7/29,2012/8/30
ETG 561,2012/7/29,2012/8/2
WAG 197,2012/7/29,2012/9/14
XMR 539,2012/7/29,2012/8/23
NMW 847,2012/7/29,
HWN 921,2012/7/29,2012/8/29
VTV 652,2012/7/29,2012/8/8
YAK 992,2012/7/29,2012/8/9
ERX 122,2012/7/29,
SGT 229,2012/7/29,2012/8/14
YHS 629,2012/7/29,2012/8/5
HLY 334,2012/7/29,
PHT 526,2012/7/29,2012/8/4
GRY 341,2012/7/29,2012/8/5
SPA 646,2012/7/29,2012/7/31
LLS 732,2012/7/29,2012/9/9
ENM 828,2012/7/29,2012/9/2
EDG 599,2012/7/29,2012/9/16
HYP 745,2012/7/29,2012/9/5
GKA 694,2012/7/29,
VPA 863,2012/7/29,2012/9/4
XSJ 345,2012/7/29,2012/8/14
MLH 452,2012/7/29,2012/9/15
VMN 871,2012/7/29,2012/8/18
YCT 492,2012/7/29,
DSV 615,2012/7/29,2012/8/28
CLD 418,2012/7/29,2012/9/1
PGB 179,2012/7/29,2012/8/5
GPH 379,2012/7/29,2012/9/1
VHE 744,2012/7/29,2012/8/28
YWS 399,2012/7/29,
JDT 616,2012/7/29,
NYH 523,2012/7/29,
TTP 779,2012/7/29,2012/8/8
STD 938,2012/7/29,2012/9/11
YGX 621,2012/7/29,2012/8/12
AAE 511,2012/7/29,2012/8/4
WMM 249,2012/7/29,2012/8/16
YLX 454,2012/7/29,2012/9/12
BAN 854,2012/7/29,2012/9/15
LJT 677,2012/7/29,2012/8/10
PNB 747,2012/7/29,
YJS 739,2012/7/29,2012/9/4
CMJ 153,2012/7/29,2012/8/4
NWS 927,2012/7/29,
EGS 842,2012/7/29,2012/8/16
BNY 173,2012/7/29,2012/8/19
RDN 243,2012/7/29,2012/7/31
KRE 519,2012/7/29,2012/9/9
PML 938,2012/7/29,2012/8/10
DBY 141,2012/7/29,2012/9/4
KEH 926,2012/7/29,2012/9/6
EJK 798,2012/7/29,
SSL 285,2012/7/29,2012/8/12
YPA 331,2012/7/29,2012/9/16
XXA 868,2012/7/29,
SLT 845,2012/7/29,2012/9/15
TWG 666,2012/7/29,2012/8/23
XNB 565,2012/7/29,
JBW 185,2012/7/29,2012/8/23
PLK 374,2012/7/29,2012/8/15
RTM 574,2012/7/29,2012/9/5
HBY 186,2012/7/29,2012/8/19
VNL 478,2012/7/29,2012/8/19
GKA 222,2012/7/29,2012/8/10
ERX 892,2012/7/29,
GMT 855,2012/7/29,
AEL 291,2012/7/29,2012/9/1
HED 336,2012/7/29,
VLV 276,2012/7/29,2012/8/11
CLA 226,2012/7/29,2012/9/6
JZC 971,2012/7/29,2012/8/24
ZCL 712,2012/7/29,2012/9/1
KPZ 179,2012/7/29,2012/8/16
YXB 595,2012/7/29,2012/8/29
KHX 452,2012/7/29,2012/8/18
YND 625,2012/7/29,2012/8/27
THT 567,2012/7/29,2012/8/5
NSA 811,2012/7/29,2012/8/10
LTG 634,2012/7/29,2012/8/7
EFC 178,2012/7/29,2012/8/9
GCS 671,2012/7/29,2012/7/30
EJT 725,2012/7/29,2012/9/1
HTB 439,2012/7/29,2012/9/2
DLH 461,2012/7/29,2012/9/4
LPN 936,2012/7/29,2012/8/31
TPL 864,2012/7/29,2012/8/4
NFT 178,2012/7/29,2012/8/6
JGL 376,2012/7/29,
RZG 597,2012/7/29,2012/8/25
BRR 658,2012/7/29,2012/9/9
JRW 437,2012/7/29,2012/7/31
KFN 124,2012/7/29,
PHE 626,2012/7/29,2012/9/2
SBY 126,2012/7/29,2012/9/10
KSY 186,2012/7/29,2012/9/7
YPB 725,2012/7/29,2012/8/24
ANZ 263,2012/7/29,2012/8/27
ZAS 389,2012/7/29,2012/8/22
HAP 555,2012/7/29,2012/8/14
MGP 559,2012/7/29,
MGA 667,2012/7/29,
CDC 795,2012/7/29,2012/8/3
CEH 291,2012/7/29,2012/8/6
FAP 461,2012/7/29,2012/8/9
KMT 598,2012/7/29,2012/8/12
DKH 446,2012/7/29,2012/7/29
ERK 464,2012/7/29,2012/8/11
CNJ 525,2012/7/29,
YDH 486,2012/7/29,2012/7/29
YTA 578,2012/7/29,2012/7/31
APD 968,2012/7/29,2012/8/15
FGJ 457,2012/7/29,2012/8/20
XFK 336,2012/7/29,2012/8/7
RDK 848,2012/7/29,2012/9/1
LTM 646,2012/7/29,
VHE 526,2012/7/29,
GJP 548,2012/7/29,2012/8/18
JMG 555,2012/7/29,2012/8/25
PCX 728,2012/7/29,2012/8/9
WJK 947,2012/7/29,
KFN 122,2012/7/29,2012/9/9
HCD 839,2012/7/29,2012/8/26
VTX 279,2012/7/29,2012/7/29
DFR 145,2012/7/29,2012/7/30
DEB 385,2012/7/29,2012/8/11
FEK 174,2012/7/29,2012/7/31
VCC 783,2012/7/29,2012/8/17
EDW 958,2012/7/29,2012/8/16
CKS 184,2012/7/29,2012/8/21
LLX 559,2012/7/29,2012/9/2
ESF 344,2012/7/29,2012/9/13
VPA 764,2012/7/29,2012/9/11
WPZ 379,2012/7/29,2012/8/2
PWE 349,2012/7/29,2012/9/13
KBT 862,2012/7/29,2012/8/19
MWF 347,2012/7/29,
PKR 994,2012/7/29,2012/8/3
PTP 626,2012/7/29,2012/8/21
RSG 661,2012/7/29,2012/9/9
DFT 878,2012/7/29,2012/8/4
EBS 939,2012/7/29,
ZMF 858,2012/7/29,2012/8/27
HJP 651,2012/7/29,2012/8/23
NZT 773,2012/7/29,2012/8/22
PTJ 195,2012/7/29,2012/8/30
JFP 181,2012/7/29,2012/8/7
RVL 435,2012/7/29,
NDJ 336,2012/7/29,2012/8/13
AKE 855,2012/7/29,2012/7/29
SXF 244,2012/7/29,2012/9/5
VKB 882,2012/7/29,
GEM 724,2012/7/29,2012/8/20
YYB 484,2012/7/29,
VRR 333,2012/7/29,
JVL 864,2012/7/29,2012/9/11
XBL 393,2012/7/29,2012/9/2
