Vehicle Registration,Date Stolen,Date Recovered
FAS 771,2016/7/31,
LZN 555,2016/7/31,2016/9/3
KTW 774,2016/7/31,2016/8/29
TXN 628,2016/7/31,2016/8/21
WKD 788,2016/7/31,2016/9/15
NJP 453,2016/7/31,
NLG 644,2016/7/31,2016/9/2
KHY 853,2016/7/31,2016/9/11
MSP 139,2016/7/31,2016/9/6
WJD 373,2016/7/31,2016/9/12
PKA 768,2016/7/31,2016/8/25
TGH 592,2016/7/31,2016/9/18
NZV 862,2016/7/31,2016/9/10
TTT 924,2016/7/31,
LJE 122,2016/7/31,2016/8/3
ECG 963,2016/7/31,2016/8/29
JWT 741,2016/7/31,2016/9/14
PKY 815,2016/7/31,2016/8/13
CDZ 599,2016/7/31,2016/8/4
YCP 588,2016/7/31,2016/8/3
CBN 464,2016/7/31,2016/9/6
LVK 833,2016/7/31,2016/8/31
WXW 431,2016/7/31,2016/9/7
TJV 354,2016/7/31,2016/8/26
HMS 199,2016/7/31,2016/9/9
KNB 253,2016/7/31,2016/8/7
LZR 916,2016/7/31,
GCP 265,2016/7/31,
FPL 756,2016/7/31,2016/9/2
BDZ 796,2016/7/31,2016/9/15
FDW 576,2016/7/31,2016/9/8
JPS 836,2016/7/31,2016/8/3
NAY 984,2016/7/31,2016/8/7
GSX 874,2016/7/31,2016/8/5
DDZ 565,2016/7/31,2016/8/14
WVH 998,2016/7/31,2016/9/1
BAE 971,2016/7/31,2016/9/1
AZE 179,2016/7/31,
MZS 266,2016/7/31,
SFA 113,2016/7/31,2016/9/15
AKT 622,2016/7/31,
LCL 632,2016/7/31,2016/7/31
TGK 915,2016/7/31,2016/9/9
RBF 596,2016/7/31,2016/9/6
BSA 324,2016/7/31,2016/9/13
ZPR 527,2016/7/31,2016/9/10
FCG 889,2016/7/31,2016/8/21
PGZ 196,2016/7/31,2016/8/5
JSP 627,2016/7/31,2016/9/6
JBZ 583,2016/7/31,2016/8/18
FSE 839,2016/7/31,
GLR 848,2016/7/31,2016/8/22
LTD 413,2016/7/31,2016/8/17
JXJ 719,2016/7/31,2016/9/2
YZW 243,2016/7/31,2016/8/29
TMG 718,2016/7/31,2016/7/31
PNZ 229,2016/7/31,2016/9/12
JTM 562,2016/7/31,2016/8/3
WHZ 493,2016/7/31,2016/8/2
DSR 696,2016/7/31,2016/8/18
WVD 415,2016/7/31,2016/8/9
CWV 672,2016/7/31,2016/9/11
KZW 896,2016/7/31,2016/8/31
MSZ 433,2016/7/31,2016/7/31
HZN 816,2016/7/31,2016/8/14
DZG 244,2016/7/31,2016/8/25
XBC 986,2016/7/31,2016/8/30
DVY 367,2016/7/31,2016/9/2
WCF 761,2016/7/31,2016/8/27
SNR 935,2016/7/31,
EZN 221,2016/7/31,2016/9/14
JHR 371,2016/7/31,2016/9/4
GLG 427,2016/7/31,2016/8/22
MHF 397,2016/7/31,2016/9/16
XWB 625,2016/7/31,2016/9/1
ELH 243,2016/7/31,2016/8/3
XGP 826,2016/7/31,2016/9/15
MTS 877,2016/7/31,2016/9/11
JAJ 991,2016/7/31,2016/8/8
WLD 743,2016/7/31,2016/8/20
FNH 612,2016/7/31,2016/8/21
XPB 578,2016/7/31,2016/7/31
PRW 492,2016/7/31,2016/9/5
CTZ 743,2016/7/31,2016/8/1
HLP 232,2016/7/31,2016/8/30
NBA 417,2016/7/31,
LRB 841,2016/7/31,
WPN 427,2016/7/31,2016/9/13
NTC 328,2016/7/31,2016/8/10
AMV 824,2016/7/31,2016/9/5
RYF 723,2016/7/31,2016/9/14
DMH 763,2016/7/31,2016/8/6
DJT 367,2016/7/31,2016/9/11
KPT 825,2016/7/31,2016/9/15
XDS 252,2016/7/31,2016/8/22
WVD 655,2016/7/31,2016/9/9
JYR 764,2016/7/31,2016/9/9
BPG 651,2016/7/31,2016/8/5
PXW 569,2016/7/31,
YLK 762,2016/7/31,2016/8/8
VZK 382,2016/7/31,2016/9/10
HVD 888,2016/7/31,2016/9/9
SLB 664,2016/7/31,2016/8/9
LRW 291,2016/7/31,2016/8/16
KHV 568,2016/7/31,2016/9/15
BKC 886,2016/7/31,
RRB 226,2016/7/31,2016/8/16
VZV 236,2016/7/31,2016/8/22
LFJ 513,2016/7/31,2016/8/10
MPM 234,2016/7/31,2016/9/3
KVM 492,2016/7/31,2016/9/5
AHS 618,2016/7/31,2016/8/7
ZVH 527,2016/7/31,2016/9/16
KDN 512,2016/7/31,2016/8/11
FYS 521,2016/7/31,2016/8/16
MNL 766,2016/7/31,2016/9/12
LBF 512,2016/7/31,2016/9/3
WDX 862,2016/7/31,2016/9/7
CHH 116,2016/7/31,2016/8/14
KBZ 632,2016/7/31,2016/9/8
GWB 187,2016/7/31,
FZP 925,2016/7/31,2016/9/1
VNR 337,2016/7/31,2016/9/2
VJA 921,2016/7/31,2016/8/25
JAM 817,2016/7/31,2016/8/1
AFW 213,2016/7/31,2016/9/2
KPX 655,2016/7/31,2016/8/31
DGE 574,2016/7/31,2016/9/13
KZP 218,2016/7/31,
NHF 996,2016/7/31,2016/9/7
SCN 628,2016/7/31,2016/8/7
JZP 865,2016/7/31,2016/8/27
JRR 175,2016/7/31,2016/9/14
HXC 237,2016/7/31,2016/8/30
MTV 773,2016/7/31,2016/8/2
VVT 135,2016/7/31,
VNP 387,2016/7/31,
EAF 379,2016/7/31,2016/8/24
JAF 879,2016/7/31,
PCF 978,2016/7/31,2016/8/15
KBH 714,2016/7/31,2016/9/4
YPL 717,2016/7/31,2016/9/9
GAR 226,2016/7/31,2016/8/16
RMR 858,2016/7/31,2016/8/22
SJX 767,2016/7/31,
HKX 142,2016/7/31,2016/9/18
GKN 732,2016/7/31,2016/8/31
TKC 579,2016/7/31,
DEB 782,2016/7/31,2016/8/9
JPX 773,2016/7/31,2016/8/25
NVM 137,2016/7/31,2016/8/3
TBY 262,2016/7/31,2016/8/16
CVY 213,2016/7/31,
FZH 638,2016/7/31,2016/8/2
YPZ 843,2016/7/31,2016/9/6
CLY 829,2016/7/31,2016/9/18
GLS 943,2016/7/31,2016/8/22
WHW 345,2016/7/31,2016/8/16
ALF 125,2016/7/31,2016/7/31
BLC 642,2016/7/31,2016/9/17
ABG 821,2016/7/31,2016/8/7
DTA 155,2016/7/31,2016/7/31
DAT 779,2016/7/31,2016/8/6
KXX 828,2016/7/31,2016/9/12
JNG 325,2016/7/31,2016/9/4
HNW 449,2016/7/31,2016/8/15
LKJ 443,2016/7/31,
YLH 323,2016/7/31,2016/8/23
XJR 927,2016/7/31,2016/8/25
GVJ 217,2016/7/31,2016/8/20
NGH 755,2016/7/31,
BFJ 724,2016/7/31,
CNM 134,2016/7/31,2016/8/23
YTA 684,2016/7/31,2016/9/15
BWS 997,2016/7/31,2016/9/11
DNW 838,2016/7/31,2016/8/22
BJA 534,2016/7/31,
WMV 756,2016/7/31,2016/8/11
HDP 378,2016/7/31,2016/8/2
SDX 766,2016/7/31,
GCN 534,2016/7/31,2016/9/18
RNB 492,2016/7/31,2016/9/10
HBN 232,2016/7/31,2016/8/8
HRW 154,2016/7/31,2016/8/27
ZSJ 417,2016/7/31,2016/8/21
EXR 276,2016/7/31,2016/8/21
HGK 514,2016/7/31,
YHD 659,2016/7/31,2016/8/11
AWK 385,2016/7/31,2016/8/25
RPY 451,2016/7/31,2016/8/23
FGS 291,2016/7/31,2016/8/11
WEK 758,2016/7/31,2016/8/19
RJD 922,2016/7/31,2016/9/7
VWW 445,2016/7/31,2016/9/4
XLJ 321,2016/7/31,2016/8/13
NWJ 618,2016/7/31,2016/8/3
FSS 195,2016/7/31,
MVJ 228,2016/7/31,2016/8/8
LMW 141,2016/7/31,2016/8/1
CEH 372,2016/7/31,2016/9/12
TYD 786,2016/7/31,2016/8/1
YHV 472,2016/7/31,2016/9/5
RBC 599,2016/7/31,
RCY 722,2016/7/31,2016/8/13
ZJJ 374,2016/7/31,2016/8/28
LLD 136,2016/7/31,
LPR 713,2016/7/31,2016/7/31
KAB 673,2016/7/31,2016/8/7
BLK 375,2016/7/31,2016/8/1
MFB 585,2016/7/31,
FYF 666,2016/7/31,2016/8/11
HPV 739,2016/7/31,
HLZ 826,2016/7/31,2016/8/13
NJE 835,2016/7/31,2016/9/16
EBJ 716,2016/7/31,2016/8/6
EWY 264,2016/7/31,2016/9/15
CYC 459,2016/7/31,2016/9/11
SFA 244,2016/7/31,2016/8/17
RWM 354,2016/7/31,2016/8/3
HLP 462,2016/7/31,2016/8/16
KPS 446,2016/7/31,2016/8/25
ETB 859,2016/7/31,2016/8/6
LCL 887,2016/7/31,2016/8/3
WHZ 135,2016/7/31,2016/8/2
YVT 779,2016/7/31,
HGB 843,2016/7/31,2016/8/12
JWX 565,2016/7/31,2016/8/20
MAM 165,2016/7/31,2016/9/13
RLX 724,2016/7/31,2016/8/4
TLL 563,2016/7/31,2016/8/16
BPR 566,2016/7/31,2016/9/16
JYF 753,2016/7/31,2016/8/21
JHC 835,2016/7/31,
TKT 218,2016/7/31,2016/8/8
SXA 184,2016/7/31,
NMJ 324,2016/7/31,2016/9/18
ARD 325,2016/7/31,2016/8/14
JPV 287,2016/7/31,2016/8/19
VZZ 634,2016/7/31,
EZH 829,2016/7/31,2016/9/13
KGD 479,2016/7/31,2016/8/4
PLP 369,2016/7/31,2016/8/15
CXL 244,2016/7/31,2016/8/10
SCB 225,2016/7/31,2016/8/21
TLT 561,2016/7/31,2016/9/7
XTZ 787,2016/7/31,2016/8/20
RNS 357,2016/7/31,
CMP 689,2016/7/31,
BDL 228,2016/7/31,
CPF 745,2016/7/31,2016/9/9
TVM 672,2016/7/31,
NTK 142,2016/7/31,2016/8/2
PWS 733,2016/7/31,2016/8/4
