Vehicle Registration,Date Stolen,Date Recovered
ESH 889,2015/11/17,2015/12/23
BYR 678,2015/11/17,2016/1/5
SSE 562,2015/11/17,2015/12/1
LMN 753,2015/11/17,2015/11/17
REB 557,2015/11/17,2015/12/10
PGE 522,2015/11/17,
LJA 224,2015/11/17,
JTH 449,2015/11/17,2016/1/1
YZY 675,2015/11/17,2015/11/21
FNY 397,2015/11/17,2015/12/9
WKG 228,2015/11/17,2015/12/14
EAC 742,2015/11/17,2015/11/29
JHP 232,2015/11/17,2015/12/6
GBY 556,2015/11/17,2015/11/21
GAM 967,2015/11/17,
KRH 743,2015/11/17,
HGY 613,2015/11/17,2015/11/22
AHW 291,2015/11/17,2015/12/25
YLL 463,2015/11/17,2016/1/4
SMS 576,2015/11/17,2015/12/14
NVE 275,2015/11/17,
YVY 395,2015/11/17,2015/11/26
XVT 982,2015/11/17,
GHX 666,2015/11/17,2016/1/3
VWN 286,2015/11/17,2015/12/29
YLL 846,2015/11/17,2015/12/19
HGR 996,2015/11/17,2015/11/24
GDX 469,2015/11/17,2015/12/9
WMM 291,2015/11/17,2015/12/15
YGA 477,2015/11/17,2015/12/19
RRE 399,2015/11/17,2015/12/11
SEW 775,2015/11/17,2015/12/31
ACZ 825,2015/11/17,2015/12/2
THA 667,2015/11/17,2015/12/23
LFS 972,2015/11/17,2015/12/9
BGK 738,2015/11/17,2015/12/18
JBH 678,2015/11/17,
HYM 698,2015/11/17,2015/12/18
LFE 579,2015/11/17,2015/11/27
RCV 816,2015/11/17,2015/11/18
SME 542,2015/11/17,2015/12/30
TNN 868,2015/11/17,
RMG 962,2015/11/17,2015/12/24
WMX 616,2015/11/17,2015/11/19
YRX 462,2015/11/17,2015/12/13
JNS 244,2015/11/17,2015/11/26
DPE 631,2015/11/17,2015/11/28
VVR 833,2015/11/17,
MTX 995,2015/11/17,2015/12/13
ZZP 155,2015/11/17,2016/1/4
HCL 445,2015/11/17,2015/12/12
KHP 856,2015/11/17,
XPR 752,2015/11/17,2015/12/26
CRP 342,2015/11/17,2015/11/21
WFM 283,2015/11/17,
FAN 697,2015/11/17,2015/11/20
YME 883,2015/11/17,
HWG 782,2015/11/17,2015/12/10
FJA 219,2015/11/17,2015/12/4
YPK 562,2015/11/17,2015/12/24
PGJ 993,2015/11/17,2015/12/5
HJV 999,2015/11/17,
MFJ 568,2015/11/17,2015/11/27
DMX 384,2015/11/17,
BXD 586,2015/11/17,
ALX 724,2015/11/17,
JJZ 473,2015/11/17,2015/12/25
BJT 441,2015/11/17,2015/12/19
XPX 177,2015/11/17,2015/11/27
XHL 295,2015/11/17,2015/12/30
WXX 542,2015/11/17,2015/12/7
CJK 489,2015/11/17,2015/12/20
WXW 557,2015/11/17,2015/11/30
EAM 476,2015/11/17,2015/12/26
MZN 532,2015/11/17,2015/12/17
EAY 438,2015/11/17,2015/11/24
SNH 174,2015/11/17,
PFF 469,2015/11/17,2015/11/22
PWY 842,2015/11/17,2015/12/21
GBG 578,2015/11/17,2015/12/4
XPS 237,2015/11/17,
SKW 993,2015/11/17,2015/11/24
XJV 583,2015/11/17,2015/12/12
XSV 617,2015/11/17,2015/12/5
XWM 139,2015/11/17,2015/11/30
YTD 947,2015/11/17,
YBP 419,2015/11/17,2015/12/14
BFF 693,2015/11/17,2015/11/19
BCC 172,2015/11/17,2016/1/3
CXM 126,2015/11/17,
ZTS 129,2015/11/17,2015/12/18
GYY 177,2015/11/17,2016/1/5
SDX 366,2015/11/17,2015/12/3
CRF 245,2015/11/17,2015/12/9
CBN 261,2015/11/17,
LCV 829,2015/11/17,2015/12/1
XXJ 978,2015/11/17,2015/12/16
KYY 574,2015/11/17,2015/12/17
LKY 628,2015/11/17,2015/11/19
GWT 585,2015/11/17,2015/12/17
HVG 515,2015/11/17,2015/12/29
LES 714,2015/11/17,
MYH 797,2015/11/17,
VRS 821,2015/11/17,2015/12/13
GTD 911,2015/11/17,
NSC 924,2015/11/17,2015/12/18
MSZ 928,2015/11/17,2015/11/28
MGS 479,2015/11/17,2015/11/22
RVJ 424,2015/11/17,2016/1/3
CGD 364,2015/11/17,2015/12/29
AVH 426,2015/11/17,2015/12/20
MMK 844,2015/11/17,2015/11/30
NSG 493,2015/11/17,
TNV 979,2015/11/17,
KFH 967,2015/11/17,
CZW 792,2015/11/17,2015/11/19
ANS 815,2015/11/17,2015/12/9
BER 687,2015/11/17,2015/12/22
LGJ 213,2015/11/17,2016/1/2
LFF 151,2015/11/17,2015/11/26
MBX 232,2015/11/17,2015/11/19
WPX 517,2015/11/17,2015/11/27
FGE 679,2015/11/17,2015/12/22
RWK 834,2015/11/17,
ABB 886,2015/11/17,2015/12/1
FKG 445,2015/11/17,2015/12/28
AXV 285,2015/11/17,2015/12/28
HDL 472,2015/11/17,2015/12/22
GVK 964,2015/11/17,2015/12/10
ZXK 463,2015/11/17,
ZRW 462,2015/11/17,2015/12/1
FLK 728,2015/11/17,
SXC 618,2015/11/17,2015/11/23
JCD 925,2015/11/17,
WGK 144,2015/11/17,
MYT 217,2015/11/17,
HJR 727,2015/11/17,
MFZ 594,2015/11/17,2015/12/5
LHX 845,2015/11/17,2015/12/22
CZC 129,2015/11/17,2015/12/15
PAN 783,2015/11/17,
EHN 143,2015/11/17,
PZS 687,2015/11/17,2015/12/24
RGP 269,2015/11/17,2016/1/5
SHY 986,2015/11/17,2016/1/3
JSP 186,2015/11/17,2015/11/17
VAM 239,2015/11/17,2015/12/25
GSB 568,2015/11/17,2015/12/17
