Vehicle Registration,Date Stolen,Date Recovered
RVW 174,2015/10/23,
RLW 843,2015/10/23,2015/11/4
VGF 632,2015/10/23,2015/10/31
STX 323,2015/10/23,2015/11/25
MRH 163,2015/10/23,2015/12/7
NNG 117,2015/10/23,2015/11/1
LLK 298,2015/10/23,2015/12/2
RHH 159,2015/10/23,2015/10/25
WDF 792,2015/10/23,2015/12/1
JPA 792,2015/10/23,2015/11/15
NMV 785,2015/10/23,2015/11/26
WWJ 399,2015/10/23,2015/10/28
MWD 855,2015/10/23,2015/11/13
RXV 481,2015/10/23,2015/11/21
XHL 924,2015/10/23,2015/11/23
LNW 185,2015/10/23,2015/11/23
LKE 196,2015/10/23,
CMA 974,2015/10/23,2015/12/2
FXJ 642,2015/10/23,
EWJ 964,2015/10/23,
FGW 586,2015/10/23,2015/11/17
WJW 747,2015/10/23,
VBW 921,2015/10/23,2015/10/26
AAV 236,2015/10/23,2015/11/14
BXR 454,2015/10/23,2015/12/6
JCT 137,2015/10/23,2015/12/1
DFC 655,2015/10/23,
EMK 874,2015/10/23,2015/10/23
YBP 513,2015/10/23,2015/11/22
DDM 131,2015/10/23,2015/10/23
FGZ 159,2015/10/23,2015/11/3
ZLE 191,2015/10/23,
BMD 313,2015/10/23,2015/11/13
RRJ 498,2015/10/23,2015/12/6
LCN 441,2015/10/23,
WBM 616,2015/10/23,
EMZ 787,2015/10/23,2015/11/2
XCJ 858,2015/10/23,
NZM 755,2015/10/23,
VCJ 178,2015/10/23,
CGD 582,2015/10/23,2015/11/10
YPM 369,2015/10/23,
MKA 117,2015/10/23,2015/11/23
WYZ 742,2015/10/23,
FGS 271,2015/10/23,2015/11/5
PVW 894,2015/10/23,2015/11/14
PJM 487,2015/10/23,2015/12/11
RKR 926,2015/10/23,2015/11/8
KLA 323,2015/10/23,2015/11/8
DNK 397,2015/10/23,2015/12/1
LBC 178,2015/10/23,2015/11/7
GHM 344,2015/10/23,2015/11/7
LCK 542,2015/10/23,2015/11/27
ABE 237,2015/10/23,2015/11/14
RFL 153,2015/10/23,2015/10/25
DMA 881,2015/10/23,2015/10/25
FLT 843,2015/10/23,2015/10/24
HWZ 661,2015/10/23,2015/10/30
XRP 283,2015/10/23,
BXH 818,2015/10/23,2015/11/15
AJY 896,2015/10/23,2015/11/19
ECT 734,2015/10/23,
JKZ 258,2015/10/23,
ZNS 592,2015/10/23,2015/11/4
JBN 323,2015/10/23,2015/11/20
CFZ 858,2015/10/23,2015/12/6
ZGL 684,2015/10/23,
LXX 491,2015/10/23,
WEG 386,2015/10/23,
XVA 392,2015/10/23,
RBL 666,2015/10/23,
PKV 342,2015/10/23,
VYY 356,2015/10/23,2015/12/2
JJV 132,2015/10/23,2015/11/3
JST 967,2015/10/23,2015/11/11
MFP 486,2015/10/23,2015/11/27
MAK 123,2015/10/23,
FCF 386,2015/10/23,2015/11/29
ELX 744,2015/10/23,
MST 314,2015/10/23,2015/11/19
SAM 372,2015/10/23,
ZTR 552,2015/10/23,2015/11/13
MDE 471,2015/10/23,
PJL 555,2015/10/23,2015/12/9
NKN 815,2015/10/23,2015/11/28
HVS 678,2015/10/23,2015/11/20
FWS 822,2015/10/23,2015/10/27
SJP 376,2015/10/23,2015/11/23
VVY 166,2015/10/23,
KEA 937,2015/10/23,2015/11/14
WCF 681,2015/10/23,2015/11/24
HXC 784,2015/10/23,2015/11/4
DEV 995,2015/10/23,2015/12/3
ZRK 122,2015/10/23,2015/11/11
YXL 649,2015/10/23,2015/11/28
DNS 752,2015/10/23,
YGV 195,2015/10/23,2015/12/2
FRR 266,2015/10/23,
LDT 996,2015/10/23,
LCT 482,2015/10/23,2015/10/25
KKB 843,2015/10/23,2015/10/23
BEJ 736,2015/10/23,2015/10/26
JME 443,2015/10/23,2015/10/28
ZPP 885,2015/10/23,
PWS 263,2015/10/23,
DJX 736,2015/10/23,2015/12/4
AFY 396,2015/10/23,
GSX 872,2015/10/23,2015/11/21
SFC 598,2015/10/23,
TAF 144,2015/10/23,2015/10/27
TTV 552,2015/10/23,2015/11/3
KLY 849,2015/10/23,2015/11/17
VFA 964,2015/10/23,
HXN 844,2015/10/23,2015/12/2
PPA 941,2015/10/23,2015/10/29
ADA 491,2015/10/23,2015/11/25
MGF 241,2015/10/23,2015/11/29
VRE 664,2015/10/23,
RZF 896,2015/10/23,2015/11/21
CLZ 445,2015/10/23,2015/11/2
EWH 227,2015/10/23,2015/11/19
WRC 785,2015/10/23,2015/12/9
PZT 988,2015/10/23,2015/12/1
SMA 924,2015/10/23,2015/12/9
KYK 714,2015/10/23,2015/12/5
KSY 358,2015/10/23,2015/12/3
MHV 483,2015/10/23,2015/11/13
AJJ 666,2015/10/23,2015/11/12
SWG 912,2015/10/23,
BTL 295,2015/10/23,2015/11/13
SLJ 865,2015/10/23,
LBS 613,2015/10/23,2015/11/9
GKN 768,2015/10/23,2015/11/16
SNH 173,2015/10/23,2015/11/13
ZNY 236,2015/10/23,2015/12/9
HCL 151,2015/10/23,2015/10/31
JSW 597,2015/10/23,2015/11/5
ZBC 924,2015/10/23,
RDP 532,2015/10/23,2015/11/18
LJH 545,2015/10/23,2015/12/3
KLP 159,2015/10/23,2015/11/23
GCE 259,2015/10/23,2015/10/24
TFH 347,2015/10/23,2015/11/21
DDZ 548,2015/10/23,2015/11/12
FKN 783,2015/10/23,2015/11/28
MJD 293,2015/10/23,2015/11/2
HKS 225,2015/10/23,2015/11/5
XJX 391,2015/10/23,2015/12/3
TTZ 144,2015/10/23,2015/10/27
MPV 155,2015/10/23,2015/11/7
YME 913,2015/10/23,2015/11/8
DWV 444,2015/10/23,2015/12/1
NSK 242,2015/10/23,2015/10/25
HGP 573,2015/10/23,2015/10/31
BBJ 488,2015/10/23,2015/11/11
JEX 667,2015/10/23,
