Vehicle Registration,Date Stolen,Date Recovered
SGL 385,2016/1/26,2016/3/3
YCD 673,2016/1/26,2016/2/29
HMN 177,2016/1/26,
JWJ 119,2016/1/26,2016/2/17
EAT 299,2016/1/26,2016/3/10
DYW 954,2016/1/26,2016/1/28
NRA 788,2016/1/26,2016/1/30
ZHW 917,2016/1/26,
RNK 755,2016/1/26,2016/3/10
RAY 893,2016/1/26,2016/2/25
VWL 487,2016/1/26,2016/3/6
YTD 629,2016/1/26,2016/2/18
PVG 993,2016/1/26,
TRB 793,2016/1/26,2016/1/31
TWD 329,2016/1/26,2016/2/2
TBV 743,2016/1/26,2016/2/4
NLE 196,2016/1/26,2016/1/28
VKR 271,2016/1/26,2016/2/14
RLX 372,2016/1/26,2016/2/5
RJE 853,2016/1/26,2016/2/29
LHE 511,2016/1/26,
VSL 739,2016/1/26,2016/2/6
SDB 949,2016/1/26,2016/3/15
GMK 642,2016/1/26,2016/3/13
TDT 489,2016/1/26,2016/2/21
TVL 174,2016/1/26,2016/2/15
DND 328,2016/1/26,2016/1/30
HWE 661,2016/1/26,2016/2/27
TAA 128,2016/1/26,2016/3/6
RKC 649,2016/1/26,2016/2/27
CTK 816,2016/1/26,2016/2/7
BEA 179,2016/1/26,2016/1/29
DWG 743,2016/1/26,2016/2/19
TJS 775,2016/1/26,2016/2/1
EHL 867,2016/1/26,
TAA 188,2016/1/26,2016/1/27
JLL 679,2016/1/26,2016/2/15
FDD 695,2016/1/26,2016/2/10
BRW 453,2016/1/26,2016/1/26
FDY 435,2016/1/26,2016/2/19
JAJ 295,2016/1/26,2016/2/29
YSM 569,2016/1/26,2016/2/4
TJY 296,2016/1/26,
LBH 511,2016/1/26,2016/2/20
REF 911,2016/1/26,2016/2/25
ZPL 775,2016/1/26,2016/3/4
ZRR 854,2016/1/26,2016/3/13
VGT 922,2016/1/26,2016/2/3
DTW 473,2016/1/26,2016/2/4
VKD 424,2016/1/26,2016/2/12
GBN 446,2016/1/26,2016/2/6
FLC 847,2016/1/26,2016/2/10
KPP 964,2016/1/26,2016/2/22
KAB 226,2016/1/26,2016/2/26
ZVP 267,2016/1/26,2016/2/20
MMD 324,2016/1/26,
CJZ 584,2016/1/26,2016/2/11
LXZ 451,2016/1/26,2016/2/2
WVW 612,2016/1/26,2016/2/4
BBK 223,2016/1/26,
TAA 861,2016/1/26,2016/2/20
LRR 782,2016/1/26,2016/3/15
JLJ 467,2016/1/26,2016/3/15
EHL 892,2016/1/26,
GXP 514,2016/1/26,2016/1/30
FFC 454,2016/1/26,2016/3/8
BAT 792,2016/1/26,
ABP 367,2016/1/26,2016/2/29
YMK 965,2016/1/26,
JPC 365,2016/1/26,2016/2/18
LNS 959,2016/1/26,
KMM 978,2016/1/26,2016/2/1
NXM 919,2016/1/26,2016/2/11
RSJ 412,2016/1/26,2016/2/20
PWV 118,2016/1/26,2016/3/4
GGL 194,2016/1/26,2016/2/9
LNT 715,2016/1/26,2016/3/2
FCE 868,2016/1/26,2016/1/28
AAJ 811,2016/1/26,2016/2/20
CNR 743,2016/1/26,2016/2/28
KWX 548,2016/1/26,
CFW 969,2016/1/26,2016/2/12
FFA 914,2016/1/26,2016/2/19
BZN 581,2016/1/26,2016/1/31
KYJ 795,2016/1/26,
PFT 826,2016/1/26,
EEK 238,2016/1/26,
JLK 439,2016/1/26,
CXL 666,2016/1/26,2016/2/21
KWG 767,2016/1/26,2016/2/4
VLF 669,2016/1/26,2016/3/2
PHJ 514,2016/1/26,2016/3/13
ZRR 416,2016/1/26,2016/2/19
