Vehicle Registration,Date Stolen,Date Recovered
MWY 358,2010/8/13,2010/9/2
PYD 621,2010/8/13,2010/8/25
AZC 494,2010/8/13,2010/8/22
LBS 219,2010/8/13,
YDD 956,2010/8/13,2010/9/2
RCR 556,2010/8/13,2010/9/11
PPY 121,2010/8/13,
RZT 413,2010/8/13,2010/8/31
JDT 193,2010/8/13,2010/9/24
NMS 877,2010/8/13,2010/9/8
LCN 495,2010/8/13,2010/9/24
JAF 589,2010/8/13,2010/9/5
TYC 386,2010/8/13,2010/9/17
TNL 649,2010/8/13,2010/8/31
KXY 179,2010/8/13,2010/9/17
GXP 813,2010/8/13,2010/9/7
BFB 853,2010/8/13,2010/8/14
JFR 412,2010/8/13,2010/9/6
RFC 915,2010/8/13,2010/9/19
EFA 998,2010/8/13,2010/8/23
AYN 195,2010/8/13,2010/9/4
WBP 433,2010/8/13,
JDE 835,2010/8/13,2010/9/6
MFP 321,2010/8/13,2010/9/28
AEJ 164,2010/8/13,
VXC 183,2010/8/13,2010/9/9
KYM 864,2010/8/13,2010/8/24
KZN 692,2010/8/13,2010/10/1
CAJ 197,2010/8/13,
RBA 445,2010/8/13,2010/9/18
SRX 352,2010/8/13,2010/9/27
ZXR 688,2010/8/13,2010/8/21
XHX 895,2010/8/13,2010/8/15
LMC 648,2010/8/13,2010/8/17
FHY 337,2010/8/13,2010/8/24
CTA 128,2010/8/13,2010/8/22
XHK 169,2010/8/13,2010/8/28
PEW 114,2010/8/13,
VSJ 598,2010/8/13,2010/8/31
CXS 251,2010/8/13,2010/9/9
HHR 151,2010/8/13,2010/8/30
BTS 182,2010/8/13,2010/10/1
KYE 447,2010/8/13,
ZEZ 722,2010/8/13,2010/9/18
RER 763,2010/8/13,2010/9/14
HAK 223,2010/8/13,2010/8/31
XYT 582,2010/8/13,2010/8/25
KPA 316,2010/8/13,2010/8/21
ADK 653,2010/8/13,
FKC 437,2010/8/13,2010/9/26
WBW 342,2010/8/13,2010/9/18
YAE 134,2010/8/13,2010/9/16
XMD 187,2010/8/13,2010/8/30
VNG 418,2010/8/13,2010/9/1
THJ 189,2010/8/13,2010/9/9
KXS 511,2010/8/13,2010/9/28
TJL 759,2010/8/13,
SFL 894,2010/8/13,
PLG 917,2010/8/13,2010/9/26
ZHN 918,2010/8/13,2010/9/4
RKP 646,2010/8/13,2010/8/23
MFG 547,2010/8/13,
HPX 671,2010/8/13,
MMV 238,2010/8/13,2010/8/18
VTD 579,2010/8/13,
FLJ 744,2010/8/13,2010/9/10
JLP 498,2010/8/13,2010/9/29
PNC 889,2010/8/13,2010/9/8
DKS 765,2010/8/13,2010/8/31
XXJ 361,2010/8/13,
YNV 837,2010/8/13,2010/9/29
VMW 288,2010/8/13,2010/8/21
YTP 968,2010/8/13,2010/9/15
DDM 156,2010/8/13,2010/8/14
XZY 327,2010/8/13,2010/9/3
LSX 162,2010/8/13,
SCJ 857,2010/8/13,
XXR 129,2010/8/13,
MGG 898,2010/8/13,2010/8/17
GCL 996,2010/8/13,2010/8/28
LKH 432,2010/8/13,
MWJ 314,2010/8/13,2010/8/26
DVM 388,2010/8/13,2010/8/18
ADN 325,2010/8/13,2010/8/17
NTN 762,2010/8/13,2010/9/24
DDG 158,2010/8/13,2010/8/21
WYT 219,2010/8/13,2010/8/16
HLH 268,2010/8/13,2010/9/28
TDT 385,2010/8/13,2010/8/13
YDD 761,2010/8/13,2010/8/30
ARL 379,2010/8/13,2010/8/20
RZJ 187,2010/8/13,2010/9/22
EGH 418,2010/8/13,2010/8/18
XVG 983,2010/8/13,2010/8/13
DBC 936,2010/8/13,2010/8/23
ADR 829,2010/8/13,
JTM 361,2010/8/13,
NDJ 962,2010/8/13,2010/9/18
ZCY 869,2010/8/13,2010/8/17
BMH 823,2010/8/13,2010/8/22
SCN 187,2010/8/13,
XYH 233,2010/8/13,2010/8/23
KGX 193,2010/8/13,2010/9/9
RYE 273,2010/8/13,2010/9/30
YKF 566,2010/8/13,2010/9/8
KVX 759,2010/8/13,2010/8/29
GNK 842,2010/8/13,2010/9/30
MCK 855,2010/8/13,2010/9/4
ZBE 817,2010/8/13,2010/8/19
VPN 248,2010/8/13,2010/9/27
PJW 281,2010/8/13,2010/9/26
KWZ 526,2010/8/13,2010/9/21
HHS 575,2010/8/13,2010/9/21
KRC 868,2010/8/13,2010/8/14
ESF 163,2010/8/13,2010/9/16
EKJ 276,2010/8/13,
VRW 125,2010/8/13,
PFS 291,2010/8/13,2010/8/23
VHH 547,2010/8/13,
PTG 316,2010/8/13,2010/9/28
BZZ 999,2010/8/13,2010/9/5
RDL 465,2010/8/13,
ETK 431,2010/8/13,
HVK 428,2010/8/13,
GXC 923,2010/8/13,2010/9/17
WPX 338,2010/8/13,
WDB 426,2010/8/13,
FXN 251,2010/8/13,2010/9/9
DLC 749,2010/8/13,2010/10/1
ANM 625,2010/8/13,2010/9/23
HGP 176,2010/8/13,2010/9/23
