Vehicle Registration,Date Stolen,Date Recovered
CGE 599,2017/6/9,2017/6/26
CSN 223,2017/6/9,2017/6/21
VEG 845,2017/6/9,2017/7/20
DZB 245,2017/6/9,2017/6/23
HLM 493,2017/6/9,2017/6/17
SFN 726,2017/6/9,2017/6/13
NHC 966,2017/6/9,2017/7/5
LFG 182,2017/6/9,2017/6/16
KRW 678,2017/6/9,2017/6/30
ARC 292,2017/6/9,2017/7/20
XHP 134,2017/6/9,2017/6/25
ZXZ 712,2017/6/9,2017/7/18
BXG 585,2017/6/9,2017/7/27
XRX 954,2017/6/9,2017/7/14
KTC 561,2017/6/9,
HCR 887,2017/6/9,2017/7/1
WNC 184,2017/6/9,2017/7/16
HWD 654,2017/6/9,2017/6/19
DPF 313,2017/6/9,
NFD 782,2017/6/9,
EAB 937,2017/6/9,
ZSD 797,2017/6/9,2017/7/5
XAS 352,2017/6/9,2017/7/19
PBL 621,2017/6/9,2017/7/11
YAK 533,2017/6/9,2017/6/28
CDG 422,2017/6/9,2017/6/15
SEV 746,2017/6/9,
EMG 239,2017/6/9,2017/7/24
BXV 831,2017/6/9,2017/7/12
PEC 495,2017/6/9,2017/7/2
ZNX 938,2017/6/9,2017/7/20
JKG 893,2017/6/9,2017/6/21
FJG 243,2017/6/9,2017/7/11
MEC 353,2017/6/9,2017/6/15
AWE 699,2017/6/9,
BML 878,2017/6/9,2017/7/9
YYD 523,2017/6/9,2017/6/13
YFL 176,2017/6/9,
GMT 216,2017/6/9,2017/6/19
SCC 878,2017/6/9,2017/7/23
PTG 616,2017/6/9,2017/7/9
TLS 756,2017/6/9,2017/6/29
VHM 325,2017/6/9,2017/6/26
SWW 123,2017/6/9,
HVL 132,2017/6/9,2017/6/10
YZJ 695,2017/6/9,
TRA 446,2017/6/9,
JZX 376,2017/6/9,2017/7/11
MRJ 624,2017/6/9,2017/6/17
GVH 218,2017/6/9,2017/6/30
ZTG 525,2017/6/9,2017/7/15
GHR 437,2017/6/9,2017/7/26
