Vehicle Registration,Date Stolen,Date Recovered
XFR 575,2010/6/13,2010/7/9
CNG 367,2010/6/13,2010/7/13
HJY 535,2010/6/13,2010/7/30
FAJ 155,2010/6/13,2010/6/13
VVP 989,2010/6/13,2010/6/14
AHJ 132,2010/6/13,2010/6/14
TCL 957,2010/6/13,2010/6/20
GCF 625,2010/6/13,2010/7/3
MJM 716,2010/6/13,2010/7/29
HJK 918,2010/6/13,
APH 411,2010/6/13,
RDR 764,2010/6/13,2010/7/2
YVN 873,2010/6/13,
DAN 133,2010/6/13,2010/7/1
XER 521,2010/6/13,2010/7/7
ZKC 992,2010/6/13,2010/7/23
AYZ 334,2010/6/13,2010/7/3
YFD 153,2010/6/13,2010/7/25
VFW 478,2010/6/13,2010/7/2
HCX 328,2010/6/13,2010/6/19
FNB 331,2010/6/13,2010/6/18
VYN 995,2010/6/13,2010/7/27
NSC 744,2010/6/13,
MCY 252,2010/6/13,
BEV 935,2010/6/13,2010/6/18
CFR 835,2010/6/13,2010/7/31
EFR 574,2010/6/13,2010/7/11
HZV 229,2010/6/13,2010/6/18
HKW 779,2010/6/13,
NJN 274,2010/6/13,
DBZ 251,2010/6/13,2010/7/5
PYR 379,2010/6/13,2010/7/11
DAL 863,2010/6/13,2010/6/23
VPX 385,2010/6/13,2010/6/21
DTA 199,2010/6/13,2010/6/20
ZDB 732,2010/6/13,2010/6/30
VJZ 799,2010/6/13,2010/7/4
XSJ 822,2010/6/13,
TTC 995,2010/6/13,2010/6/26
XDX 524,2010/6/13,2010/6/13
FGM 555,2010/6/13,2010/7/29
GDE 353,2010/6/13,2010/6/19
HXA 514,2010/6/13,2010/7/19
BRV 819,2010/6/13,2010/7/16
RTP 964,2010/6/13,2010/7/17
VXS 731,2010/6/13,2010/7/22
BAC 345,2010/6/13,2010/7/14
NFJ 872,2010/6/13,2010/6/22
LTN 773,2010/6/13,
EVT 279,2010/6/13,
XDT 184,2010/6/13,2010/6/13
CSH 498,2010/6/13,2010/7/9
SHF 651,2010/6/13,2010/7/30
TCB 675,2010/6/13,2010/6/23
FHY 542,2010/6/13,
THR 989,2010/6/13,2010/6/16
FBK 474,2010/6/13,2010/7/13
EYF 734,2010/6/13,2010/7/8
LVC 691,2010/6/13,2010/6/27
WDV 149,2010/6/13,2010/7/29
BTK 618,2010/6/13,2010/7/24
TAG 598,2010/6/13,2010/7/23
WAL 185,2010/6/13,2010/7/2
VYM 665,2010/6/13,2010/7/9
ZHR 698,2010/6/13,2010/7/13
ZFX 978,2010/6/13,
HJF 458,2010/6/13,2010/6/17
HDW 143,2010/6/13,2010/6/25
MBL 623,2010/6/13,2010/7/6
JWD 565,2010/6/13,2010/7/10
HLF 232,2010/6/13,
FBE 715,2010/6/13,2010/6/26
ZRJ 641,2010/6/13,
YFZ 775,2010/6/13,2010/6/14
PXV 811,2010/6/13,2010/7/31
HGG 117,2010/6/13,2010/8/1
NKN 919,2010/6/13,2010/7/14
PCG 121,2010/6/13,2010/7/6
AJD 274,2010/6/13,2010/7/18
SBF 178,2010/6/13,2010/6/17
FBC 392,2010/6/13,2010/7/21
FKF 979,2010/6/13,2010/6/19
WNB 658,2010/6/13,
SPF 176,2010/6/13,2010/7/15
AAT 292,2010/6/13,2010/7/20
PKX 328,2010/6/13,2010/6/21
YYE 174,2010/6/13,2010/7/17
YYN 487,2010/6/13,2010/6/13
VJW 729,2010/6/13,2010/7/2
WDB 198,2010/6/13,2010/8/1
KMC 745,2010/6/13,2010/6/19
HHE 964,2010/6/13,2010/6/14
KFL 794,2010/6/13,2010/7/9
MMG 546,2010/6/13,
ZSY 463,2010/6/13,2010/6/24
GFJ 884,2010/6/13,2010/6/14
DDR 743,2010/6/13,
ZEF 836,2010/6/13,2010/6/23
WCA 956,2010/6/13,2010/6/27
AFL 716,2010/6/13,
MWJ 298,2010/6/13,2010/7/20
VXJ 494,2010/6/13,2010/6/13
BRA 741,2010/6/13,2010/7/30
XKR 272,2010/6/13,2010/8/1
BCH 439,2010/6/13,
HGD 639,2010/6/13,2010/6/23
EWR 464,2010/6/13,2010/7/20
YXH 526,2010/6/13,2010/8/1
YAG 816,2010/6/13,
WZH 194,2010/6/13,2010/6/22
EZX 966,2010/6/13,2010/7/21
HYL 464,2010/6/13,2010/7/30
GPR 364,2010/6/13,2010/7/16
JNN 617,2010/6/13,2010/7/8
SHF 271,2010/6/13,2010/8/1
FRM 121,2010/6/13,2010/7/3
APV 379,2010/6/13,2010/7/3
HGM 912,2010/6/13,2010/7/11
JYR 318,2010/6/13,2010/7/31
PHA 986,2010/6/13,2010/7/6
DBN 592,2010/6/13,2010/7/24
