Vehicle Registration,Date Stolen,Date Recovered
EZZ 215,2016/7/3,2016/7/28
RYR 582,2016/7/3,
SYN 629,2016/7/3,2016/7/28
AKM 596,2016/7/3,2016/8/10
RJM 658,2016/7/3,2016/7/10
HCW 656,2016/7/3,2016/8/21
XML 584,2016/7/3,2016/7/21
KKC 699,2016/7/3,
DGW 466,2016/7/3,2016/7/29
VCG 129,2016/7/3,2016/7/7
LVP 423,2016/7/3,2016/8/1
AGD 176,2016/7/3,2016/7/27
TVJ 275,2016/7/3,2016/7/7
APT 713,2016/7/3,2016/7/8
HPC 249,2016/7/3,2016/8/16
SNJ 444,2016/7/3,2016/7/7
PZG 359,2016/7/3,2016/8/10
SGJ 559,2016/7/3,2016/7/16
ERV 254,2016/7/3,2016/8/20
XLL 227,2016/7/3,2016/8/17
NMB 118,2016/7/3,2016/8/19
WEK 154,2016/7/3,2016/7/21
FRD 769,2016/7/3,2016/8/8
ZKK 146,2016/7/3,2016/8/9
JWZ 182,2016/7/3,2016/8/8
TJF 388,2016/7/3,2016/7/18
CSX 562,2016/7/3,2016/8/18
VWB 649,2016/7/3,2016/8/21
LLS 744,2016/7/3,
YTZ 375,2016/7/3,
CYY 773,2016/7/3,2016/7/21
XHE 922,2016/7/3,2016/7/5
JAV 426,2016/7/3,2016/7/6
SVN 827,2016/7/3,2016/8/17
KZK 593,2016/7/3,2016/7/29
CLW 121,2016/7/3,2016/8/19
SDX 679,2016/7/3,2016/8/18
WDA 965,2016/7/3,2016/7/4
KXM 276,2016/7/3,
LNG 771,2016/7/3,2016/8/2
XWE 183,2016/7/3,2016/8/3
AXP 826,2016/7/3,2016/7/31
LPP 358,2016/7/3,
GSD 272,2016/7/3,2016/8/10
NHA 839,2016/7/3,2016/7/22
FBC 891,2016/7/3,2016/8/18
ZSF 243,2016/7/3,
VBT 115,2016/7/3,2016/8/11
CVF 967,2016/7/3,2016/7/15
FKA 472,2016/7/3,2016/7/9
VGC 996,2016/7/3,2016/7/24
BZA 333,2016/7/3,2016/7/9
GGS 281,2016/7/3,2016/7/18
LTX 938,2016/7/3,2016/7/22
ZMG 848,2016/7/3,2016/8/13
HBW 671,2016/7/3,2016/7/13
GGB 459,2016/7/3,2016/7/24
ZWL 275,2016/7/3,
NKG 713,2016/7/3,2016/7/19
KEV 727,2016/7/3,2016/7/30
NYS 181,2016/7/3,2016/7/10
BMV 546,2016/7/3,2016/8/8
DPA 375,2016/7/3,2016/8/17
ZPY 327,2016/7/3,2016/7/31
HBR 878,2016/7/3,2016/7/23
FGR 558,2016/7/3,2016/7/8
LXP 663,2016/7/3,
ASB 219,2016/7/3,2016/8/13
YME 399,2016/7/3,2016/7/9
ELA 584,2016/7/3,
MCT 319,2016/7/3,
HNT 183,2016/7/3,2016/7/27
KGN 968,2016/7/3,2016/8/14
VHJ 223,2016/7/3,2016/7/16
FXR 926,2016/7/3,2016/7/17
YDY 421,2016/7/3,2016/7/24
ZRA 585,2016/7/3,2016/8/2
FEL 764,2016/7/3,
GCV 965,2016/7/3,2016/7/14
ZPB 485,2016/7/3,2016/7/22
YJE 537,2016/7/3,2016/8/12
FYS 915,2016/7/3,2016/7/20
FVC 135,2016/7/3,2016/7/21
KCN 342,2016/7/3,2016/8/13
VTW 234,2016/7/3,2016/8/16
GZS 783,2016/7/3,2016/8/10
FND 144,2016/7/3,2016/7/23
ASC 126,2016/7/3,
CYD 472,2016/7/3,2016/7/15
XNT 377,2016/7/3,
HCZ 817,2016/7/3,2016/7/26
HJD 538,2016/7/3,2016/7/21
PPN 814,2016/7/3,
GFD 862,2016/7/3,2016/8/6
AYT 165,2016/7/3,2016/7/6
KSZ 397,2016/7/3,
DAR 218,2016/7/3,2016/7/7
GXN 767,2016/7/3,2016/8/14
SWM 313,2016/7/3,
NFK 455,2016/7/3,2016/7/9
NBP 655,2016/7/3,
WVV 793,2016/7/3,2016/8/10
WTN 224,2016/7/3,2016/7/4
XMP 847,2016/7/3,2016/7/26
TZE 513,2016/7/3,
NHL 355,2016/7/3,2016/7/13
LRM 799,2016/7/3,
ATS 994,2016/7/3,
HAY 913,2016/7/3,2016/8/8
ZJN 987,2016/7/3,2016/7/22
GHJ 727,2016/7/3,2016/8/12
PAL 358,2016/7/3,2016/7/14
MHY 553,2016/7/3,2016/7/12
YZS 645,2016/7/3,2016/7/18
HGP 691,2016/7/3,2016/8/21
EDH 174,2016/7/3,
CHJ 588,2016/7/3,
DDW 212,2016/7/3,
TEY 326,2016/7/3,2016/7/15
JHG 492,2016/7/3,2016/7/26
YNL 128,2016/7/3,2016/7/24
KPL 838,2016/7/3,2016/7/28
WEG 558,2016/7/3,2016/8/19
BXD 565,2016/7/3,2016/7/7
SHF 573,2016/7/3,2016/7/3
VLW 625,2016/7/3,2016/7/15
WHM 789,2016/7/3,
PYA 269,2016/7/3,2016/8/16
MLC 851,2016/7/3,2016/7/15
EHS 994,2016/7/3,2016/7/21
RNP 394,2016/7/3,2016/7/10
HDX 828,2016/7/3,2016/7/19
PYB 644,2016/7/3,2016/7/5
BYM 531,2016/7/3,2016/7/10
NKM 136,2016/7/3,
HHN 425,2016/7/3,2016/7/22
AWJ 137,2016/7/3,2016/7/15
MVD 186,2016/7/3,2016/7/29
APE 833,2016/7/3,2016/7/31
BXH 186,2016/7/3,2016/8/7
NCL 461,2016/7/3,2016/8/20
DFL 558,2016/7/3,2016/7/18
WFJ 536,2016/7/3,2016/7/10
GKZ 443,2016/7/3,2016/7/28
BNL 722,2016/7/3,2016/8/5
RHP 181,2016/7/3,2016/7/28
PRE 532,2016/7/3,2016/7/21
ZSB 226,2016/7/3,2016/7/27
SPK 946,2016/7/3,2016/7/27
PLW 992,2016/7/3,2016/8/20
XTV 719,2016/7/3,2016/7/31
DMT 515,2016/7/3,
WSG 266,2016/7/3,
DMY 845,2016/7/3,2016/8/20
TWG 487,2016/7/3,2016/8/16
APS 881,2016/7/3,
STB 388,2016/7/3,2016/8/2
YVN 517,2016/7/3,2016/7/26
NXS 224,2016/7/3,
VNC 199,2016/7/3,
XTD 647,2016/7/3,2016/7/3
FAK 924,2016/7/3,2016/8/6
CAG 934,2016/7/3,2016/8/21
LZM 376,2016/7/3,2016/7/21
PKR 368,2016/7/3,2016/7/17
XVZ 293,2016/7/3,2016/8/15
WWX 973,2016/7/3,2016/8/13
TWD 427,2016/7/3,2016/7/15
RLJ 774,2016/7/3,2016/8/6
SKA 548,2016/7/3,
CBK 875,2016/7/3,2016/7/16
PDM 778,2016/7/3,
MHL 592,2016/7/3,2016/8/10
CRD 333,2016/7/3,2016/7/6
MZG 134,2016/7/3,
EAC 599,2016/7/3,2016/7/29
SXA 148,2016/7/3,2016/7/15
GZT 131,2016/7/3,2016/7/9
CPE 766,2016/7/3,
JHG 893,2016/7/3,
CHN 439,2016/7/3,2016/7/29
SGV 368,2016/7/3,
XVK 378,2016/7/3,
AXR 154,2016/7/3,
KMY 958,2016/7/3,
BLA 385,2016/7/3,2016/7/26
LCZ 283,2016/7/3,2016/7/26
BLG 435,2016/7/3,2016/7/13
GTX 298,2016/7/3,
VGE 379,2016/7/3,2016/7/17
KDN 448,2016/7/3,
BNY 156,2016/7/3,2016/8/13
