Vehicle Registration,Date Stolen,Date Recovered
AXH 846,2013/9/25,2013/10/23
KDM 519,2013/9/25,2013/9/29
ABJ 948,2013/9/25,
DSN 816,2013/9/25,2013/10/15
FVG 343,2013/9/25,2013/10/25
ZNH 483,2013/9/25,2013/9/28
ANY 562,2013/9/25,
SGS 717,2013/9/25,2013/11/1
TGF 368,2013/9/25,2013/9/25
LXZ 858,2013/9/25,2013/10/1
PAV 579,2013/9/25,
ADN 169,2013/9/25,2013/10/17
WNR 618,2013/9/25,
NEA 729,2013/9/25,2013/10/24
EWA 193,2013/9/25,2013/9/27
SDF 539,2013/9/25,2013/10/2
KTZ 925,2013/9/25,2013/11/4
BRX 588,2013/9/25,
NRX 794,2013/9/25,2013/10/10
MWX 865,2013/9/25,2013/11/7
BMH 516,2013/9/25,2013/11/2
AEA 345,2013/9/25,2013/11/10
GDY 614,2013/9/25,
KKL 369,2013/9/25,2013/10/8
VGL 454,2013/9/25,2013/9/28
XES 741,2013/9/25,
YAN 463,2013/9/25,2013/10/20
XFA 625,2013/9/25,
YJL 116,2013/9/25,2013/10/12
CZT 879,2013/9/25,2013/10/30
GKH 649,2013/9/25,2013/9/26
VWL 345,2013/9/25,2013/11/4
EPT 951,2013/9/25,2013/9/25
RSF 656,2013/9/25,2013/11/11
NPG 724,2013/9/25,
JZG 212,2013/9/25,2013/10/18
DJS 127,2013/9/25,2013/11/6
KZY 764,2013/9/25,
XLS 721,2013/9/25,2013/10/5
XTP 678,2013/9/25,2013/10/9
ERK 298,2013/9/25,2013/11/7
VBF 251,2013/9/25,2013/10/15
YDG 647,2013/9/25,
DXE 423,2013/9/25,2013/10/20
SHK 918,2013/9/25,
PXZ 281,2013/9/25,2013/10/8
GRR 657,2013/9/25,2013/10/2
EJZ 175,2013/9/25,2013/10/27
MRL 265,2013/9/25,
YGA 573,2013/9/25,
PHC 569,2013/9/25,
EYT 692,2013/9/25,
EKP 252,2013/9/25,2013/10/6
TPS 376,2013/9/25,2013/11/3
EWJ 342,2013/9/25,2013/11/12
NKY 773,2013/9/25,2013/10/2
ZWG 371,2013/9/25,2013/10/24
CFS 938,2013/9/25,2013/10/13
DWK 181,2013/9/25,
LZP 126,2013/9/25,2013/10/3
LZG 835,2013/9/25,
FXE 251,2013/9/25,2013/10/14
CHM 881,2013/9/25,2013/11/9
CFW 745,2013/9/25,2013/10/10
BFL 366,2013/9/25,2013/10/11
NFV 986,2013/9/25,2013/10/24
NXZ 813,2013/9/25,2013/10/25
BHS 165,2013/9/25,2013/11/4
PRB 252,2013/9/25,2013/10/3
AXG 631,2013/9/25,2013/9/30
RJC 554,2013/9/25,2013/10/20
RCE 283,2013/9/25,
KZG 254,2013/9/25,2013/11/10
SLX 291,2013/9/25,
FFH 343,2013/9/25,
DHM 499,2013/9/25,2013/10/29
