Vehicle Registration,Date Stolen,Date Recovered
REW 824,2016/1/20,
FRR 573,2016/1/20,2016/2/2
JVF 632,2016/1/20,2016/2/7
XWB 778,2016/1/20,2016/2/27
LWA 845,2016/1/20,2016/1/26
ZLZ 432,2016/1/20,2016/3/6
HWP 837,2016/1/20,2016/1/27
WFZ 437,2016/1/20,2016/2/11
XHB 935,2016/1/20,2016/2/1
SHP 829,2016/1/20,2016/1/31
YEJ 828,2016/1/20,2016/3/9
SPZ 257,2016/1/20,2016/2/18
ANM 911,2016/1/20,2016/2/17
NRE 923,2016/1/20,2016/1/30
AFK 236,2016/1/20,
JHE 752,2016/1/20,2016/2/11
THV 643,2016/1/20,2016/2/21
PMG 571,2016/1/20,2016/2/19
JBC 335,2016/1/20,2016/3/9
HMP 788,2016/1/20,2016/2/8
FFD 756,2016/1/20,2016/2/13
PMM 837,2016/1/20,2016/2/5
TVH 412,2016/1/20,2016/2/18
JJG 879,2016/1/20,2016/1/24
CWG 498,2016/1/20,2016/3/5
NJP 892,2016/1/20,2016/1/26
EGZ 169,2016/1/20,
RXJ 236,2016/1/20,2016/1/23
KVR 549,2016/1/20,2016/2/9
XMV 668,2016/1/20,
ERR 491,2016/1/20,
JGT 148,2016/1/20,2016/2/15
GYJ 266,2016/1/20,2016/2/1
XAC 128,2016/1/20,2016/2/9
MFX 697,2016/1/20,2016/2/24
PLC 224,2016/1/20,
ZWH 742,2016/1/20,2016/2/19
JHL 992,2016/1/20,2016/1/20
WXL 299,2016/1/20,2016/1/21
EAN 151,2016/1/20,2016/1/28
MAB 357,2016/1/20,2016/2/11
RGE 628,2016/1/20,2016/2/7
LNF 383,2016/1/20,
WTL 465,2016/1/20,2016/1/22
EZJ 917,2016/1/20,
KCM 674,2016/1/20,2016/2/9
RBP 989,2016/1/20,2016/2/20
WAL 731,2016/1/20,
FXJ 345,2016/1/20,2016/2/10
LDV 886,2016/1/20,2016/2/5
HBT 591,2016/1/20,2016/2/11
HDB 123,2016/1/20,2016/3/1
GKG 812,2016/1/20,2016/3/9
RVL 718,2016/1/20,2016/2/10
RCK 333,2016/1/20,
KBX 344,2016/1/20,
GKL 435,2016/1/20,
BMX 267,2016/1/20,2016/1/30
TWJ 196,2016/1/20,
FDH 937,2016/1/20,2016/3/1
EGJ 741,2016/1/20,
VGD 841,2016/1/20,2016/2/15
XKM 515,2016/1/20,2016/2/1
HLC 224,2016/1/20,2016/3/2
SPY 345,2016/1/20,2016/1/25
YEG 643,2016/1/20,2016/2/20
PSB 823,2016/1/20,2016/2/2
BRH 998,2016/1/20,2016/3/9
KWC 712,2016/1/20,2016/2/2
GXP 836,2016/1/20,
WXM 539,2016/1/20,2016/1/27
HGG 722,2016/1/20,
EWE 628,2016/1/20,2016/1/27
JTN 375,2016/1/20,2016/2/9
JFB 135,2016/1/20,2016/1/29
RTJ 895,2016/1/20,
ELN 446,2016/1/20,2016/3/6
TCB 548,2016/1/20,2016/2/21
XWH 926,2016/1/20,2016/3/4
RVY 454,2016/1/20,2016/2/13
NLC 399,2016/1/20,2016/1/20
GCH 156,2016/1/20,2016/1/20
BMX 122,2016/1/20,2016/3/8
NWV 675,2016/1/20,2016/2/13
REY 974,2016/1/20,2016/3/7
WPR 137,2016/1/20,2016/2/2
VCH 954,2016/1/20,2016/2/22
MMR 124,2016/1/20,2016/1/21
PZL 371,2016/1/20,2016/1/25
NZE 659,2016/1/20,2016/2/6
NVW 625,2016/1/20,2016/3/4
MNK 278,2016/1/20,2016/2/24
NYJ 331,2016/1/20,2016/2/1
ARJ 521,2016/1/20,2016/3/3
EWL 454,2016/1/20,
CFS 269,2016/1/20,2016/3/4
FVA 661,2016/1/20,2016/2/14
MCP 624,2016/1/20,2016/1/21
RWZ 943,2016/1/20,
HHD 131,2016/1/20,
TRE 413,2016/1/20,
HYX 489,2016/1/20,2016/3/4
EFL 899,2016/1/20,2016/2/4
XXF 394,2016/1/20,2016/2/1
BMV 526,2016/1/20,2016/2/11
WXP 545,2016/1/20,2016/2/6
KLW 163,2016/1/20,2016/1/27
HFM 217,2016/1/20,2016/1/27
RKJ 324,2016/1/20,2016/2/15
VBY 148,2016/1/20,2016/2/15
MXV 562,2016/1/20,2016/3/1
JAD 913,2016/1/20,
TSV 121,2016/1/20,
YFG 542,2016/1/20,2016/2/10
TCR 296,2016/1/20,2016/2/5
NPY 236,2016/1/20,2016/2/15
SWG 715,2016/1/20,2016/2/3
STN 483,2016/1/20,2016/2/7
NRD 963,2016/1/20,
JGK 529,2016/1/20,2016/3/1
SVW 587,2016/1/20,2016/2/9
WEL 219,2016/1/20,2016/2/21
FRP 646,2016/1/20,2016/3/2
TEG 818,2016/1/20,2016/2/4
YEP 148,2016/1/20,2016/2/8
FYC 579,2016/1/20,2016/3/9
PCF 543,2016/1/20,
ZJT 756,2016/1/20,
XTG 846,2016/1/20,2016/3/3
GVH 554,2016/1/20,2016/2/23
EYD 958,2016/1/20,2016/2/3
HMB 117,2016/1/20,2016/2/7
VBN 961,2016/1/20,
FXE 684,2016/1/20,2016/2/21
SXL 542,2016/1/20,
LPN 858,2016/1/20,2016/2/2
JTS 487,2016/1/20,
YCS 667,2016/1/20,2016/2/29
WMG 238,2016/1/20,2016/1/29
NMM 152,2016/1/20,2016/2/16
PPE 273,2016/1/20,
RJP 358,2016/1/20,2016/2/10
VPA 951,2016/1/20,2016/2/4
MDW 323,2016/1/20,2016/2/17
NGA 156,2016/1/20,2016/1/31
TGM 839,2016/1/20,2016/1/22
BSE 926,2016/1/20,2016/3/2
GRP 544,2016/1/20,2016/3/1
VWS 284,2016/1/20,
JJE 354,2016/1/20,2016/2/2
BDF 516,2016/1/20,
KMS 817,2016/1/20,2016/2/1
LCB 428,2016/1/20,2016/3/3
JBM 746,2016/1/20,2016/3/9
JZL 224,2016/1/20,
EST 375,2016/1/20,2016/1/23
CXT 448,2016/1/20,2016/2/11
GNB 928,2016/1/20,2016/2/22
MWJ 131,2016/1/20,
TZF 515,2016/1/20,2016/3/8
AVP 596,2016/1/20,2016/2/15
MEY 634,2016/1/20,2016/3/9
AYV 829,2016/1/20,
TPR 469,2016/1/20,2016/1/27
PEY 332,2016/1/20,2016/3/6
GWN 125,2016/1/20,2016/3/1
ZXK 271,2016/1/20,
HMT 392,2016/1/20,2016/3/7
BDB 156,2016/1/20,2016/1/25
AWN 444,2016/1/20,2016/3/8
TGJ 759,2016/1/20,2016/3/9
MYZ 746,2016/1/20,
XAZ 957,2016/1/20,2016/3/4
VND 954,2016/1/20,2016/2/19
NMM 673,2016/1/20,
EMM 574,2016/1/20,2016/2/11
WKL 451,2016/1/20,2016/2/27
JBY 981,2016/1/20,
HBD 814,2016/1/20,2016/2/8
AXT 934,2016/1/20,2016/2/21
DVB 192,2016/1/20,2016/2/11
TMF 631,2016/1/20,
MJE 636,2016/1/20,2016/2/2
BWJ 638,2016/1/20,
KNV 119,2016/1/20,
PPC 617,2016/1/20,2016/2/5
NRJ 821,2016/1/20,2016/1/25
MNA 188,2016/1/20,2016/2/1
TFF 733,2016/1/20,2016/1/24
BCA 657,2016/1/20,2016/2/8
LLA 659,2016/1/20,2016/3/4
KEM 493,2016/1/20,2016/2/2
HEV 856,2016/1/20,2016/2/20
MTT 115,2016/1/20,2016/1/25
ESN 486,2016/1/20,2016/2/9
HVG 176,2016/1/20,2016/2/22
WFH 385,2016/1/20,2016/2/29
WSC 728,2016/1/20,2016/2/9
CSF 369,2016/1/20,2016/3/8
VZM 736,2016/1/20,2016/2/19
CXF 728,2016/1/20,2016/3/6
XRN 257,2016/1/20,2016/2/22
KGZ 144,2016/1/20,2016/1/30
FPK 992,2016/1/20,2016/2/19
BEP 366,2016/1/20,2016/3/3
VNJ 948,2016/1/20,
GAF 966,2016/1/20,2016/2/13
SGL 541,2016/1/20,2016/2/23
BGA 314,2016/1/20,2016/3/5
KTE 812,2016/1/20,2016/2/17
JHN 986,2016/1/20,2016/2/22
SYM 324,2016/1/20,2016/2/28
XRY 188,2016/1/20,2016/1/22
CLN 846,2016/1/20,2016/2/22
TBC 147,2016/1/20,2016/3/3
PNP 296,2016/1/20,
YKZ 435,2016/1/20,2016/2/18
FSX 418,2016/1/20,
GAM 127,2016/1/20,
VLL 339,2016/1/20,2016/3/9
WLY 973,2016/1/20,2016/1/30
LPW 785,2016/1/20,2016/2/9
KMW 816,2016/1/20,2016/3/4
CVN 813,2016/1/20,2016/1/31
SKM 682,2016/1/20,2016/2/7
WGN 686,2016/1/20,2016/2/7
BRW 712,2016/1/20,2016/2/8
NSV 974,2016/1/20,
JMZ 498,2016/1/20,2016/3/7
DWA 893,2016/1/20,2016/2/8
KGT 455,2016/1/20,2016/1/31
AEA 245,2016/1/20,2016/2/2
AJD 469,2016/1/20,2016/2/4
SPN 316,2016/1/20,2016/2/3
GGM 468,2016/1/20,2016/2/23
FJH 788,2016/1/20,2016/3/2
PPT 621,2016/1/20,2016/3/3
ZMS 899,2016/1/20,2016/2/13
YVX 198,2016/1/20,
SFB 265,2016/1/20,2016/2/10
TWR 587,2016/1/20,2016/1/24
KBL 128,2016/1/20,2016/1/21
XXW 197,2016/1/20,2016/2/28
WNX 996,2016/1/20,2016/2/27
CVC 141,2016/1/20,2016/2/22
SRR 847,2016/1/20,2016/1/21
EVG 874,2016/1/20,2016/3/9
BXR 382,2016/1/20,2016/2/2
GBZ 479,2016/1/20,2016/3/6
ENH 329,2016/1/20,
NZS 249,2016/1/20,2016/2/23
VDZ 544,2016/1/20,2016/2/10
JXN 377,2016/1/20,2016/1/30
XKN 217,2016/1/20,
KMS 852,2016/1/20,2016/2/10
JGN 515,2016/1/20,2016/2/15
DWX 342,2016/1/20,2016/2/11
VLG 945,2016/1/20,
GWA 876,2016/1/20,2016/3/9
KFX 427,2016/1/20,2016/1/31
XVZ 286,2016/1/20,2016/2/26
BVA 185,2016/1/20,2016/3/4
PLE 257,2016/1/20,2016/1/21
WRV 231,2016/1/20,
FXA 665,2016/1/20,2016/1/30
BST 969,2016/1/20,2016/2/8
HBV 651,2016/1/20,
TLH 286,2016/1/20,
BZV 953,2016/1/20,
FLB 791,2016/1/20,2016/3/6
FWV 231,2016/1/20,
YWW 111,2016/1/20,2016/3/5
RTW 624,2016/1/20,
VPJ 192,2016/1/20,2016/1/31
MLY 988,2016/1/20,2016/2/26
JPB 642,2016/1/20,2016/1/23
NPC 233,2016/1/20,2016/2/25
KTJ 776,2016/1/20,2016/1/30
PEM 619,2016/1/20,2016/2/23
ZXF 648,2016/1/20,2016/2/21
MCK 411,2016/1/20,2016/2/10
TBM 151,2016/1/20,2016/2/2
JGA 264,2016/1/20,2016/1/27
YHE 412,2016/1/20,2016/2/15
CTD 628,2016/1/20,2016/2/23
TGY 146,2016/1/20,2016/2/3
PLD 174,2016/1/20,
ZVK 781,2016/1/20,2016/1/31
MXY 796,2016/1/20,2016/2/22
PLK 451,2016/1/20,2016/1/28
AFV 695,2016/1/20,2016/3/2
VBR 349,2016/1/20,2016/2/26
BHM 576,2016/1/20,2016/1/21
VPK 396,2016/1/20,2016/2/18
RDS 636,2016/1/20,
AGY 814,2016/1/20,2016/1/27
SSG 266,2016/1/20,2016/2/17
FWV 416,2016/1/20,
LVS 332,2016/1/20,2016/2/12
TLL 462,2016/1/20,2016/3/6
LVN 334,2016/1/20,
PFG 483,2016/1/20,2016/1/21
RTJ 369,2016/1/20,2016/2/9
FXK 222,2016/1/20,
XHX 294,2016/1/20,
MSR 981,2016/1/20,2016/2/15
KAV 987,2016/1/20,2016/2/29
JAB 412,2016/1/20,2016/3/2
LFM 648,2016/1/20,2016/2/13
XHS 935,2016/1/20,
HXS 248,2016/1/20,
MGW 934,2016/1/20,2016/1/21
WEL 659,2016/1/20,2016/1/28
MMA 518,2016/1/20,2016/2/3
JWB 147,2016/1/20,2016/1/22
ZHA 195,2016/1/20,2016/3/7
GGD 191,2016/1/20,2016/2/23
TCP 888,2016/1/20,2016/1/28
AXN 549,2016/1/20,
DXR 292,2016/1/20,2016/2/20
NND 773,2016/1/20,2016/3/8
DRH 322,2016/1/20,
DHA 195,2016/1/20,2016/1/25
HBY 145,2016/1/20,2016/2/13
LPH 365,2016/1/20,2016/1/20
YEG 766,2016/1/20,2016/3/8
CMZ 615,2016/1/20,
LVH 638,2016/1/20,2016/1/20
ETW 585,2016/1/20,2016/2/13
HEC 724,2016/1/20,2016/2/27
BYZ 859,2016/1/20,2016/2/14
NFV 824,2016/1/20,
ERL 875,2016/1/20,2016/1/27
AGE 843,2016/1/20,
ARN 492,2016/1/20,2016/1/25
EYZ 676,2016/1/20,2016/2/18
TBM 599,2016/1/20,2016/3/7
THV 376,2016/1/20,2016/2/14
HVX 581,2016/1/20,
NER 856,2016/1/20,2016/3/6
SFD 484,2016/1/20,
SYP 648,2016/1/20,2016/2/16
KTF 972,2016/1/20,2016/1/27
