Vehicle Registration,Date Stolen,Date Recovered
EFV 967,2013/3/23,
APA 141,2013/3/23,2013/5/8
STK 356,2013/3/23,2013/4/6
BSH 915,2013/3/23,2013/4/11
RWM 974,2013/3/23,2013/4/1
CKL 517,2013/3/23,2013/3/30
RFZ 718,2013/3/23,2013/4/6
ZFX 842,2013/3/23,2013/3/23
EJJ 651,2013/3/23,2013/4/6
NRD 128,2013/3/23,2013/4/16
NZF 856,2013/3/23,2013/4/22
MYY 563,2013/3/23,2013/4/10
KZG 745,2013/3/23,2013/5/2
ZSD 463,2013/3/23,
TNH 492,2013/3/23,2013/5/11
TMB 628,2013/3/23,2013/4/28
GFP 258,2013/3/23,
DPX 853,2013/3/23,2013/4/2
LTR 919,2013/3/23,2013/5/10
ZTY 852,2013/3/23,
ZXC 463,2013/3/23,2013/4/24
PGF 432,2013/3/23,2013/3/24
HVD 427,2013/3/23,2013/4/3
FJE 782,2013/3/23,2013/4/18
CTW 628,2013/3/23,
CSH 776,2013/3/23,2013/5/8
SJL 712,2013/3/23,2013/5/10
RTC 319,2013/3/23,2013/3/27
VGF 644,2013/3/23,2013/4/12
DZF 545,2013/3/23,2013/4/24
KJB 568,2013/3/23,2013/5/9
VNY 474,2013/3/23,2013/3/26
PWY 444,2013/3/23,2013/4/14
ZYM 195,2013/3/23,
CLW 786,2013/3/23,2013/5/4
HHV 751,2013/3/23,2013/5/4
YAW 562,2013/3/23,
YTM 739,2013/3/23,2013/3/23
TWF 254,2013/3/23,
AZB 167,2013/3/23,2013/5/4
CTC 873,2013/3/23,2013/4/16
ETV 112,2013/3/23,2013/4/22
GMA 686,2013/3/23,2013/4/6
RVM 622,2013/3/23,2013/4/17
XRP 672,2013/3/23,2013/4/20
HHZ 763,2013/3/23,2013/5/11
JRT 172,2013/3/23,2013/3/27
KNE 978,2013/3/23,
FNE 451,2013/3/23,
ZNG 575,2013/3/23,2013/3/23
VRG 555,2013/3/23,2013/4/19
NDC 297,2013/3/23,2013/4/27
NZL 916,2013/3/23,2013/4/8
ZNB 296,2013/3/23,2013/4/28
NVC 163,2013/3/23,2013/4/18
AMW 495,2013/3/23,2013/4/3
WWX 711,2013/3/23,2013/4/9
HYM 844,2013/3/23,2013/5/2
KEP 266,2013/3/23,2013/5/7
KSZ 679,2013/3/23,2013/4/13
JVF 171,2013/3/23,2013/5/5
KXT 676,2013/3/23,2013/4/10
SXY 791,2013/3/23,2013/4/28
YPG 418,2013/3/23,2013/4/14
MBM 627,2013/3/23,2013/4/5
HAS 693,2013/3/23,2013/4/20
HKX 817,2013/3/23,2013/4/19
BAD 175,2013/3/23,2013/4/19
KHC 627,2013/3/23,2013/4/11
PLH 841,2013/3/23,2013/4/7
AMA 696,2013/3/23,2013/4/7
MEN 262,2013/3/23,2013/4/27
LAE 529,2013/3/23,2013/4/23
AYF 547,2013/3/23,2013/5/6
TMB 259,2013/3/23,2013/4/29
BGC 923,2013/3/23,2013/4/9
VMJ 487,2013/3/23,
XKM 947,2013/3/23,2013/4/11
HNJ 125,2013/3/23,2013/4/8
GHL 987,2013/3/23,2013/4/11
NVT 935,2013/3/23,2013/3/29
CYG 147,2013/3/23,2013/4/16
YFP 683,2013/3/23,2013/4/6
DXB 535,2013/3/23,
ATK 595,2013/3/23,2013/4/20
KKY 233,2013/3/23,2013/3/26
WEZ 527,2013/3/23,2013/5/9
MLS 456,2013/3/23,2013/4/27
PCA 739,2013/3/23,2013/4/6
RVD 441,2013/3/23,2013/3/24
VMR 157,2013/3/23,2013/3/26
VDA 572,2013/3/23,2013/4/7
SHP 224,2013/3/23,2013/4/3
XNX 365,2013/3/23,2013/5/8
LVP 996,2013/3/23,2013/3/27
ATX 298,2013/3/23,2013/4/23
LHS 159,2013/3/23,2013/4/26
GTD 997,2013/3/23,2013/4/26
FNA 964,2013/3/23,
FVC 551,2013/3/23,
YJV 389,2013/3/23,2013/5/11
CDR 252,2013/3/23,2013/5/8
BPX 476,2013/3/23,
KPT 683,2013/3/23,2013/5/7
VBZ 594,2013/3/23,2013/4/14
NLX 477,2013/3/23,
XWJ 926,2013/3/23,2013/4/9
KSV 224,2013/3/23,2013/4/30
GKJ 424,2013/3/23,2013/4/7
DNV 385,2013/3/23,2013/4/12
APV 989,2013/3/23,2013/3/24
SSB 363,2013/3/23,2013/3/30
SZC 342,2013/3/23,2013/5/9
NTT 681,2013/3/23,2013/4/16
GBD 568,2013/3/23,2013/3/23
JDS 531,2013/3/23,2013/3/23
KMN 842,2013/3/23,2013/4/11
SGJ 135,2013/3/23,2013/4/12
EEZ 516,2013/3/23,2013/4/26
ZWX 255,2013/3/23,2013/3/29
TWD 357,2013/3/23,
SHW 359,2013/3/23,2013/3/24
TBF 215,2013/3/23,2013/5/3
WSV 622,2013/3/23,
DWH 432,2013/3/23,2013/3/28
TWW 774,2013/3/23,
VYK 431,2013/3/23,2013/4/16
AGK 888,2013/3/23,2013/5/9
YRB 656,2013/3/23,2013/4/24
ZTJ 261,2013/3/23,2013/3/27
GTV 379,2013/3/23,
HBJ 973,2013/3/23,2013/4/22
XJV 147,2013/3/23,
GWJ 563,2013/3/23,2013/4/25
EAM 217,2013/3/23,2013/4/27
SXG 526,2013/3/23,2013/5/6
DLH 331,2013/3/23,2013/3/25
FNZ 965,2013/3/23,
KLT 785,2013/3/23,
RWJ 551,2013/3/23,2013/5/11
YSH 295,2013/3/23,2013/4/23
YYX 578,2013/3/23,2013/4/9
JFB 792,2013/3/23,2013/5/7
RCN 466,2013/3/23,
PGZ 824,2013/3/23,2013/3/27
WMT 863,2013/3/23,2013/4/14
LDB 393,2013/3/23,2013/4/29
VRL 882,2013/3/23,2013/4/22
VSX 485,2013/3/23,
CCW 441,2013/3/23,2013/3/25
RSY 459,2013/3/23,2013/4/1
NFB 583,2013/3/23,2013/3/26
YKB 941,2013/3/23,
DAB 944,2013/3/23,2013/4/8
PDD 232,2013/3/23,2013/5/3
MNX 545,2013/3/23,2013/3/30
AEK 192,2013/3/23,2013/5/7
PYG 583,2013/3/23,
YHX 718,2013/3/23,2013/4/12
NDJ 825,2013/3/23,2013/4/24
XEX 293,2013/3/23,2013/4/29
FMN 484,2013/3/23,2013/3/26
RSP 164,2013/3/23,
VRK 881,2013/3/23,
FRP 647,2013/3/23,2013/3/30
PKL 631,2013/3/23,2013/5/6
BDE 496,2013/3/23,2013/5/11
KSK 499,2013/3/23,2013/4/24
AMB 275,2013/3/23,2013/5/1
NAK 292,2013/3/23,2013/5/5
TET 681,2013/3/23,2013/3/29
SDE 738,2013/3/23,2013/4/27
VGN 797,2013/3/23,2013/4/17
JFW 928,2013/3/23,2013/4/19
WRP 721,2013/3/23,2013/4/11
JLM 631,2013/3/23,2013/4/26
GSJ 662,2013/3/23,
RDF 622,2013/3/23,2013/4/12
PZW 621,2013/3/23,2013/4/19
XPH 529,2013/3/23,2013/4/8
NBP 549,2013/3/23,2013/4/19
YMA 188,2013/3/23,2013/4/29
ARZ 331,2013/3/23,2013/4/20
DPS 173,2013/3/23,2013/5/6
VZA 269,2013/3/23,2013/4/14
KCS 695,2013/3/23,
XCL 591,2013/3/23,2013/3/26
MHG 825,2013/3/23,2013/5/10
RFE 886,2013/3/23,
EHW 149,2013/3/23,2013/4/8
RPD 674,2013/3/23,2013/5/4
XMP 366,2013/3/23,2013/4/15
DAA 742,2013/3/23,2013/4/6
LJH 639,2013/3/23,2013/3/28
ARD 644,2013/3/23,2013/5/8
JKY 314,2013/3/23,2013/4/15
WXZ 496,2013/3/23,2013/4/6
HYD 413,2013/3/23,2013/4/18
JAE 958,2013/3/23,2013/4/22
BTG 931,2013/3/23,
XVT 397,2013/3/23,2013/4/26
JSF 425,2013/3/23,
YZX 925,2013/3/23,2013/3/25
GDG 234,2013/3/23,2013/4/4
SCL 252,2013/3/23,2013/5/8
HVP 862,2013/3/23,2013/4/23
LDZ 323,2013/3/23,2013/5/4
TTA 845,2013/3/23,2013/3/27
KYS 111,2013/3/23,2013/4/22
BER 493,2013/3/23,
MVS 241,2013/3/23,2013/3/31
FBK 821,2013/3/23,2013/4/3
SPH 755,2013/3/23,2013/4/14
NFE 965,2013/3/23,2013/4/17
KYH 689,2013/3/23,2013/4/19
VEW 168,2013/3/23,2013/4/20
ZWR 396,2013/3/23,2013/4/20
HFP 283,2013/3/23,2013/5/8
NZH 276,2013/3/23,2013/5/11
BYY 374,2013/3/23,2013/5/4
SEZ 783,2013/3/23,2013/4/20
JJG 644,2013/3/23,2013/4/21
GBL 654,2013/3/23,2013/4/3
WXE 973,2013/3/23,2013/4/5
JWL 632,2013/3/23,2013/5/9
JNW 434,2013/3/23,2013/4/13
HJA 692,2013/3/23,2013/4/5
ZNX 916,2013/3/23,
BJE 599,2013/3/23,
DCF 858,2013/3/23,2013/3/28
KMR 427,2013/3/23,
PDR 739,2013/3/23,2013/4/7
NSG 939,2013/3/23,2013/5/1
CYK 894,2013/3/23,
LLL 596,2013/3/23,2013/5/7
KAX 736,2013/3/23,
WKG 762,2013/3/23,2013/4/1
TGF 332,2013/3/23,2013/4/2
HME 858,2013/3/23,2013/5/4
VXK 311,2013/3/23,2013/3/24
DGA 511,2013/3/23,2013/4/20
GZT 646,2013/3/23,2013/4/1
VSK 841,2013/3/23,2013/4/24
PJZ 779,2013/3/23,2013/4/15
FSC 917,2013/3/23,2013/3/29
YYL 512,2013/3/23,
SCK 462,2013/3/23,
RAY 719,2013/3/23,2013/4/17
MAK 753,2013/3/23,
NDX 452,2013/3/23,2013/5/6
XVZ 652,2013/3/23,
MZF 175,2013/3/23,
KDZ 188,2013/3/23,2013/4/22
YGV 537,2013/3/23,2013/4/23
CNT 398,2013/3/23,2013/5/2
YJD 612,2013/3/23,
ZXZ 428,2013/3/23,
ENS 336,2013/3/23,2013/4/28
HTY 278,2013/3/23,2013/3/28
