Vehicle Registration,Date Stolen,Date Recovered
RXR 723,2015/2/9,2015/3/16
SGD 812,2015/2/9,2015/3/6
HLP 296,2015/2/9,2015/2/18
RAY 217,2015/2/9,2015/2/27
HWJ 215,2015/2/9,2015/3/4
VFD 432,2015/2/9,
VVC 917,2015/2/9,
SFC 245,2015/2/9,2015/3/23
YSK 384,2015/2/9,2015/3/9
ZCH 757,2015/2/9,2015/2/13
GTJ 374,2015/2/9,2015/3/1
GHK 843,2015/2/9,2015/2/12
JEM 665,2015/2/9,2015/3/1
EGZ 948,2015/2/9,2015/3/7
DNX 625,2015/2/9,2015/2/22
GWZ 497,2015/2/9,2015/2/27
BBG 335,2015/2/9,2015/3/24
HZC 445,2015/2/9,2015/2/21
WLR 844,2015/2/9,2015/2/17
YZG 859,2015/2/9,2015/3/5
YGX 353,2015/2/9,2015/3/17
SCG 249,2015/2/9,2015/2/16
NMN 515,2015/2/9,2015/2/23
XLH 321,2015/2/9,2015/2/21
LRK 169,2015/2/9,2015/3/26
TZD 321,2015/2/9,
WLF 141,2015/2/9,2015/2/27
AFK 195,2015/2/9,2015/3/5
WZS 751,2015/2/9,2015/2/22
PZS 249,2015/2/9,2015/3/6
AGJ 773,2015/2/9,2015/3/27
GZB 358,2015/2/9,2015/3/16
LLL 236,2015/2/9,2015/3/10
EPJ 433,2015/2/9,
TMA 617,2015/2/9,2015/3/25
AFM 599,2015/2/9,2015/2/17
FKP 854,2015/2/9,2015/3/8
SPM 285,2015/2/9,
XBN 982,2015/2/9,2015/2/17
PXC 122,2015/2/9,2015/3/22
KPD 863,2015/2/9,2015/3/7
ZRX 537,2015/2/9,2015/3/17
DLN 942,2015/2/9,
GXF 635,2015/2/9,2015/2/21
VFT 332,2015/2/9,2015/2/28
MDZ 227,2015/2/9,2015/3/5
DNX 669,2015/2/9,2015/3/23
PAN 719,2015/2/9,2015/2/16
JHS 995,2015/2/9,2015/2/20
CYJ 338,2015/2/9,2015/3/27
JHL 766,2015/2/9,2015/3/30
KMR 366,2015/2/9,2015/3/9
ZLT 815,2015/2/9,2015/3/26
HYN 656,2015/2/9,2015/3/29
CZH 745,2015/2/9,2015/3/26
HVN 589,2015/2/9,2015/2/25
JVF 811,2015/2/9,2015/3/10
KVJ 614,2015/2/9,2015/2/28
MWE 638,2015/2/9,2015/2/17
MYM 294,2015/2/9,2015/3/22
PCF 742,2015/2/9,
JLF 613,2015/2/9,2015/3/21
JTY 977,2015/2/9,2015/2/15
RTF 254,2015/2/9,
ZZA 927,2015/2/9,2015/3/4
CDF 865,2015/2/9,2015/3/2
CMV 358,2015/2/9,2015/3/11
ZTB 696,2015/2/9,2015/3/7
NFR 139,2015/2/9,2015/3/24
GNX 643,2015/2/9,
GZA 966,2015/2/9,
