Vehicle Registration,Date Stolen,Date Recovered
JEY 789,2013/3/31,2013/4/2
RYY 879,2013/3/31,
MJZ 595,2013/3/31,2013/5/10
LCF 684,2013/3/31,2013/4/14
VBR 859,2013/3/31,2013/4/30
PRS 224,2013/3/31,2013/4/14
SYC 847,2013/3/31,2013/5/3
JYF 765,2013/3/31,2013/4/6
PYA 735,2013/3/31,2013/4/28
VTY 386,2013/3/31,
VBX 834,2013/3/31,
JVL 679,2013/3/31,
MKN 246,2013/3/31,
JMB 684,2013/3/31,2013/4/2
CEX 663,2013/3/31,2013/4/2
JZH 519,2013/3/31,2013/5/13
CVV 416,2013/3/31,2013/5/3
CSL 749,2013/3/31,
TSL 511,2013/3/31,2013/4/26
JHW 435,2013/3/31,2013/4/6
REM 957,2013/3/31,2013/5/5
NRL 884,2013/3/31,2013/5/12
SGS 454,2013/3/31,
FNA 783,2013/3/31,2013/5/18
NCA 243,2013/3/31,
ZAY 467,2013/3/31,
MJT 978,2013/3/31,2013/5/14
JLS 961,2013/3/31,2013/5/4
SWG 747,2013/3/31,2013/4/2
TRH 545,2013/3/31,2013/4/24
BAE 451,2013/3/31,2013/5/13
ESS 965,2013/3/31,2013/4/22
GPR 748,2013/3/31,2013/5/3
HJE 244,2013/3/31,2013/5/13
ZCY 683,2013/3/31,2013/5/11
ZLL 612,2013/3/31,2013/5/9
EHD 887,2013/3/31,2013/4/10
HKA 287,2013/3/31,2013/4/18
WVY 568,2013/3/31,
VZT 941,2013/3/31,2013/5/7
NYY 131,2013/3/31,2013/4/7
XRF 437,2013/3/31,2013/5/14
CRV 323,2013/3/31,2013/5/1
DDA 813,2013/3/31,2013/5/16
RVM 883,2013/3/31,2013/4/29
PSP 958,2013/3/31,
CMV 735,2013/3/31,2013/4/3
HNY 113,2013/3/31,2013/4/10
SYS 521,2013/3/31,2013/4/19
BZP 476,2013/3/31,2013/5/11
KYS 552,2013/3/31,
TFM 345,2013/3/31,2013/5/8
MZF 613,2013/3/31,
DYR 396,2013/3/31,2013/4/30
SMP 167,2013/3/31,2013/4/6
XNT 951,2013/3/31,2013/4/24
EGY 742,2013/3/31,
ARH 558,2013/3/31,
RXN 896,2013/3/31,2013/5/4
WVT 559,2013/3/31,
LDA 679,2013/3/31,2013/4/14
EKB 946,2013/3/31,
HPG 656,2013/3/31,2013/5/1
PDW 658,2013/3/31,
BGB 476,2013/3/31,2013/4/21
NBP 467,2013/3/31,2013/4/19
WRE 879,2013/3/31,2013/4/24
MLA 517,2013/3/31,2013/4/1
VBX 155,2013/3/31,2013/4/15
EMB 512,2013/3/31,2013/5/19
TNT 868,2013/3/31,
WFX 368,2013/3/31,2013/5/5
ADR 583,2013/3/31,2013/5/7
HLS 299,2013/3/31,2013/5/8
LDV 592,2013/3/31,2013/5/12
VWF 361,2013/3/31,2013/4/5
WDL 855,2013/3/31,2013/4/1
WLL 111,2013/3/31,2013/4/7
LPV 513,2013/3/31,2013/5/17
HRS 115,2013/3/31,2013/5/3
JHH 758,2013/3/31,2013/5/8
CJP 577,2013/3/31,2013/5/14
RKV 126,2013/3/31,2013/4/13
FPN 881,2013/3/31,2013/4/18
VDS 774,2013/3/31,2013/4/14
WVG 765,2013/3/31,2013/4/6
TAH 676,2013/3/31,2013/4/6
BTM 949,2013/3/31,
AGR 612,2013/3/31,2013/5/16
DEE 446,2013/3/31,2013/5/19
LYC 767,2013/3/31,
AAR 984,2013/3/31,2013/4/13
NER 386,2013/3/31,2013/4/29
CBL 547,2013/3/31,2013/4/18
VVK 475,2013/3/31,2013/4/22
PMN 959,2013/3/31,2013/4/19
YGW 297,2013/3/31,2013/5/14
JMR 632,2013/3/31,2013/5/5
PEE 198,2013/3/31,
THS 316,2013/3/31,
SRN 293,2013/3/31,
XLA 388,2013/3/31,2013/5/19
VFH 373,2013/3/31,
CSK 696,2013/3/31,2013/5/16
JLX 665,2013/3/31,2013/4/18
SCE 589,2013/3/31,2013/4/14
HFL 738,2013/3/31,2013/4/20
VMA 289,2013/3/31,2013/4/6
NFW 394,2013/3/31,2013/5/14
XYP 624,2013/3/31,
KMF 712,2013/3/31,2013/4/27
BMV 152,2013/3/31,2013/4/29
ZWX 619,2013/3/31,2013/5/15
HFW 328,2013/3/31,2013/4/12
HWV 364,2013/3/31,2013/4/12
SFF 468,2013/3/31,2013/5/8
HVR 356,2013/3/31,2013/4/4
PGJ 843,2013/3/31,2013/4/18
FJR 643,2013/3/31,2013/4/8
PNX 875,2013/3/31,2013/4/20
LCY 429,2013/3/31,2013/5/15
THR 414,2013/3/31,2013/5/19
XZD 222,2013/3/31,
RBR 973,2013/3/31,
XXJ 349,2013/3/31,2013/4/6
LYX 168,2013/3/31,
NLZ 733,2013/3/31,2013/4/14
WXT 139,2013/3/31,2013/4/4
NML 217,2013/3/31,2013/4/4
WXR 323,2013/3/31,2013/4/18
NLJ 231,2013/3/31,2013/5/10
PAK 531,2013/3/31,2013/5/17
WJL 244,2013/3/31,2013/4/8
JBX 461,2013/3/31,2013/4/6
MXM 868,2013/3/31,2013/4/11
SXM 946,2013/3/31,2013/5/2
YCK 873,2013/3/31,
GNV 224,2013/3/31,2013/3/31
XWY 451,2013/3/31,2013/5/16
DYK 582,2013/3/31,2013/4/23
KCL 553,2013/3/31,2013/5/11
JJM 111,2013/3/31,2013/4/20
XXC 563,2013/3/31,2013/4/11
ELS 881,2013/3/31,
BAV 185,2013/3/31,2013/4/3
ZSY 269,2013/3/31,
NCP 919,2013/3/31,
XRG 161,2013/3/31,2013/4/21
CJY 124,2013/3/31,2013/4/22
WMM 941,2013/3/31,2013/4/13
PMF 743,2013/3/31,
YSD 231,2013/3/31,2013/5/19
FNB 298,2013/3/31,
RFD 652,2013/3/31,2013/5/5
JAK 187,2013/3/31,2013/5/17
HWC 523,2013/3/31,2013/4/5
MNS 891,2013/3/31,2013/4/16
PBB 225,2013/3/31,2013/5/3
ZHW 369,2013/3/31,2013/4/7
PFW 274,2013/3/31,2013/3/31
DGA 849,2013/3/31,2013/5/11
RRL 768,2013/3/31,2013/5/4
DHM 848,2013/3/31,2013/4/12
KEE 732,2013/3/31,
BRZ 858,2013/3/31,
MMN 954,2013/3/31,2013/5/15
NAZ 492,2013/3/31,2013/4/1
AKL 371,2013/3/31,2013/4/1
NGS 988,2013/3/31,2013/4/17
ZKG 833,2013/3/31,
GJE 327,2013/3/31,2013/4/12
PSV 132,2013/3/31,2013/4/18
LBH 279,2013/3/31,2013/3/31
RRK 582,2013/3/31,2013/5/18
GKY 397,2013/3/31,2013/4/14
BWH 113,2013/3/31,2013/4/1
BXJ 391,2013/3/31,2013/4/16
