Vehicle Registration,Date Stolen,Date Recovered
RYH 177,2011/12/19,
BYP 772,2011/12/19,2012/1/1
KNY 537,2011/12/19,2012/2/1
FLA 274,2011/12/19,2012/1/15
RWZ 994,2011/12/19,2011/12/25
WFL 898,2011/12/19,2012/1/17
TNL 538,2011/12/19,2011/12/24
BSW 373,2011/12/19,2012/1/1
JHB 923,2011/12/19,
KBP 121,2011/12/19,2012/1/24
XPK 291,2011/12/19,2012/2/2
SZY 258,2011/12/19,2011/12/25
ZVK 586,2011/12/19,2011/12/31
FLC 331,2011/12/19,
ZKJ 181,2011/12/19,2012/1/26
KFE 242,2011/12/19,2012/1/12
YBA 462,2011/12/19,2012/1/19
JZY 496,2011/12/19,2012/1/17
EYD 151,2011/12/19,2012/1/22
ABC 541,2011/12/19,
ZMH 214,2011/12/19,2012/1/7
WDS 824,2011/12/19,2012/1/11
PNZ 494,2011/12/19,2011/12/25
JDH 611,2011/12/19,2012/1/27
XXK 444,2011/12/19,2012/1/17
MJF 338,2011/12/19,2012/1/24
NGY 817,2011/12/19,2011/12/23
JKV 818,2011/12/19,2012/1/23
JJA 381,2011/12/19,2012/1/10
ZDX 628,2011/12/19,2012/1/17
KRZ 829,2011/12/19,
VXA 967,2011/12/19,2012/1/28
SMX 984,2011/12/19,2012/1/29
XSX 975,2011/12/19,2012/1/10
VFK 489,2011/12/19,2012/1/16
DVL 115,2011/12/19,2012/1/16
HEY 697,2011/12/19,
WLY 513,2011/12/19,2012/1/9
JMC 434,2011/12/19,2012/1/30
YLV 198,2011/12/19,2012/1/9
DPP 668,2011/12/19,
MKN 412,2011/12/19,2012/1/7
JEP 542,2011/12/19,2012/2/6
HDR 597,2011/12/19,
BNG 578,2011/12/19,2012/1/24
YZX 885,2011/12/19,2012/1/25
BZP 728,2011/12/19,2012/2/3
PRF 431,2011/12/19,2011/12/30
JNG 589,2011/12/19,2011/12/22
LBP 532,2011/12/19,2011/12/22
KVK 923,2011/12/19,
RHW 163,2011/12/19,2012/1/3
TCL 323,2011/12/19,
XBG 135,2011/12/19,2012/1/21
PJZ 473,2011/12/19,
SCV 511,2011/12/19,
TTS 267,2011/12/19,
VFA 117,2011/12/19,
RJK 239,2011/12/19,2011/12/27
KKP 155,2011/12/19,2011/12/23
CDH 575,2011/12/19,2012/1/28
TXP 436,2011/12/19,2011/12/20
FRV 767,2011/12/19,2012/1/28
PFT 326,2011/12/19,2012/1/19
DDY 844,2011/12/19,
NNL 537,2011/12/19,2011/12/29
